 20190604
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   2.87264395       7.78555155      -2.79729605       6.33671379       3.62994695       5.80912924    
        7260   2.80934548       7.80152798      -2.86438632       6.35053968       3.62994695       5.80912924    
        7320   2.77644444       7.81408358      -2.92912841       6.35532999       3.62994695       5.80912924    
        7380   2.74876261       7.85559607      -2.99118376       6.36149931       3.62994695       5.80912924    
        7440   2.72042036       7.89798307      -3.05092096       6.37498903       3.62994695       5.80912924    
        7500   2.66412807       7.95723820      -3.11027360       6.39462662       3.62994695       5.80912924    
        7560   2.57099366       7.97273350      -3.17231560       6.41614771       3.62994695       5.80912924    
        7620   2.47641420       7.98350954      -3.23901224       6.43579054       3.62994695       5.80912924    
        7680   2.42922759       8.02285099      -3.30772591       6.45187235       3.62994695       5.80912924    
        7740   2.36322570       8.06132030      -3.37269449       6.46559048       3.62994695       5.80912924    
        7800   2.33280039       8.12861729      -3.43264198       6.48048830       3.62994695       5.80912924    
        7860   2.29503703       8.20267773      -3.49319506       6.49912596       3.62994695       5.80912924    
        7920   2.21578860       8.24753284      -3.56045890       6.52055740       3.62994695       5.80912924    
        7980   2.13035512       8.29442978      -3.63302898       6.54236555       3.62994695       5.80912924    
        8040   2.04121971       8.33674526      -3.69969201       6.56228685       3.62994695       5.80912924    
        8100   1.96534467       8.38637161      -3.74825144       6.57925367       3.62994695       5.80912924    
        8160   1.86863673       8.42022896      -3.77691507       6.59020424       3.62994695       5.80912924    
        8220   1.79288900       8.47577381      -3.79055500       6.58819485       3.62994695       5.80912924    
        8280   1.70663607       8.51307011      -3.79342961       6.57130909       3.62994695       5.80912924    
        8340   1.60122871       8.53998756      -3.79367590       6.54725361       3.62994695       5.80912924    
        8400   1.51234686       8.56469440      -3.80064154       6.52326727       3.62994695       5.80912924    
        8460   1.40012538       8.61701870      -3.81609392       6.50262833       3.62994695       5.80912924    
        8520   1.29980636       8.66539860      -3.83538342       6.48471642       3.62994695       5.80912924    
        8580   1.19857442       8.69293213      -3.85228658       6.46110773       3.62994695       5.80912924    
        8640   1.10717773       8.71845913      -3.86273503       6.42875004       3.62994695       5.80912924    
        8700   1.00397921       8.76071739      -3.87040401       6.40107346       3.62994695       5.80912924    
        8760  0.891036808       8.80135441      -3.88238716       6.38604021       3.62994695       5.80912924    
        8820  0.794125497       8.81829357      -3.89831495       6.37702036       3.62994695       5.80912924    
        8880  0.710571706       8.87472057      -3.91226435       6.37033415       3.62994695       5.80912924    
        8940  0.620774388       8.92732716      -3.92277575       6.36860418       3.62994695       5.80912924    
        9000  0.526055813       8.97510529      -3.93291187       6.37227249       3.62994695       5.80912924    
        9060  0.437338173       9.02035522      -3.94455934       6.37865019       3.62994695       5.80912924    
        9120  0.316653162       9.05897617      -3.95752096       6.38670921       3.62994695       5.80912924    
        9180  0.220380425       9.08477592      -3.97020674       6.39536762       3.62994695       5.80912924    
        9240  0.155024871       9.17367649      -3.98037958       6.39889622       3.62994695       5.80912924    
        9300   9.96355265E-02   9.19027424      -3.98623943       6.39201689       3.62994695       5.80912924    
        9360   2.86450870E-02   9.22478962      -3.98637891       6.37711906       3.62994695       5.80912924    
        9420  -5.15803546E-02   9.29314804      -3.98136950       6.35828018       3.62994695       5.80912924    
        9480 -0.134482637       9.35308456      -3.97632003       6.33425140       3.62994695       5.80912924    
        9540 -0.214052409       9.41665745      -3.97489142       6.30170918       3.62994695       5.80912924    
        9600 -0.306133926       9.43932724      -3.97346520       6.26212883       3.62994695       5.80912924    
        9660 -0.398134261       9.48892689      -3.96704316       6.22165823       3.62994695       5.80912924    
        9720 -0.476151705       9.50992870      -3.95316434       6.18460560       3.62994695       5.80912924    
        9780 -0.559672773       9.51971626      -3.93292737       6.15149450       3.62994695       5.80912924    
        9840 -0.656329334       9.55972576      -3.91179800       6.12212133       3.62994695       5.80912924    
        9900 -0.758101046       9.60477734      -3.89251590       6.09832144       3.62994695       5.80912924    
        9960 -0.842012644       9.64701366      -3.87230659       6.08285427       3.62994695       5.80912924    
