 20181229
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   7.39771414       3.32208347       4.97358036       5.19931793       7.49885750      0.130893052    
        7260   7.38883924       3.39742064       4.94852352       5.22194719       7.49885750      0.130893052    
        7320   7.38403940       3.49386311       4.92452383       5.24168110       7.49885750      0.130893052    
        7380   7.39602137       3.57585692       4.90363550       5.25764751       7.49885750      0.130893052    
        7440   7.40472651       3.64036059       4.88793707       5.26946449       7.49885750      0.130893052    
        7500   7.40504694       3.69928622       4.87805653       5.27832127       7.49885750      0.130893052    
        7560   7.37904882       3.74968958       4.87447500       5.28641987       7.49885750      0.130893052    
        7620   7.34898853       3.79543304       4.87732363       5.29584312       7.49885750      0.130893052    
        7680   7.36352301       3.82329130       4.88332510       5.30624247       7.49885750      0.130893052    
        7740   7.32601070       3.83169007       4.88780403       5.31407213       7.49885750      0.130893052    
        7800   7.28177309       3.88337898       4.88949585       5.31555080       7.49885750      0.130893052    
        7860   7.26110935       3.93410277       4.89032936       5.31041861       7.49885750      0.130893052    
        7920   7.23257923       3.97221828       4.89089727       5.30043507       7.49885750      0.130893052    
        7980   7.20632553       4.02336597       4.88971472       5.28568888       7.49885750      0.130893052    
        8040   7.16622925       4.07023382       4.88605070       5.26413012       7.49885750      0.130893052    
        8100   7.11676455       4.11574507       4.88033295       5.23464346       7.49885750      0.130893052    
        8160   7.08226061       4.15852976       4.87232208       5.20084000       7.49885750      0.130893052    
        8220   7.04126835       4.18873882       4.86161232       5.17170763       7.49885750      0.130893052    
        8280   7.01117849       4.23006821       4.84848785       5.15600014       7.49885750      0.130893052    
        8340   6.96282291       4.27439880       4.83397532       5.15450239       7.49885750      0.130893052    
        8400   6.91600752       4.29911709       4.82047367       5.16101074       7.49885750      0.130893052    
        8460   6.87981033       4.30893087       4.81023312       5.16867828       7.49885750      0.130893052    
        8520   6.86758137       4.34126616       4.80370331       5.17620850       7.49885750      0.130893052    
        8580   6.82046986       4.39758635       4.79978800       5.18636131       7.49885750      0.130893052    
        8640   6.76616955       4.47807074       4.79521275       5.19662380       7.49885750      0.130893052    
        8700   6.69196701       4.54692984       4.78663254       5.19915342       7.49885750      0.130893052    
        8760   6.65317535       4.59760427       4.77442884       5.19076490       7.49885750      0.130893052    
        8820   6.60138130       4.63789320       4.76160765       5.17869711       7.49885750      0.130893052    
        8880   6.55621386       4.70910168       4.75034094       5.17388248       7.49885750      0.130893052    
        8940   6.50519848       4.76077461       4.74097252       5.18160200       7.49885750      0.130893052    
        9000   6.43368244       4.80364609       4.73253298       5.20073700       7.49885750      0.130893052    
        9060   6.38824844       4.84276772       4.72243357       5.22683811       7.49885750      0.130893052    
        9120   6.35076761       4.85557032       4.70916557       5.25422812       7.49885750      0.130893052    
        9180   6.29636955       4.87334585       4.69481039       5.27929640       7.49885750      0.130893052    
        9240   6.26560354       4.88761711       4.68152189       5.30188417       7.49885750      0.130893052    
        9300   6.23798609       4.91263628       4.66809225       5.32024717       7.49885750      0.130893052    
        9360   6.20985889       4.92562103       4.65285826       5.32837152       7.49885750      0.130893052    
        9420   6.14930391       4.95347214       4.63677120       5.32292175       7.49885750      0.130893052    
        9480   6.12017345       4.99811792       4.62104321       5.30879498       7.49885750      0.130893052    
        9540   6.07664824       5.01474619       4.60494041       5.29434872       7.49885750      0.130893052    
        9600   6.04784870       5.02071190       4.58733177       5.28436947       7.49885750      0.130893052    
        9660   6.01392698       5.04654217       4.56939650       5.27964449       7.49885750      0.130893052    
        9720   5.95895767       5.07424784       4.55448341       5.27890682       7.49885750      0.130893052    
        9780   5.90333366       5.10583019       4.54468632       5.27917862       7.49885750      0.130893052    
        9840   5.84409428       5.13781786       4.53760386       5.27722311       7.49885750      0.130893052    
        9900   5.79415560       5.13783932       4.52871370       5.27127075       7.49885750      0.130893052    
        9960   5.75048685       5.14477110       4.51741219       5.26028872       7.49885750      0.130893052    
       10020   5.71365070       5.18065166       4.50571680       5.24166012       7.49885750      0.130893052    
       10080   5.67954874       5.21607399       4.49299145       5.21268845       7.49885750      0.130893052    
       10140   5.64167356       5.21665907       4.47621965       5.17382622       7.49885750      0.130893052    
       10200   5.57527447       5.26714849       4.45409155       5.12963104       7.49885750      0.130893052    
       10260   5.50588560       5.29746389       4.42797661       5.08620310       7.49885750      0.130893052    
       10320   5.47029638       5.28568220       4.39985561       5.04840040       7.49885750      0.130893052    
       10380   5.45420694       5.29116964       4.37069654       5.01911449       7.49885750      0.130893052    
       10440   5.39801884       5.30312252       4.34140158       4.99848747       7.49885750      0.130893052    
       10500   5.35087204       5.31823635       4.31363153       4.98459196       7.49885750      0.130893052    
       10560   5.31094551       5.32093573       4.28945780       4.97563887       7.49885750      0.130893052    
       10620   5.27340078       5.31298971       4.26980925       4.96960497       7.49885750      0.130893052    
       10680   5.25759077       5.29480267       4.25338316       4.96548986       7.49885750      0.130893052    
       10740   5.25284910       5.28915119       4.23758078       4.96463394       7.49885750      0.130893052    
       10800   5.23811531       5.27904797       4.22016907       4.96861506       7.88083124       4.55000019    
