 20180907
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   4.50091887       1.25559247       2.54830742       5.30353928       3.89762425      0.136108041    
        7260   4.47312355       1.29162598       2.52446032       5.34473324       3.89762425      0.136108041    
        7320   4.45893288       1.31566358       2.50102663       5.37738466       3.89762425      0.136108041    
        7380   4.43353796       1.33856666       2.47702861       5.39816332       3.89762425      0.136108041    
        7440   4.41128111       1.36221182       2.45202184       5.41126490       3.89762425      0.136108041    
        7500   4.37533236       1.37204957       2.42513418       5.42355013       3.89762425      0.136108041    
        7560   4.35147715       1.39875257       2.39565849       5.44026899       3.89762425      0.136108041    
        7620   4.31451035       1.42956614       2.36470795       5.46346045       3.89762425      0.136108041    
        7680   4.27505970       1.45446324       2.33537006       5.49241877       3.89762425      0.136108041    
        7740   4.23541689       1.48300517       2.31009698       5.52468395       3.89762425      0.136108041    
        7800   4.20479250       1.51060307       2.28832364       5.55670500       3.89762425      0.136108041    
        7860   4.18165016       1.54295409       2.26807308       5.58424473       3.89762425      0.136108041    
        7920   4.15863132       1.58788216       2.24875593       5.60398006       3.89762425      0.136108041    
        7980   4.12635899       1.62655485       2.23092675       5.61550999       3.89762425      0.136108041    
        8040   4.10154963       1.66739714       2.21415520       5.62270212       3.89762425      0.136108041    
        8100   4.06537819       1.70119381       2.19637823       5.63175011       3.89762425      0.136108041    
        8160   4.03828764       1.72644341       2.17494178       5.64713478       3.89762425      0.136108041    
        8220   4.00379658       1.74108076       2.14830709       5.66939926       3.89762425      0.136108041    
        8280   3.97593713       1.75611162       2.11727428       5.69511032       3.89762425      0.136108041    
        8340   3.97133994       1.79287970       2.08479571       5.71879768       3.89762425      0.136108041    
        8400   3.94511247       1.82951200       2.05434442       5.73588371       3.89762425      0.136108041    
        8460   3.92190242       1.88082600       2.02799225       5.74598074       3.89762425      0.136108041    
        8520   3.88635230       1.90526450       2.00560236       5.75326586       3.89762425      0.136108041    
        8580   3.85674477       1.94299197       1.98538458       5.76264906       3.89762425      0.136108041    
        8640   3.83635974       1.97269797       1.96517336       5.77556562       3.89762425      0.136108041    
        8700   3.80867100       2.00038695       1.94346714       5.78938532       3.89762425      0.136108041    
        8760   3.78702283       2.05149364       1.91968465       5.80072689       3.89762425      0.136108041    
        8820   3.74983883       2.07487226       1.89505827       5.80771399       3.89762425      0.136108041    
        8880   3.72387671       2.11823201       1.87250304       5.81032848       3.89762425      0.136108041    
        8940   3.69588780       2.15683055       1.85411859       5.81109858       3.89762425      0.136108041    
        9000   3.66488767       2.19887829       1.83907497       5.81150484       3.89762425      0.136108041    
        9060   3.63821292       2.25645733       1.82440770       5.81114531       3.89762425      0.136108041    
        9120   3.60782146       2.31793141       1.80756295       5.81137085       3.89762425      0.136108041    
        9180   3.57207727       2.38929486       1.78668737       5.81589317       3.89762425      0.136108041    
        9240   3.54150939       2.43774772       1.76001787       5.82892370       3.89762425      0.136108041    
        9300   3.49628472       2.47869778       1.72777426       5.85304356       3.89762425      0.136108041    
        9360   3.45606256       2.53576350       1.69242418       5.88725948       3.89762425      0.136108041    
        9420   3.41020346       2.57792163       1.65562534       5.92732334       3.89762425      0.136108041    
        9480   3.38112235       2.63368297       1.61741805       5.96875906       3.89762425      0.136108041    
        9540   3.35164595       2.70095086       1.57815742       6.00889921       3.89762425      0.136108041    
        9600   3.31662512       2.76731801       1.53915977       6.04682684       3.89762425      0.136108041    
        9660   3.27566910       2.84526134       1.50220847       6.08281755       3.89762425      0.136108041    
        9720   3.23035121       2.89548612       1.46883833       6.11720419       3.89762425      0.136108041    
        9780   3.18812156       2.95512152       1.43960118       6.15079975       3.89762425      0.136108041    
        9840   3.15851617       3.03365541       1.41372073       6.18369484       3.89762425      0.136108041    
        9900   3.11821675       3.09620094       1.38938487       6.21297550       3.89762425      0.136108041    
        9960   3.08227611       3.15084291       1.36530769       6.23555231       3.89762425      0.136108041    
       10020   3.04677510       3.21655703       1.34223771       6.25289297       3.89762425      0.136108041    
       10080   2.99756074       3.28992558       1.32122672       6.27006626       3.89762425      0.136108041    
       10140   2.95650268       3.36469936       1.30135286       6.29000568       3.89762425      0.136108041    
       10200   2.92287374       3.44589925       1.28080416       6.31023455       3.89762425      0.136108041    
       10260   2.88415790       3.52945852       1.25831509       6.32633638       3.89762425      0.136108041    
       10320   2.84009600       3.61444354       1.23297548       6.33749866       3.89762425      0.136108041    
       10380   2.80767918       3.68674731       1.20451832       6.34646654       3.89762425      0.136108041    
       10440   2.78478169       3.75715613       1.17421687       6.35643673       3.89762425      0.136108041    
       10500   2.75494170       3.82513332       1.14378488       6.36897755       3.89762425      0.136108041    
       10560   2.72018957       3.88356304       1.11340463       6.38360023       3.89762425      0.136108041    
       10620   2.68674588       3.94154811       1.08178604       6.39870977       3.89762425      0.136108041    
       10680   2.66780043       3.99709487       1.04799509       6.41137028       3.89762425      0.136108041    
       10740   2.64627838       4.08348370       1.01222885       6.41777945       3.89762425      0.136108041    
       10800   2.62838650       4.13664055      0.975260317       6.41649628       4.66859961      0.326460302    
       10860   2.59797955       4.19504547      0.938335538       6.41163349       4.66859961      0.326460302    
       10920   2.57574773       4.25571108      0.902992845       6.41166162       4.66859961      0.326460302    
       10980   2.53433895       4.31508064      0.869920194       6.42239666       4.66859961      0.326460302    
       11040   2.50229859       4.37066603      0.838657379       6.44285202       4.66859961      0.326460302    
       11100   2.47888231       4.43401909      0.807889223       6.46709585       4.66859961      0.326460302    
       11160   2.46120763       4.49359465      0.776051879       6.48908663       4.66859961      0.326460302    
       11220   2.44189000       4.55049610      0.742137969       6.50541973       4.66859961      0.326460302    
       11280   2.42317390       4.60528946      0.705327451       6.51549435       4.66859961      0.326460302    
       11340   2.40310478       4.65552616      0.665478647       6.52049208       4.66859961      0.326460302    
       11400   2.38577819       4.70546341      0.624217391       6.52251720       4.66859961      0.326460302    
       11460   2.36425042       4.75087357      0.583796918       6.52468634       4.66859961      0.326460302    
       11520   2.34374833       4.80308199      0.545060635       6.53038979       4.66859961      0.326460302    
       11580   2.32681847       4.84662247      0.506791115       6.54143810       4.66859961      0.326460302    
       11640   2.30828977       4.89809322      0.467228234       6.55615664       4.66859961      0.326460302    
       11700   2.28384066       4.94424677      0.425365776       6.57014132       4.66859961      0.326460302    
       11760   2.25927448       4.98518324      0.381312042       6.57963896       4.66859961      0.326460302    
       11820   2.23710251       5.02704620      0.336340904       6.58383036       4.66859961      0.326460302    
       11880   2.21603251       5.06415749      0.292752475       6.58484221       4.66859961      0.326460302    
       11940   2.19463325       5.09482765      0.253289938       6.58591938       4.66859961      0.326460302    
       12000   2.16511393       5.12578583      0.219309554       6.58866882       4.66859961      0.326460302    
       12060   2.14109421       5.14634752      0.189508706       6.59127903       4.66859961      0.326460302    
       12120   2.11184478       5.16131449      0.160988286       6.58976030       4.66859961      0.326460302    
       12180   2.08625603       5.18041945      0.131202132       6.58189726       4.66859961      0.326460302    
       12240   2.05985928       5.20176744       9.87109914E-02   6.56886196       4.66859961      0.326460302    
       12300   2.03060913       5.22457218       6.32539690E-02   6.55323505       4.66859961      0.326460302    
       12360   2.00675249       5.24720335       2.59667356E-02   6.53688145       4.66859961      0.326460302    
       12420   1.98150408       5.26465464      -1.21733863E-02   6.52066374       4.66859961      0.326460302    
       12480   1.96547830       5.28612041      -5.13704121E-02   6.50529194       4.66859961      0.326460302    
       12540   1.95222795       5.30018282      -9.18479338E-02   6.49106312       4.66859961      0.326460302    
       12600   1.92661905       5.31622362     -0.133199215       6.47833347       4.66859961      0.326460302    
       12660   1.90269732       5.33205128     -0.174662888       6.46683788       4.66859961      0.326460302    
       12720   1.87742114       5.34338903     -0.214862064       6.45421314       4.66859961      0.326460302    
       12780   1.85869300       5.35585356     -0.251840830       6.43723011       4.66859961      0.326460302    
       12840   1.84072196       5.35871840     -0.284340680       6.41314888       4.66859961      0.326460302    
       12900   1.82437468       5.36248684     -0.313002378       6.38068867       4.66859961      0.326460302    
       12960   1.80766642       5.36050415     -0.339559615       6.34140873       4.66859961      0.326460302    
       13020   1.78517437       5.35413265     -0.364953399       6.29973984       4.66859961      0.326460302    
