 20181111
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   3.46918750      -7.26839256       4.23778963      -1.87050748       2.68412590      -3.97938037    
        7320   3.46952081      -7.26914120       4.23895550      -1.85153127       2.68412590      -3.97938037    
        7380   3.48319888      -7.23572445       4.23954582      -1.83743000       2.68412590      -3.97938037    
        7440   3.45719481      -7.20970106       4.23638725      -1.82941973       2.68412590      -3.97938037    
        7500   3.45250416      -7.15048409       4.22612906      -1.82707798       2.68412590      -3.97938037    
        7560   3.48329663      -7.10710335       4.20719576      -1.82716191       2.68412590      -3.97938037    
        7620   3.46513581      -7.08832026       4.18040895      -1.82724357       2.68412590      -3.97938037    
        7680   3.42999768      -7.07105780       4.14751959      -1.82617569       2.68412590      -3.97938037    
        7740   3.39512563      -7.05554724       4.11153793      -1.82311165       2.68412590      -3.97938037    
        7800   3.37650418      -6.99540997       4.07555008      -1.81727314       2.68412590      -3.97938037    
        7860   3.40906668      -6.97459173       4.04113245      -1.80748045       2.68412590      -3.97938037    
        7920   3.42255092      -6.95040560       4.00923729      -1.79174399       2.68412590      -3.97938037    
        7980   3.44094610      -6.92884922       3.98100543      -1.76822364       2.68412590      -3.97938037    
        8040   3.44506192      -6.89065170       3.95546412      -1.73746943       2.68412590      -3.97938037    
        8100   3.46880031      -6.86886120       3.92864704      -1.70384800       2.68412590      -3.97938037    
        8160   3.48173022      -6.84144592       3.89875841      -1.67349792       2.68412590      -3.97938037    
        8220   3.49229145      -6.84214783       3.86979818      -1.65022182       2.68412590      -3.97938037    
        8280   3.48063993      -6.81195068       3.84383488      -1.63483894       2.68412590      -3.97938037    
        8340   3.49105525      -6.77906847       3.81908751      -1.62650120       2.68412590      -3.97938037    
        8400   3.50408292      -6.76086330       3.79414773      -1.62209105       2.68412590      -3.97938037    
        8460   3.53201246      -6.72267723       3.76991057      -1.61761057       2.68412590      -3.97938037    
        8520   3.56845903      -6.69053936       3.74937105      -1.61101520       2.68412590      -3.97938037    
        8580   3.57299924      -6.68129683       3.73557496      -1.60284448       2.68412590      -3.97938037    
        8640   3.59809732      -6.64702129       3.73004293      -1.59526145       2.68412590      -3.97938037    
        8700   3.62092018      -6.60604572       3.73161006      -1.59033120       2.68412590      -3.97938037    
        8760   3.63311148      -6.56425714       3.73595357      -1.58838880       2.68412590      -3.97938037    
        8820   3.64612412      -6.52832985       3.73819470      -1.58778715       2.68412590      -3.97938037    
        8880   3.63774920      -6.52793980       3.73604512      -1.58479846       2.68412590      -3.97938037    
        8940   3.62819314      -6.50276375       3.72916818      -1.57527375       2.68412590      -3.97938037    
        9000   3.64403749      -6.45203352       3.71672201      -1.55836010       2.68412590      -3.97938037    
        9060   3.68664122      -6.40291023       3.69770360      -1.53724039       2.68412590      -3.97938037    
        9120   3.72838187      -6.35118103       3.67193317      -1.51549137       2.68412590      -3.97938037    
        9180   3.74196911      -6.31777859       3.63939524      -1.49696314       2.68412590      -3.97938037    
        9240   3.75000739      -6.29873848       3.60027385      -1.48775792       2.68412590      -3.97938037    
        9300   3.75978041      -6.29273605       3.55557585      -1.49298573       2.68412590      -3.97938037    
        9360   3.74588966      -6.26518059       3.50780630      -1.51302743       2.68412590      -3.97938037    
        9420   3.76915312      -6.20572376       3.45964098      -1.54316545       2.68412590      -3.97938037    
        9480   3.77549624      -6.14720345       3.41273832      -1.57629144       2.68412590      -3.97938037    
        9540   3.79403996      -6.09629869       3.36799932      -1.60657525       2.68412590      -3.97938037    
        9600   3.82717180      -6.04974365       3.32631087      -1.63117683       2.68412590      -3.97938037    
        9660   3.84761953      -5.98020744       3.28928804      -1.64965570       2.68412590      -3.97938037    
        9720   3.86918831      -5.93170023       3.25940537      -1.66234446       2.68412590      -3.97938037    
        9780   3.88795877      -5.88552189       3.23816419      -1.66921341       2.68412590      -3.97938037    
        9840   3.89194250      -5.84501743       3.22440481      -1.66974068       2.68412590      -3.97938037    
        9900   3.88138986      -5.81585693       3.21418738      -1.66359735       2.68412590      -3.97938037    
        9960   3.88617611      -5.77542973       3.20234561      -1.65111518       2.68412590      -3.97938037    
       10020   3.90761256      -5.72890091       3.18496418      -1.63374710       2.68412590      -3.97938037    
       10080   3.90726948      -5.70414639       3.16088057      -1.61499131       2.68412590      -3.97938037    
       10140   3.89791536      -5.64713192       3.13160872      -1.60038257       2.68412590      -3.97938037    
       10200   3.89349198      -5.60810518       3.10125208      -1.59503853       2.68412590      -3.97938037    
       10260   3.89747739      -5.53807783       3.07421398      -1.59974790       2.68412590      -3.97938037    
       10320   3.90536189      -5.49654627       3.05244255      -1.60999072       2.68412590      -3.97938037    
       10380   3.90441155      -5.46051502       3.03456426      -1.61935103       2.68412590      -3.97938037    
       10440   3.90714455      -5.42874670       3.01700926      -1.62375927       2.68412590      -3.97938037    
       10500   3.89555931      -5.38123560       2.99659467      -1.62259197       2.68412590      -3.97938037    
       10560   3.89454865      -5.33065367       2.97214699      -1.61711037       2.68412590      -3.97938037    
       10620   3.88915396      -5.26084900       2.94488859      -1.60921252       2.68412590      -3.97938037    
       10680   3.88594151      -5.21904182       2.91625810      -1.60049987       2.68412590      -3.97938037    
       10740   3.87943935      -5.17539978       2.88648129      -1.59209609       2.68412590      -3.97938037    
       10800   3.87237811      -5.16422510       2.85398269      -1.58425879       2.68412590      -3.97938037    
       10860   3.85093570      -5.12276125       2.81622767      -1.57597435       3.16963696      -6.79730844    
       10920   3.83036828      -5.11125040       2.77251911      -1.56603742       3.16963696      -6.79730844    
       10980   3.83457327      -5.03921986       2.72465754      -1.55418599       3.16963696      -6.79730844    
       11040   3.81971931      -5.02664948       2.67635059      -1.54066813       3.16963696      -6.79730844    
       11100   3.79819083      -5.00778103       2.63166952      -1.52719283       3.16963696      -6.79730844    
       11160   3.78238297      -5.00163603       2.59337664      -1.51742232       3.16963696      -6.79730844    
       11220   3.75633335      -4.96242094       2.56267071      -1.51327455       3.16963696      -6.79730844    
       11280   3.74233341      -4.94294691       2.53928375      -1.51398587       3.16963696      -6.79730844    
       11340   3.71401072      -4.91514587       2.52082753      -1.51714993       3.16963696      -6.79730844    
       11400   3.69074464      -4.86676598       2.50357270      -1.51989174       3.16963696      -6.79730844    
       11460   3.66165519      -4.84695578       2.48514867      -1.52056742       3.16963696      -6.79730844    
       11520   3.62387180      -4.83198500       2.46608257      -1.51915836       3.16963696      -6.79730844    
       11580   3.58408785      -4.80138731       2.44910192      -1.51630020       3.16963696      -6.79730844    
       11640   3.56295133      -4.77907896       2.43681955      -1.51229489       3.16963696      -6.79730844    
       11700   3.52757716      -4.75592899       2.42912745      -1.50664365       3.16963696      -6.79730844    
