 20181008
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   7.98394728       4.38338852       4.63231945       5.00571966       7.62177372       3.71738744    
        7320   7.96913576       4.44436264       4.59626198       5.03462362       7.62177372       3.71738744    
        7380   7.94236565       4.47814703       4.54608440       5.05299807       7.62177372       3.71738744    
        7440   7.93316889       4.45133638       4.49618196       5.06069803       7.62177372       3.71738744    
        7500   7.93365288       4.44548273       4.46970272       5.06818581       7.62177372       3.71738744    
        7560   7.92956066       4.41778135       4.47790051       5.08284044       7.62177372       3.71738744    
        7620   7.93221092       4.42821217       4.51173639       5.09898710       7.62177372       3.71738744    
        7680   7.95407295       4.42701674       4.55483055       5.10704565       7.62177372       3.71738744    
        7740   7.96777010       4.41581392       4.59927654       5.10682487       7.62177372       3.71738744    
        7800   7.95469379       4.41380262       4.64636755       5.10537815       7.62177372       3.71738744    
        7860   7.98450422       4.40649509       4.69822454       5.10609579       7.62177372       3.71738744    
        7920   7.99906349       4.39620256       4.75356388       5.10657024       7.62177372       3.71738744    
        7980   7.99673796       4.40264225       4.80905390       5.10771465       7.62177372       3.71738744    
        8040   8.01026630       4.41247082       4.85712957       5.11612558       7.62177372       3.71738744    
        8100   8.01557732       4.39858055       4.88811827       5.13170481       7.62177372       3.71738744    
        8160   8.06285477       4.40621328       4.90211487       5.14737940       7.62177372       3.71738744    
        8220   8.03619099       4.40706921       4.90724850       5.16202116       7.62177372       3.71738744    
        8280   8.02240181       4.41144037       4.90523005       5.17939663       7.62177372       3.71738744    
        8340   8.03923225       4.39899588       4.89232635       5.20105743       7.62177372       3.71738744    
        8400   8.05661583       4.40710163       4.86927032       5.22583008       7.62177372       3.71738744    
        8460   8.04375458       4.38773251       4.84391117       5.25164700       7.62177372       3.71738744    
        8520   8.07288456       4.34501553       4.82329941       5.27452660       7.62177372       3.71738744    
        8580   8.08622456       4.31736660       4.80608273       5.29309797       7.62177372       3.71738744    
        8640   8.16376972       4.29771185       4.78695679       5.31383276       7.62177372       3.71738744    
        8700   8.15652657       4.30965614       4.76541424       5.34132624       7.62177372       3.71738744    
        8760   8.15848064       4.27366447       4.74605417       5.36712885       7.62177372       3.71738744    
        8820   8.14276123       4.28546858       4.73515797       5.37788677       7.62177372       3.71738744    
        8880   8.13958931       4.26717424       4.73696136       5.36844969       7.62177372       3.71738744    
        8940   8.16062641       4.24273682       4.74945498       5.34836149       7.62177372       3.71738744    
        9000   8.15539360       4.21947813       4.76341057       5.33199358       7.62177372       3.71738744    
        9060   8.15605640       4.18745995       4.77006388       5.32453823       7.62177372       3.71738744    
        9120   8.15800381       4.17462730       4.76954412       5.32280540       7.62177372       3.71738744    
        9180   8.11283302       4.16910124       4.76882029       5.32736397       7.62177372       3.71738744    
        9240   8.10905838       4.14026165       4.77182293       5.34612179       7.62177372       3.71738744    
        9300   8.13505268       4.09247828       4.77650213       5.38456440       7.62177372       3.71738744    
        9360   8.13420868       4.11621332       4.77867460       5.43646049       7.62177372       3.71738744    
        9420   8.13048077       4.13225460       4.77437925       5.48364210       7.62177372       3.71738744    
        9480   8.14812851       4.11468410       4.76313114       5.50929356       7.62177372       3.71738744    
        9540   8.12342262       4.11159563       4.75310135       5.51779795       7.62177372       3.71738744    
        9600   8.10577774       4.13302755       4.75552797       5.52960014       7.62177372       3.71738744    
        9660   8.09586716       4.12104559       4.77239799       5.55518246       7.62177372       3.71738744    
        9720   8.09486485       4.13832378       4.79373312       5.58985138       7.62177372       3.71738744    
        9780   8.07662964       4.13727570       4.80989408       5.62880850       7.62177372       3.71738744    
        9840   8.02793789       4.14979649       4.82015371       5.66917515       7.62177372       3.71738744    
        9900   7.97308540       4.13607550       4.82763481       5.70300245       7.62177372       3.71738744    
