 20180925
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   2.66231680      -6.83169794       3.51355767      -3.24277616       2.73917437      -4.94160128    
        7320   2.67859936      -6.82140684       3.49331069      -3.25783157       2.73917437      -4.94160128    
        7380   2.66659474      -6.83784151       3.47803712      -3.27001023       2.73917437      -4.94160128    
        7440   2.66124344      -6.82564211       3.46597910      -3.27888393       2.73917437      -4.94160128    
        7500   2.66950154      -6.85818338       3.45421696      -3.28370404       2.73917437      -4.94160128    
        7560   2.67744660      -6.84988022       3.44019604      -3.28354406       2.73917437      -4.94160128    
        7620   2.66165209      -6.87407780       3.42312193      -3.27774239       2.73917437      -4.94160128    
        7680   2.64465237      -6.84272003       3.40413284      -3.26680422       2.73917437      -4.94160128    
        7740   2.63498473      -6.82547283       3.38478327      -3.25316381       2.73917437      -4.94160128    
        7800   2.60295081      -6.80960083       3.36582184      -3.24162626       2.73917437      -4.94160128    
        7860   2.58940601      -6.79650784       3.34750485      -3.23773050       2.73917437      -4.94160128    
        7920   2.61524367      -6.78390598       3.33000398      -3.24429917       2.73917437      -4.94160128    
        7980   2.63477659      -6.81729794       3.31309104      -3.25946474       2.73917437      -4.94160128    
        8040   2.61904335      -6.82149982       3.29582286      -3.27834749       2.73917437      -4.94160128    
        8100   2.64015269      -6.77506590       3.27721572      -3.29620147       2.73917437      -4.94160128    
        8160   2.65826392      -6.75975704       3.25765586      -3.30934143       2.73917437      -4.94160128    
        8220   2.65151954      -6.73359537       3.23955035      -3.31415200       2.73917437      -4.94160128    
        8280   2.66082048      -6.66542625       3.22627997      -3.30685496       2.73917437      -4.94160128    
        8340   2.68339062      -6.65356493       3.22002077      -3.28512931       2.73917437      -4.94160128    
        8400   2.72808981      -6.64400482       3.22046089      -3.25213909       2.73917437      -4.94160128    
        8460   2.72517133      -6.61721230       3.22544575      -3.21873522       2.73917437      -4.94160128    
        8520   2.75446630      -6.54845142       3.23256874      -3.19635868       2.73917437      -4.94160128    
        8580   2.75952935      -6.53701925       3.24000955      -3.18953443       2.73917437      -4.94160128    
        8640   2.77811384      -6.49607182       3.24629354      -3.19634938       2.73917437      -4.94160128    
        8700   2.80531764      -6.46435499       3.25043106      -3.21185040       2.73917437      -4.94160128    
        8760   2.85692167      -6.43955469       3.25169659      -3.23030615       2.73917437      -4.94160128    
        8820   2.88355541      -6.42537975       3.24997687      -3.24610853       2.73917437      -4.94160128    
        8880   2.88563323      -6.41456079       3.24652576      -3.25422001       2.73917437      -4.94160128    
        8940   2.90828967      -6.37179565       3.24341393      -3.25052047       2.73917437      -4.94160128    
        9000   2.95089006      -6.30554390       3.24231243      -3.23265076       2.73917437      -4.94160128    
        9060   2.94737411      -6.29524851       3.24366426      -3.20115304       2.73917437      -4.94160128    
        9120   2.95497179      -6.26047134       3.24662066      -3.15986729       2.73917437      -4.94160128    
        9180   2.95679021      -6.25083113       3.24981689      -3.11446095       2.73917437      -4.94160128    
        9240   2.93874621      -6.20451403       3.25232577      -3.07007480       2.73917437      -4.94160128    
        9300   2.93928313      -6.16167355       3.25376821      -3.03025770       2.73917437      -4.94160128    
        9360   2.95550942      -6.12229300       3.25373745      -2.99671245       2.73917437      -4.94160128    
        9420   2.95951152      -6.12064791       3.25189996      -2.96851611       2.73917437      -4.94160128    
        9480   2.94701862      -6.09780979       3.24879909      -2.94232273       2.73917437      -4.94160128    
        9540   2.95529556      -6.06694460       3.24570704      -2.91458583       2.73917437      -4.94160128    
        9600   2.97723222      -6.03229952       3.24352431      -2.88389516       2.73917437      -4.94160128    
        9660   2.96705246      -5.98930693       3.24200559      -2.85061693       2.73917437      -4.94160128    
        9720   2.97391081      -5.95983601       3.24009109      -2.81520867       2.73917437      -4.94160128    
        9780   2.98849988      -5.94769096       3.23681688      -2.77866983       2.73917437      -4.94160128    
        9840   2.98403049      -5.90013647       3.23163462      -2.74426174       2.73917437      -4.94160128    
        9900   3.02410960      -5.86696148       3.22392750      -2.71718550       2.73917437      -4.94160128    
        9960   3.06464744      -5.85242844       3.21273541      -2.70176005       2.73917437      -4.94160128    
       10020   3.06352353      -5.86284590       3.19758987      -2.69888091       2.73917437      -4.94160128    
       10080   3.06752229      -5.83232975       3.17952347      -2.70569849       2.73917437      -4.94160128    
       10140   3.09553218      -5.81686687       3.16090345      -2.71714115       2.73917437      -4.94160128    
       10200   3.12641096      -5.80496073       3.14403629      -2.72794104       2.73917437      -4.94160128    
       10260   3.13855267      -5.75152969       3.12985253      -2.73415327       2.73917437      -4.94160128    
       10320   3.15903115      -5.71637630       3.11790419      -2.73375273       2.73917437      -4.94160128    
       10380   3.16464496      -5.72559452       3.10718536      -2.72644663       2.73917437      -4.94160128    
       10440   3.15504384      -5.69745159       3.09678149      -2.71312976       2.73917437      -4.94160128    
       10500   3.18367410      -5.64908075       3.08613682      -2.69539738       2.73917437      -4.94160128    
