 20180808
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   3.35440588      -8.29387379       2.31392837      -2.37279725     -0.188457280      -5.39671040    
        7260   3.39129949      -8.35171986       2.31642485      -2.39120817     -0.188457280      -5.39671040    
        7320   3.42950034      -8.41545105       2.31584263      -2.40650010     -0.188457280      -5.39671040    
        7380   3.42406988      -8.45362568       2.31186986      -2.41679645     -0.188457280      -5.39671040    
        7440   3.44739079      -8.46471882       2.30531764      -2.42157197     -0.188457280      -5.39671040    
        7500   3.45954895      -8.50213718       2.29841423      -2.42106771     -0.188457280      -5.39671040    
        7560   3.44775820      -8.54024506       2.29408526      -2.41580343     -0.188457280      -5.39671040    
        7620   3.44585299      -8.56465244       2.29442263      -2.40661573     -0.188457280      -5.39671040    
        7680   3.47417736      -8.58544159       2.29950452      -2.39492178     -0.188457280      -5.39671040    
        7740   3.44215107      -8.59256554       2.30716372      -2.38284779     -0.188457280      -5.39671040    
        7800   3.41297388      -8.59591198       2.31387949      -2.37267709     -0.188457280      -5.39671040    
        7860   3.44760609      -8.57618427       2.31649017      -2.36581397     -0.188457280      -5.39671040    
        7920   3.49712372      -8.57473946       2.31386733      -2.36159039     -0.188457280      -5.39671040    
        7980   3.52805972      -8.60273361       2.30744529      -2.35718966     -0.188457280      -5.39671040    
        8040   3.54651189      -8.63910103       2.30003691      -2.34920406     -0.188457280      -5.39671040    
        8100   3.55719352      -8.65431404       2.29362178      -2.33711386     -0.188457280      -5.39671040    
        8160   3.53711987      -8.70653439       2.28814912      -2.32445836     -0.188457280      -5.39671040    
        8220   3.53781724      -8.72674370       2.28186655      -2.31484556     -0.188457280      -5.39671040    
        8280   3.55255198      -8.73864365       2.27257371      -2.30995178     -0.188457280      -5.39671040    
        8340   3.57644057      -8.73231792       2.25885487      -2.30948043     -0.188457280      -5.39671040    
        8400   3.56635308      -8.79631042       2.24077725      -2.31187820     -0.188457280      -5.39671040    
        8460   3.56420183      -8.83257484       2.22020030      -2.31541324     -0.188457280      -5.39671040    
