 20190218
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   6.72328997      -2.35815620       5.57138205     -0.731169879       6.55925655      -2.92036915    
        7320   6.73374605      -2.31601429       5.58357143     -0.723102391       6.55925655      -2.92036915    
        7380   6.75118542      -2.28978610       5.59385014     -0.717401981       6.55925655      -2.92036915    
        7440   6.74222755      -2.24506497       5.60205412     -0.715864718       6.55925655      -2.92036915    
        7500   6.76211214      -2.22384238       5.60991096     -0.719403148       6.55925655      -2.92036915    
        7560   6.77379942      -2.19488263       5.61908293     -0.727546632       6.55925655      -2.92036915    
        7620   6.79559469      -2.16998577       5.62958527     -0.738851607       6.55925655      -2.92036915    
        7680   6.79912853      -2.15521073       5.63973665     -0.752310097       6.55925655      -2.92036915    
        7740   6.80677605      -2.13977551       5.64741564     -0.767733991       6.55925655      -2.92036915    
        7800   6.80779648      -2.11931229       5.65158463     -0.784700096       6.55925655      -2.92036915    
        7860   6.81563902      -2.09458280       5.65472841     -0.802993894       6.55925655      -2.92036915    
        7920   6.79806089      -2.08697367       5.66216183     -0.824539542       6.55925655      -2.92036915    
        7980   6.81368542      -2.07961822       5.67488766     -0.851898491       6.55925655      -2.92036915    
        8040   6.81781816      -2.09458971       5.68505430     -0.883893132       6.55925655      -2.92036915    
        8100   6.84472132      -2.08766842       5.68421125     -0.912975371       6.55925655      -2.92036915    
        8160   6.83699417      -2.06095099       5.67137432     -0.928997815       6.55925655      -2.92036915    
        8220   6.83626795      -2.06909943       5.65344381     -0.925819993       6.55925655      -2.92036915    
        8280   6.84792423      -2.08620214       5.63848686     -0.904586792       6.55925655      -2.92036915    
        8340   6.86314297      -2.07871151       5.63084126     -0.872320056       6.55925655      -2.92036915    
        8400   6.86782885      -2.07143021       5.63128424     -0.838696718       6.55925655      -2.92036915    
        8460   6.85585451      -2.05964756       5.63756657     -0.811327159       6.55925655      -2.92036915    
        8520   6.83446360      -2.03537416       5.64553165     -0.792880237       6.55925655      -2.92036915    
        8580   6.80161095      -1.98514903       5.65084171     -0.783593953       6.55925655      -2.92036915    
        8640   6.79661322      -1.98109221       5.65086651     -0.782963216       6.55925655      -2.92036915    
        8700   6.78898239      -1.97748709       5.64517307     -0.789946198       6.55925655      -2.92036915    
        8760   6.77699757      -1.99823344       5.63574743     -0.802658260       6.55925655      -2.92036915    
        8820   6.76682901      -2.03247476       5.62656450     -0.818080008       6.55925655      -2.92036915    
        8880   6.75516605      -2.02194166       5.62013769     -0.833367109       6.55925655      -2.92036915    
        8940   6.75782061      -1.97585011       5.61223030     -0.847736716       6.55925655      -2.92036915    
        9000   6.76629782      -1.96415186       5.59672022     -0.861146927       6.55925655      -2.92036915    
        9060   6.77406406      -1.97294104       5.57283497     -0.870811820       6.55925655      -2.92036915    
        9120   6.77435207      -1.97534084       5.54556084     -0.873579383       6.55925655      -2.92036915    
        9180   6.78620005      -1.98684776       5.52179384     -0.871486843       6.55925655      -2.92036915    
        9240   6.76504517      -1.96524525       5.50686741     -0.869897604       6.55925655      -2.92036915    
        9300   6.74780035      -1.95997298       5.50225735     -0.870839894       6.55925655      -2.92036915    
        9360   6.75494146      -1.96010685       5.50576687     -0.873574317       6.55925655      -2.92036915    
        9420   6.75571585      -1.93024600       5.51233006     -0.880211294       6.55925655      -2.92036915    
        9480   6.74782896      -1.89680123       5.51689005     -0.895200610       6.55925655      -2.92036915    
        9540   6.73495388      -1.88375473       5.51591969     -0.919322133       6.55925655      -2.92036915    
        9600   6.72473526      -1.86481142       5.50801992     -0.945953488       6.55925655      -2.92036915    
        9660   6.72584772      -1.83266139       5.49483061     -0.965761960       6.55925655      -2.92036915    
        9720   6.71523857      -1.82005012       5.47950125     -0.974325955       6.55925655      -2.92036915    
        9780   6.71764660      -1.80436730       5.46548557     -0.974016666       6.55925655      -2.92036915    
        9840   6.74448776      -1.78573096       5.45624733     -0.969423950       6.55925655      -2.92036915    
        9900   6.73634911      -1.77751029       5.45427370     -0.963001788       6.55925655      -2.92036915    
        9960   6.72445536      -1.75996482       5.45869493     -0.954659104       6.55925655      -2.92036915    
       10020   6.70775652      -1.75546610       5.46535110     -0.943689883       6.55925655      -2.92036915    
       10080   6.70834351      -1.77189839       5.46937990     -0.930190921       6.55925655      -2.92036915    
       10140   6.72344589      -1.78932714       5.46815586     -0.915482759       6.55925655      -2.92036915    
       10200   6.72834253      -1.76909506       5.46228981     -0.902077317       6.55925655      -2.92036915    
       10260   6.69819164      -1.75491881       5.45337486     -0.893493176       6.55925655      -2.92036915    
       10320   6.68988991      -1.73751593       5.44207478     -0.893044710       6.55925655      -2.92036915    
       10380   6.68755722      -1.73172057       5.42770195     -0.901825666       6.55925655      -2.92036915    
       10440   6.67741823      -1.72495842       5.40977812     -0.918682218       6.55925655      -2.92036915    
       10500   6.64695263      -1.73506522       5.38893318     -0.941404760       6.55925655      -2.92036915    
       10560   6.63917065      -1.72206986       5.36694622     -0.967097521       6.55925655      -2.92036915    
       10620   6.61220121      -1.69144833       5.34529781     -0.992961884       6.55925655      -2.92036915    
       10680   6.58905172      -1.64528847       5.32406855      -1.01736546       6.55925655      -2.92036915    
       10740   6.55941868      -1.64544737       5.30216408      -1.03978920       6.55925655      -2.92036915    
       10800   6.55443382      -1.65006304       5.27869606      -1.05975723       6.55925655      -2.92036915    
       10860   6.53134632      -1.64170456       5.25368071      -1.07593381       7.40329266      -2.84185791    
       10920   6.50598097      -1.61794007       5.22864103      -1.08614087       7.40329266      -2.84185791    
       10980   6.47037220      -1.62428534       5.20696831      -1.08905470       7.40329266      -2.84185791    
       11040   6.43803263      -1.63568795       5.19141912      -1.08539724       7.40329266      -2.84185791    
       11100   6.43340874      -1.63335371       5.18153954      -1.07739568       7.40329266      -2.84185791    
       11160   6.41116619      -1.61385155       5.17321253      -1.06758511       7.40329266      -2.84185791    
       11220   6.38547945      -1.61958838       5.16064739      -1.05860806       7.40329266      -2.84185791    
       11280   6.36899042      -1.61204064       5.13915920      -1.05265212       7.40329266      -2.84185791    
       11340   6.34001637      -1.58967221       5.10692930      -1.05061626       7.40329266      -2.84185791    
       11400   6.31851482      -1.57187533       5.06565380      -1.05165458       7.40329266      -2.84185791    
       11460   6.30839014      -1.57303715       5.01968384      -1.05310726       7.40329266      -2.84185791    
       11520   6.29360104      -1.58279526       4.97491932      -1.05183864       7.40329266      -2.84185791    
       11580   6.26710176      -1.56512475       4.93610811      -1.04694259       7.40329266      -2.84185791    
       11640   6.23044682      -1.55163538       4.90504980      -1.04150915       7.40329266      -2.84185791    
       11700   6.19464588      -1.52698219       4.88032484      -1.04158437       7.40329266      -2.84185791    
       11760   6.16834164      -1.54300606       4.85767126      -1.05237830       7.40329266      -2.84185791    
       11820   6.15272236      -1.52422750       4.83279037      -1.07459593       7.40329266      -2.84185791    
       11880   6.12030315      -1.51029670       4.80365658      -1.10413897       7.40329266      -2.84185791    
       11940   6.07618523      -1.48449600       4.77050447      -1.13415039       7.40329266      -2.84185791    
       12000   6.04381323      -1.47363591       4.73520947      -1.15808332       7.40329266      -2.84185791    
       12060   6.00262928      -1.46216226       4.70069933      -1.17204261       7.40329266      -2.84185791    
       12120   5.98432016      -1.46250665       4.66905546      -1.17574072       7.40329266      -2.84185791    
       12180   5.97892809      -1.46628463       4.64037275      -1.17275369       7.40329266      -2.84185791    
       12240   5.97860289      -1.46061945       4.61315298      -1.16942406       7.40329266      -2.84185791    
       12300   5.95607328      -1.44933414       4.58595324      -1.17167151       7.40329266      -2.84185791    
       12360   5.93888474      -1.45977569       4.55832815      -1.18191278       7.40329266      -2.84185791    
       12420   5.92198944      -1.45395815       4.53083801      -1.19852853       7.40329266      -2.84185791    
       12480   5.89230394      -1.44117272       4.50447416      -1.21798718       7.40329266      -2.84185791    
       12540   5.86180592      -1.43982875       4.48049641      -1.23701608       7.40329266      -2.84185791    
       12600   5.84334898      -1.43312287       4.45973682      -1.25367320       7.40329266      -2.84185791    
       12660   5.80012512      -1.42171347       4.44245672      -1.26741040       7.40329266      -2.84185791    
       12720   5.76610565      -1.41131270       4.42807198      -1.27884197       7.40329266      -2.84185791    
       12780   5.74109077      -1.41863132       4.41519547      -1.28914690       7.40329266      -2.84185791    
       12840   5.71795273      -1.41486812       4.40284443      -1.29925728       7.40329266      -2.84185791    
       12900   5.70027637      -1.42322886       4.39082193      -1.30891848       7.40329266      -2.84185791    
       12960   5.69620466      -1.42901540       4.37906837      -1.31561089       7.40329266      -2.84185791    
       13020   5.66164303      -1.43073487       4.36722851      -1.31439996       7.40329266      -2.84185791    
       13080   5.63878965      -1.44964480       4.35479116      -1.30047321       7.40329266      -2.84185791    
       13140   5.62266922      -1.48569715       4.34208250      -1.27344966       7.40329266      -2.84185791    
       13200   5.61260366      -1.49084473       4.32887030      -1.23887253       7.40329266      -2.84185791    
       13260   5.59612989      -1.46725655       4.31217813      -1.20454705       7.40329266      -2.84185791    
       13320   5.58375263      -1.49242449       4.28997755      -1.17687154       7.40329266      -2.84185791    
       13380   5.57435751      -1.50024462       4.26266861      -1.15928459       7.40329266      -2.84185791    
       13440   5.55979586      -1.52260542       4.23163891      -1.15137398       7.40329266      -2.84185791    
       13500   5.53890705      -1.53820395       4.19891882      -1.15099800       7.40329266      -2.84185791    
       13560   5.51708937      -1.55205035       4.16761494      -1.15715182       7.40329266      -2.84185791    
       13620   5.49247456      -1.58968413       4.14112473      -1.16974819       7.40329266      -2.84185791    
       13680   5.48861885      -1.62375093       4.12153053      -1.18820894       7.40329266      -2.84185791    
       13740   5.47969103      -1.61860776       4.10837364      -1.21068895       7.40329266      -2.84185791    
       13800   5.44908667      -1.59201121       4.09871864      -1.23389375       7.40329266      -2.84185791    
       13860   5.40765142      -1.58458924       4.08879185      -1.25368309       7.40329266      -2.84185791    
       13920   5.40246248      -1.59812677       4.07536697      -1.26623774       7.40329266      -2.84185791    
       13980   5.37991381      -1.60698891       4.05693388      -1.26968563       7.40329266      -2.84185791    
       14040   5.35516405      -1.61606622       4.03390121      -1.26454616       7.40329266      -2.84185791    
       14100   5.32480145      -1.62268996       4.00801420      -1.25278342       7.40329266      -2.84185791    
       14160   5.30681133      -1.63692641       3.98096108      -1.23674858       7.40329266      -2.84185791    
       14220   5.27564430      -1.64741552       3.95391250      -1.21825433       7.40329266      -2.84185791    
       14280   5.23204756      -1.66482937       3.92742848      -1.19829047       7.40329266      -2.84185791    
       14340   5.19247818      -1.68419433       3.90146470      -1.17768669       7.40329266      -2.84185791    
       14400   5.16584969      -1.70471811       3.87554002      -1.15795255       7.40329266      -2.84185791    
       14460   5.12327623      -1.72575498       3.84910083      -1.14077532       7.25357819      -3.07896137    
       14520   5.08580685      -1.74098873       3.82198000      -1.12662101       7.25357819      -3.07896137    
       14580   5.04519510      -1.76255119       3.79398632      -1.11340415       7.25357819      -3.07896137    
       14640   5.02417088      -1.77826083       3.76518774      -1.09762740       7.25357819      -3.07896137    
       14700   5.00915337      -1.78809416       3.73624253      -1.07736492       7.25357819      -3.07896137    
       14760   4.98089695      -1.80818641       3.70895934      -1.05389309       7.25357819      -3.07896137    
       14820   4.94815016      -1.81340146       3.68550801      -1.03037477       7.25357819      -3.07896137    
       14880   4.90907049      -1.82174122       3.66710520      -1.01004541       7.25357819      -3.07896137    
