 20180911
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   3.65094972     -0.889866352       3.31605053     -0.808224559       4.76667738      -2.64221239    
        7320   3.63346457     -0.895284832       3.32422781     -0.789042652       4.76667738      -2.64221239    
        7380   3.63475800     -0.911538482       3.33038044     -0.767561257       4.76667738      -2.64221239    
        7440   3.61024499     -0.937686384       3.33428669     -0.745932400       4.76667738      -2.64221239    
        7500   3.54877806     -0.978724897       3.33635521     -0.726790249       4.76667738      -2.64221239    
        7560   3.52015948     -0.987519801       3.33782244     -0.712064683       4.76667738      -2.64221239    
        7620   3.50102115     -0.964633226       3.34019685     -0.702205300       4.76667738      -2.64221239    
        7680   3.49939919     -0.974284410       3.34430456     -0.696383059       4.76667738      -2.64221239    
        7740   3.47453403     -0.987421930       3.34986639     -0.693194568       4.76667738      -2.64221239    
        7800   3.44656658      -1.01538301       3.35608768     -0.691337585       4.76667738      -2.64221239    
        7860   3.40898943      -1.03309202       3.36217833     -0.689959705       4.76667738      -2.64221239    
        7920   3.39010334      -1.05605710       3.36764884     -0.688636184       4.76667738      -2.64221239    
        7980   3.36016655      -1.06537569       3.37243199     -0.687202275       4.76667738      -2.64221239    
        8040   3.33108592      -1.07003152       3.37659478     -0.685525179       4.76667738      -2.64221239    
        8100   3.31548142      -1.07656002       3.38039327     -0.683602095       4.76667738      -2.64221239    
        8160   3.30500174      -1.08851719       3.38459945     -0.681820452       4.76667738      -2.64221239    
        8220   3.26938105      -1.10657775       3.39026666     -0.680853069       4.76667738      -2.64221239    
        8280   3.22845101      -1.15685093       3.39869881     -0.681235254       4.76667738      -2.64221239    
        8340   3.19558144      -1.18704438       3.41075826     -0.682876527       4.76667738      -2.64221239    
        8400   3.14581871      -1.21383810       3.42610192     -0.685059428       4.76667738      -2.64221239    
        8460   3.10637593      -1.23376405       3.44332123     -0.686983287       4.76667738      -2.64221239    
        8520   3.09158421      -1.26324201       3.46053219     -0.688265204       4.76667738      -2.64221239    
        8580   3.06671929      -1.28463697       3.47598886     -0.689103365       4.76667738      -2.64221239    
        8640   3.04071188      -1.31005096       3.48817205     -0.690206766       4.76667738      -2.64221239    
        8700   3.02594995      -1.34565103       3.49571919     -0.692732334       4.76667738      -2.64221239    
        8760   3.01772642      -1.37743413       3.49761176     -0.697995365       4.76667738      -2.64221239    
        8820   2.99497008      -1.42648339       3.49342179     -0.707004309       4.76667738      -2.64221239    
        8880   2.97953367      -1.46994412       3.48365545     -0.720219314       4.76667738      -2.64221239    
        8940   2.97765470      -1.50359392       3.46955633     -0.737317204       4.76667738      -2.64221239    
        9000   2.96433187      -1.52481699       3.45248461     -0.756844819       4.76667738      -2.64221239    
        9060   2.96340919      -1.54473078       3.43368840     -0.776534975       4.76667738      -2.64221239    
        9120   2.95678711      -1.57526612       3.41425562     -0.794093490       4.76667738      -2.64221239    
        9180   2.93607259      -1.60559082       3.39492130     -0.807606459       4.76667738      -2.64221239    
        9240   2.93160295      -1.61806130       3.37592459     -0.815776467       4.76667738      -2.64221239    
        9300   2.92858887      -1.62126553       3.35715723     -0.818009853       4.76667738      -2.64221239    
        9360   2.92402601      -1.63120925       3.33815885     -0.814409971       4.76667738      -2.64221239    
        9420   2.93857121      -1.64595723       3.31843019     -0.805685282       4.76667738      -2.64221239    
        9480   2.92816806      -1.68524325       3.29768348     -0.792956412       4.76667738      -2.64221239    
        9540   2.90814757      -1.71200919       3.27591729     -0.777307689       4.76667738      -2.64221239    
        9600   2.89788747      -1.70445919       3.25340414     -0.759459972       4.76667738      -2.64221239    
        9660   2.88727045      -1.70615995       3.23029232     -0.739622653       4.76667738      -2.64221239    
        9720   2.87673855      -1.73006058       3.20656610     -0.717928827       4.76667738      -2.64221239    
        9780   2.88230395      -1.74777555       3.18220568     -0.695179939       4.76667738      -2.64221239    
        9840   2.88415885      -1.76617479       3.15751266     -0.672962546       4.76667738      -2.64221239    
        9900   2.88991976      -1.78280687       3.13320422     -0.653006315       4.76667738      -2.64221239    
        9960   2.89568043      -1.79729629       3.11047482     -0.636663377       4.76667738      -2.64221239    
       10020   2.91286707      -1.80024040       3.08987856     -0.624800980       4.76667738      -2.64221239    
