 20190510
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   4.53899860      -7.40997887       2.86950612      -7.78881598       4.58798933      -10.3047924    
        7260   4.53179169      -7.39324665       2.84333086      -7.73868799       4.58798933      -10.3047924    
        7320   4.52067423      -7.34749269       2.82536459      -7.69170094       4.58798933      -10.3047924    
        7380   4.50695658      -7.26989794       2.81362057      -7.65388918       4.58798933      -10.3047924    
        7440   4.49851704      -7.18152523       2.80192995      -7.62027216       4.58798933      -10.3047924    
        7500   4.49849558      -7.09148788       2.78705192      -7.57995224       4.58798933      -10.3047924    
        7560   4.47985840      -7.00222874       2.77164483      -7.52462149       4.58798933      -10.3047924    
        7620   4.46495819      -6.90905380       2.75957870      -7.45508242       4.58798933      -10.3047924    
        7680   4.47224998      -6.81391191       2.75092340      -7.38097954       4.58798933      -10.3047924    
        7740   4.48038673      -6.73551989       2.74520111      -7.31384230       4.58798933      -10.3047924    
        7800   4.43860292      -6.72195911       2.74455380      -7.26025248       4.58798933      -10.3047924    
        7860   4.41865969      -6.67995691       2.75091529      -7.21997738       4.58798933      -10.3047924    
        7920   4.37460995      -6.65229416       2.76186919      -7.18976498       4.58798933      -10.3047924    
        7980   4.35481501      -6.61224794       2.77066636      -7.16731787       4.58798933      -10.3047924    
        8040   4.33781672      -6.60616875       2.77231789      -7.14978123       4.58798933      -10.3047924    
        8100   4.30613661      -6.61850882       2.76848173      -7.13273525       4.58798933      -10.3047924    
        8160   4.27091932      -6.60442257       2.76468635      -7.11486578       4.58798933      -10.3047924    
        8220   4.24760151      -6.59179831       2.76700330      -7.10022926       4.58798933      -10.3047924    
        8280   4.22115135      -6.57927275       2.77856398      -7.08962965       4.58798933      -10.3047924    
        8340   4.22439909      -6.55367756       2.79741454      -7.07822514       4.58798933      -10.3047924    
        8400   4.23475790      -6.51131582       2.82199216      -7.06179953       4.58798933      -10.3047924    
        8460   4.25237656      -6.41850853       2.85285473      -7.03705788       4.58798933      -10.3047924    
        8520   4.26618433      -6.32463694       2.88856125      -7.00120783       4.58798933      -10.3047924    
        8580   4.25861120      -6.21094418       2.92519164      -6.95435810       4.58798933      -10.3047924    
        8640   4.28136683      -6.08792734       2.95984459      -6.89918518       4.58798933      -10.3047924    
        8700   4.30316496      -5.95493841       2.99148202      -6.83997107       4.58798933      -10.3047924    
