 20180918
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.89820242      0.800039411       3.73729539       1.37961364       5.30971766     -0.464540094    
        7320   4.82946539      0.769110262       3.72787046       1.37942016       5.30971766     -0.464540094    
        7380   4.76315117      0.763256013       3.71241951       1.38130140       5.30971766     -0.464540094    
        7440   4.74142122      0.767474234       3.69246650       1.38838661       5.30971766     -0.464540094    
        7500   4.70218658      0.720905125       3.66978741       1.40417099       5.30971766     -0.464540094    
        7560   4.66294527      0.693097293       3.64639831       1.43088639       5.30971766     -0.464540094    
        7620   4.63334942      0.680236042       3.62499332       1.46746349       5.30971766     -0.464540094    
        7680   4.62612581      0.692090750       3.60847402       1.50886488       5.30971766     -0.464540094    
        7740   4.60894966      0.724185526       3.59868860       1.54881537       5.30971766     -0.464540094    
        7800   4.57906914      0.756625533       3.59492612       1.58334517       5.30971766     -0.464540094    
        7860   4.57090521      0.791690171       3.59394526       1.61106980       5.30971766     -0.464540094    
        7920   4.55111790      0.811109483       3.59175634       1.63172483       5.30971766     -0.464540094    
        7980   4.50738192      0.794227481       3.58562636       1.64564335       5.30971766     -0.464540094    
        8040   4.49986410      0.817588925       3.57510829       1.65387738       5.30971766     -0.464540094    
        8100   4.50505447      0.848589361       3.56213307       1.65835285       5.30971766     -0.464540094    
        8160   4.52052593      0.858580947       3.55012083       1.66155350       5.30971766     -0.464540094    
        8220   4.51874781      0.882118762       3.54219675       1.66561878       5.30971766     -0.464540094    
        8280   4.51019192      0.888644457       3.53895640       1.67146182       5.30971766     -0.464540094    
        8340   4.52874136      0.911019087       3.53841639       1.67851508       5.30971766     -0.464540094    
        8400   4.49769926      0.910572350       3.53808665       1.68518770       5.30971766     -0.464540094    
        8460   4.47655821      0.924025595       3.53629279       1.68965065       5.30971766     -0.464540094    
        8520   4.46886873      0.949555993       3.53224254       1.69038332       5.30971766     -0.464540094    
        8580   4.47307634      0.952405870       3.52554750       1.68658614       5.30971766     -0.464540094    
        8640   4.44164038      0.978079915       3.51576638       1.67845285       5.30971766     -0.464540094    
        8700   4.44727135       1.03577590       3.50261569       1.66815734       5.30971766     -0.464540094    
        8760   4.45971966       1.06471467       3.48622155       1.66015625       5.30971766     -0.464540094    
        8820   4.47519255       1.07300651       3.46720743       1.65961933       5.30971766     -0.464540094    
        8880   4.49847221       1.10108662       3.44651437       1.66931522       5.30971766     -0.464540094    
        8940   4.55271196       1.13965917       3.42583704       1.68766868       5.30971766     -0.464540094    
        9000   4.55472517       1.13781166       3.40713644       1.70908070       5.30971766     -0.464540094    
        9060   4.53016949       1.15170050       3.39070106       1.72652268       5.30971766     -0.464540094    
        9120   4.53482485       1.18331587       3.37444067       1.73556709       5.30971766     -0.464540094    
        9180   4.51985455       1.20687056       3.35511780       1.73587906       5.30971766     -0.464540094    
        9240   4.49952555       1.19491208       3.33079934       1.72984827       5.30971766     -0.464540094    
        9300   4.47516966       1.18383729       3.30198431       1.72081268       5.30971766     -0.464540094    
        9360   4.45355701       1.18460262       3.27071881       1.71183980       5.30971766     -0.464540094    
        9420   4.44584894       1.18332851       3.23911357       1.70500135       5.30971766     -0.464540094    
        9480   4.41027784       1.17881525       3.20838666       1.70132387       5.30971766     -0.464540094    
        9540   4.40741301       1.18405247       3.17904615       1.70135379       5.30971766     -0.464540094    
        9600   4.39528608       1.17104602       3.15129566       1.70572460       5.30971766     -0.464540094    
        9660   4.38678885       1.16415203       3.12518716       1.71523952       5.30971766     -0.464540094    
        9720   4.38117981       1.13411784       3.10072827       1.73071623       5.30971766     -0.464540094    
        9780   4.37797737       1.11717963       3.07789111       1.75278425       5.30971766     -0.464540094    
        9840   4.40113878       1.11853468       3.05643392       1.78155887       5.30971766     -0.464540094    
        9900   4.39347315       1.12666845       3.03570294       1.81626248       5.30971766     -0.464540094    
        9960   4.40018511       1.13455999       3.01461029       1.85520852       5.30971766     -0.464540094    
       10020   4.41392994       1.15521538       2.99201846       1.89614809       5.30971766     -0.464540094    
       10080   4.41871071       1.15687716       2.96735644       1.93682992       5.30971766     -0.464540094    
       10140   4.41865587       1.15352416       2.94098496       1.97542238       5.30971766     -0.464540094    
       10200   4.41771650       1.16095746       2.91382313       2.01060247       5.30971766     -0.464540094    
       10260   4.41179657       1.21081805       2.88681984       2.04173446       5.30971766     -0.464540094    
       10320   4.39709520       1.26716113       2.86065578       2.06875157       5.30971766     -0.464540094    
       10380   4.41449356       1.28625131       2.83560443       2.09199572       5.30971766     -0.464540094    
       10440   4.38230038       1.31147575       2.81162357       2.11228967       5.30971766     -0.464540094    
       10500   4.35971403       1.33683956       2.78833413       2.13132596       5.30971766     -0.464540094    
       10560   4.35231924       1.36208391       2.76486063       2.15139079       5.30971766     -0.464540094    
       10620   4.32353926       1.38337719       2.73989010       2.17452598       5.30971766     -0.464540094    
       10680   4.29264736       1.40387452       2.71216774       2.20144105       5.30971766     -0.464540094    
       10740   4.26882029       1.42274940       2.68105936       2.23112869       5.30971766     -0.464540094    
       10800   4.24093294       1.42722583       2.64701962       2.26131105       5.30971766     -0.464540094    
       10860   4.24478769       1.43664455       2.61138964       2.28943467       5.20035219       1.79062486    
       10920   4.24966526       1.44367027       2.57598543       2.31367207       5.20035219       1.79062486    
       10980   4.25737667       1.44950891       2.54210067       2.33294845       5.20035219       1.79062486    
       11040   4.24970245       1.45990300       2.51032853       2.34714723       5.20035219       1.79062486    
       11100   4.21676922       1.43880999       2.48069000       2.35696840       5.20035219       1.79062486    
       11160   4.20941544       1.46021628       2.45279312       2.36368227       5.20035219       1.79062486    
       11220   4.20870733       1.47837090       2.42612314       2.36891794       5.20035219       1.79062486    
       11280   4.21551323       1.46671879       2.40017772       2.37435985       5.20035219       1.79062486    
       11340   4.19450569       1.43154085       2.37474108       2.38134623       5.20035219       1.79062486    
       11400   4.17751217       1.39525056       2.34995174       2.39062047       5.20035219       1.79062486    
       11460   4.16065884       1.35648930       2.32621431       2.40242863       5.20035219       1.79062486    
       11520   4.12585306       1.35644352       2.30389595       2.41681576       5.20035219       1.79062486    
       11580   4.11468220       1.37874413       2.28278041       2.43358159       5.20035219       1.79062486    
       11640   4.10125685       1.39920759       2.26213813       2.45223022       5.20035219       1.79062486    
       11700   4.05938482       1.40933669       2.24110579       2.47200489       5.20035219       1.79062486    
       11760   4.02038288       1.40680420       2.21915150       2.49202824       5.20035219       1.79062486    
       11820   3.99733734       1.39975846       2.19628119       2.51154661       5.20035219       1.79062486    
       11880   3.97965384       1.39224148       2.17307329       2.53030276       5.20035219       1.79062486    
       11940   3.96498775       1.40050054       2.15027595       2.54866505       5.20035219       1.79062486    
       12000   3.92572474       1.40173674       2.12828636       2.56728697       5.20035219       1.79062486    
       12060   3.88941979       1.40988135       2.10685468       2.58667970       5.20035219       1.79062486    
       12120   3.87009239       1.41789901       2.08512044       2.60694838       5.20035219       1.79062486    
       12180   3.84376693       1.42673647       2.06208038       2.62769008       5.20035219       1.79062486    
       12240   3.82079148       1.44134593       2.03708005       2.64822483       5.20035219       1.79062486    
       12300   3.80791712       1.43776417       2.01014423       2.66807485       5.20035219       1.79062486    
       12360   3.77462959       1.43984175       1.98184264       2.68740654       5.20035219       1.79062486    
       12420   3.73492455       1.45890069       1.95296443       2.70717549       5.20035219       1.79062486    
       12480   3.70376468       1.49263871       1.92427373       2.72889519       5.20035219       1.79062486    
       12540   3.66803837       1.50136983       1.89623284       2.75404024       5.20035219       1.79062486    
       12600   3.61340427       1.50717545       1.86898446       2.78348279       5.20035219       1.79062486    
       12660   3.58033586       1.51250076       1.84248722       2.81705499       5.20035219       1.79062486    
       12720   3.54197884       1.52392173       1.81659198       2.85346127       5.20035219       1.79062486    
