 20180921
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   3.04399228       5.14817953       1.48072731       4.75832987       5.34156990       1.43126929    
        7320   3.02497888       5.16006231       1.50661516       4.72893047       5.34156990       1.43126929    
        7380   3.02630424       5.17239618       1.53368616       4.70678759       5.34156990       1.43126929    
        7440   3.03838277       5.20026064       1.55963349       4.69470310       5.34156990       1.43126929    
        7500   3.06195736       5.23075104       1.58293557       4.69452763       5.34156990       1.43126929    
        7560   3.07326126       5.25118065       1.60231376       4.70563459       5.34156990       1.43126929    
        7620   3.08190346       5.25740767       1.61715043       4.72447109       5.34156990       1.43126929    
        7680   3.08436251       5.26166677       1.62777901       4.74550200       5.34156990       1.43126929    
        7740   3.07381558       5.26812983       1.63494384       4.76276636       5.34156990       1.43126929    
        7800   3.06023955       5.28481627       1.63937044       4.77243900       5.34156990       1.43126929    
        7860   3.05369258       5.29777098       1.64188385       4.77485704       5.34156990       1.43126929    
        7920   3.04826856       5.31657600       1.64338875       4.77318287       5.34156990       1.43126929    
        7980   3.04919195       5.31831264       1.64473724       4.77034569       5.34156990       1.43126929    
        8040   3.06619024       5.31622934       1.64636266       4.76737309       5.34156990       1.43126929    
        8100   3.05710649       5.30583668       1.64755595       4.76388597       5.34156990       1.43126929    
        8160   3.04186869       5.30491447       1.64600062       4.76023674       5.34156990       1.43126929    
        8220   3.03340030       5.29479790       1.63821650       4.75797081       5.34156990       1.43126929    
        8280   3.02799630       5.28320932       1.62162089       4.75900364       5.34156990       1.43126929    
        8340   3.02968955       5.28639364       1.59706342       4.76452827       5.34156990       1.43126929    
        8400   3.03713202       5.30380392       1.56896222       4.77424908       5.34156990       1.43126929    
        8460   3.01595616       5.33811617       1.54259098       4.78634644       5.34156990       1.43126929    
        8520   2.99556971       5.38602114       1.52132475       4.79936409       5.34156990       1.43126929    
        8580   2.97870278       5.43139029       1.50588000       4.81364250       5.34156990       1.43126929    
        8640   2.96672249       5.47759295       1.49539232       4.83011150       5.34156990       1.43126929    
        8700   2.95650601       5.52884722       1.48873580       4.84902668       5.34156990       1.43126929    
        8760   2.94544339       5.57113123       1.48477924       4.86997128       5.34156990       1.43126929    
        8820   2.93899536       5.60215139       1.48206103       4.89251423       5.34156990       1.43126929    
        8880   2.93205833       5.62278318       1.47882795       4.91657066       5.34156990       1.43126929    
        8940   2.92634511       5.64904690       1.47304070       4.94296837       5.34156990       1.43126929    
        9000   2.92186332       5.67021990       1.46245253       4.97330904       5.34156990       1.43126929    
        9060   2.90230036       5.71083212       1.44519544       5.00804377       5.34156990       1.43126929    
        9120   2.87297320       5.75407219       1.42064738       5.04542160       5.34156990       1.43126929    
        9180   2.83935308       5.77845526       1.39036834       5.08368683       5.34156990       1.43126929    
        9240   2.83507895       5.79783630       1.35754228       5.12298822       5.34156990       1.43126929    
        9300   2.81814170       5.82756233       1.32468295       5.16497183       5.34156990       1.43126929    
        9360   2.79766417       5.85217714       1.29175282       5.21071577       5.34156990       1.43126929    
        9420   2.77984405       5.87492085       1.25679016       5.25905466       5.34156990       1.43126929    
        9480   2.78184986       5.89545155       1.21822965       5.30656099       5.34156990       1.43126929    
        9540   2.78308916       5.92515993       1.17615402       5.34813690       5.34156990       1.43126929    
        9600   2.76878929       5.94102001       1.13125741       5.37821722       5.34156990       1.43126929    
        9660   2.75205326       5.96127510       1.08367896       5.39291096       5.34156990       1.43126929    
        9720   2.74829626       5.96773386       1.03363752       5.39322424       5.34156990       1.43126929    
        9780   2.74354219       5.98104811      0.982446671       5.38395691       5.34156990       1.43126929    
        9840   2.74462771       5.99358606      0.931660950       5.36967611       5.34156990       1.43126929    
        9900   2.74161720       5.98649359      0.881054103       5.35225582       5.34156990       1.43126929    
