 20181225
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   6.07149553       3.69763803       2.95554543       4.27475786       7.36202288      0.514802754    
        7260   6.05151129       3.73490381       2.95643044       4.31819296       7.36202288      0.514802754    
        7320   6.04929256       3.77005339       2.95878577       4.36485910       7.36202288      0.514802754    
        7380   6.04048967       3.82115054       2.95641899       4.41311598       7.36202288      0.514802754    
        7440   6.03683519       3.87350321       2.94742537       4.46023035       7.36202288      0.514802754    
        7500   5.99315929       3.91875935       2.93328023       4.50350380       7.36202288      0.514802754    
        7560   5.98101425       3.96643567       2.91585112       4.54017496       7.36202288      0.514802754    
        7620   5.98247766       4.02154350       2.89611769       4.56726933       7.36202288      0.514802754    
        7680   5.97222757       4.07562590       2.87532949       4.58297300       7.36202288      0.514802754    
        7740   5.92731047       4.09553003       2.85631514       4.58964968       7.36202288      0.514802754    
        7800   5.89822578       4.13334656       2.84304547       4.59270096       7.36202288      0.514802754    
        7860   5.85577106       4.17639589       2.83875155       4.59609461       7.36202288      0.514802754    
        7920   5.83813238       4.21133327       2.84354925       4.60035992       7.36202288      0.514802754    
        7980   5.83581495       4.24299097       2.85314798       4.60472441       7.36202288      0.514802754    
        8040   5.82683372       4.28065062       2.86116481       4.60942936       7.36202288      0.514802754    
        8100   5.79545879       4.30730581       2.86306667       4.61590624       7.36202288      0.514802754    
        8160   5.79109240       4.31792641       2.85777187       4.62562513       7.36202288      0.514802754    
        8220   5.74979973       4.35012722       2.84691381       4.63845110       7.36202288      0.514802754    
        8280   5.71450758       4.39713573       2.83342648       4.65238810       7.36202288      0.514802754    
        8340   5.66364002       4.45237827       2.81977129       4.66442585       7.36202288      0.514802754    
        8400   5.64793301       4.48775148       2.80769849       4.67292881       7.36202288      0.514802754    
        8460   5.62646341       4.52672243       2.79849172       4.67870998       7.36202288      0.514802754    
        8520   5.60753822       4.55429125       2.79308558       4.68339348       7.36202288      0.514802754    
        8580   5.60353184       4.57006931       2.79174066       4.68781281       7.36202288      0.514802754    
        8640   5.59259415       4.60885811       2.79291320       4.69235373       7.36202288      0.514802754    
        8700   5.59453106       4.64453363       2.79167604       4.69747734       7.36202288      0.514802754    
        8760   5.55755520       4.66826725       2.78276610       4.70385265       7.36202288      0.514802754    
        8820   5.50604343       4.70015192       2.76587510       4.71180964       7.36202288      0.514802754    
        8880   5.47176075       4.73235512       2.74536896       4.72153187       7.36202288      0.514802754    
