 20190216
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.68909836      -3.82874107       4.89791489      0.740491748       4.16795015      -4.31603861    
        7320   4.67253637      -3.81532931       4.87528467      0.786611080       4.16795015      -4.31603861    
        7380   4.63334560      -3.80824852       4.85524845      0.824045956       4.16795015      -4.31603861    
        7440   4.59861135      -3.80015302       4.83847570      0.854736209       4.16795015      -4.31603861    
        7500   4.58263063      -3.81566405       4.82208395      0.883177400       4.16795015      -4.31603861    
        7560   4.56814384      -3.78732347       4.80254221      0.914711952       4.16795015      -4.31603861    
        7620   4.53904867      -3.75119686       4.77884722      0.953790188       4.16795015      -4.31603861    
        7680   4.51159048      -3.72969103       4.75358295       1.00163364       4.16795015      -4.31603861    
        7740   4.48384333      -3.72814417       4.73094559       1.05474412       4.16795015      -4.31603861    
        7800   4.46734810      -3.71145177       4.71387625       1.10600829       4.16795015      -4.31603861    
        7860   4.41369724      -3.68977642       4.70321560       1.14799964       4.16795015      -4.31603861    
        7920   4.40710878      -3.69635487       4.69841480       1.17576528       4.16795015      -4.31603861    
        7980   4.41666126      -3.67560434       4.69836950       1.18813312       4.16795015      -4.31603861    
        8040   4.44063950      -3.65089822       4.70220757       1.18771911       4.16795015      -4.31603861    
        8100   4.43090343      -3.64752960       4.70915365       1.17999339       4.16795015      -4.31603861    
        8160   4.40584898      -3.63037276       4.71826124       1.17139244       4.16795015      -4.31603861    
        8220   4.41462135      -3.62787938       4.72805357       1.16702735       4.16795015      -4.31603861    
        8280   4.39055395      -3.62601852       4.73688555       1.16947579       4.16795015      -4.31603861    
        8340   4.36482477      -3.60838580       4.74378824       1.17892110       4.16795015      -4.31603861    
        8400   4.33588266      -3.57432294       4.74878263       1.19373715       4.16795015      -4.31603861    
        8460   4.31001282      -3.53913522       4.75299025       1.21162236       4.16795015      -4.31603861    
        8520   4.30824041      -3.52763820       4.75852680       1.23092127       4.16795015      -4.31603861    
        8580   4.32075405      -3.54156065       4.76685715       1.25130105       4.16795015      -4.31603861    
        8640   4.28575230      -3.50696516       4.77764797       1.27359474       4.16795015      -4.31603861    
        8700   4.27524328      -3.48342800       4.78886271       1.29891706       4.16795015      -4.31603861    
        8760   4.25743675      -3.42633271       4.79744053       1.32788825       4.16795015      -4.31603861    
        8820   4.22227669      -3.37360740       4.80079556       1.36060762       4.16795015      -4.31603861    
        8880   4.21119118      -3.34039044       4.79827738       1.39614761       4.16795015      -4.31603861    
        8940   4.18344688      -3.28596854       4.79177046       1.43137395       4.16795015      -4.31603861    
        9000   4.14362240      -3.24907112       4.78468990       1.46133137       4.16795015      -4.31603861    
        9060   4.15432882      -3.26257658       4.77911139       1.48151815       4.16795015      -4.31603861    
        9120   4.14739418      -3.24592400       4.77402687       1.49051404       4.16795015      -4.31603861    
        9180   4.11782312      -3.19389439       4.76635838       1.49052334       4.16795015      -4.31603861    
        9240   4.11334324      -3.15853643       4.75383377       1.48582566       4.16795015      -4.31603861    
        9300   4.10523701      -3.14925241       4.73779106       1.48019230       4.16795015      -4.31603861    
        9360   4.08347034      -3.12106514       4.72255707       1.47523308       4.16795015      -4.31603861    
        9420   4.07562017      -3.04706812       4.71210670       1.47120845       4.16795015      -4.31603861    
        9480   4.04538774      -3.00464940       4.70738316       1.46920812       4.16795015      -4.31603861    
        9540   4.02941275      -2.97281456       4.70639610       1.47141445       4.16795015      -4.31603861    
        9600   3.99020839      -2.93089914       4.70575523       1.47860634       4.16795015      -4.31603861    
        9660   3.93708301      -2.91330075       4.70210934       1.48875630       4.16795015      -4.31603861    
        9720   3.91764617      -2.91463399       4.69328833       1.49977946       4.16795015      -4.31603861    
        9780   3.86950421      -2.89010286       4.67843437       1.51195776       4.16795015      -4.31603861    
        9840   3.83718872      -2.85668755       4.65734529       1.52565932       4.16795015      -4.31603861    
        9900   3.80775094      -2.83630252       4.63050795       1.53850019       4.16795015      -4.31603861    
        9960   3.78450942      -2.81788349       4.59953642       1.54663551       4.16795015      -4.31603861    
       10020   3.75495458      -2.78531957       4.56680679       1.54795611       4.16795015      -4.31603861    
       10080   3.71890998      -2.76492691       4.53573895       1.54413581       4.16795015      -4.31603861    
       10140   3.70164466      -2.75838637       4.51030064       1.53952491       4.16795015      -4.31603861    
       10200   3.68754888      -2.76843691       4.49265909       1.53774226       4.16795015      -4.31603861    
