 20190603
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   3.39132810     -0.441607982       2.17533350       3.55593085       4.25555611      -1.30105412    
        7260   3.36685014     -0.409845084       2.16273761       3.57951903       4.25555611      -1.30105412    
        7320   3.32818913     -0.348682821       2.15449429       3.60250711       4.25555611      -1.30105412    
        7380   3.27576256     -0.309450150       2.14966774       3.62525177       4.25555611      -1.30105412    
        7440   3.22549200     -0.275857925       2.14658809       3.64880466       4.25555611      -1.30105412    
        7500   3.20129728     -0.232688040       2.14303827       3.67373061       4.25555611      -1.30105412    
        7560   3.17601275     -0.175165325       2.13727498       3.69901800       4.25555611      -1.30105412    
        7620   3.16318679     -0.118451826       2.12903237       3.72228026       4.25555611      -1.30105412    
        7680   3.14215589      -9.59456414E-02   2.11954236       3.74136591       4.25555611      -1.30105412    
        7740   3.11501741      -8.20805058E-02   2.11036968       3.75589442       4.25555611      -1.30105412    
        7800   3.07938480      -5.77373952E-02   2.10196805       3.76732969       4.25555611      -1.30105412    
        7860   3.05829716      -4.78331633E-02   2.09334373       3.77787471       4.25555611      -1.30105412    
        7920   3.05335689      -5.47763668E-02   2.08292985       3.78943825       4.25555611      -1.30105412    
        7980   3.03708315      -2.23110206E-02   2.06974387       3.80346560       4.25555611      -1.30105412    
        8040   3.02038407       9.04060714E-03   2.05409932       3.82110238       4.25555611      -1.30105412    
        8100   3.02326131       4.25463282E-02   2.03742790       3.84310508       4.25555611      -1.30105412    
        8160   2.98265553       7.80524760E-02   2.02122641       3.86970210       4.25555611      -1.30105412    
        8220   2.94005680      0.119353026       2.00608444       3.90040612       4.25555611      -1.30105412    
        8280   2.88724470      0.164256603       1.99173343       3.93361521       4.25555611      -1.30105412    
        8340   2.83738256      0.203432322       1.97789454       3.96669316       4.25555611      -1.30105412    
        8400   2.78827477      0.242473677       1.96474659       3.99687910       4.25555611      -1.30105412    
        8460   2.73021030      0.284143001       1.95265913       4.02245569       4.25555611      -1.30105412    
        8520   2.67784429      0.304949999       1.94157219       4.04329443       4.25555611      -1.30105412    
        8580   2.61938453      0.343387008       1.93085420       4.06068707       4.25555611      -1.30105412    
        8640   2.57357526      0.366534680       1.91960764       4.07694244       4.25555611      -1.30105412    
        8700   2.52296805      0.406157166       1.90697777       4.09444666       4.25555611      -1.30105412    
        8760   2.46240997      0.469598114       1.89235508       4.11434078       4.25555611      -1.30105412    
        8820   2.39084172      0.519177437       1.87544131       4.13628006       4.25555611      -1.30105412    
        8880   2.32174826      0.563502729       1.85621905       4.15936089       4.25555611      -1.30105412    
        8940   2.26687193      0.603837132       1.83497036       4.18293905       4.25555611      -1.30105412    
        9000   2.21306419      0.630472243       1.81235111       4.20672655       4.25555611      -1.30105412    
        9060   2.14896441      0.657967448       1.78929234       4.23008347       4.25555611      -1.30105412    
        9120   2.09347820      0.698393881       1.76667655       4.25194693       4.25555611      -1.30105412    
        9180   2.01449609      0.732153118       1.74493134       4.27170134       4.25555611      -1.30105412    
        9240   1.92406082      0.738590062       1.72394812       4.28981209       4.25555611      -1.30105412    
        9300   1.84291291      0.747829497       1.70321167       4.30753756       4.25555611      -1.30105412    
        9360   1.76882637      0.765854001       1.68202722       4.32606268       4.25555611      -1.30105412    
        9420   1.71645284      0.789850295       1.65985560       4.34599209       4.25555611      -1.30105412    
        9480   1.67372823      0.820840955       1.63647091       4.36732817       4.25555611      -1.30105412    
        9540   1.62544799      0.853995144       1.61170328       4.38979816       4.25555611      -1.30105412    
        9600   1.55897820      0.881580114       1.58513832       4.41307545       4.25555611      -1.30105412    
        9660   1.48592496      0.892812073       1.55616951       4.43673944       4.25555611      -1.30105412    
        9720   1.43121576      0.909315705       1.52435005       4.46040297       4.25555611      -1.30105412    
        9780   1.38808787      0.941895485       1.48976552       4.48381948       4.25555611      -1.30105412    
        9840   1.35087121      0.957175791       1.45321012       4.50672483       4.25555611      -1.30105412    
        9900   1.28920138      0.949759424       1.41601408       4.52904606       4.25555611      -1.30105412    
        9960   1.22118783      0.946657360       1.37936676       4.55096722       4.25555611      -1.30105412    
       10020   1.15754735      0.969896317       1.34362543       4.57290268       4.25555611      -1.30105412    
       10080   1.09442353      0.984072506       1.30824709       4.59537792       4.25555611      -1.30105412    
       10140   1.04624665      0.982077777       1.27223647       4.61853838       4.25555611      -1.30105412    
       10200   1.00859213      0.987811923       1.23480165       4.64165211       4.25555611      -1.30105412    
       10260  0.970304847       1.01156163       1.19578743       4.66311312       4.25555611      -1.30105412    
       10320  0.939331174       1.03606153       1.15569210       4.68092966       4.25555611      -1.30105412    
       10380  0.872534692       1.06641209       1.11575019       4.69348574       4.25555611      -1.30105412    
       10440  0.804246247       1.07438707       1.07792735       4.69988489       4.25555611      -1.30105412    
       10500  0.749335945       1.09844947       1.04413736       4.69999361       4.25555611      -1.30105412    
       10560  0.703144908       1.09528875       1.01516294       4.69422388       4.25555611      -1.30105412    
       10620  0.633502066       1.10384297      0.990141094       4.68307209       4.25555611      -1.30105412    
       10680  0.543861866       1.09643352      0.966718137       4.66694307       4.25555611      -1.30105412    
       10740  0.474655122       1.07206440      0.942090094       4.64653444       4.25555611      -1.30105412    
       10800  0.424309880       1.06777883      0.914395690       4.62309551       4.34582853     -0.688311636    
       10860  0.376180887       1.08368862      0.883072317       4.59833956       4.34582853     -0.688311636    
       10920  0.337255776       1.09791362      0.848078430       4.57391548       4.34582853     -0.688311636    
       10980  0.292100698       1.11270964      0.809559464       4.55069542       4.34582853     -0.688311636    
       11040  0.244607195       1.13727200      0.768377364       4.52882290       4.34582853     -0.688311636    
       11100  0.192298949       1.15424573      0.726314187       4.50888014       4.34582853     -0.688311636    
       11160  0.127220869       1.15095210      0.685203373       4.49259329       4.34582853     -0.688311636    
       11220   6.53721392E-02   1.15236092      0.645565629       4.48192358       4.34582853     -0.688311636    
       11280   2.73767300E-02   1.14776433      0.606068552       4.47755051       4.34582853     -0.688311636    
       11340  -2.81485617E-02   1.14359164      0.564564407       4.47828245       4.34582853     -0.688311636    
       11400  -8.36825594E-02   1.13072622      0.519929647       4.48157644       4.34582853     -0.688311636    
       11460 -0.115833290       1.11355126      0.473129332       4.48506498       4.34582853     -0.688311636    
       11520 -0.139796630       1.09864938      0.427028656       4.48816967       4.34582853     -0.688311636    
       11580 -0.184025735       1.09937918      0.385023862       4.49195337       4.34582853     -0.688311636    
       11640 -0.207101986       1.09668219      0.349031866       4.49788761       4.34582853     -0.688311636    
       11700 -0.231405944       1.09526825      0.318607450       4.50686312       4.34582853     -0.688311636    
       11760 -0.266911685       1.09144235      0.291789860       4.51873684       4.34582853     -0.688311636    
       11820 -0.274646819       1.08975267      0.266343802       4.53255892       4.34582853     -0.688311636    
       11880 -0.292581737       1.09351039      0.240295038       4.54734087       4.34582853     -0.688311636    
       11940 -0.301453859       1.09847760      0.211988270       4.56266785       4.34582853     -0.688311636    
       12000 -0.313888371       1.09828079      0.180384502       4.57845354       4.34582853     -0.688311636    
       12060 -0.327679902       1.09969604      0.145783827       4.59445190       4.34582853     -0.688311636    
       12120 -0.342737377       1.10553992      0.110062636       4.61011934       4.34582853     -0.688311636    
       12180 -0.343495071       1.11305463       7.57355317E-02   4.62471676       4.34582853     -0.688311636    
       12240 -0.346082717       1.11148405       4.46392857E-02   4.63738251       4.34582853     -0.688311636    
       12300 -0.352600485       1.11702764       1.73577406E-02   4.64753628       4.34582853     -0.688311636    
       12360 -0.357452929       1.12495518      -6.52696099E-03   4.65553427       4.34582853     -0.688311636    
       12420 -0.364723325       1.11951649      -2.79107708E-02   4.66216707       4.34582853     -0.688311636    
       12480 -0.352970839       1.11424553      -4.75451089E-02   4.66758013       4.34582853     -0.688311636    
       12540 -0.335005373       1.11347842      -6.58505037E-02   4.67119503       4.34582853     -0.688311636    
       12600 -0.322883457       1.11754537      -8.31462145E-02   4.67279530       4.34582853     -0.688311636    
       12660 -0.313353539       1.12286544      -9.96438861E-02   4.67280626       4.34582853     -0.688311636    
       12720 -0.297890365       1.13022768     -0.115085468       4.67127895       4.34582853     -0.688311636    
       12780 -0.284218878       1.12789989     -0.128779724       4.66802168       4.34582853     -0.688311636    
       12840 -0.267852604       1.13364327     -0.140450567       4.66375256       4.34582853     -0.688311636    
       12900 -0.250526577       1.15661335     -0.150551796       4.66029215       4.34582853     -0.688311636    
       12960 -0.228824124       1.18134654     -0.159707963       4.66009855       4.34582853     -0.688311636    
       13020 -0.211748213       1.19320953     -0.168119892       4.66512156       4.34582853     -0.688311636    
       13080 -0.202146202       1.20883012     -0.176103041       4.67473125       4.34582853     -0.688311636    
       13140 -0.193941683       1.22446597     -0.185101643       4.68613005       4.34582853     -0.688311636    
       13200 -0.182649881       1.23924494     -0.196095020       4.69615889       4.34582853     -0.688311636    
       13260 -0.169487432       1.25356901     -0.207379803       4.70207167       4.34582853     -0.688311636    
       13320 -0.155691266       1.27427340     -0.215745121       4.70234346       4.34582853     -0.688311636    
       13380 -0.142115548       1.29362154     -0.219598308       4.69699287       4.34582853     -0.688311636    
       13440 -0.134451911       1.31042457     -0.219839677       4.68763638       4.34582853     -0.688311636    
       13500 -0.119890727       1.32331240     -0.218047664       4.67719078       4.34582853     -0.688311636    
       13560  -9.75809842E-02   1.34848964     -0.215936631       4.66838932       4.34582853     -0.688311636    
       13620  -7.88376555E-02   1.38404286     -0.214936405       4.66182137       4.34582853     -0.688311636    
       13680  -6.03851154E-02   1.41137397     -0.215969339       4.65554285       4.34582853     -0.688311636    
       13740  -4.42834646E-02   1.43535388     -0.219466925       4.64700460       4.34582853     -0.688311636    
       13800  -2.73683276E-02   1.46540844     -0.224879637       4.63571405       4.34582853     -0.688311636    
       13860  -1.40328854E-02   1.49418867     -0.230419680       4.62305689       4.34582853     -0.688311636    
       13920   1.19851867E-03   1.51746225     -0.234193951       4.61058617       4.34582853     -0.688311636    
       13980   9.14666057E-03   1.53096032     -0.236224428       4.59960461       4.34582853     -0.688311636    
       14040   2.03529019E-02   1.55033875     -0.238995999       4.59137011       4.34582853     -0.688311636    
       14100   3.51406671E-02   1.56711066     -0.245853558       4.58673334       4.34582853     -0.688311636    
       14160   4.80777100E-02   1.58372438     -0.258433729       4.58584785       4.34582853     -0.688311636    
       14220   4.75025736E-02   1.59817350     -0.275097609       4.58881283       4.34582853     -0.688311636    
       14280   4.88788672E-02   1.60570335     -0.292179078       4.59626532       4.34582853     -0.688311636    
       14340   5.00428416E-02   1.61069441     -0.306565553       4.60878658       4.34582853     -0.688311636    
       14400   4.94946204E-02   1.61891055     -0.317422688       4.62623215       2.60436106       1.36017013    
       14460   4.18759137E-02   1.61160243     -0.325845867       4.64759445       2.60436106       1.36017013    
       14520   3.88465188E-02   1.60649991     -0.333559513       4.67103958       2.60436106       1.36017013    
       14580   4.11325693E-02   1.59709156     -0.342787713       4.69442463       2.60436106       1.36017013    
       14640   5.23308851E-02   1.58231068     -0.356467903       4.71574163       2.60436106       1.36017013    
       14700   6.80440441E-02   1.56987679     -0.377158821       4.73270369       2.60436106       1.36017013    
       14760   8.79796147E-02   1.56291640     -0.404130846       4.74369097       2.60436106       1.36017013    
       14820  0.103427291       1.56224287     -0.432757616       4.74926996       2.60436106       1.36017013    
       14880  0.116216235       1.54971957     -0.459336132       4.75162792       2.60436106       1.36017013    
       14940  0.128275961       1.54951274     -0.483224005       4.75338078       2.60436106       1.36017013    
       15000  0.144949615       1.55971336     -0.505081058       4.75680828       2.60436106       1.36017013    
       15060  0.170485273       1.58105445     -0.525741339       4.76322651       2.60436106       1.36017013    
       15120  0.183696136       1.60841680     -0.547027290       4.77223778       2.60436106       1.36017013    
       15180  0.186870918       1.62149048     -0.571956038       4.78197527       2.60436106       1.36017013    
       15240  0.199377611       1.64186621     -0.602203429       4.79059172       2.60436106       1.36017013    
       15300  0.211666003       1.65339696     -0.636310875       4.79725218       2.60436106       1.36017013    
       15360  0.227472499       1.66352010     -0.671704948       4.80120325       2.60436106       1.36017013    
       15420  0.231126815       1.67290270     -0.706940472       4.80128002       2.60436106       1.36017013    
       15480  0.248397440       1.67872298     -0.741252780       4.79723930       2.60436106       1.36017013    
       15540  0.268282503       1.68989074     -0.773507476       4.79026556       2.60436106       1.36017013    
       15600  0.284915656       1.70965421     -0.802140236       4.78201532       2.60436106       1.36017013    
       15660  0.296809047       1.72652936     -0.826128066       4.77392864       2.60436106       1.36017013    
       15720  0.294992894       1.72897768     -0.845993400       4.76712036       2.60436106       1.36017013    
       15780  0.291278422       1.70314431     -0.863323390       4.76205730       2.60436106       1.36017013    
       15840  0.288915247       1.69461596     -0.879353285       4.75810051       2.60436106       1.36017013    
