 20190515
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   2.63957906      -10.4344597      -2.18081713      -6.19527531      -1.85803545      -10.5374432    
        7260   2.65523696      -10.3798046      -2.19812250      -6.17192554      -1.85803545      -10.5374432    
        7320   2.68386674      -10.3366604      -2.20501208      -6.14388084      -1.85803545      -10.5374432    
        7380   2.69828415      -10.2962112      -2.19967055      -6.11315346      -1.85803545      -10.5374432    
        7440   2.72009516      -10.2708063      -2.18991303      -6.08526373      -1.85803545      -10.5374432    
        7500   2.74221373      -10.2710581      -2.18356347      -6.06851006      -1.85803545      -10.5374432    
        7560   2.77499127      -10.2813406      -2.18236232      -6.06557989      -1.85803545      -10.5374432    
        7620   2.77440310      -10.2715855      -2.18246937      -6.06837749      -1.85803545      -10.5374432    
        7680   2.79822230      -10.2277880      -2.17782927      -6.06636858      -1.85803545      -10.5374432    
        7740   2.79164648      -10.1904945      -2.16762686      -6.05568600      -1.85803545      -10.5374432    
        7800   2.80151606      -10.1426735      -2.15949750      -6.04176712      -1.85803545      -10.5374432    
        7860   2.77820969      -10.1457405      -2.16309476      -6.03356934      -1.85803545      -10.5374432    
        7920   2.75918627      -10.1327286      -2.18153358      -6.03245449      -1.85803545      -10.5374432    
        7980   2.73108292      -10.1122141      -2.20993209      -6.03095818      -1.85803545      -10.5374432    
        8040   2.71535420      -10.0760422      -2.24074745      -6.02223921      -1.85803545      -10.5374432    
        8100   2.69725847      -10.0418816      -2.26901269      -6.00435066      -1.85803545      -10.5374432    
        8160   2.68180680      -10.0382595      -2.29215407      -5.97847748      -1.85803545      -10.5374432    
        8220   2.63169098      -10.0212536      -2.30558467      -5.94701147      -1.85803545      -10.5374432    
        8280   2.59554887      -9.99778080      -2.30563164      -5.91318130      -1.85803545      -10.5374432    
        8340   2.53855586      -9.98421764      -2.29676676      -5.88130331      -1.85803545      -10.5374432    
        8400   2.46178412      -9.97538948      -2.28669119      -5.85639286      -1.85803545      -10.5374432    
        8460   2.41029739      -9.97917557      -2.27819371      -5.83987808      -1.85803545      -10.5374432    
        8520   2.39659381      -9.94684505      -2.27024317      -5.82770109      -1.85803545      -10.5374432    
        8580   2.38584900      -9.93900585      -2.25998235      -5.81145000      -1.85803545      -10.5374432    
        8640   2.35966277      -9.92541504      -2.24091291      -5.78428507      -1.85803545      -10.5374432    
        8700   2.34436321      -9.92075539      -2.20740843      -5.74980068      -1.85803545      -10.5374432    
