 20190725
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260  -8.84927368      -2.74838877      -3.22264981      -1.21987331      -7.21262693      -4.86497831    
        7320  -8.86655998      -2.68444896      -3.22998905      -1.22109509      -7.21262693      -4.86497831    
        7380  -8.87799358      -2.60938096      -3.23983479      -1.21930134      -7.21262693      -4.86497831    
        7440  -8.89993477      -2.51810145      -3.24990177      -1.21568024      -7.21262693      -4.86497831    
        7500  -8.91625977      -2.45592284      -3.25786924      -1.21288693      -7.21262693      -4.86497831    
        7560  -8.94354916      -2.38453674      -3.26440191      -1.21286511      -7.21262693      -4.86497831    
        7620  -8.94296169      -2.34176373      -3.27296519      -1.21590555      -7.21262693      -4.86497831    
        7680  -8.95498371      -2.31541204      -3.28666115      -1.22075665      -7.21262693      -4.86497831    
        7740  -8.92995262      -2.29071069      -3.30679226      -1.22483230      -7.21262693      -4.86497831    
        7800  -8.94172955      -2.24052334      -3.33367586      -1.22541678      -7.21262693      -4.86497831    
        7860  -8.93695068      -2.18448639      -3.36693668      -1.22131121      -7.21262693      -4.86497831    
        7920  -8.94866276      -2.12249374      -3.40509772      -1.21367180      -7.21262693      -4.86497831    
        7980  -8.96401405      -2.04729557      -3.44594431      -1.20504880      -7.21262693      -4.86497831    
        8040  -8.95890045      -2.01283932      -3.48752451      -1.19798017      -7.21262693      -4.86497831    
        8100  -8.95442200      -1.98046458      -3.52879262      -1.19438672      -7.21262693      -4.86497831    
        8160  -8.96249485      -1.92958915      -3.56944180      -1.19526958      -7.21262693      -4.86497831    
        8220  -8.95990372      -1.88307345      -3.60954642      -1.19966006      -7.21262693      -4.86497831    
        8280  -8.93165588      -1.85297263      -3.64904833      -1.20413041      -7.21262693      -4.86497831    
        8340  -8.92536163      -1.81027853      -3.68680882      -1.20478380      -7.21262693      -4.86497831    
        8400  -8.90962315      -1.77308512      -3.72075462      -1.20079935      -7.21262693      -4.86497831    
        8460  -8.88906384      -1.76288307      -3.74967647      -1.19598162      -7.21262693      -4.86497831    
        8520  -8.87134838      -1.74698448      -3.77492237      -1.19625282      -7.21262693      -4.86497831    
        8580  -8.86428833      -1.73648143      -3.79842019      -1.20470119      -7.21262693      -4.86497831    
        8640  -8.84505081      -1.71094608      -3.81941962      -1.21928072      -7.21262693      -4.86497831    
        8700  -8.83249474      -1.66139197      -3.83444190      -1.23445022      -7.21262693      -4.86497831    
        8760  -8.79898262      -1.63509071      -3.83969307      -1.24368811      -7.21262693      -4.86497831    
        8820  -8.78705692      -1.60351241      -3.83435607      -1.24173319      -7.21262693      -4.86497831    
        8880  -8.76133728      -1.55666852      -3.82294679      -1.22706509      -7.21262693      -4.86497831    
        8940  -8.74277210      -1.50467849      -3.81364441      -1.20268035      -7.21262693      -4.86497831    
        9000  -8.72395992      -1.45831120      -3.81277037      -1.17392457      -7.21262693      -4.86497831    
        9060  -8.71747208      -1.42301428      -3.82117367      -1.14527154      -7.21262693      -4.86497831    
        9120  -8.70795155      -1.40473080      -3.83643961      -1.11997545      -7.21262693      -4.86497831    
        9180  -8.68699265      -1.39872098      -3.85645533      -1.10100305      -7.21262693      -4.86497831    
        9240  -8.66408920      -1.39186442      -3.88039255      -1.09070098      -7.21262693      -4.86497831    
        9300  -8.63195419      -1.36949408      -3.90720344      -1.08918083      -7.21262693      -4.86497831    
        9360  -8.61559010      -1.35231423      -3.93497014      -1.09446037      -7.21262693      -4.86497831    
        9420  -8.59740925      -1.34518063      -3.96203780      -1.10439038      -7.21262693      -4.86497831    
        9480  -8.60252953      -1.31924498      -3.98780179      -1.11813986      -7.21262693      -4.86497831    
        9540  -8.59433937      -1.29463375      -4.01276159      -1.13591349      -7.21262693      -4.86497831    
        9600  -8.60607147      -1.28957593      -4.03668690      -1.15753913      -7.21262693      -4.86497831    
        9660  -8.61732388      -1.27889442      -4.05772209      -1.18246686      -7.21262693      -4.86497831    
        9720  -8.61998367      -1.26373804      -4.07349586      -1.21016443      -7.21262693      -4.86497831    
        9780  -8.60531616      -1.28566420      -4.08180523      -1.23989356      -7.21262693      -4.86497831    
        9840  -8.60542202      -1.28835225      -4.08110046      -1.27135313      -7.21262693      -4.86497831    
        9900  -8.61935139      -1.30747378      -4.07066345      -1.30506480      -7.21262693      -4.86497831    
        9960  -8.64502430      -1.33537984      -4.05028391      -1.34139431      -7.21262693      -4.86497831    
       10020  -8.63729191      -1.35184336      -4.02020502      -1.37954295      -7.21262693      -4.86497831    
       10080  -8.63084412      -1.37956846      -3.98154807      -1.41798842      -7.21262693      -4.86497831    
       10140  -8.61921883      -1.40997374      -3.93690205      -1.45457017      -7.21262693      -4.86497831    
       10200  -8.60664272      -1.43374431      -3.89061499      -1.48587334      -7.21262693      -4.86497831    
       10260  -8.58996201      -1.43831229      -3.84769034      -1.50795960      -7.21262693      -4.86497831    
       10320  -8.57559013      -1.44094861      -3.81223679      -1.51814938      -7.21262693      -4.86497831    
       10380  -8.58403015      -1.45562518      -3.78699756      -1.51621342      -7.21262693      -4.86497831    
       10440  -8.58461571      -1.48079813      -3.77335215      -1.50436330      -7.21262693      -4.86497831    
       10500  -8.57686329      -1.52712488      -3.77173209      -1.48628378      -7.21262693      -4.86497831    
       10560  -8.59738731      -1.56533289      -3.78123879      -1.46664631      -7.21262693      -4.86497831    
       10620  -8.61728573      -1.60470736      -3.79982162      -1.44975841      -7.21262693      -4.86497831    
       10680  -8.64535999      -1.65147161      -3.82494974      -1.43733084      -7.21262693      -4.86497831    
       10740  -8.65852165      -1.68950272      -3.85393763      -1.42833018      -7.21262693      -4.86497831    
       10800  -8.66106796      -1.72993779      -3.88375473      -1.42124605      -7.21262693      -4.86497831    
       10860  -8.68455887      -1.76446915      -3.91122031      -1.41579103      -9.52178383      -1.85084724    
       10920  -8.68887329      -1.79372740      -3.93398118      -1.41239560      -9.52178383      -1.85084724    
       10980  -8.69570351      -1.81338882      -3.95171547      -1.41121936      -9.52178383      -1.85084724    
       11040  -8.70170212      -1.80904377      -3.96631885      -1.41166162      -9.52178383      -1.85084724    
       11100  -8.70055485      -1.82778931      -3.98067904      -1.41255462      -9.52178383      -1.85084724    
       11160  -8.69891071      -1.84100604      -3.99714446      -1.41282964      -9.52178383      -1.85084724    
       11220  -8.70398808      -1.86309934      -4.01681232      -1.41259360      -9.52178383      -1.85084724    
       11280  -8.70303917      -1.87957811      -4.03962851      -1.41348219      -9.52178383      -1.85084724    
       11340  -8.70282078      -1.88751769      -4.06462955      -1.41728187      -9.52178383      -1.85084724    
       11400  -8.70736980      -1.89337409      -4.09085417      -1.42431343      -9.52178383      -1.85084724    
       11460  -8.71182442      -1.90721703      -4.11754704      -1.43363786      -9.52178383      -1.85084724    
       11520  -8.71797657      -1.90819156      -4.14439440      -1.44445741      -9.52178383      -1.85084724    
       11580  -8.70839500      -1.91443098      -4.17131233      -1.45662618      -9.52178383      -1.85084724    
       11640  -8.68942738      -1.91938901      -4.19800520      -1.46967280      -9.52178383      -1.85084724    
       11700  -8.67819023      -1.91999328      -4.22321177      -1.48192489      -9.52178383      -1.85084724    
       11760  -8.66289997      -1.92027128      -4.24490404      -1.49147141      -9.52178383      -1.85084724    
       11820  -8.64302731      -1.92210042      -4.26067352      -1.49793208      -9.52178383      -1.85084724    
       11880  -8.63597202      -1.92060065      -4.26862669      -1.50329661      -9.52178383      -1.85084724    
       11940  -8.65380669      -1.91947460      -4.26834774      -1.51039755      -9.52178383      -1.85084724    
       12000  -8.65107346      -1.91377580      -4.26159573      -1.51999116      -9.52178383      -1.85084724    
       12060  -8.65958786      -1.90000427      -4.25165653      -1.52929556      -9.52178383      -1.85084724    
       12120  -8.66695404      -1.87804878      -4.24194908      -1.53363132      -9.52178383      -1.85084724    
       12180  -8.68056297      -1.84819603      -4.23537683      -1.52983654      -9.52178383      -1.85084724    
       12240  -8.69245529      -1.82806158      -4.23485851      -1.51810920      -9.52178383      -1.85084724    
       12300  -8.69184017      -1.82533336      -4.24349833      -1.50151944      -9.52178383      -1.85084724    
       12360  -8.68942547      -1.82486415      -4.26324797      -1.48523867      -9.52178383      -1.85084724    
       12420  -8.70340157      -1.81757009      -4.29341650      -1.47547340      -9.52178383      -1.85084724    
       12480  -8.72348881      -1.81132317      -4.33078337      -1.47671127      -9.52178383      -1.85084724    
       12540  -8.76186085      -1.80012906      -4.37090397      -1.48911059      -9.52178383      -1.85084724    
       12600  -8.78715897      -1.78583729      -4.40930986      -1.50877786      -9.52178383      -1.85084724    
