 20181021
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   3.14694810       7.55858469       1.37353277       6.76186037       2.74151492       7.14189005    
        7320   3.16369867       7.53435230       1.33512020       6.80634069       2.74151492       7.14189005    
        7380   3.15183020       7.50671053       1.29868817       6.84761810       2.74151492       7.14189005    
        7440   3.14814425       7.48461103       1.25997651       6.88362360       2.74151492       7.14189005    
        7500   3.13469172       7.47232628       1.21535468       6.91602278       2.74151492       7.14189005    
        7560   3.12078285       7.46776485       1.16418111       6.94486570       2.74151492       7.14189005    
        7620   3.10654688       7.48826122       1.10871863       6.96655416       2.74151492       7.14189005    
        7680   3.10365176       7.50586462       1.05203104       6.97809696       2.74151492       7.14189005    
        7740   3.09322906       7.50656700      0.995598674       6.97940683       2.74151492       7.14189005    
        7800   3.10758591       7.50384521      0.938902736       6.97523165       2.74151492       7.14189005    
        7860   3.11957240       7.50637865      0.880477488       6.97160673       2.74151492       7.14189005    
        7920   3.12328458       7.49797964      0.819528043       6.97194481       2.74151492       7.14189005    
        7980   3.10159492       7.46612263      0.757476926       6.97595835       2.74151492       7.14189005    
        8040   3.08007169       7.43352652      0.695930421       6.98191977       2.74151492       7.14189005    
        8100   3.09043908       7.37886238      0.633201182       6.99073505       2.74151492       7.14189005    
        8160   3.11609912       7.32892799      0.565184176       7.00513744       2.74151492       7.14189005    
        8220   3.17027426       7.30759239      0.489576131       7.02650833       2.74151492       7.14189005    
        8280   3.14202499       7.35338020      0.407467216       7.05432463       2.74151492       7.14189005    
        8340   3.11912680       7.40328264      0.321641892       7.08569288       2.74151492       7.14189005    
        8400   3.03808808       7.47200823      0.235089868       7.11970234       2.74151492       7.14189005    
        8460   2.97395039       7.52400494      0.150955930       7.15650415       2.74151492       7.14189005    
        8520   2.90060115       7.55282402       7.23901615E-02   7.19609737       2.74151492       7.14189005    
        8580   2.81682777       7.56705904      -1.22125741E-04   7.24172354       2.74151492       7.14189005    
        8640   2.72675633       7.60285091      -6.90831989E-02   7.29568911       2.74151492       7.14189005    
        8700   2.65212274       7.63714314     -0.137610555       7.35665226       2.74151492       7.14189005    
        8760   2.59978747       7.64499998     -0.206492543       7.41748476       2.74151492       7.14189005    
        8820   2.53759837       7.64579296     -0.275720805       7.46800470       2.74151492       7.14189005    
        8880   2.50685382       7.66532850     -0.346010089       7.50230026       2.74151492       7.14189005    
        8940   2.52341413       7.63648939     -0.417156696       7.52272844       2.74151492       7.14189005    
        9000   2.46643066       7.64920139     -0.488116592       7.53914356       2.74151492       7.14189005    
        9060   2.39331222       7.68572760     -0.558264732       7.55988121       2.74151492       7.14189005    
        9120   2.29818439       7.74007797     -0.627640605       7.58543253       2.74151492       7.14189005    
        9180   2.20034409       7.77489090     -0.697875798       7.61193991       2.74151492       7.14189005    
        9240   2.09935427       7.82608318     -0.770975173       7.63662672       2.74151492       7.14189005    
        9300   1.99323809       7.87180424     -0.846088827       7.65839720       2.74151492       7.14189005    
        9360   1.94672632       7.94457340     -0.920221329       7.67814112       2.74151492       7.14189005    
        9420   1.87896609       7.98580647     -0.992234766       7.69790125       2.74151492       7.14189005    
        9480   1.80246377       8.01069641      -1.06512952       7.71888685       2.74151492       7.14189005    
        9540   1.73829186       8.00789452      -1.14433944       7.74047565       2.74151492       7.14189005    
        9600   1.68153179       8.01758194      -1.23275995       7.76043034       2.74151492       7.14189005    
        9660   1.61462915       8.01505470      -1.32583797       7.77717113       2.74151492       7.14189005    
        9720   1.54305661       8.03221989      -1.41566777       7.79039049       2.74151492       7.14189005    
