 20190331
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   3.72038746      -7.63085461       4.24202967      -3.25153852       2.44765973      -8.53600407    
        7320   3.73054123      -7.59660435       4.24466562      -3.27795959       2.44765973      -8.53600407    
        7380   3.73134923      -7.58392525       4.23987770      -3.30369735       2.44765973      -8.53600407    
        7440   3.73748708      -7.54346514       4.22644424      -3.33027434       2.44765973      -8.53600407    
        7500   3.70436168      -7.51834869       4.20422459      -3.36023450       2.44765973      -8.53600407    
        7560   3.68265963      -7.47397995       4.17380619      -3.39403963       2.44765973      -8.53600407    
        7620   3.68964052      -7.45390081       4.13615704      -3.42886114       2.44765973      -8.53600407    
        7680   3.68323708      -7.44831991       4.09408855      -3.46036363       2.44765973      -8.53600407    
        7740   3.62858486      -7.45134258       4.05188560      -3.48530269       2.44765973      -8.53600407    
        7800   3.58434558      -7.43996334       4.01338339      -3.50268435       2.44765973      -8.53600407    
        7860   3.56398010      -7.40498209       3.98026705      -3.51328921       2.44765973      -8.53600407    
        7920   3.58086634      -7.39266682       3.95255613      -3.51840711       2.44765973      -8.53600407    
        7980   3.55728388      -7.40233898       3.92970467      -3.51925850       2.44765973      -8.53600407    
        8040   3.53187180      -7.38802481       3.91120672      -3.51725864       2.44765973      -8.53600407    
        8100   3.52455020      -7.36752939       3.89606500      -3.51344490       2.44765973      -8.53600407    
        8160   3.50697732      -7.37185049       3.88325524      -3.50832582       2.44765973      -8.53600407    
        8220   3.46106648      -7.33802652       3.87197733      -3.50234461       2.44765973      -8.53600407    
        8280   3.46714640      -7.28560638       3.86159992      -3.49584341       2.44765973      -8.53600407    
        8340   3.46272063      -7.26796913       3.85221195      -3.48914242       2.44765973      -8.53600407    
        8400   3.45873451      -7.25272036       3.84486175      -3.48294139       2.44765973      -8.53600407    
        8460   3.44720030      -7.21141720       3.84071875      -3.47776794       2.44765973      -8.53600407    
        8520   3.44088364      -7.20803308       3.84019160      -3.47359300       2.44765973      -8.53600407    
        8580   3.44665575      -7.20475531       3.84302688      -3.47055459       2.44765973      -8.53600407    
        8640   3.45194244      -7.15947962       3.84864378      -3.46957803       2.44765973      -8.53600407    
        8700   3.48886323      -7.12037134       3.85615897      -3.47148371       2.44765973      -8.53600407    
        8760   3.51559401      -7.10870886       3.86457372      -3.47507834       2.44765973      -8.53600407    
        8820   3.48166847      -7.10573292       3.87329817      -3.47765779       2.44765973      -8.53600407    
        8880   3.48716617      -7.06506586       3.88144994      -3.47807026       2.44765973      -8.53600407    
        8940   3.47453046      -7.02467060       3.88709021      -3.47845292       2.44765973      -8.53600407    
        9000   3.44536066      -6.99406481       3.88816428      -3.48174667       2.44765973      -8.53600407    
        9060   3.41590381      -6.96738911       3.88441968      -3.48769259       2.44765973      -8.53600407    
        9120   3.40456033      -6.93892431       3.87819529      -3.49416924       2.44765973      -8.53600407    
        9180   3.40012741      -6.91865540       3.87264037      -3.50160718       2.44765973      -8.53600407    
        9240   3.37539339      -6.89704847       3.86884332      -3.51242352       2.44765973      -8.53600407    
        9300   3.35716176      -6.88666439       3.86469841      -3.52818394       2.44765973      -8.53600407    
        9360   3.32887506      -6.87410402       3.85740471      -3.54850769       2.44765973      -8.53600407    
        9420   3.27973938      -6.86352921       3.84654260      -3.57065153       2.44765973      -8.53600407    
        9480   3.25247884      -6.88915491       3.83475494      -3.59093595       2.44765973      -8.53600407    
        9540   3.23595786      -6.88577175       3.82539988      -3.60680962       2.44765973      -8.53600407    
        9600   3.23951149      -6.86107683       3.81993675      -3.61752343       2.44765973      -8.53600407    
        9660   3.20087337      -6.85443068       3.81821847      -3.62421918       2.44765973      -8.53600407    
        9720   3.16880631      -6.81922674       3.81950283      -3.62869406       2.44765973      -8.53600407    
        9780   3.13300824      -6.78678036       3.82222342      -3.63159108       2.44765973      -8.53600407    
        9840   3.12053752      -6.76003695       3.82389879      -3.63173413       2.44765973      -8.53600407    
        9900   3.09411073      -6.74852896       3.82345200      -3.62647748       2.44765973      -8.53600407    
        9960   3.04341006      -6.73793697       3.82336187      -3.61342406       2.44765973      -8.53600407    
       10020   3.00726151      -6.69755507       3.82734299      -3.59355783       2.44765973      -8.53600407    
       10080   2.96194005      -6.66385984       3.83642220      -3.57243776       2.44765973      -8.53600407    
       10140   2.91510463      -6.64371586       3.84793615      -3.55635428       2.44765973      -8.53600407    
       10200   2.89382625      -6.64097404       3.85844040      -3.54697442       2.44765973      -8.53600407    
       10260   2.85115314      -6.61811066       3.86717749      -3.54030442       2.44765973      -8.53600407    
       10320   2.80150318      -6.60238218       3.87491059      -3.53064203       2.44765973      -8.53600407    
       10380   2.76744580      -6.56777954       3.88088965      -3.51613164       2.44765973      -8.53600407    
       10440   2.74080968      -6.55241871       3.88257575      -3.49939179       2.44765973      -8.53600407    
       10500   2.70876932      -6.52588367       3.87805915      -3.48362112       2.44765973      -8.53600407    
       10560   2.66017342      -6.51320362       3.86764002      -3.46930742       2.44765973      -8.53600407    
       10620   2.61437368      -6.51852942       3.85289788      -3.45447874       2.44765973      -8.53600407    
       10680   2.58591413      -6.51581812       3.83611703      -3.43738341       2.44765973      -8.53600407    
       10740   2.55148220      -6.52328205       3.81965780      -3.41805577       2.44765973      -8.53600407    
       10800   2.51223969      -6.53416824       3.80471015      -3.39737940       2.44765973      -8.53600407    
       10860   2.49292755      -6.51853418       3.79159093      -3.37573934       4.59928989      -7.65450382    
       10920   2.45836234      -6.52056742       3.78148532      -3.35276079       4.59928989      -7.65450382    
       10980   2.43695664      -6.48940229       3.77589846      -3.32786441       4.59928989      -7.65450382    
       11040   2.44222260      -6.45521832       3.77397776      -3.30043626       4.59928989      -7.65450382    
       11100   2.43301201      -6.43182421       3.77333093      -3.27100253       4.59928989      -7.65450382    
       11160   2.42328024      -6.43461466       3.77257204      -3.24164605       4.59928989      -7.65450382    
       11220   2.41325068      -6.43826485       3.77135110      -3.21428585       4.59928989      -7.65450382    
       11280   2.39490461      -6.44612408       3.76996088      -3.18963838       4.59928989      -7.65450382    
       11340   2.38698030      -6.42206430       3.76948595      -3.16765594       4.59928989      -7.65450382    
       11400   2.37219429      -6.39898682       3.77086234      -3.14829254       4.59928989      -7.65450382    
       11460   2.36957788      -6.36837482       3.77323174      -3.13189602       4.59928989      -7.65450382    
       11520   2.35203457      -6.33297205       3.77403855      -3.11961246       4.59928989      -7.65450382    
       11580   2.35437059      -6.30149984       3.77097392      -3.11300206       4.59928989      -7.65450382    
       11640   2.36873865      -6.27206755       3.76304269      -3.11305666       4.59928989      -7.65450382    
       11700   2.35708022      -6.26014042       3.74972248      -3.11947846       4.59928989      -7.65450382    
       11760   2.35752845      -6.23835802       3.73132133      -3.13046622       4.59928989      -7.65450382    
       11820   2.36241841      -6.20415831       3.71057940      -3.14322805       4.59928989      -7.65450382    
       11880   2.36367321      -6.18518591       3.69153333      -3.15535975       4.59928989      -7.65450382    
       11940   2.35746741      -6.17858505       3.67622519      -3.16488385       4.59928989      -7.65450382    
       12000   2.34187055      -6.15344858       3.66346598      -3.16993833       4.59928989      -7.65450382    
       12060   2.32261801      -6.12730074       3.65089679      -3.17021203       4.59928989      -7.65450382    
       12120   2.30547523      -6.11861658       3.63720846      -3.16818833       4.59928989      -7.65450382    
       12180   2.29167318      -6.10020971       3.62188244      -3.16782403       4.59928989      -7.65450382    
       12240   2.27109981      -6.08519173       3.60439348      -3.17190433       4.59928989      -7.65450382    
       12300   2.27001166      -6.05710411       3.58457899      -3.18043971       4.59928989      -7.65450382    
       12360   2.25289345      -6.04043579       3.56242299      -3.19032621       4.59928989      -7.65450382    
       12420   2.22979140      -5.98751783       3.53774476      -3.19723225       4.59928989      -7.65450382    
       12480   2.23125935      -5.95164919       3.51107764      -3.19858932       4.59928989      -7.65450382    
       12540   2.20538187      -5.97174072       3.48395467      -3.19420314       4.59928989      -7.65450382    
       12600   2.18245530      -5.98716450       3.45832753      -3.18589377       4.59928989      -7.65450382    
       12660   2.16138124      -6.00149059       3.43583941      -3.17776012       4.59928989      -7.65450382    
       12720   2.15032887      -5.99793482       3.41708136      -3.17367196       4.59928989      -7.65450382    
       12780   2.12371755      -6.01699066       3.40134287      -3.17300749       4.59928989      -7.65450382    
       12840   2.09239244      -6.02146578       3.38725805      -3.17199850       4.59928989      -7.65450382    
       12900   2.06993914      -6.03978443       3.37377572      -3.16794658       4.59928989      -7.65450382    
       12960   2.04572320      -6.05777550       3.36004019      -3.16039276       4.59928989      -7.65450382    
       13020   2.02313066      -6.06860113       3.34487844      -3.15013790       4.59928989      -7.65450382    
       13080   2.01173019      -6.07837200       3.32703805      -3.13836479       4.59928989      -7.65450382    
       13140   1.98780560      -6.07684708       3.30623174      -3.12671804       4.59928989      -7.65450382    
       13200   1.96565413      -6.05626822       3.28341246      -3.11712217       4.59928989      -7.65450382    
       13260   1.92867661      -6.03231621       3.25969505      -3.11060476       4.59928989      -7.65450382    
       13320   1.90045607      -6.02101707       3.23528409      -3.10730624       4.59928989      -7.65450382    
       13380   1.88708615      -6.01663351       3.20916986      -3.10843754       4.59928989      -7.65450382    
       13440   1.88200271      -6.00617170       3.17989445      -3.11784577       4.59928989      -7.65450382    
       13500   1.85784233      -6.00500727       3.14717698      -3.13729668       4.59928989      -7.65450382    
       13560   1.83153176      -6.00783777       3.11275315      -3.16245389       4.59928989      -7.65450382    
       13620   1.81242263      -6.02149677       3.07827640      -3.18732905       4.59928989      -7.65450382    
       13680   1.78747702      -6.03033066       3.04329443      -3.20671034       4.59928989      -7.65450382    
       13740   1.76440406      -6.03880119       3.00683379      -3.21715879       4.59928989      -7.65450382    
       13800   1.75352168      -6.04668570       2.96970272      -3.21828938       4.59928989      -7.65450382    
       13860   1.73303628      -6.05686998       2.93447471      -3.21259665       4.59928989      -7.65450382    
       13920   1.72847700      -6.04283810       2.90410399      -3.20394659       4.59928989      -7.65450382    
       13980   1.72395682      -6.03252363       2.88062453      -3.19501758       4.59928989      -7.65450382    
       14040   1.72378635      -6.03172207       2.86393714      -3.18610358       4.59928989      -7.65450382    
       14100   1.71213436      -6.03453779       2.85180426      -3.17676711       4.59928989      -7.65450382    
       14160   1.70209110      -6.02802229       2.84086466      -3.16727901       4.59928989      -7.65450382    
       14220   1.70121169      -6.00362110       2.82777977      -3.15826678       4.59928989      -7.65450382    
       14280   1.69778371      -5.97542000       2.81031394      -3.15079546       4.59928989      -7.65450382    
       14340   1.68437827      -5.97093296       2.78822565      -3.14686656       4.59928989      -7.65450382    
       14400   1.67572975      -5.95647097       2.76301098      -3.14875245       4.59928989      -7.65450382    
       14460   1.67245603      -5.93790483       2.73610902      -3.15762830       3.60922456      -7.08350182    
       14520   1.64993310      -5.93996191       2.70819974      -3.17382789       3.60922456      -7.08350182    
       14580   1.63523972      -5.92521143       2.68067122      -3.19553041       3.60922456      -7.08350182    
       14640   1.61750567      -5.92765379       2.65651131      -3.21920848       3.60922456      -7.08350182    
       14700   1.58795893      -5.92993450       2.63731456      -3.24317503       3.60922456      -7.08350182    
       14760   1.58241463      -5.93311596       2.62074304      -3.26636577       3.60922456      -7.08350182    
       14820   1.57525873      -5.94277096       2.60340762      -3.28666401       3.60922456      -7.08350182    
       14880   1.55685413      -5.92642879       2.58386540      -3.30181980       3.60922456      -7.08350182    
       14940   1.55012977      -5.90357256       2.56176639      -3.31156278       3.60922456      -7.08350182    
       15000   1.54233205      -5.89161301       2.53735089      -3.31782198       3.60922456      -7.08350182    
       15060   1.53306425      -5.89086008       2.51213217      -3.32275009       3.60922456      -7.08350182    
       15120   1.51903760      -5.90055752       2.48790550      -3.32839322       3.60922456      -7.08350182    
       15180   1.50447559      -5.91359377       2.46563888      -3.33583093       3.60922456      -7.08350182    
       15240   1.47507071      -5.92172766       2.44642425      -3.34337926       3.60922456      -7.08350182    
       15300   1.45115161      -5.91650534       2.43249917      -3.34977698       3.60922456      -7.08350182    
       15360   1.43973124      -5.91823769       2.42452335      -3.35647488       3.60922456      -7.08350182    
       15420   1.42393494      -5.89794016       2.41858721      -3.36512947       3.60922456      -7.08350182    
       15480   1.40068233      -5.89242697       2.40974998      -3.37655020       3.60922456      -7.08350182    
       15540   1.37085092      -5.89429855       2.39645672      -3.39067841       3.60922456      -7.08350182    
       15600   1.34917259      -5.88255596       2.38053131      -3.40766263       3.60922456      -7.08350182    
       15660   1.32129705      -5.89184475       2.36518145      -3.42792106       3.60922456      -7.08350182    
       15720   1.28878081      -5.88833380       2.35276842      -3.45116186       3.60922456      -7.08350182    
       15780   1.26421511      -5.88942432       2.34366250      -3.47655010       3.60922456      -7.08350182    
       15840   1.22914207      -5.89362955       2.33602643      -3.50290632       3.60922456      -7.08350182    
       15900   1.20038033      -5.88996696       2.32639742      -3.52807832       3.60922456      -7.08350182    
       15960   1.15913165      -5.90156460       2.31224799      -3.55205393       3.60922456      -7.08350182    
       16020   1.12177694      -5.88682652       2.29392505      -3.57700038       3.60922456      -7.08350182    
       16080   1.08750737      -5.88665962       2.27348232      -3.60139847       3.60922456      -7.08350182    
       16140   1.04665279      -5.89457417       2.25330353      -3.62080669       3.60922456      -7.08350182    
       16200   1.01321065      -5.87448168       2.23471546      -3.63426208       3.60922456      -7.08350182    
       16260  0.981282473      -5.84905148       2.21664762      -3.64532208       3.60922456      -7.08350182    
       16320  0.954067111      -5.82674265       2.19669199      -3.65712857       3.60922456      -7.08350182    
       16380  0.927166402      -5.82451820       2.17403078      -3.67036796       3.60922456      -7.08350182    
