 20180806
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   3.59571075      -1.29667020      0.847124279       3.42514014       3.43832231      -2.49808741    
        7260   3.60798407      -1.26951826      0.817117035       3.43022680       3.43832231      -2.49808741    
        7320   3.60297441      -1.26212668      0.788673401       3.42876220       3.43832231      -2.49808741    
        7380   3.63262939      -1.25108147      0.762113869       3.42010713       3.43832231      -2.49808741    
        7440   3.64517522      -1.21482551      0.737312675       3.40494514       3.43832231      -2.49808741    
        7500   3.65485859      -1.20804620      0.713875413       3.38487983       3.43832231      -2.49808741    
        7560   3.66863966      -1.18625808      0.691290855       3.36155701       3.43832231      -2.49808741    
        7620   3.67940497      -1.17017639      0.669042647       3.33638406       3.43832231      -2.49808741    
        7680   3.67019773      -1.10010922      0.646906376       3.31093526       3.43832231      -2.49808741    
        7740   3.65126085      -1.04868507      0.625215113       3.28686619       3.43832231      -2.49808741    
        7800   3.62871838      -1.01780295      0.604895949       3.26547194       3.43832231      -2.49808741    
        7860   3.63658953     -0.990676463      0.587073147       3.24793768       3.43832231      -2.49808741    
        7920   3.65018916     -0.928027809      0.571929097       3.23519540       3.43832231      -2.49808741    
        7980   3.66614556     -0.869050145      0.558410943       3.22669482       3.43832231      -2.49808741    
        8040   3.66760850     -0.850226820      0.544843554       3.22159624       3.43832231      -2.49808741    
        8100   3.66751170     -0.861743808      0.529914677       3.21815133       3.43832231      -2.49808741    
        8160   3.65570283     -0.830017507      0.512996554       3.21360922       3.43832231      -2.49808741    
        8220   3.66123605     -0.795056760      0.493813217       3.20605254       3.43832231      -2.49808741    
        8280   3.65531754     -0.756382585      0.472354412       3.19442654       3.43832231      -2.49808741    
        8340   3.65361238     -0.740537345      0.449129015       3.17849779       3.43832231      -2.49808741    
        8400   3.68255281     -0.705967188      0.425300121       3.15923166       3.43832231      -2.49808741    
        8460   3.71189404     -0.672644138      0.402321666       3.13851595       3.43832231      -2.49808741    
        8520   3.72845101     -0.673644483      0.381173462       3.11844659       3.43832231      -2.49808741    
        8580   3.72385359     -0.676720381      0.361684859       3.10034442       3.43832231      -2.49808741    
        8640   3.72123384     -0.677099228      0.342587620       3.08436847       3.43832231      -2.49808741    
        8700   3.72520757     -0.692665935      0.322142333       3.07022166       3.43832231      -2.49808741    
        8760   3.70995235     -0.696005344      0.298982590       3.05706930       3.43832231      -2.49808741    
        8820   3.70132756     -0.686583877      0.272882462       3.04435229       3.43832231      -2.49808741    
        8880   3.68885684     -0.665196717      0.244822308       3.03183961       3.43832231      -2.49808741    
        8940   3.67364192     -0.630304575      0.216052517       3.01906872       3.43832231      -2.49808741    
        9000   3.68141174     -0.615844965      0.187389672       3.00532889       3.43832231      -2.49808741    
        9060   3.67554832     -0.586315155      0.159269527       2.98988199       3.43832231      -2.49808741    
        9120   3.66814041     -0.566539526      0.132063359       2.97218323       3.43832231      -2.49808741    
        9180   3.65024781     -0.566715896      0.106235117       2.95193911       3.43832231      -2.49808741    
        9240   3.58819532     -0.556178927       8.22934285E-02   2.92936611       3.43832231      -2.49808741    
        9300   3.54282880     -0.555912197       6.05720691E-02   2.90425253       3.43832231      -2.49808741    
        9360   3.52497101     -0.547112644       4.08798456E-02   2.87654161       3.43832231      -2.49808741    
        9420   3.49224329     -0.533784628       2.23372635E-02   2.84688449       3.43832231      -2.49808741    
        9480   3.47953367     -0.501029909       3.59544065E-03   2.81636095       3.43832231      -2.49808741    
        9540   3.48357558     -0.468110263      -1.66847818E-02   2.78576970       3.43832231      -2.49808741    
        9600   3.48095202     -0.440152645      -3.92470881E-02   2.75547147       3.43832231      -2.49808741    
        9660   3.46588182     -0.417178571      -6.34095892E-02   2.72542405       3.43832231      -2.49808741    
        9720   3.45293140     -0.403385490      -8.76017511E-02   2.69609427       3.43832231      -2.49808741    
        9780   3.43601274     -0.373919189     -0.110279858       2.66929579       3.43832231      -2.49808741    
        9840   3.41083765     -0.351932436     -0.130692020       2.64706445       3.43832231      -2.49808741    
        9900   3.39918542     -0.329559863     -0.149063081       2.63039303       3.43832231      -2.49808741    
        9960   3.41542029     -0.321842104     -0.166194752       2.61928082       3.43832231      -2.49808741    
       10020   3.43043494     -0.329654545     -0.183016732       2.61311197       3.43832231      -2.49808741    
       10080   3.42613316     -0.318723589     -0.200089052       2.61152649       3.43832231      -2.49808741    
       10140   3.40917420     -0.311821461     -0.217728898       2.61374044       3.43832231      -2.49808741    
       10200   3.38558817     -0.298258483     -0.236240387       2.61841154       3.43832231      -2.49808741    
       10260   3.35696745     -0.311316848     -0.255392224       2.62419486       3.43832231      -2.49808741    
       10320   3.34243178     -0.339572549     -0.275125086       2.62984252       3.43832231      -2.49808741    
       10380   3.32187390     -0.352419347     -0.294672877       2.63502836       3.43832231      -2.49808741    
       10440   3.29918718     -0.370142341     -0.312840372       2.64015555       3.43832231      -2.49808741    
       10500   3.27219439     -0.384357214     -0.328392714       2.64540935       3.43832231      -2.49808741    
       10560   3.24184775     -0.361857593     -0.340580732       2.65044022       3.43832231      -2.49808741    
       10620   3.20620847     -0.346987665     -0.349312216       2.65464616       3.43832231      -2.49808741    
       10680   3.16471124     -0.339815170     -0.355106324       2.65734124       3.43832231      -2.49808741    
       10740   3.13092971     -0.318495303     -0.359103829       2.65876269       3.43832231      -2.49808741    
       10800   3.09232783     -0.327172905     -0.362919360       2.65948677       3.62481618     -0.574114501    
       10860   3.06950355     -0.326127708     -0.367784917       2.65994549       3.62481618     -0.574114501    
       10920   3.03383231     -0.351140887     -0.374355972       2.66039228       3.62481618     -0.574114501    
       10980   3.01640582     -0.353791982     -0.382682711       2.66086531       3.62481618     -0.574114501    
       11040   2.95567584     -0.376725227     -0.392672420       2.66055298       3.62481618     -0.574114501    
       11100   2.91538501     -0.425052464     -0.404522061       2.65830803       3.62481618     -0.574114501    
       11160   2.89068866     -0.435757369     -0.418522418       2.65323615       3.62481618     -0.574114501    
       11220   2.86350060     -0.443928599     -0.434598297       2.64470792       3.62481618     -0.574114501    
       11280   2.84142709     -0.454847932     -0.452337861       2.63235760       3.62481618     -0.574114501    
       11340   2.82208395     -0.492743224     -0.471349925       2.61595392       3.62481618     -0.574114501    
       11400   2.83534122     -0.518886268     -0.491288126       2.59550762       3.62481618     -0.574114501    
       11460   2.83679533     -0.529054463     -0.511757255       2.57123661       3.62481618     -0.574114501    
       11520   2.82495856     -0.536045253     -0.532378614       2.54362583       3.62481618     -0.574114501    
       11580   2.80597115     -0.544271410     -0.552575290       2.51365972       3.62481618     -0.574114501    
       11640   2.77117300     -0.537832618     -0.571565807       2.48252773       3.62481618     -0.574114501    
       11700   2.72833347     -0.511102080     -0.588316560       2.45202422       3.62481618     -0.574114501    
       11760   2.67654395     -0.502303660     -0.601918399       2.42429829       3.62481618     -0.574114501    
       11820   2.63484216     -0.498227179     -0.611999154       2.40046668       3.62481618     -0.574114501    
       11880   2.60520792     -0.500858486     -0.618834853       2.38072062       3.62481618     -0.574114501    
       11940   2.58977962     -0.516603529     -0.623424470       2.36480665       3.62481618     -0.574114501    
       12000   2.56340766     -0.523005486     -0.627387464       2.35190749       3.62481618     -0.574114501    
       12060   2.53772473     -0.544288158     -0.632452607       2.34094000       3.62481618     -0.574114501    
       12120   2.50655317     -0.545661271     -0.639557600       2.33099651       3.62481618     -0.574114501    
       12180   2.48060560     -0.536034167     -0.648407221       2.32170486       3.62481618     -0.574114501    
       12240   2.45767021     -0.513636649     -0.657997608       2.31331921       3.62481618     -0.574114501    
       12300   2.43876243     -0.498549044     -0.667522848       2.30636978       3.62481618     -0.574114501    
       12360   2.42911315     -0.475939214     -0.676806033       2.30110717       3.62481618     -0.574114501    
       12420   2.42407608     -0.469747901     -0.686100781       2.29752302       3.62481618     -0.574114501    
       12480   2.42133999     -0.472826153     -0.695626378       2.29561949       3.62481618     -0.574114501    
       12540   2.41385841     -0.463755429     -0.705104351       2.29555726       3.62481618     -0.574114501    
       12600   2.39500713     -0.474037081     -0.713732183       2.29780173       3.62481618     -0.574114501    
       12660   2.34706140     -0.490441948     -0.720530927       2.30283308       3.62481618     -0.574114501    
       12720   2.29679918     -0.494757205     -0.724817157       2.31088519       3.62481618     -0.574114501    
       12780   2.25238848     -0.494014800     -0.726582050       2.32211900       3.62481618     -0.574114501    
       12840   2.21702147     -0.494684637     -0.726402223       2.33612895       3.62481618     -0.574114501    
       12900   2.25185943     -0.497161031     -0.725208282       2.35229111       3.62481618     -0.574114501    
       12960   2.27500224     -0.497587830     -0.723897278       2.36911559       3.62481618     -0.574114501    
       13020   2.26782846     -0.495309383     -0.723068714       2.38441992       3.62481618     -0.574114501    
       13080   2.25639153     -0.496063173     -0.722923219       2.39557695       3.62481618     -0.574114501    
       13140   2.21926427     -0.518246531     -0.723222256       2.40034533       3.62481618     -0.574114501    
       13200   2.16966963     -0.541186035     -0.723595142       2.39836645       3.62481618     -0.574114501    
       13260   2.12534738     -0.542301238     -0.724306345       2.39137173       3.62481618     -0.574114501    
       13320   2.08965540     -0.551504970     -0.725765407       2.38196230       3.62481618     -0.574114501    
       13380   2.06868339     -0.552378476     -0.727934480       2.37215900       3.62481618     -0.574114501    
       13440   2.05271602     -0.558614433     -0.730328858       2.36291003       3.62481618     -0.574114501    
       13500   2.01707983     -0.565291643     -0.732264340       2.35410357       3.62481618     -0.574114501    
       13560   1.97127426     -0.570581317     -0.733148634       2.34460402       3.62481618     -0.574114501    
       13620   1.92484426     -0.560829282     -0.732689679       2.33279920       3.62481618     -0.574114501    
       13680   1.88462877     -0.542319775     -0.730984807       2.31698585       3.62481618     -0.574114501    
       13740   1.84958124     -0.544898808     -0.728474736       2.29650760       3.62481618     -0.574114501    
       13800   1.81792462     -0.556420863     -0.725868165       2.27217126       3.62481618     -0.574114501    
       13860   1.78294313     -0.559645832     -0.723878324       2.24556255       3.62481618     -0.574114501    
       13920   1.74578142     -0.533258200     -0.722846031       2.21860218       3.62481618     -0.574114501    
