 20180821
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   2.47471762      -8.76320839       2.96697783      -3.78249383       3.95148087      -8.47397804    
        7260   2.46040201      -8.75432396       2.95163083      -3.81672955       3.95148087      -8.47397804    
        7320   2.46074128      -8.74383831       2.93957329      -3.84687233       3.95148087      -8.47397804    
        7380   2.45804453      -8.73302174       2.93434429      -3.86826634       3.95148087      -8.47397804    
        7440   2.47195911      -8.73767567       2.93793678      -3.87798119       3.95148087      -8.47397804    
        7500   2.53339362      -8.68113804       2.95034480      -3.87638545       3.95148087      -8.47397804    
        7560   2.57771277      -8.62726688       2.96963382      -3.86698508       3.95148087      -8.47397804    
        7620   2.60066533      -8.61022091       2.99258685      -3.85442781       3.95148087      -8.47397804    
        7680   2.60575628      -8.55979443       3.01562595      -3.84199429       3.95148087      -8.47397804    
        7740   2.63775921      -8.49907112       3.03558159      -3.83066750       3.95148087      -8.47397804    
        7800   2.73012805      -8.49075127       3.05052662      -3.82042718       3.95148087      -8.47397804    
        7860   2.77159691      -8.44696712       3.06046772      -3.81240153       3.95148087      -8.47397804    
        7920   2.82016015      -8.40059566       3.06692290      -3.80952215       3.95148087      -8.47397804    
        7980   2.86259532      -8.39536285       3.07132125      -3.81480646       3.95148087      -8.47397804    
        8040   2.88256550      -8.36882019       3.07428694      -3.82899213       3.95148087      -8.47397804    
        8100   2.89642525      -8.32340717       3.07618427      -3.84999275       3.95148087      -8.47397804    
        8160   2.88277602      -8.27290535       3.07763672      -3.87431574       3.95148087      -8.47397804    
        8220   2.92354345      -8.25186634       3.07928014      -3.89874625       3.95148087      -8.47397804    
        8280   2.95240831      -8.18535423       3.08162451      -3.92050076       3.95148087      -8.47397804    
        8340   2.93119860      -8.09048080       3.08517647      -3.93669391       3.95148087      -8.47397804    
        8400   2.94077516      -7.98340178       3.09019589      -3.94460988       3.95148087      -8.47397804    
        8460   2.97852254      -7.91814137       3.09630585      -3.94305253       3.95148087      -8.47397804    
        8520   2.99885440      -7.84723663       3.10289311      -3.93371034       3.95148087      -8.47397804    
        8580   3.03755069      -7.74228477       3.10937858      -3.92063212       3.95148087      -8.47397804    
        8640   3.09867191      -7.67142105       3.11507511      -3.90788555       3.95148087      -8.47397804    
        8700   3.15450382      -7.59595394       3.11877918      -3.89778352       3.95148087      -8.47397804    
        8760   3.17703795      -7.48242855       3.11893082      -3.89096045       3.95148087      -8.47397804    
        8820   3.24733806      -7.37986326       3.11495948      -3.88760567       3.95148087      -8.47397804    
        8880   3.27648282      -7.27399445       3.10795188      -3.88834405       3.95148087      -8.47397804    
        8940   3.29782200      -7.21506596       3.09978080      -3.89403415       3.95148087      -8.47397804    
        9000   3.30630779      -7.14027786       3.09183025      -3.90449977       3.95148087      -8.47397804    
        9060   3.35459924      -7.07239389       3.08451629      -3.91715837       3.95148087      -8.47397804    
        9120   3.42140174      -7.01173496       3.07789111      -3.92711616       3.95148087      -8.47397804    
        9180   3.45699406      -6.96781349       3.07258534      -3.92965150       3.95148087      -8.47397804    
        9240   3.48013592      -6.84750557       3.07003164      -3.92338824       3.95148087      -8.47397804    
        9300   3.55589867      -6.77018595       3.07184911      -3.91175008       3.95148087      -8.47397804    
        9360   3.61472130      -6.68360138       3.07857013      -3.90094376       3.95148087      -8.47397804    
        9420   3.66865802      -6.62925673       3.08803272      -3.89605689       3.95148087      -8.47397804    
        9480   3.70819497      -6.56779575       3.09545636      -3.89855647       3.95148087      -8.47397804    
        9540   3.75545192      -6.53738976       3.09655905      -3.90603232       3.95148087      -8.47397804    
        9600   3.77275753      -6.44487715       3.09051633      -3.91323280       3.95148087      -8.47397804    
        9660   3.78971696      -6.38774395       3.08074450      -3.91342306       3.95148087      -8.47397804    
        9720   3.78014731      -6.29873753       3.07278275      -3.90079260       3.95148087      -8.47397804    
        9780   3.78113222      -6.19056177       3.07049990      -3.87446904       3.95148087      -8.47397804    
        9840   3.79550290      -6.10944176       3.07420969      -3.84017801       3.95148087      -8.47397804    
        9900   3.83643174      -6.05409527       3.08145523      -3.80652905       3.95148087      -8.47397804    
        9960   3.86122370      -6.00918531       3.08854079      -3.77967691       3.95148087      -8.47397804    
       10020   3.88046694      -5.92820597       3.09222960      -3.76122236       3.95148087      -8.47397804    
       10080   3.91486645      -5.86628151       3.09143138      -3.74930882       3.95148087      -8.47397804    
       10140   3.92775178      -5.79832268       3.08808875      -3.74116278       3.95148087      -8.47397804    
       10200   3.92089176      -5.73122931       3.08564329      -3.73554993       3.95148087      -8.47397804    
       10260   3.91962981      -5.66927433       3.08655238      -3.73346329       3.95148087      -8.47397804    
       10320   3.97691607      -5.58455181       3.09057617      -3.73681641       3.95148087      -8.47397804    
       10380   3.99899626      -5.52088499       3.09485579      -3.74674034       3.95148087      -8.47397804    
       10440   4.01454449      -5.43728495       3.09562016      -3.76273203       3.95148087      -8.47397804    
       10500   4.06281662      -5.37762880       3.09034705      -3.78251123       3.95148087      -8.47397804    
       10560   4.09136677      -5.29257822       3.07937813      -3.80223393       3.95148087      -8.47397804    
       10620   4.15563107      -5.20973778       3.06562734      -3.81703448       3.95148087      -8.47397804    
       10680   4.19598579      -5.16239548       3.05292964      -3.82265735       3.95148087      -8.47397804    
       10740   4.19844866      -5.10114002       3.04403949      -3.81696367       3.95148087      -8.47397804    
       10800   4.19663095      -5.06428671       3.03913927      -3.80034494       2.90761375      -6.23539734    
       10860   4.22032928      -5.01363087       3.03623271      -3.77551770       2.90761375      -6.23539734    
