 20181029
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.09897327       6.17698145       3.18525791       5.60715961       3.31169486       5.51158571    
        7320   4.11766005       6.17382431       3.17131138       5.63721228       3.31169486       5.51158571    
        7380   4.12368202       6.17180395       3.15812540       5.65855217       3.31169486       5.51158571    
        7440   4.13847446       6.15474606       3.14570022       5.66854811       3.31169486       5.51158571    
        7500   4.11875820       6.14266014       3.13239884       5.66681623       3.31169486       5.51158571    
        7560   4.12053156       6.12230587       3.11758256       5.65660524       3.31169486       5.51158571    
        7620   4.12840891       6.13682270       3.10216045       5.64359522       3.31169486       5.51158571    
        7680   4.12117052       6.11912107       3.08676934       5.63396931       3.31169486       5.51158571    
        7740   4.11342239       6.11927319       3.07102728       5.63286400       3.31169486       5.51158571    
        7800   4.13253736       6.09295702       3.05414939       5.64203358       3.31169486       5.51158571    
        7860   4.15240431       6.08309698       3.03540301       5.65990448       3.31169486       5.51158571    
        7920   4.16084003       6.08061314       3.01432610       5.68434858       3.31169486       5.51158571    
        7980   4.17655516       6.06116390       2.99110794       5.71346140       3.31169486       5.51158571    
        8040   4.17889500       6.04453659       2.96683478       5.74424601       3.31169486       5.51158571    
        8100   4.15914392       6.06590986       2.94318080       5.77256107       3.31169486       5.51158571    
        8160   4.15026045       6.06168699       2.92217994       5.79557705       3.31169486       5.51158571    
        8220   4.16359663       6.05557060       2.90558052       5.81312084       3.31169486       5.51158571    
        8280   4.16245556       6.04503870       2.89358044       5.82620811       3.31169486       5.51158571    
        8340   4.15621662       6.04444170       2.88437057       5.83511734       3.31169486       5.51158571    
        8400   4.15079689       6.04260969       2.87574077       5.83857870       3.31169486       5.51158571    
        8460   4.15097523       6.03538942       2.86704016       5.83496428       3.31169486       5.51158571    
        8520   4.13996029       6.04624748       2.85904241       5.82444048       3.31169486       5.51158571    
        8580   4.10081959       6.04199123       2.85210133       5.80953074       3.31169486       5.51158571    
        8640   4.06975698       6.05419016       2.84541345       5.79411650       3.31169486       5.51158571    
        8700   4.07978964       6.04519510       2.83839250       5.78170586       3.31169486       5.51158571    
        8760   4.07781219       6.02297258       2.83197284       5.77520180       3.31169486       5.51158571    
        8820   4.05527782       6.00384712       2.82827878       5.77795315       3.31169486       5.51158571    
        8880   4.03451300       5.98417377       2.82838774       5.79218102       3.31169486       5.51158571    
        8940   4.03335428       5.96748638       2.83112860       5.81617832       3.31169486       5.51158571    
        9000   4.02350378       5.96156883       2.83413839       5.84390688       3.31169486       5.51158571    
        9060   4.02201939       5.91089296       2.83604813       5.86861134       3.31169486       5.51158571    
        9120   4.00458622       5.89539242       2.83826447       5.88804913       3.31169486       5.51158571    
        9180   3.99594522       5.84778976       2.84364128       5.90479565       3.31169486       5.51158571    
        9240   3.97672725       5.82993984       2.85312676       5.92265272       3.31169486       5.51158571    
        9300   3.97174549       5.83349323       2.86392784       5.94339943       3.31169486       5.51158571    
        9360   3.97991014       5.78482008       2.87126160       5.96701908       3.31169486       5.51158571    
        9420   3.95747352       5.75105238       2.87181473       5.99258137       3.31169486       5.51158571    
        9480   3.94396448       5.72856951       2.86590695       6.01856947       3.31169486       5.51158571    
        9540   3.93204284       5.70706224       2.85637259       6.04225540       3.31169486       5.51158571    
        9600   3.91325903       5.69216347       2.84642196       6.06136894       3.31169486       5.51158571    
        9660   3.90847015       5.65534973       2.83790541       6.07664347       3.31169486       5.51158571    
        9720   3.90139818       5.62985849       2.83140349       6.09189510       3.31169486       5.51158571    
        9780   3.90568471       5.59660435       2.82754207       6.11180115       3.31169486       5.51158571    
        9840   3.89348650       5.57002497       2.82652354       6.14049244       3.31169486       5.51158571    
        9900   3.86854768       5.52645540       2.82669806       6.18093491       3.31169486       5.51158571    
        9960   3.84477162       5.49584770       2.82591867       6.23269463       3.31169486       5.51158571    
       10020   3.82854271       5.46104431       2.82309842       6.28859854       3.31169486       5.51158571    
       10080   3.82910466       5.43308067       2.81823897       6.33710814       3.31169486       5.51158571    
       10140   3.81508088       5.41873503       2.81215262       6.37145233       3.31169486       5.51158571    
       10200   3.78345609       5.35967112       2.80531883       6.39221096       3.31169486       5.51158571    
       10260   3.77103782       5.32612562       2.79661989       6.40232277       3.31169486       5.51158571    
       10320   3.75966311       5.29821301       2.78383589       6.40301752       3.31169486       5.51158571    
       10380   3.75071526       5.28389359       2.76487231       6.39560366       3.31169486       5.51158571    
       10440   3.70371318       5.27094841       2.73760438       6.38406372       3.31169486       5.51158571    
       10500   3.68127155       5.24069166       2.70019054       6.37365055       3.31169486       5.51158571    
       10560   3.66228461       5.20156956       2.65177321       6.36823225       3.31169486       5.51158571    
       10620   3.66722035       5.18251991       2.59343815       6.36939764       3.31169486       5.51158571    
       10680   3.65705824       5.15768814       2.52793193       6.37592459       3.31169486       5.51158571    
       10740   3.65178370       5.12194395       2.45787859       6.38434935       3.31169486       5.51158571    
