 20181207
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   2.28939724      -4.89630985       2.91375303      -3.04701257       2.78184581      -3.97288752    
        7260   2.29010582      -4.87067461       2.90349674      -3.07276344       2.78184581      -3.97288752    
        7320   2.30510831      -4.85165024       2.88991427      -3.09694910       2.78184581      -3.97288752    
        7380   2.30970025      -4.82273626       2.87030959      -3.11888885       2.78184581      -3.97288752    
        7440   2.33417726      -4.78235006       2.84667730      -3.13567257       2.78184581      -3.97288752    
        7500   2.34708190      -4.79651117       2.82313180      -3.14508104       2.78184581      -3.97288752    
        7560   2.33973455      -4.79865837       2.80118227      -3.14853358       2.78184581      -3.97288752    
        7620   2.34218049      -4.81827164       2.77860999      -3.15069318       2.78184581      -3.97288752    
        7680   2.32949686      -4.80888176       2.75230622      -3.15555835       2.78184581      -3.97288752    
        7740   2.32960415      -4.79105043       2.72270560      -3.16390419       2.78184581      -3.97288752    
        7800   2.34286571      -4.77792311       2.69451094      -3.17476201       2.78184581      -3.97288752    
        7860   2.35728550      -4.75835991       2.67043376      -3.18781042       2.78184581      -3.97288752    
        7920   2.34087634      -4.76631737       2.65048933      -3.20192051       2.78184581      -3.97288752    
        7980   2.34830356      -4.74008608       2.63598418      -3.21436262       2.78184581      -3.97288752    
        8040   2.37568212      -4.72842312       2.62663102      -3.22287178       2.78184581      -3.97288752    
        8100   2.36650085      -4.75218916       2.61886573      -3.22748971       2.78184581      -3.97288752    
        8160   2.35483289      -4.74772549       2.61088157      -3.22857308       2.78184581      -3.97288752    
        8220   2.33116102      -4.76244497       2.60429096      -3.22390699       2.78184581      -3.97288752    
        8280   2.32441592      -4.79580498       2.60031009      -3.21007752       2.78184581      -3.97288752    
        8340   2.31694770      -4.81296778       2.59840417      -3.18764687       2.78184581      -3.97288752    
        8400   2.31673932      -4.81738901       2.59916329      -3.16365719       2.78184581      -3.97288752    
        8460   2.35296130      -4.81812954       2.60636640      -3.14672422       2.78184581      -3.97288752    
        8520   2.37511778      -4.84734392       2.62324715      -3.14136529       2.78184581      -3.97288752    
        8580   2.35441828      -4.87700415       2.64680481      -3.14816546       2.78184581      -3.97288752    
        8640   2.34788966      -4.89872789       2.66923761      -3.16594625       2.78184581      -3.97288752    
        8700   2.31732392      -4.95257092       2.68597484      -3.19210839       2.78184581      -3.97288752    
        8760   2.28596854      -4.97462225       2.69889903      -3.22258329       2.78184581      -3.97288752    
        8820   2.24610567      -4.99717045       2.71101761      -3.25327754       2.78184581      -3.97288752    
        8880   2.24166179      -5.00624657       2.72247624      -3.28150773       2.78184581      -3.97288752    
        8940   2.20281386      -5.02036047       2.73239660      -3.30568480       2.78184581      -3.97288752    
        9000   2.17358184      -5.03423929       2.74110413      -3.32564831       2.78184581      -3.97288752    
        9060   2.16527152      -5.02994156       2.75051785      -3.34387112       2.78184581      -3.97288752    
        9120   2.18941092      -4.98573303       2.76328349      -3.36453915       2.78184581      -3.97288752    
        9180   2.20939684      -4.98064137       2.78179574      -3.39067054       2.78184581      -3.97288752    
        9240   2.22213864      -4.97130203       2.80688834      -3.42151046       2.78184581      -3.97288752    
        9300   2.19561243      -4.97164965       2.83416200      -3.45242429       2.78184581      -3.97288752    
        9360   2.19324970      -4.91845751       2.85574079      -3.47803164       2.78184581      -3.97288752    
        9420   2.19812202      -4.88482237       2.86922956      -3.49514747       2.78184581      -3.97288752    
        9480   2.21119237      -4.86608267       2.87804270      -3.50290608       2.78184581      -3.97288752    
        9540   2.20765162      -4.87747574       2.88709092      -3.50272512       2.78184581      -3.97288752    
        9600   2.19101787      -4.86369991       2.89991832      -3.49848127       2.78184581      -3.97288752    
        9660   2.18959212      -4.85678339       2.91747379      -3.49427271       2.78184581      -3.97288752    
        9720   2.19541836      -4.82244539       2.93824553      -3.49322343       2.78184581      -3.97288752    
        9780   2.21280456      -4.79148149       2.95885420      -3.49674463       2.78184581      -3.97288752    
        9840   2.20337820      -4.77917624       2.97552514      -3.50148630       2.78184581      -3.97288752    
        9900   2.18278980      -4.77664852       2.98665667      -3.50130033       2.78184581      -3.97288752    
        9960   2.17911124      -4.77619314       2.99401045      -3.49377799       2.78184581      -3.97288752    
       10020   2.14172077      -4.77912426       2.99945068      -3.48211455       2.78184581      -3.97288752    
       10080   2.13199806      -4.75594616       3.00372052      -3.47101235       2.78184581      -3.97288752    
       10140   2.12200046      -4.74253845       3.00770974      -3.46448231       2.78184581      -3.97288752    
       10200   2.13197660      -4.72643852       3.01135445      -3.46579337       2.78184581      -3.97288752    
       10260   2.13591409      -4.72554064       3.01260161      -3.47485566       2.78184581      -3.97288752    
       10320   2.09786820      -4.72191477       3.00873280      -3.48691297       2.78184581      -3.97288752    
