 20181116
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   2.96555161       6.74040079       3.48355913       6.20185995       2.69511867       7.40477800    
        7260   2.96734238       6.79345846       3.43668151       6.18158817       2.69511867       7.40477800    
        7320   2.95697045       6.84666586       3.39214015       6.16519833       2.69511867       7.40477800    
        7380   2.93182278       6.90100813       3.35314202       6.15466547       2.69511867       7.40477800    
        7440   2.91718936       6.93548870       3.32120252       6.15063334       2.69511867       7.40477800    
        7500   2.92011333       6.97799158       3.29922748       6.15162516       2.69511867       7.40477800    
        7560   2.91518188       7.04321575       3.28158402       6.15421057       2.69511867       7.40477800    
        7620   2.91108131       7.09295034       3.25709295       6.15564775       2.69511867       7.40477800    
        7680   2.89362431       7.14180517       3.22392130       6.15302420       2.69511867       7.40477800    
        7740   2.87782621       7.20741463       3.18828964       6.14212084       2.69511867       7.40477800    
        7800   2.87044740       7.28851748       3.15675950       6.12328243       2.69511867       7.40477800    
        7860   2.84302235       7.35398245       3.13367510       6.10369492       2.69511867       7.40477800    
        7920   2.82192898       7.43091583       3.11820650       6.09165287       2.69511867       7.40477800    
        7980   2.79342604       7.49452400       3.10388684       6.09215164       2.69511867       7.40477800    
        8040   2.79583859       7.54207373       3.08215284       6.10773897       2.69511867       7.40477800    
        8100   2.78453827       7.62362766       3.04422116       6.13758993       2.69511867       7.40477800    
        8160   2.79358959       7.67542791       2.98421574       6.17344713       2.69511867       7.40477800    
        8220   2.78401709       7.70416117       2.90855885       6.20674753       2.69511867       7.40477800    
        8280   2.77383876       7.77154016       2.83450413       6.23899984       2.69511867       7.40477800    
        8340   2.77130485       7.84826136       2.77209210       6.27713299       2.69511867       7.40477800    
        8400   2.76467085       7.90158224       2.71735358       6.32443428       2.69511867       7.40477800    
        8460   2.77191854       7.97725773       2.66172719       6.38358498       2.69511867       7.40477800    
        8520   2.76436782       8.04297256       2.59966373       6.45407867       2.69511867       7.40477800    
        8580   2.76067829       8.07281399       2.53194714       6.53061676       2.69511867       7.40477800    
        8640   2.76433396       8.12201118       2.46459985       6.60438490       2.69511867       7.40477800    
        8700   2.74742270       8.19867039       2.40257311       6.66871166       2.69511867       7.40477800    
        8760   2.72268796       8.26678562       2.34479594       6.72329044       2.69511867       7.40477800    
        8820   2.71815181       8.32196426       2.27996683       6.77001762       2.69511867       7.40477800    
        8880   2.70331788       8.38093948       2.19364142       6.81494331       2.69511867       7.40477800    
        8940   2.69370484       8.44544315       2.09384704       6.86259270       2.69511867       7.40477800    
        9000   2.69734788       8.50924778       2.00373030       6.90768671       2.69511867       7.40477800    
        9060   2.70112157       8.56180763       1.92988157       6.94501591       2.69511867       7.40477800    
        9120   2.68159008       8.61454678       1.87058580       6.97405291       2.69511867       7.40477800    
        9180   2.67694235       8.66407108       1.81864214       6.99880838       2.69511867       7.40477800    
        9240   2.65645146       8.70425987       1.76358056       7.02013969       2.69511867       7.40477800    
        9300   2.64057016       8.76479149       1.70821631       7.03390741       2.69511867       7.40477800    
        9360   2.60332060       8.84096336       1.66097033       7.04057980       2.69511867       7.40477800    
        9420   2.59314370       8.92269325       1.62446523       7.04819965       2.69511867       7.40477800    
        9480   2.58172250       8.98104668       1.59188426       7.06630230       2.69511867       7.40477800    
        9540   2.58071423       9.03588486       1.54727077       7.09879589       2.69511867       7.40477800    
        9600   2.57798433       9.13553238       1.48397696       7.14257431       2.69511867       7.40477800    
        9660   2.56613326       9.19839287       1.41036367       7.19203520       2.69511867       7.40477800    
        9720   2.53546095       9.28565311       1.33422315       7.24021816       2.69511867       7.40477800    
        9780   2.52386689       9.34492779       1.24759245       7.28752947       2.69511867       7.40477800    
        9840   2.51447177       9.39766598       1.15212572       7.34387255       2.69511867       7.40477800    
        9900   2.49712396       9.43202591       1.06453776       7.41279411       2.69511867       7.40477800    
        9960   2.46745586       9.49739265      0.985192478       7.48489666       2.69511867       7.40477800    
       10020   2.47731662       9.57272339      0.902118981       7.55345726       2.69511867       7.40477800    
       10080   2.48011827       9.65788364      0.810879469       7.62241030       2.69511867       7.40477800    
       10140   2.47017169       9.71815872      0.712824583       7.69345713       2.69511867       7.40477800    
       10200   2.47566009       9.75567913      0.610609889       7.76055574       2.69511867       7.40477800    
       10260   2.46501708       9.82597351      0.509639859       7.81839800       2.69511867       7.40477800    
       10320   2.45403314       9.88926411      0.414694875       7.86581850       2.69511867       7.40477800    
       10380   2.45591116       9.97400951      0.327371895       7.90655613       2.69511867       7.40477800    
       10440   2.44112587       10.0463638      0.245985731       7.95217180       2.69511867       7.40477800    
       10500   2.42594838       10.1111860      0.165860742       8.01795673       2.69511867       7.40477800    
       10560   2.42105985       10.1568336       8.54652599E-02   8.10561180       2.69511867       7.40477800    
       10620   2.40076637       10.1996689       1.15057211E-02   8.20268059       2.69511867       7.40477800    
       10680   2.37535715       10.2279043      -5.14751822E-02   8.30454922       2.69511867       7.40477800    
       10740   2.37504673       10.2908325     -0.108652197       8.40263462       2.69511867       7.40477800    
       10800   2.38565230       10.3262453     -0.163964108       8.49293900       1.86349714       6.95466614    
       10860   2.40803552       10.3648014     -0.217542931       8.58239651       1.86349714       6.95466614    
       10920   2.40425611       10.3624477     -0.276445717       8.66628170       1.86349714       6.95466614    
       10980   2.39629054       10.3514729     -0.345868975       8.74093151       1.86349714       6.95466614    
       11040   2.35198832       10.3524151     -0.423937470       8.80991650       1.86349714       6.95466614    
       11100   2.33263493       10.3570414     -0.508943319       8.87520695       1.86349714       6.95466614    
       11160   2.30835271       10.3704109     -0.597013056       8.93809795       1.86349714       6.95466614    
       11220   2.26428986       10.3930330     -0.683080137       8.99605942       1.86349714       6.95466614    
       11280   2.23326468       10.4411192     -0.768144727       9.04565907       1.86349714       6.95466614    
       11340   2.22046089       10.5030823     -0.853286743       9.08423519       1.86349714       6.95466614    
       11400   2.17884374       10.5166512     -0.935096920       9.11014843       1.86349714       6.95466614    
       11460   2.11588478       10.4986057      -1.01384580       9.12373638       1.86349714       6.95466614    
       11520   2.05482841       10.5112028      -1.09636796       9.12578678       1.86349714       6.95466614    
       11580   2.00603223       10.5178242      -1.18977630       9.11919689       1.86349714       6.95466614    
       11640   1.93814743       10.5368814      -1.28983653       9.10911179       1.86349714       6.95466614    
       11700   1.87573433       10.5526075      -1.38015592       9.10322952       1.86349714       6.95466614    
       11760   1.78766882       10.5816669      -1.44809926       9.10354805       1.86349714       6.95466614    
       11820   1.74218345       10.6205130      -1.49861586       9.10661125       1.86349714       6.95466614    
       11880   1.71464980       10.6657782      -1.55140984       9.10758877       1.86349714       6.95466614    
       11940   1.62730134       10.6686125      -1.61809766       9.10454941       1.86349714       6.95466614    
       12000   1.54529488       10.6762104      -1.69237065       9.09751129       1.86349714       6.95466614    
       12060   1.43784869       10.6835957      -1.76460111       9.08263588       1.86349714       6.95466614    
       12120   1.39689219       10.6889877      -1.82968724       9.05851364       1.86349714       6.95466614    
       12180   1.35315299       10.7188606      -1.88510621       9.02478504       1.86349714       6.95466614    
       12240   1.29740310       10.7404299      -1.93487656       8.98449612       1.86349714       6.95466614    
       12300   1.19357502       10.7545662      -1.98535824       8.94679451       1.86349714       6.95466614    
       12360   1.10344803       10.7577477      -2.03599429       8.91774845       1.86349714       6.95466614    
       12420   1.02222252       10.7650948      -2.07840419       8.89644241       1.86349714       6.95466614    
       12480  0.929348826       10.7670164      -2.10276699       8.87886429       1.86349714       6.95466614    
       12540  0.866579175       10.7507238      -2.11733818       8.86684036       1.86349714       6.95466614    
       12600  0.798060477       10.7744055      -2.14342690       8.86769962       1.86349714       6.95466614    
       12660  0.696390986       10.7885885      -2.18485355       8.88222027       1.86349714       6.95466614    
       12720  0.591480672       10.8196478      -2.23860431       8.90978241       1.86349714       6.95466614    
       12780  0.510756075       10.8668556      -2.29882145       8.94635201       1.86349714       6.95466614    
       12840  0.417587191       10.8785572      -2.35344267       8.98328876       1.86349714       6.95466614    
       12900  0.336624265       10.8957338      -2.40469718       9.01559162       1.86349714       6.95466614    
       12960  0.244944140       10.8949194      -2.46224093       9.04156017       1.86349714       6.95466614    
       13020  0.195758477       10.9193201      -2.52477193       9.05696774       1.86349714       6.95466614    
       13080  0.124345861       10.9455509      -2.58618021       9.06026268       1.86349714       6.95466614    
       13140   6.84602931E-02   10.9611263      -2.63811445       9.05702305       1.86349714       6.95466614    
       13200  -9.56479646E-03   10.9823303      -2.67231917       9.05327702       1.86349714       6.95466614    
       13260  -9.66302827E-02   10.9669905      -2.69074607       9.05238533       1.86349714       6.95466614    
       13320 -0.168512091       10.9570131      -2.70741510       9.06072426       1.86349714       6.95466614    
       13380 -0.228181556       10.9474840      -2.72621822       9.07445812       1.86349714       6.95466614    
       13440 -0.303310990       10.9673586      -2.74392223       9.08001423       1.86349714       6.95466614    
       13500 -0.356724083       10.9909115      -2.76312137       9.07217503       1.86349714       6.95466614    
       13560 -0.420381159       11.0155277      -2.78493261       9.05490112       1.86349714       6.95466614    
       13620 -0.463389546       11.0393343      -2.80427742       9.03114700       1.86349714       6.95466614    
       13680 -0.536946893       11.0430202      -2.81638026       9.00308418       1.86349714       6.95466614    
       13740 -0.605083048       11.0352745      -2.82318044       8.97675514       1.86349714       6.95466614    
       13800 -0.676182806       11.0518503      -2.82932138       8.95644093       1.86349714       6.95466614    
       13860 -0.759948730       11.0787573      -2.83823109       8.94251060       1.86349714       6.95466614    
       13920 -0.828795254       11.0835772      -2.85500193       8.93695831       1.86349714       6.95466614    
       13980 -0.887362421       11.0796280      -2.88236022       8.93864250       1.86349714       6.95466614    
       14040 -0.953623950       11.0809984      -2.91498041       8.93422985       1.86349714       6.95466614    
       14100  -1.02407491       11.0727596      -2.94243479       8.90715313       1.86349714       6.95466614    
