 20190312
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.10406494      -4.50957966       4.06073189      -2.71289849       4.48705435      -5.54105091    
        7320   4.08380175      -4.49244499       4.05225611      -2.70115709       4.48705435      -5.54105091    
        7380   4.06235647      -4.45913076       4.04577398      -2.69663668       4.48705435      -5.54105091    
        7440   4.07243681      -4.45964479       4.04124784      -2.70132565       4.48705435      -5.54105091    
        7500   4.05652189      -4.42868280       4.03915930      -2.71454716       4.48705435      -5.54105091    
        7560   4.06972218      -4.39650631       4.03959370      -2.73286223       4.48705435      -5.54105091    
        7620   4.07594252      -4.35603571       4.04133224      -2.75079846       4.48705435      -5.54105091    
        7680   4.07850599      -4.33108664       4.04290390      -2.76168847       4.48705435      -5.54105091    
        7740   4.08965921      -4.30739880       4.04476976      -2.75964260       4.48705435      -5.54105091    
        7800   4.09764957      -4.27886677       4.04925442      -2.74356651       4.48705435      -5.54105091    
        7860   4.09520006      -4.24413443       4.05809641      -2.71831059       4.48705435      -5.54105091    
        7920   4.11154938      -4.23165083       4.07113361      -2.69059706       4.48705435      -5.54105091    
        7980   4.09735632      -4.23792267       4.08724594      -2.66538358       4.48705435      -5.54105091    
        8040   4.08050108      -4.21634912       4.10499525      -2.64539313       4.48705435      -5.54105091    
        8100   4.06906748      -4.19926119       4.12190199      -2.63123465       4.48705435      -5.54105091    
        8160   4.06818962      -4.16804028       4.13484955      -2.62124467       4.48705435      -5.54105091    
        8220   4.10147810      -4.15671921       4.14230633      -2.61292052       4.48705435      -5.54105091    
        8280   4.13847494      -4.14319944       4.14696836      -2.60534549       4.48705435      -5.54105091    
        8340   4.14326239      -4.12002754       4.15482712      -2.60012174       4.48705435      -5.54105091    
        8400   4.12382317      -4.08398438       4.17134380      -2.59951997       4.48705435      -5.54105091    
        8460   4.12859678      -4.06430340       4.19742918      -2.60397863       4.48705435      -5.54105091    
        8520   4.10518122      -4.03433323       4.22894669      -2.61130095       4.48705435      -5.54105091    
        8580   4.10385323      -4.00435066       4.25908422      -2.61825323       4.48705435      -5.54105091    
        8640   4.10944366      -4.01034546       4.28096819      -2.62274885       4.48705435      -5.54105091    
