 20180902
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   3.39966393       3.26896024       1.12435603       3.79381037       5.50812435       2.11437082    
        7260   3.40774274       3.29973340       1.11425066       3.80706739       5.50812435       2.11437082    
        7320   3.41705632       3.33688903       1.10841715       3.82467175       5.50812435       2.11437082    
        7380   3.41576910       3.36513376       1.10532010       3.84108424       5.50812435       2.11437082    
        7440   3.39579797       3.42037845       1.10414660       3.85069942       5.50812435       2.11437082    
        7500   3.36694527       3.46208882       1.10540056       3.84964490       5.50812435       2.11437082    
        7560   3.34126782       3.50384068       1.10970640       3.83860540       5.50812435       2.11437082    
        7620   3.31800103       3.55364537       1.11752188       3.82181048       5.50812435       2.11437082    
        7680   3.30322623       3.59199262       1.12969744       3.80428362       5.50812435       2.11437082    
        7740   3.28434038       3.64191747       1.14640057       3.79103327       5.50812435       2.11437082    
        7800   3.26586127       3.67661810       1.16573262       3.78518724       5.50812435       2.11437082    
        7860   3.25284052       3.71865249       1.18391681       3.78538442       5.50812435       2.11437082    
        7920   3.24324131       3.76608491       1.19704688       3.78728580       5.50812435       2.11437082    
        7980   3.21856856       3.82601261       1.20348525       3.78809524       5.50812435       2.11437082    
        8040   3.19267297       3.88881230       1.20523083       3.78853703       5.50812435       2.11437082    
        8100   3.17517972       3.93193626       1.20613599       3.79079366       5.50812435       2.11437082    
        8160   3.14535904       3.97129250       1.20940888       3.79492331       5.50812435       2.11437082    
        8220   3.11813974       4.00186872       1.21657920       3.79852080       5.50812435       2.11437082    
        8280   3.09494591       4.04573393       1.22579050       3.80053163       5.50812435       2.11437082    
        8340   3.07620549       4.09595108       1.23276663       3.80190229       5.50812435       2.11437082    
        8400   3.05228114       4.13686657       1.23531592       3.80312371       5.50812435       2.11437082    
        8460   3.03050089       4.17266703       1.23475432       3.80278873       5.50812435       2.11437082    
        8520   3.00764847       4.22348642       1.23192370       3.79941463       5.50812435       2.11437082    
        8580   2.97957182       4.26474190       1.22634602       3.79419565       5.50812435       2.11437082    
        8640   2.95018983       4.29970837       1.21850061       3.79281259       5.50812435       2.11437082    
        8700   2.93004131       4.33079052       1.21028876       3.80087233       5.50812435       2.11437082    
        8760   2.90585160       4.38211775       1.20397699       3.81488705       5.50812435       2.11437082    
        8820   2.86488724       4.44030094       1.20123601       3.82520127       5.50812435       2.11437082    
        8880   2.79903984       4.47920895       1.20228434       3.82729888       5.50812435       2.11437082    
        8940   2.74539566       4.52248001       1.20444489       3.82360506       5.50812435       2.11437082    
        9000   2.69856954       4.57056522       1.20383716       3.81824899       5.50812435       2.11437082    
        9060   2.65557289       4.61905718       1.19939399       3.81571579       5.50812435       2.11437082    
        9120   2.60797358       4.67677736       1.19191885       3.81890082       5.50812435       2.11437082    
        9180   2.56709290       4.70753860       1.18272126       3.82621431       5.50812435       2.11437082    
        9240   2.54086065       4.74161053       1.17352080       3.83558464       5.50812435       2.11437082    
        9300   2.49624157       4.78912401       1.16582358       3.84783697       5.50812435       2.11437082    
        9360   2.44369841       4.83510160       1.15992451       3.86454391       5.50812435       2.11437082    
        9420   2.37161922       4.89003468       1.15424681       3.88589501       5.50812435       2.11437082    
        9480   2.31156254       4.94312525       1.14596629       3.90888166       5.50812435       2.11437082    
        9540   2.25538492       4.99538946       1.13194692       3.92816234       5.50812435       2.11437082    
        9600   2.18521333       5.05461264       1.11202347       3.94273257       5.50812435       2.11437082    
        9660   2.12104440       5.10748816       1.09126973       3.95742416       5.50812435       2.11437082    
        9720   2.06600165       5.13992786       1.07409835       3.97450662       5.50812435       2.11437082    
        9780   2.00989580       5.16414213       1.05793703       3.99206471       5.50812435       2.11437082    
        9840   1.95506418       5.18850708       1.03661716       4.00879192       5.50812435       2.11437082    
        9900   1.90206718       5.23080873       1.00708485       4.02498055       5.50812435       2.11437082    
        9960   1.84086299       5.28099108      0.973643363       4.04029083       5.50812435       2.11437082    
       10020   1.78742111       5.31925583      0.946064353       4.05431128       5.50812435       2.11437082    
       10080   1.73833776       5.35951328      0.928583205       4.06803131       5.50812435       2.11437082    
       10140   1.69174659       5.39566231      0.915380061       4.08181763       5.50812435       2.11437082    
       10200   1.65852916       5.42366743      0.899044335       4.09453201       5.50812435       2.11437082    
       10260   1.62805009       5.44649458      0.880097985       4.10589218       5.50812435       2.11437082    
       10320   1.58529031       5.46931028      0.865110993       4.11661339       5.50812435       2.11437082    
       10380   1.54819953       5.49767876      0.856806338       4.12591410       5.50812435       2.11437082    
       10440   1.49455261       5.54159403      0.852051377       4.13200521       5.50812435       2.11437082    
       10500   1.44520676       5.56340170      0.847012103       4.13575029       5.50812435       2.11437082    
       10560   1.39803529       5.59168196      0.839401305       4.14096594       5.50812435       2.11437082    
       10620   1.34747553       5.62707996      0.826009750       4.14947891       5.50812435       2.11437082    
       10680   1.27665448       5.67623806      0.803726077       4.15914059       5.50812435       2.11437082    
       10740   1.18930376       5.71740961      0.772146106       4.16633272       5.50812435       2.11437082    
       10800   1.11285591       5.75117970      0.733419657       4.16858339       3.13719249       3.36422706    
       10860   1.03666496       5.77472734      0.691078007       4.16574287       3.13719249       3.36422706    
       10920  0.969931602       5.80367899      0.649425924       4.15963268       3.13719249       3.36422706    
       10980  0.896839857       5.82078552      0.611310780       4.15355110       3.13719249       3.36422706    
       11040  0.827855647       5.84223700      0.576566577       4.15214968       3.13719249       3.36422706    
       11100  0.770110428       5.82980776      0.543061972       4.15878391       3.13719249       3.36422706    
       11160  0.718048990       5.81785679      0.508885562       4.17133999       3.13719249       3.36422706    
       11220  0.685814083       5.80164528      0.472854912       4.18399715       3.13719249       3.36422706    
       11280  0.660892010       5.78980923      0.433002591       4.19282675       3.13719249       3.36422706    
       11340  0.634627461       5.78251123      0.387681812       4.19713783       3.13719249       3.36422706    
       11400  0.618382454       5.77330780      0.337851882       4.19773340       3.13719249       3.36422706    
       11460  0.607682288       5.76206541      0.286975384       4.19561291       3.13719249       3.36422706    
       11520  0.578506172       5.74308586      0.239130780       4.19222641       3.13719249       3.36422706    
       11580  0.549517453       5.71259451      0.196408659       4.18897772       3.13719249       3.36422706    
       11640  0.542967737       5.67109203      0.157267913       4.18585062       3.13719249       3.36422706    
       11700  0.542894244       5.64415407      0.118210979       4.18228197       3.13719249       3.36422706    
       11760  0.527982533       5.61775255       7.67139867E-02   4.17969227       3.13719249       3.36422706    
       11820  0.514057338       5.61035919       3.25395241E-02   4.17992020       3.13719249       3.36422706    
       11880  0.497135878       5.58553934      -1.14835789E-02   4.18090487       3.13719249       3.36422706    
       11940  0.477190822       5.55842447      -5.17050885E-02   4.17865372       3.13719249       3.36422706    
       12000  0.451441616       5.52407742      -8.82205293E-02   4.17343044       3.13719249       3.36422706    
       12060  0.408462584       5.51467991     -0.124706261       4.17020798       3.13719249       3.36422706    
       12120  0.357711881       5.50079203     -0.163750529       4.17354202       3.13719249       3.36422706    
       12180  0.297667265       5.49743748     -0.205043375       4.18269491       3.13719249       3.36422706    
       12240  0.255604357       5.49728441     -0.246490791       4.19075394       3.13719249       3.36422706    
       12300  0.223350704       5.49774265     -0.286764175       4.19082975       3.13719249       3.36422706    
       12360  0.188113824       5.49920130     -0.327536315       4.18409109       3.13719249       3.36422706    
       12420  0.143586352       5.47662306     -0.372026175       4.17794323       3.13719249       3.36422706    
       12480   9.88555476E-02   5.45551395     -0.421147794       4.17748308       3.13719249       3.36422706    
       12540   6.38535693E-02   5.44484568     -0.471169025       4.18219614       3.13719249       3.36422706    
       12600   2.25473382E-02   5.43460417     -0.517007172       4.18939400       3.13719249       3.36422706    
       12660  -8.24108720E-03   5.42000961     -0.557762921       4.19595528       3.13719249       3.36422706    
       12720  -3.20323184E-02   5.39673233     -0.594687819       4.19959307       3.13719249       3.36422706    
       12780  -6.51314855E-02   5.39940548     -0.628068209       4.20140457       3.13719249       3.36422706    
       12840  -9.61305127E-02   5.40970469     -0.658791780       4.20484686       3.13719249       3.36422706    
       12900 -0.134161398       5.40721989     -0.690221429       4.21184969       3.13719249       3.36422706    
       12960 -0.162243739       5.40058470     -0.726500511       4.21789551       3.13719249       3.36422706    
       13020 -0.194529250       5.40388250     -0.769812167       4.21386576       3.13719249       3.36422706    
       13080 -0.212238744       5.40121460     -0.818316638       4.19825792       3.13719249       3.36422706    
       13140 -0.226754799       5.39246750     -0.865334094       4.18135309       3.13719249       3.36422706    
       13200 -0.245661959       5.38330078     -0.905191183       4.17334652       3.13719249       3.36422706    
       13260 -0.256110877       5.36432362     -0.940124869       4.17548895       3.13719249       3.36422706    
       13320 -0.269159824       5.35628748     -0.975897610       4.18391705       3.13719249       3.36422706    
       13380 -0.289682209       5.34977102      -1.01304817       4.19358969       3.13719249       3.36422706    
       13440 -0.311817080       5.34286308      -1.04794836       4.19965315       3.13719249       3.36422706    
       13500 -0.326395720       5.33787823      -1.07823062       4.19913054       3.13719249       3.36422706    
       13560 -0.346125036       5.30808926      -1.10614693       4.19146824       3.13719249       3.36422706    
       13620 -0.354337484       5.28792381      -1.13793337       4.17784262       3.13719249       3.36422706    
       13680 -0.368026644       5.28975344      -1.17631090       4.16134214       3.13719249       3.36422706    
       13740 -0.384683669       5.28922749      -1.21684468       4.14798117       3.13719249       3.36422706    
       13800 -0.417146355       5.28781557      -1.25475395       4.14243793       3.13719249       3.36422706    
       13860 -0.453638554       5.28878260      -1.29263508       4.14238262       3.13719249       3.36422706    
       13920 -0.480580300       5.28688383      -1.33698535       4.14180708       3.13719249       3.36422706    
       13980 -0.503747880       5.27957773      -1.38767970       4.13831997       3.13719249       3.36422706    
       14040 -0.529244006       5.26930428      -1.43959570       4.13337040       3.13719249       3.36422706    
       14100 -0.549710810       5.24779177      -1.49179649       4.12720919       3.13719249       3.36422706    
       14160 -0.562881827       5.23210812      -1.54657876       4.11925077       3.13719249       3.36422706    
       14220 -0.578991115       5.21121264      -1.60042870       4.11206913       3.13719249       3.36422706    
       14280 -0.585253835       5.17859125      -1.64501095       4.10905504       3.13719249       3.36422706    
       14340 -0.580580592       5.14277935      -1.67705584       4.11112785       3.13719249       3.36422706    
       14400 -0.565125167       5.11920357      -1.70072186       4.11898088      0.619853795       5.89751482    
       14460 -0.552583814       5.09603691      -1.72396815       4.13330317      0.619853795       5.89751482    
       14520 -0.541100919       5.08381987      -1.75386870       4.15202665      0.619853795       5.89751482    
       14580 -0.536414742       5.06938314      -1.79206848       4.17098904      0.619853795       5.89751482    
       14640 -0.525749743       5.06295204      -1.83619964       4.18783617      0.619853795       5.89751482    
       14700 -0.522175193       5.06209469      -1.88330424       4.20362806      0.619853795       5.89751482    
       14760 -0.526640356       5.06829739      -1.93062735       4.22133207      0.619853795       5.89751482    
       14820 -0.531428635       5.08318710      -1.97645283       4.24259949      0.619853795       5.89751482    
       14880 -0.556268752       5.10496140      -2.01984429       4.26537657      0.619853795       5.89751482    
       14940 -0.583652258       5.11164904      -2.05992103       4.28562880      0.619853795       5.89751482    
       15000 -0.612584472       5.12922382      -2.09502792       4.30008030      0.619853795       5.89751482    
       15060 -0.652490020       5.14343834      -2.12295580       4.30947018      0.619853795       5.89751482    
       15120 -0.697099328       5.15136385      -2.14427185       4.31785011      0.619853795       5.89751482    
       15180 -0.737499833       5.17632008      -2.16232181       4.32662249      0.619853795       5.89751482    
       15240 -0.785181224       5.22678185      -2.17965531       4.33355856      0.619853795       5.89751482    
       15300 -0.839881659       5.28142548      -2.19712567       4.33719444      0.619853795       5.89751482    
       15360 -0.897825301       5.31465006      -2.21412253       4.33763123      0.619853795       5.89751482    
       15420 -0.949110150       5.36011362      -2.23059893       4.33550692      0.619853795       5.89751482    
       15480  -1.00093901       5.38422394      -2.24901748       4.33293819      0.619853795       5.89751482    
       15540  -1.04257512       5.43278551      -2.27059793       4.33237600      0.619853795       5.89751482    
       15600  -1.08758223       5.47386932      -2.29260969       4.33403730      0.619853795       5.89751482    
       15660  -1.12196934       5.51603603      -2.31241202       4.33583927      0.619853795       5.89751482    
       15720  -1.13593495       5.53783703      -2.33085895       4.33454370      0.619853795       5.89751482    
       15780  -1.15498292       5.57476234      -2.34959888       4.32862473      0.619853795       5.89751482    
       15840  -1.16460657       5.59089279      -2.36895728       4.32143974      0.619853795       5.89751482    
       15900  -1.17362583       5.60032225      -2.38834071       4.31827354      0.619853795       5.89751482    
       15960  -1.20456791       5.62533522      -2.40783930       4.32016659      0.619853795       5.89751482    
       16020  -1.23684633       5.65441036      -2.42915511       4.32254601      0.619853795       5.89751482    
