 20180819
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.89920592       2.01100469       2.90439105    
       28740   2.92247057       2.01100469       2.90426373    
       28800   2.94361758       2.01375604       2.90426350    
       28860   2.94482350       2.01375604       2.90438151    
       28920   2.94482350       2.01642728       2.90450835    
       28980   2.95347071       2.01642728       2.90473223    
       29040   2.96852946       2.01897025       2.90495110    
       29100   2.98847055       2.01897025       2.90516806    
       29160   2.98847055       2.02130151       2.90539575    
       29220   2.98641181       2.02130151       2.90570092    
       29280   2.98729420       2.02347112       2.90607238    
       29340   2.97179413       2.02347112       2.90647101    
       29400   2.97179413       2.02546954       2.90696597    
       29460   2.97138238       2.02546954       2.90747213    
       29520   2.98714709       2.02734280       2.90799642    
       29580   2.99811769       2.02734280       2.90852833    
       29640   2.99811769       2.02912641       2.90909886    
       29700   2.99605894       2.02912641       2.90969133    
       29760   3.02688241       2.03083444       2.91032863    
       29820   3.04168582       2.03083444       2.91100764    
       29880   3.04168582       2.03243065       2.91171432    
       29940   3.05874991       2.03243065       2.91246057    
       30000   3.07759452       2.03397846       2.91323686    
       30060   3.08639479       2.03397846       2.91406631    
       30120   3.11264873       2.03546071       2.91488147    
       30180   3.15583777       2.03546071       2.91571665    
       30240   3.16521049       2.03692031       2.91655350    
       30300   3.17746162       2.03692031       2.91740966    
       30360   3.17746162       2.03833675       2.91829515    
       30420   3.18217492       2.03833675       2.91919971    
       30480   3.19439030       2.03974199       2.92013359    
       30540   3.21073818       2.03974199       2.92106009    
       30600   3.23058128       2.04119110       2.92196703    
       30660   3.23058128       2.04119110       2.92284417    
       30720   3.25040913       2.04267383       2.92370224    
       30780   3.25086665       2.04267383       2.92453408    
       30840   3.26097822       2.04413891       2.92536950    
       30900   3.26097822       2.04413891       2.92619920    
       30960   3.28380442       2.04559851       2.92700410    
       31020   3.29999995       2.04559851       2.92778158    
       31080   3.31780434       2.04712057       2.92852998    
       31140   3.31780434       2.04712057       2.92924905    
       31200   3.32439137       2.04866171       2.92992163    
       31260   3.32469559       2.04866171       2.93056035    
       31320   3.33878255       2.05021405       2.93115687    
       31380   3.33878255       2.05021405       2.93170762    
       31440   3.34660864       2.05174661       2.93222499    
       31500   3.36623907       2.05174661       2.93270540    
       31560   3.38641310       2.05325270       2.93315077    
       31620   3.38641310       2.05325270       2.93355322    
       31680   3.40456533       2.05475903       2.93391752    
       31740   3.41300011       2.05475903       2.93422723    
       31800   3.42565227       2.05626655       2.93447876    
       31860   3.42565227       2.05626655       2.93467450    
       31920   3.43736959       2.05775309       2.93481588    
       31980   3.44817400       2.05775309       2.93489957    
       32040   3.45522213       2.05915666       2.93495011    
       32100   3.46610880       2.05915666       2.93498373    
       32160   3.49817395       2.06045961       2.93499589    
       32220   3.50226665       2.06045961       2.93498707    
       32280   3.51117778       2.06175113       3.06500340    
       32340   3.50306511       2.06175113       3.06444597    
       32400   3.49497819       2.06309891       3.06378865    
       32460   3.49555564       2.06309891       3.06301570    
       32520   3.50506663       2.06445289       3.06206512    
       32580   3.50958705       2.06445289       3.06102943    
       32640   3.52141309       2.06581306       3.05987072    
       32700   3.52593470       2.06581306       3.05872893    
       32760   3.53104448       2.06725764       3.05760908    
       32820   3.53434777       2.06725764       3.05649543    
       32880   3.53589129       2.06887460       3.05533624    
       32940   3.53510880       2.06887460       3.05410933    
       33000   3.55333328       2.07069039       3.05285144    
       33060   3.53682613       2.07069039       3.05153060    
       33120   3.53006530       2.07268286       3.05021977    
       33180   3.51921749       2.07268286       3.04891396    
       33240   3.52655554       2.07481360       3.04759097    
       33300   3.51078272       2.07481360       3.04622149    
       33360   3.50584793       2.07709122       3.04482508    
       33420   3.51415563       2.07709122       3.04342318    
       33480   3.51345444       2.07945609       3.04198503    
       33540   3.51345444       2.07945609       3.04050970    
       33600   3.48725009       2.08188987       3.03898764    
       33660   3.47086358       2.08188987       3.03741670    
       33720   3.47654557       2.08427978       3.03577209    
       33780   3.47542214       2.08427978       3.03410912    
       33840   3.47772717       2.08662438       3.03244138    
       33900   3.47538638       2.08662438       3.03076911    
       33960   3.46629548       2.08893681       3.02909827    
       34020   3.44877768       2.08893681       3.02740860    
       34080   3.45065904       2.09121537       3.02567887    
       34140   3.41784096       2.09121537       3.02389216    
       34200   3.39931822       2.09347200       3.02207208    
       34260   3.37597728       2.09347200       3.02023911    
       34320   3.37597728       2.09561038       3.01839066    
       34380   3.33306813       2.09561038       3.01651073    
       34440   3.31365919       2.09753394       3.01459980    
       34500   3.29718184       2.09753394       3.01263189    
       34560   3.29718184       2.09922218       3.01063871    
       34620   3.28154540       2.09922218       3.00864530    
       34680   3.27534080       2.10062599       3.00667000    
       34740   3.25149989       2.10062599       3.00471258    
       34800   3.25149989       2.10179830       3.00275660    
       34860   3.24197721       2.10179830       3.00081515    
       34920   3.23920465       2.10285115       2.99889112    
       34980   3.23556828       2.10285115       2.99699140    
       35040   3.23556828       2.10376287       2.99512100    
       35100   3.21604538       2.10376287       2.99326468    
       35160   3.19475007       2.10459971       2.99142551    
       35220   3.16677284       2.10459971       2.98959112    
       35280   3.16677284       2.10534310       2.98777032    
       35340   3.15511370       2.10534310       2.98596096    
       35400   3.15222716       2.10597754       2.98417997    
       35460   3.14304543       2.10597754       2.98243308    
       35520   3.14304543       2.10649896       2.98071671    
       35580   3.13622737       2.10649896       2.97902751    
       35640   3.12459087       2.10692978       2.97735834    
       35700   3.13008881       2.10692978       2.97568989    
       35760   3.11131811       2.10728168       2.97402072    
       35820   3.07768178       2.10728168       2.97235632    
       35880   3.08342218       2.10755467       3.20631838    
       35940   3.07037783       2.10755467       3.20310783    
       36000   3.06884098       2.10766959       3.19991565    
       36060   3.06804538       2.10766959       3.19681334    
       36120   3.07655549       2.10764027       3.19377661    
       36180   3.07444453       2.10764027       3.19093394    
       36240   3.05993176       2.10752916       3.18834138    
       36300   3.04993176       2.10752916       3.18590808    
       36360   3.04731822       2.10737562       3.18358397    
       36420   3.05277777       2.10737562       3.18119383    
       36480   3.03845453       2.10711670       3.17872953    
       36540   3.04413629       2.10711670       3.17626214    
       36600   3.05715919       2.10670733       3.17395282    
       36660   3.07184434       2.10670733       3.17176437    
       36720   3.07815909       2.10599923       3.16973042    
       36780   3.10202265       2.10599923       3.16770315    
       36840   3.13186359       2.10497046       3.16569471    
       36900   3.15108895       2.10497046       3.16367340    
       36960   3.15904546       2.10378337       3.16171050    
       37020   3.19022727       2.10378337       3.15987515    
       37080   3.21124434       2.10245180       3.15810537    
       37140   3.21124434       2.10245180       3.15645027    
       37200   3.23665214       2.10105944       3.15484428    
       37260   3.28202176       2.10105944       3.15332842    
       37320   3.31641293       2.09967279       3.15187693    
       37380   3.30873322       2.09967279       3.15053010    
       37440   3.32686663       2.09837413       3.14927936    
       37500   3.34930444       2.09837413       3.14807343    
       37560   3.36549997       2.09709978       3.14687777    
       37620   3.36822224       2.09709978       3.14568710    
       37680   3.40146661       2.09582520       3.14453769    
       37740   3.42023921       2.09582520       3.14346719    
       37800   3.47286963       2.09455538       3.14252496    
       37860   3.48191118       2.09455538       3.14166355    
       37920   3.51297784       2.09324861       3.14088559    
       37980   3.51297784       2.09324861       3.14014816    
       38040   3.54247737       2.09196877       3.13944316    
       38100   3.56865120       2.09196877       3.13880920    
       38160   3.58262801       2.09085727       3.13823509    
       38220   3.57649994       2.09085727       3.13772202    
       38280   3.58102274       2.08991981       3.13723183    
