 20190114
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   2.47865915       1.87398684       1.75386858    
       32340   2.47865915       1.87398684       1.75381243    
       32400   2.49277282       1.87276781       1.75361955    
       32460   2.51245451       1.87276781       1.75340021    
       32520   2.51257777       1.87093639       1.75314236    
       32580   2.52118182       1.87093639       1.75260293    
       32640   2.53025007       1.86853564       1.75195634    
       32700   2.52545452       1.86853564       1.75112867    
       32760   2.52239990       1.86608708       1.75008547    
       32820   2.52239990       1.86608708       1.74878860    
       32880   2.51510859       1.86317992       1.74713778    
       32940   2.49810863       1.86317992       1.74544394    
       33000   2.49706674       1.85932457       1.74393964    
       33060   2.48467398       1.85932457       1.74323177    
       33120   2.46806526       1.85399592       1.74358499    
       33180   2.44889140       1.85399592       1.74496877    
       33240   2.44464445       1.84936571       1.74752712    
       33300   2.43600011       1.84936571       1.75079703    
       33360   2.43236947       1.84897983       1.75471115    
       33420   2.43233323       1.84897983       1.75894308    
       33480   2.42984438       1.85320544       1.76332748    
       33540   2.42930436       1.85320544       1.76773608    
       33600   2.43257785       1.85996294       1.77191556    
       33660   2.43306661       1.85996294       1.77549040    
       33720   2.42717767       1.86730051       1.77841818    
       33780   2.42808700       1.86730051       1.78060055    
       33840   2.43104434       1.87372053       1.78209174    
       33900   2.44024444       1.87372053       1.78321147    
       33960   2.43788886       1.87760830       1.78439486    
       34020   2.43375564       1.87760830       1.78576243    
       34080   2.43375564       1.87878013       1.78724086    
       34140   2.42575550       1.87878013       1.78873861    
       34200   2.41617775       1.88023782       1.79037893    
       34260   2.40246677       1.88023782       1.79225552    
       34320   2.40246677       1.88215303       1.79459989    
       34380   2.39328885       1.88215303       1.79764199    
       34440   2.38031101       1.88466096       1.80117738    
       34500   2.37791109       1.88466096       1.80507827    
       34560   2.37791109       1.88903308       1.80902910    
       34620   2.37186670       1.88903308       1.81276536    
       34680   2.36164451       1.89536333       1.81586790    
       34740   2.35017776       1.89536333       1.81826127    
       34800   2.34458685       1.90195930       1.82003331    
       34860   2.34195566       1.90195930       1.82140779    
       34920   2.33579993       1.90614033       1.82267857    
       34980   2.31611109       1.90614033       1.82400286    
       35040   2.31611109       1.90794635       1.82558703    
