 20190108
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   1.46862495       1.52016556       1.60857594    
       32340   1.46327496       1.52016556       1.60782397    
       32400   1.46327496       1.51973522       1.60706639    
       32460   1.46255004       1.51973522       1.60632944    
       32520   1.46447504       1.51928830       1.60498559    
       32580   1.46905005       1.51928830       1.60389411    
       32640   1.46905005       1.51877105       1.60276830    
       32700   1.46975005       1.51877105       1.60096884    
       32760   1.47972500       1.51595521       1.59885097    
       32820   1.48767495       1.51595521       1.59668899    
       32880   1.48936582       1.51320016       1.59425616    
       32940   1.48025000       1.51320016       1.59236228    
       33000   1.48147500       1.50933313       1.59125865    
       33060   1.47644997       1.50933313       1.59045827    
       33120   1.48341465       1.50479817       1.58937764    
       33180   1.47837496       1.50479817       1.58760309    
       33240   1.48170733       1.50341380       1.58566344    
       33300   1.48249996       1.50341380       1.58454406    
       33360   1.48249996       1.50101995       1.58413661    
       33420   1.48786044       1.50101995       1.58406746    
       33480   1.49331820       1.49809182       1.58410501    
       33540   1.49542224       1.49809182       1.58376801    
       33600   1.49542224       1.49811137       1.58334398    
       33660   1.49419570       1.49811137       1.58354390    
       33720   1.48834777       1.49862075       1.58401346    
       33780   1.48762226       1.49862075       1.58471429    
       33840   1.49164450       1.49892616       1.58546281    
       33900   1.49406517       1.49892616       1.58596170    
       33960   1.49097824       1.50028193       1.58614552    
       34020   1.48877776       1.50028193       1.58627188    
       34080   1.48639131       1.50193906       1.58640170    
       34140   1.49586952       1.50193906       1.58645725    
       34200   1.50560868       1.50242078       1.58626187    
       34260   1.50971115       1.50242078       1.58586109    
       34320   1.52006662       1.50296378       1.58551919    
       34380   1.52504349       1.50296378       1.58547437    
       34440   1.52921736       1.50264764       1.58529186    
       34500   1.53156519       1.50264764       1.58463228    
       34560   1.53346670       1.50255406       1.58391380    
       34620   1.53943479       1.50255406       1.58414185    
       34680   1.54665220       1.50199437       1.58526707    
       34740   1.54456520       1.50199437       1.58654058    
       34800   1.54937780       1.50122249       1.58784521    
       34860   1.55565214       1.50122249       1.58952177    
       34920   1.56688893       1.50403607       1.59156859    
       34980   1.58422220       1.50403607       1.59411788    
       35040   1.59879994       1.50702739       1.59687984    
       35100   1.60239136       1.50702739       1.59896243    
       35160   1.60660005       1.51150167       1.60047758    
       35220   1.61322224       1.51150167       1.60182834    
