 20190123
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   2.60786963       3.31481552       3.14382505    
       32340   2.60795546       3.31481552       3.15180302    
       32400   2.59257770       3.33285832       3.15913987    
       32460   2.57653332       3.33285832       3.16579986    
       32520   2.57367396       3.34966063       3.17129493    
       32580   2.56406665       3.34966063       3.17502356    
       32640   2.55991101       3.36418128       3.17784476    
       32700   2.55795550       3.36418128       3.18029451    
       32760   2.55795550       3.37465167       3.18276668    
       32820   2.56075549       3.37465167       3.18570805    
       32880   2.56448889       3.38259721       3.18864632    
       32940   2.56336951       3.38259721       3.19144583    
       33000   2.57040000       3.39044881       3.19391251    
       33060   2.56320000       3.39044881       3.19576144    
       33120   2.56175566       3.39840269       3.19809484    
       33180   2.55841303       3.39840269       3.20036173    
       33240   2.54843473       3.40442252       3.20296121    
       33300   2.54617786       3.40442252       3.20570660    
       33360   2.54517770       3.41277766       3.20799422    
       33420   2.53888893       3.41277766       3.20987153    
       33480   2.52960873       3.42287755       3.21095490    
       33540   2.53331113       3.42287755       3.21267819    
       33600   2.54048896       3.43121815       3.21580648    
       33660   2.53624439       3.43121815       3.22010970    
       33720   2.52660871       3.43598175       3.22453141    
       33780   2.50875545       3.43598175       3.22870636    
       33840   2.48488879       3.44562650       3.23284793    
       33900   2.46606660       3.44562650       3.23657775    
       33960   2.46389127       3.45581317       3.23950887    
       34020   2.45182228       3.45581317       3.24171329    
       34080   2.43177772       3.46622825       3.24341655    
       34140   2.41144443       3.46622825       3.24424887    
       34200   2.39630437       3.47380805       3.24414468    
       34260   2.39484453       3.47380805       3.24336815    
       34320   2.36788893       3.47907495       3.24223018    
       34380   2.35319567       3.47907495       3.24122405    
       34440   2.32839131       3.48006678       3.24081874    
       34500   2.32228899       3.48006678       3.24029899    
       34560   2.30653334       3.47933578       3.23931360    
       34620   2.29529548       3.47933578       3.23757720    
       34680   2.29529548       3.48109627       3.23552847    
       34740   2.28734875       3.48109627       3.23397732    
       34800   2.28734875       3.48125529       3.23287892    
       34860   2.25865126       3.48125529       3.23277259    
       34920   2.23141861       3.48026085       3.23341608    
       34980   2.20886040       3.48026085       3.23486137    
       35040   2.20886040       3.48071718       3.23625231    
       35100   2.18946505       3.48071718       3.23728919    
       35160   2.17251158       3.48386645       3.23764443    
       35220   2.17025590       3.48386645       3.23759174    
       35280   2.17025590       3.48644686       3.23763967    
       35340   2.16948843       3.48644686       3.23771429    
       35400   2.15890694       3.48629999       3.23758769    
       35460   2.14625573       3.48629999       3.23653102    
       35520   2.14493179       3.48642278       3.23507667    
       35580   2.14360476       3.48642278       3.23342109    
       35640   2.14525580       3.48562407       3.23151231    
       35700   2.13146520       3.48562407       3.22966146    
       35760   2.12693191       3.48297906       3.22846866    
       35820   2.12355804       3.48297906       3.22708607    
       35880   2.11741853       3.47903180       2.41696620    
       35940   2.11388373       3.47903180       2.42022395    
       36000   2.11388373       3.47749591       2.42420936    
       36060   2.10779071       3.47749591       2.42901158    
       36120   2.09402323       3.47468376       2.43438268    
       36180   2.08137202       3.47468376       2.44092202    
       36240   2.08137202       3.47373247       2.44795442    
       36300   2.07288361       3.47373247       2.45463133    
       36360   2.06781387       3.47496367       2.46075296    
       36420   2.06840920       3.47496367       2.46595812    
       36480   2.06136370       3.47742796       2.47093058    
       36540   2.05088377       3.47742796       2.47600603    
       36600   2.03490686       3.47729206       2.48158312    
       36660   2.03313637       3.47729206       2.48772621    
       36720   2.02495456       3.47577548       2.49456382    
       36780   2.01125574       3.47577548       2.50088143    
       36840   2.00618601       3.47595835       2.50610304    
       36900   2.01006985       3.47595835       2.50993347    
       36960   2.01347733       3.47892928       2.51291919    
       37020   2.00023246       3.47892928       2.51585126    
       37080   1.99453485       3.47742367       2.51896977    
       37140   1.99395347       3.47742367       2.52281094    
       37200   1.99395347       3.47284484       2.52725720    
       37260   1.98380947       3.47284484       2.53152847    
       37320   1.97782922       3.46879697       2.53580332    
       37380   1.97300005       3.46879697       2.54100800    
       37440   1.97538090       3.46723628       2.54639745    
       37500   1.96938097       3.46723628       2.55165863    
       37560   1.96558535       3.46568322       2.55732632    
       37620   1.95370734       3.46568322       2.56377292    
       37680   1.95028567       3.46504712       2.57082248    
       37740   1.94616663       3.46504712       2.57832146    
       37800   1.95241463       3.46613193       2.58598328    
       37860   1.95807314       3.46613193       2.59393954    
       37920   1.95666671       3.46989226       2.60238671    
       37980   1.96547616       3.46989226       2.61100721    
       38040   1.97214639       3.47461605       2.61967802    
       38100   1.97880483       3.47461605       2.62792826    
       38160   1.98066664       3.48159766       2.63571930    
       38220   1.98073804       3.48159766       2.64337683    
       38280   1.98073804       3.48896384       2.65025163    
       38340   1.98665118       3.48896384       2.65590501    
       38400   1.99252272       3.49481916       2.66018844    
       38460   1.99191105       3.49481916       2.66313934    
       38520   1.99731815       3.49787664       2.66540098    
       38580   2.00218177       3.49787664       2.66718936    
       38640   1.99802268       3.49596739       2.66850376    
       38700   1.98964441       3.49596739       2.67020369    
       38760   1.98984444       3.49175262       2.67245245    
       38820   1.99211359       3.49175262       2.67556190    
       38880   1.98668182       3.48611045       2.67892385    
       38940   1.98617780       3.48611045       2.68206787    
       39000   1.98454547       3.48300147       2.68475413    
       39060   1.98965907       3.48300147       2.68721914    
       39120   1.98650002       3.48126364       2.68950963    
       39180   1.97854543       3.48126364       2.69111514    
       39240   1.97854543       3.47808886       2.69236946    
       39300   1.96768177       3.47808886       2.69329929    
       39360   1.96502268       3.47456479       2.69439697    
       39420   1.96252275       3.47456479       2.69503284    
       39480   1.96252275       3.47001553       2.34731197    
       39540   1.95388639       3.47001553       2.34950757    
       39600   1.94047725       3.46648216       2.35077095    
       39660   1.94047725       3.46648216       2.35122514    
       39720   1.93356824       3.46010518       2.35165787    
       39780   1.93290913       3.46010518       2.35237932    
       39840   1.93365121       3.45049381       2.35287380    
       39900   1.93695450       3.45049381       2.35387826    
       39960   1.93877268       3.44102359       2.35506082    
       40020   1.93124998       3.44102359       2.35659575    
       40080   1.92746508       3.43114591       2.35863781    
       40140   1.92037213       3.43114591       2.36043286    
       40200   1.91620457       3.42240548       2.36169481    
       40260   1.92161369       3.42240548       2.36197948    
       40320   1.92079067       3.41610169       2.36190534    
       40380   1.92088377       3.41610169       2.36133623    
       40440   1.92304540       3.40824676       2.36034441    
       40500   1.91683722       3.40824676       2.35959268    
       40560   1.90721428       3.39911175       2.35908985    
       40620   1.90104878       3.39911175       2.35823894    
       40680   1.89150000       3.38856411       2.35675144    
       40740   1.88335717       3.38856411       2.35441637    
       40800   1.87480950       3.37921429       2.35132027    
       40860   1.86755812       3.37921429       2.34758615    
       40920   1.86755812       3.36790562       2.34338808    
       40980   1.86361361       3.36790562       2.33859015    
       41040   1.85904551       3.35425282       2.33263397    
       41100   1.85122728       3.35425282       2.32623553    
       41160   1.85262787       3.33935380       2.31991196    
       41220   1.84802270       3.33935380       2.31312060    
       41280   1.84488642       3.32025528       2.30590868    
       41340   1.84074998       3.32025528       2.29842186    
       41400   1.84232557       3.30171943       2.29053211    
       41460   1.84156823       3.30171943       2.28253460    
