 20181215
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   2.07409096       1.85630691       2.15279961    
       32340   2.07104445       1.85630691       2.15121055    
       32400   2.06248879       1.85272777       2.14964819    
       32460   2.05043173       1.85272777       2.14819431    
       32520   2.04168177       1.84984076       2.14674664    
       32580   2.04526663       1.84984076       2.14539027    
       32640   2.04227281       1.84738076       2.14425898    
       32700   2.03375006       1.84738076       2.14323211    
       32760   2.03099990       1.84533620       2.14225674    
       32820   2.02742219       1.84533620       2.14132285    
       32880   2.02245450       1.84393311       2.14036727    
       32940   2.02459097       1.84393311       2.13940406    
       33000   2.02457786       1.84301543       2.13843226    
       33060   2.02419996       1.84301543       2.13733864    
       33120   2.01902270       1.84232211       2.13621449    
       33180   2.02106667       1.84232211       2.13513160    
       33240   2.01440001       1.84163916       2.13407469    
       33300   2.01493335       1.84163916       2.13315725    
       33360   2.01133323       1.84091544       2.13225031    
       33420   2.01122737       1.84091544       2.13132167    
       33480   1.99975550       1.84021235       2.13044024    
       33540   2.00297785       1.84021235       2.12953186    
       33600   2.00591111       1.83960366       2.12862825    
       33660   1.99388635       1.83960366       2.12776136    
       33720   1.99268889       1.83923292       2.12687206    
       33780   1.98447824       1.83923292       2.12596512    
       33840   1.97866666       1.83909285       2.12500358    
       33900   1.97128892       1.83909285       2.12394428    
       33960   1.96553338       1.83890450       2.12295461    
       34020   1.97086954       1.83890450       2.12209344    
       34080   1.96962225       1.83837271       2.12132668    
       34140   1.97637773       1.83837271       2.12069416    
       34200   1.98946667       1.83817565       2.12013960    
       34260   1.99932611       1.83817565       2.11964321    
       34320   2.00448895       1.83852220       2.11926723    
       34380   2.01766658       1.83852220       2.11892748    
       34440   2.02346659       1.83928776       2.11857700    
       34500   2.02923918       1.83928776       2.11819506    
       34560   2.03139997       1.84041286       2.11770463    
       34620   2.03602219       1.84041286       2.11712170    
       34680   2.04333329       1.84149623       2.11644149    
       34740   2.04506516       1.84149623       2.11567521    
       34800   2.04719996       1.84223711       2.11495090    
       34860   2.05571103       1.84223711       2.11436296    
       34920   2.06399989       1.84252954       2.11389613    
       34980   2.07299995       1.84252954       2.11357355    
       35040   2.07657766       1.84297693       2.11339617    
       35100   2.08935547       1.84297693       2.11330533    
       35160   2.10066676       1.84391356       2.11329818    
       35220   2.10066676       1.84391356       2.11336017    
       35280   2.10170460       1.84539759       2.11347747    
       35340   2.10074425       1.84539759       2.11363482    
       35400   2.09926200       1.84719467       2.11388564    
       35460   2.09926200       1.84719467       2.11419868    
       35520   2.09753656       1.84924185       2.11465979    
       35580   2.09334993       1.84924185       2.11526084    
       35640   2.08484626       1.85165989       2.11594748    
       35700   2.08739996       1.85165989       2.11670327    
       35760   2.08800006       1.85459697       2.11746931    
       35820   2.08723068       1.85459697       2.11819792    
       35880   2.09243584       1.85788178       1.93727112    
       35940   2.08632493       1.85788178       1.93806422    
       36000   2.08822489       1.86121368       1.93886089    
       36060   2.08841014       1.86121368       1.93969452    
       36120   2.09027505       1.86435926       1.94054377    
       36180   2.09349990       1.86435926       1.94147229    
       36240   2.09384990       1.86733031       1.94243395    
       36300   2.09384990       1.86733031       1.94335866    
       36360   2.09765005       1.87030053       1.94424462    
       36420   2.11025000       1.87030053       1.94512641    
       36480   2.11372495       1.87327600       1.94598877    
       36540   2.11372495       1.87327600       1.94691277    
       36600   2.12357497       1.87606454       1.94782734    
       36660   2.11987495       1.87606454       1.94874382    
       36720   2.12069988       1.87870467       1.94971979    
       36780   2.12069988       1.87870467       1.95068204    
       36840   2.13172507       1.88130593       1.95166588    
       36900   2.14989996       1.88130593       1.95269346    
       36960   2.17492509       1.88384807       1.95370889    
       37020   2.18579483       1.88384807       1.95478559    
       37080   2.20140004       1.88640380       1.95595241    
       37140   2.23437500       1.88640380       1.95715618    
       37200   2.24307489       1.88904750       1.95838702    
       37260   2.24338460       1.88904750       1.95961452    
       37320   2.25000000       1.89191878       1.96081746    
       37380   2.25384998       1.89191878       1.96206915    
       37440   2.26627493       1.89476764       1.96334970    
       37500   2.26627493       1.89476764       1.96471334    
       37560   2.28369999       1.89752841       1.96621096    
       37620   2.29192495       1.89752841       1.96767151    
       37680   2.29352498       1.90047741       1.96909058    
       37740   2.29352498       1.90047741       1.97047710    
       37800   2.29555011       1.90385115       1.97182369    
       37860   2.28807497       1.90385115       1.97320068    
       37920   2.28410268       1.90703559       1.97461855    
