 20181103
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.83142221       1.93841279       1.81355643    
       28740   1.83332610       1.93841279       1.81349444    
       28800   1.82982218       1.93894863       1.81346047    
       28860   1.82884443       1.93894863       1.81343019    
       28920   1.82440913       1.93911099       1.81353772    
       28980   1.82440913       1.93911099       1.81372952    
       29040   1.82567441       1.93909466       1.81391215    
       29100   1.82504761       1.93909466       1.81415474    
       29160   1.82504761       1.93924904       1.81441379    
       29220   1.81397557       1.93924904       1.81463599    
       29280   1.80352497       1.93920863       1.81487644    
       29340   1.79438460       1.93920863       1.81513691    
       29400   1.80547500       1.93882632       1.81538534    
       29460   1.82009995       1.93882632       1.81571460    
       29520   1.82972503       1.93843234       1.81608045    
       29580   1.83743584       1.93843234       1.81640947    
       29640   1.84837496       1.93785334       1.81674564    
       29700   1.86874998       1.93785334       1.81712484    
       29760   1.88502502       1.93703270       1.81752086    
       29820   1.88833332       1.93703270       1.81793761    
       29880   1.89810002       1.93612790       1.81838775    
       29940   1.91919994       1.93612790       1.81890118    
       30000   1.93527496       1.93526828       1.81940579    
       30060   1.94097435       1.93526828       1.81989944    
       30120   1.94945002       1.93445837       1.82037830    
       30180   1.97042501       1.93445837       1.82082260    
       30240   1.98757505       1.93341136       1.82128859    
       30300   1.99561536       1.93341136       1.82181740    
       30360   2.00009990       1.93230212       1.82240450    
       30420   1.99927497       1.93230212       1.82308877    
       30480   2.01154995       1.93137622       1.82377183    
       30540   2.01887178       1.93137622       1.82443881    
       30600   2.02422500       1.93055522       1.82512856    
       30660   2.04084992       1.93055522       1.82584155    
       30720   2.05069995       1.92972386       1.82659531    
       30780   2.05069995       1.92972386       1.82737911    
       30840   2.06082511       1.92899990       1.82822931    
       30900   2.06690001       1.92899990       1.82915878    
       30960   2.08017492       1.92853355       1.83013010    
       31020   2.08017492       1.92853355       1.83109868    
       31080   2.09297490       1.92833614       1.83209634    
       31140   2.10120010       1.92833614       1.83314502    
       31200   2.10625005       1.92831361       1.83416474    
       31260   2.10625005       1.92831361       1.83517420    
       31320   2.11522508       1.92850959       1.83609581    
       31380   2.11369991       1.92850959       1.83693326    
       31440   2.11590004       1.92870867       1.83776987    
       31500   2.11590004       1.92870867       1.83865762    
       31560   2.12385011       1.92855489       1.83967149    
       31620   2.13472509       1.92855489       1.84075785    
       31680   2.14264989       1.92854822       1.84192455    
       31740   2.14264989       1.92854822       1.84322071    
       31800   2.15527511       1.92909420       1.84462154    
       31860   2.16105008       1.92909420       1.84615517    
       31920   2.17440009       1.93004334       1.84778512    
       31980   2.17440009       1.93004334       1.84941149    
       32040   2.17814994       1.93153524       1.85099208    
       32100   2.17954993       1.93153524       1.85254657    
       32160   2.18175006       1.93345511       1.85409570    
       32220   2.18302441       1.93345511       1.85563552    
       32280   2.19079995       1.93529201       1.83857727    
       32340   2.20199990       1.93529201       1.84000492    
       32400   2.20437503       1.93723929       1.84137213    
       32460   2.19880486       1.93723929       1.84263182    
       32520   2.20989990       1.93927205       1.84384751    
       32580   2.20873165       1.93927205       1.84497273    
       32640   2.20892859       1.94123471       1.84607422    
       32700   2.20297670       1.94123471       1.84722304    
       32760   2.20297670       1.94304848       1.84837389    
       32820   2.19572735       1.94304848       1.84951723    
       32880   2.19388890       1.94465590       1.85074949    
       32940   2.19541311       1.94465590       1.85200274    
       33000   2.19541311       1.94651103       1.85322654    
       33060   2.19234776       1.94651103       1.85451591    
       33120   2.18778253       1.94854558       1.85582376    
       33180   2.18980432       1.94854558       1.85713756    
       33240   2.18980432       1.95057499       1.85854781    
       33300   2.19132614       1.95057499       1.86000884    
       33360   2.19334793       1.95279682       1.86142981    
       33420   2.19108701       1.95279682       1.86283362    
       33480   2.19108701       1.95530045       1.86414576    
       33540   2.18256521       1.95530045       1.86538017    
       33600   2.17019558       1.95778704       1.86651123    
       33660   2.16213322       1.95778704       1.86754966    
       33720   2.16126084       1.95992470       1.86857355    
       33780   2.16419554       1.95992470       1.86962330    
       33840   2.16723919       1.96160626       1.87059736    
       33900   2.17584777       1.96160626       1.87140739    
       33960   2.17584777       1.96333265       1.87208188    
       34020   2.18526077       1.96333265       1.87264371    
       34080   2.19958687       1.96477413       1.87310326    
       34140   2.19993329       1.96477413       1.87355006    
       34200   2.20900011       1.96568024       1.87401175    
       34260   2.20846677       1.96568024       1.87445700    
       34320   2.21766663       1.96628559       1.87487614    
       34380   2.22802234       1.96628559       1.87522852    
       34440   2.23202181       1.96690583       1.87549698    
       34500   2.23342228       1.96690583       1.87565863    
       34560   2.24000001       1.96748638       1.87575769    
       34620   2.23939991       1.96748638       1.87582314    
       34680   2.24404359       1.96775341       1.87580979    
       34740   2.24967384       1.96775341       1.87569201    
       34800   2.25097775       1.96775496       1.87541533    
       34860   2.26106668       1.96775496       1.87504315    
       34920   2.26565218       1.96749651       1.87466466    
       34980   2.27104354       1.96749651       1.87437057    
       35040   2.27957773       1.96663666       1.87414134    
       35100   2.29637766       1.96663666       1.87389278    
       35160   2.30917382       1.96571875       1.87362444    
       35220   2.32428265       1.96571875       1.87325287    
       35280   2.32493329       1.96510816       1.87278378    
       35340   2.34428883       1.96510816       1.87221038    
       35400   2.35713053       1.96441007       1.87150037    
       35460   2.36021733       1.96441007       1.87068510    
       35520   2.36491108       1.96333134       1.86982799    
       35580   2.35871100       1.96333134       1.86895740    
       35640   2.35523915       1.96172321       1.86809409    
       35700   2.34763050       1.96172321       1.86727941    
       35760   2.35339999       1.95995581       1.86644399    
       35820   2.34631109       1.95995581       1.86557019    
       35880   2.34222221       1.95820439       2.12221766    
       35940   2.32556510       1.95820439       2.12020898    
       36000   2.32777786       1.95639908       2.11810231    
       36060   2.32631111       1.95639908       2.11605406    
       36120   2.32988882       1.95455420       2.11411858    
       36180   2.32471728       1.95455420       2.11224627    
       36240   2.32833338       1.95265317       2.11039209    
       36300   2.33288884       1.95265317       2.10859108    
       36360   2.34451103       1.95082915       2.10678363    
       36420   2.34586954       1.95082915       2.10483527    
       36480   2.35613322       1.94910121       2.10282636    
       36540   2.36662221       1.94910121       2.10077333    
       36600   2.36595559       1.94715869       2.09868097    
       36660   2.36595559       1.94715869       2.09653974    
       36720   2.37091112       1.94471109       2.09430242    
       36780   2.37280011       1.94471109       2.09203696    
       36840   2.37348890       1.94186628       2.08981228    
       36900   2.37348890       1.94186628       2.08747768    
       36960   2.37168884       1.93879724       2.08508730    
       37020   2.35673332       1.93879724       2.08277512    
       37080   2.34855556       1.93542552       2.08042836    
       37140   2.34855556       1.93542552       2.07814693    
       37200   2.35246658       1.93172705       2.07595468    
       37260   2.35382223       1.93172705       2.07380152    
       37320   2.34580445       1.92796469       2.07173467    
       37380   2.35077786       1.92796469       2.06971860    
       37440   2.33586669       1.92432308       2.06776261    
       37500   2.31891108       1.92432308       2.06592655    
       37560   2.29646659       1.92085958       2.06424928    
       37620   2.29646659       1.92085958       2.06267190    
       37680   2.27655554       1.91751719       2.06116343    
       37740   2.25844455       1.91751719       2.05976987    
       37800   2.24656510       1.91464972       2.05858493    
       37860   2.23833323       1.91464972       2.05753613    
       37920   2.22545648       1.91210222       2.05660939    
       37980   2.21139121       1.91210222       2.05582809    
       38040   2.20086956       1.91017461       2.05505800    
       38100   2.19617772       1.91017461       2.05432034    
       38160   2.19280434       1.90868592       2.05363274    
       38220   2.18339133       1.90868592       2.05292416    
       38280   2.17136955       1.90723324       2.05227685    
       38340   2.16511106       1.90723324       2.05176568    
       38400   2.14517784       1.90584290       2.05126238    
       38460   2.13354349       1.90584290       2.05080390    
       38520   2.11239123       1.90467155       2.05047297    
       38580   2.10439992       1.90467155       2.05016017    
       38640   2.09026670       1.90351486       2.04984617    
       38700   2.08171749       1.90351486       2.04958153    
       38760   2.05910873       1.90276778       2.04931879    
       38820   2.04075551       1.90276778       2.04902887    
       38880   2.01293325       1.90202332       2.04871464    
       38940   2.00067401       1.90202332       2.04838181    
       39000   1.97802222       1.90125954       2.04800844    
       39060   1.94997776       1.90125954       2.04763746    
       39120   1.93947732       1.90037704       2.04731536    
       39180   1.92795551       1.90037704       2.04695845    
       39240   1.91513336       1.89934146       2.04657674    
       39300   1.89960003       1.89934146       2.04615688    
       39360   1.90138638       1.89849079       2.04575419    
       39420   1.89564443       1.89849079       2.04543781    
       39480   1.89611113       1.89752924       2.12423134    
       39540   1.89688885       1.89752924       2.12278461    
       39600   1.90418184       1.89662266       2.12136674    
       39660   1.90411115       1.89662266       2.12003016    
       39720   1.90320003       1.89594996       2.11881542    
       39780   1.90144444       1.89594996       2.11768007    
       39840   1.89711368       1.89532113       2.11661649    
       39900   1.90131116       1.89532113       2.11568904    
       39960   1.89882219       1.89475632       2.11488581    
       40020   1.88208890       1.89475632       2.11412597    
       40080   1.87015915       1.89427185       2.11344838    
       40140   1.86728895       1.89427185       2.11287689    
       40200   1.84715557       1.89385951       2.11247706    
       40260   1.83231115       1.89385951       2.11216259    
       40320   1.83231115       1.89354026       2.11193442    
       40380   1.81900001       1.89354026       2.11184382    
       40440   1.80851114       1.89359939       2.11181259    
       40500   1.79448891       1.89359939       2.11175537    
       40560   1.79448891       1.89391601       2.11170530    
       40620   1.78835559       1.89391601       2.11162448    
       40680   1.79922223       1.89422226       2.11154532    
       40740   1.80682218       1.89422226       2.11147308    
       40800   1.80682218       1.89439309       2.11133099    
       40860   1.80253339       1.89439309       2.11123800    
       40920   1.80437779       1.89449966       2.11119080    
       40980   1.80544448       1.89449966       2.11105013    
       41040   1.80544448       1.89441752       2.11096787    
       41100   1.81482220       1.89441752       2.11093426    
       41160   1.82293332       1.89411557       2.11089563    
       41220   1.83391106       1.89411557       2.11084652    
       41280   1.83391106       1.89398587       2.11079955    
       41340   1.83897781       1.89398587       2.11074710    
       41400   1.84788895       1.89382732       2.11063600    
       41460   1.85437775       1.89382732       2.11030936    
       41520   1.85437775       1.89346695       2.10985065    
       41580   1.86146665       1.89346695       2.10930634    
       41640   1.85564446       1.89279175       2.10866737    
       41700   1.84918177       1.89279175       2.10804105    
       41760   1.84768891       1.89153969       2.10749960    
       41820   1.83988893       1.89153969       2.10705352    
       41880   1.83315551       1.88999438       2.10664964    
       41940   1.83684087       1.88999438       2.10617399    
       42000   1.83319998       1.88873112       2.10559511    
       42060   1.83584440       1.88873112       2.10503960    
       42120   1.83431113       1.88758540       2.10450983    
       42180   1.83788633       1.88758540       2.10393643    
       42240   1.83386672       1.88608789       2.10337210    
       42300   1.83008885       1.88608789       2.10283542    
       42360   1.82931113       1.88470840       2.10233545    
       42420   1.83150005       1.88470840       2.10188937    
       42480   1.82562220       1.88329923       2.10147285    
       42540   1.82484448       1.88329923       2.10110259    
       42600   1.83257782       1.88206947       2.10076618    
       42660   1.83257782       1.88206947       2.10047054    
       42720   1.83351111       1.88094592       2.10026479    
       42780   1.82949996       1.88094592       2.10010147    
       42840   1.83410871       1.87999725       2.10001636    
       42900   1.83959997       1.87999725       2.10000110    
       42960   1.84624445       1.87940526       2.10009646    
       43020   1.84428263       1.87940526       2.10024810    
       43080   1.84939134       1.87916374       2.00477839    
       43140   1.84911108       1.87916374       2.00663376    
       43200   1.83713329       1.87937081       2.00853038    
       43260   1.82906520       1.87937081       2.01043630    
       43320   1.82217395       1.87971616       2.01223040    
       43380   1.82028890       1.87971616       2.01382613    
       43440   1.81488633       1.88001788       2.01529145    
       43500   1.81488633       1.88001788       2.01664996    
       43560   1.80858135       1.88011181       2.01783323    
       43620   1.79664290       1.88011181       2.01886821    
       43680   1.79843903       1.88009238       2.01989651    
       43740   1.79414284       1.88009238       2.02086091    
       43800   1.79121423       1.88002264       2.02173638    
       43860   1.79395127       1.88002264       2.02250290    
       43920   1.80124390       1.87988174       2.02316332    
       43980   1.80095243       1.87988174       2.02366853    
       44040   1.80554760       1.87986946       2.02400923    
       44100   1.80463409       1.87986946       2.02428246    
       44160   1.80612195       1.87968314       2.02457643    
       44220   1.80599999       1.87968314       2.02492166    
       44280   1.80142856       1.87932825       2.02531648    
       44340   1.78909755       1.87932825       2.02566028    
       44400   1.78158534       1.87918878       2.02593613    
       44460   1.78430951       1.87918878       2.02620912    
       44520   1.78421426       1.87929571       2.02642846    
       44580   1.78192854       1.87929571       2.02662969    
       44640   1.77580488       1.87947285       2.02689672    
       44700   1.78188097       1.87947285       2.02708936    
       44760   1.77821434       1.87981510       2.02720022    
       44820   1.77504766       1.87981510       2.02724838    
       44880   1.76612198       1.88035655       2.02722359    
       44940   1.77509522       1.88035655       2.02711725    
       45000   1.78159523       1.88082421       2.02698302    
       45060   1.78304768       1.88082421       2.02689195    
       45120   1.77765858       1.88118279       2.02686763    
       45180   1.78811908       1.88118279       2.02685452    
       45240   1.79014289       1.88165498       2.02677464    
       45300   1.78819048       1.88165498       2.02658916    
       45360   1.78819048       1.88242686       2.02627754    
       45420   1.78619051       1.88242686       2.02579117    
       45480   1.78450000       1.88303125       2.02517581    
       45540   1.78514290       1.88303125       2.02449179    
       45600   1.78514290       1.88326526       2.02372003    
       45660   1.79152381       1.88326526       2.02288461    
       45720   1.79647624       1.88310838       2.02197123    
       45780   1.80270731       1.88310838       2.02097321    
       45840   1.80411899       1.88255298       2.01992393    
       45900   1.80621433       1.88255298       2.01877904    
       45960   1.80376196       1.88179004       2.01755524    
       46020   1.80721951       1.88179004       2.01624298    
       46080   1.80642855       1.88085127       2.01487446    
       46140   1.81780958       1.88085127       2.01347733    
       46200   1.82559526       1.87967777       2.01207900    
       46260   1.82629263       1.87967777       2.01068902    
       46320   1.82650006       1.87824941       2.00932860    
       46380   1.82838094       1.87824941       2.00794744    
       46440   1.83550000       1.87685692       2.00657773    
       46500   1.84043908       1.87685692       2.00518394    
       46560   1.84676194       1.87558305       2.00373721    
       46620   1.85761905       1.87558305       2.00220561    
       46680   1.87169051       1.87436342       1.72159827    
       46740   1.87153661       1.87436342       1.72068143    
       46800   1.87985718       1.87290120       1.71959889    
       46860   1.88928568       1.87290120       1.71840477    
       46920   1.90114284       1.87090921       1.71723282    
       46980   1.90887809       1.87090921       1.71611953    
       47040   1.91678572       1.86851883       1.71502817    
       47100   1.92360461       1.86851883       1.71395290    
       47160   1.92520452       1.86594760       1.71283114    
       47220   1.92520452       1.86594760       1.71173394    
       47280   1.92408884       1.86332047       1.71068549    
       47340   1.91969562       1.86332047       1.70955634    
       47400   1.92789125       1.86044014       1.70848656    
       47460   1.93593478       1.86044014       1.70747435    
       47520   1.93593478       1.85757875       1.70642352    
       47580   1.93936956       1.85757875       1.70546019    
       47640   1.94467390       1.85477746       1.70466697    
       47700   1.94319570       1.85477746       1.70392418    
       47760   1.94319570       1.85205495       1.70312369    
       47820   1.95186961       1.85205495       1.70225430    
       47880   1.95780432       1.84945524       1.70135224    
       47940   1.96482611       1.84945524       1.70042050    
       48000   1.96482611       1.84681773       1.69939518    
       48060   1.97154343       1.84681773       1.69831777    
       48120   1.97482610       1.84399664       1.69726169    
       48180   1.97943473       1.84399664       1.69616985    
       48240   1.97940004       1.84083474       1.69496667    
       48300   1.98143482       1.84083474       1.69372010    
       48360   1.98373914       1.83746874       1.69250429    
       48420   1.98593473       1.83746874       1.69124806    
       48480   1.98506665       1.83393836       1.68997180    
       48540   1.98397827       1.83393836       1.68871486    
       48600   1.98044443       1.83043969       1.68748772    
       48660   1.97860003       1.83043969       1.68622839    
       48720   1.97448885       1.82682395       1.68494630    
       48780   1.96939135       1.82682395       1.68368614    
       48840   1.96388888       1.82321739       1.68247306    
       48900   1.95693338       1.82321739       1.68134606    
       48960   1.95906663       1.81968653       1.68030548    
       49020   1.95906663       1.81968653       1.67938387    
       49080   1.96500003       1.81631339       1.67858791    
       49140   1.96663642       1.81631339       1.67785406    
       49200   1.96920455       1.81327772       1.67716658    
       49260   1.96822226       1.81327772       1.67658937    
       49320   1.96884096       1.81072438       1.67616141    
       49380   1.97354543       1.81072438       1.67586029    
       49440   1.96924448       1.80846488       1.67565572    
       49500   1.97168183       1.80846488       1.67553711    
       49560   1.97386360       1.80680847       1.67555249    
       49620   1.98249996       1.80680847       1.67567956    
       49680   1.98208892       1.80555868       1.67591012    
       49740   1.98681819       1.80555868       1.67622328    
       49800   1.98472726       1.80486655       1.67660022    
       49860   1.98452270       1.80486655       1.67700481    
       49920   1.98893332       1.80463004       1.67739952    
       49980   1.99322224       1.80463004       1.67778385    
       50040   1.99775004       1.80466175       1.67822623    
       50100   1.99777269       1.80466175       1.67867529    
       50160   1.99084449       1.80474758       1.67910910    
       50220   1.98679996       1.80474758       1.67957139    
       50280   1.98070455       1.80502295       1.95219684    
       50340   1.97175002       1.80502295       1.95167887    
       50400   1.96164441       1.80531323       1.95124960    
       50460   1.95574999       1.80531323       1.95092976    
       50520   1.93943179       1.80576003       1.95053625    
       50580   1.92013633       1.80576003       1.95005727    
       50640   1.90853333       1.80654752       1.94961214    
       50700   1.90097725       1.80654752       1.94922101    
       50760   1.88463640       1.80748808       1.94888580    
       50820   1.87520456       1.80748808       1.94862890    
       50880   1.87106669       1.80849349       1.94845462    
       50940   1.87097728       1.80849349       1.94832289    
       51000   1.87268186       1.80979776       1.94827580    
       51060   1.86500001       1.80979776       1.94823980    
       51120   1.85429549       1.81159616       1.94819105    
       51180   1.85429549       1.81159616       1.94816971    
       51240   1.83845460       1.81373000       1.94816649    
       51300   1.83145452       1.81373000       1.94817722    
       51360   1.83479548       1.81595004       1.94819105    
       51420   1.83748889       1.81595004       1.94820666    
