 20190304
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28800   1.53574419       2.28486753       2.07562542    
       28860   1.52242851       2.28486753       2.07599163    
       28920   1.53146517       2.28737402       2.07640386    
       28980   1.54063642       2.28737402       2.07683611    
       29040   1.55151117       2.29015970       2.07729387    
       29100   1.55151117       2.29015970       2.07761049    
       29160   1.56328261       2.29309654       2.07796383    
       29220   1.56932604       2.29309654       2.07822466    
       29280   1.57040429       2.29612136       2.07845473    
       29340   1.56204343       2.29612136       2.07856727    
       29400   1.56347823       2.29896283       2.07851720    
       29460   1.56458700       2.29896283       2.07833624    
       29520   1.56978726       2.30134821       2.07813978    
       29580   1.57163048       2.30134821       2.07788658    
       29640   1.57971740       2.30294943       2.07768774    
       29700   1.58502173       2.30294943       2.07735968    
       29760   1.59117389       2.30418396       2.07699823    
       29820   1.59117389       2.30418396       2.07654738    
       29880   1.60047829       2.30516887       2.07599735    
       29940   1.60945654       2.30516887       2.07541990    
       30000   1.61921740       2.30591393       2.07474613    
       30060   1.61921740       2.30591393       2.07407260    
       30120   1.62195647       2.30632687       2.07329845    
       30180   1.61604345       2.30632687       2.07248759    
       30240   1.61963046       2.30644894       2.07161546    
       30300   1.61963046       2.30644894       2.07069206    
       30360   1.61986959       2.30638885       2.06971240    
       30420   1.62320006       2.30638885       2.06867552    
       30480   1.62753332       2.30603242       2.06755209    
       30540   1.62732613       2.30603242       2.06640100    
       30600   1.63143480       2.30531645       2.06518316    
       30660   1.62969565       2.30531645       2.06390357    
       30720   1.63208890       2.30424571       2.06251001    
       30780   1.62950003       2.30424571       2.06097460    
       30840   1.63819563       2.30282640       2.05926585    
       30900   1.64641309       2.30282640       2.05737472    
       30960   1.65304446       2.30088973       2.05534029    
       31020   1.64986956       2.30088973       2.05320811    
       31080   1.65300000       2.29826903       2.05105114    
       31140   1.65741301       2.29826903       2.04888248    
       31200   1.66593337       2.29490805       2.04679012    
       31260   1.66037774       2.29490805       2.04467559    
       31320   1.65217388       2.29121399       2.04264474    
       31380   1.64241302       2.29121399       2.04066968    
       31440   1.64300001       2.28760600       2.03872871    
       31500   1.63869560       2.28760600       2.03681970    
       31560   1.63569570       2.28408265       2.03488874    
       31620   1.64091301       2.28408265       2.03298831    
       31680   1.64697778       2.28057480       2.03106284    
       31740   1.64730430       2.28057480       2.02910995    
       31800   1.65950000       2.27690601       2.02707505    
       31860   1.66852176       2.27690601       2.02494502    
       31920   1.66728890       2.27301073       2.02274370    
       31980   1.67660868       2.27301073       2.02045798    
       32040   1.68745649       2.26867723       2.01813245    
       32100   1.69465220       2.26867723       2.01583576    
       32160   1.70676088       2.26396942       2.01354384    
       32220   1.70676088       2.26396942       2.01126480    
       32280   1.71932614       2.25902510       2.00897360    
       32340   1.72928262       2.25902510       2.00662613    
       32400   1.73976088       2.25407958       1.56692350    
       32460   1.73802221       2.25407958       1.56630147    
       32520   1.74878263       2.24906445       1.56558800    
       32580   1.75213039       2.24906445       1.56478798    
       32640   1.76019561       2.24373436       1.56395924    
       32700   1.75419998       2.24373436       1.56309032    
       32760   1.76084781       2.23819208       1.56234169    
       32820   1.76104343       2.23819208       1.56155968    
       32880   1.76102173       2.23255062       1.56079865    
       32940   1.76415551       2.23255062       1.56010246    
       33000   1.77484787       2.22696042       1.55940998    
       33060   1.78473914       2.22696042       1.55881703    
       33120   1.79093480       2.22161341       1.55833721    
       33180   1.79053330       2.22161341       1.55783057    
       33240   1.79291308       2.21653128       1.55735326    
       33300   1.79482603       2.21653128       1.55676436    
       33360   1.80104351       2.21178937       1.55623305    
       33420   1.79928887       2.21178937       1.55560672    
       33480   1.80736959       2.20716071       1.55491269    
       33540   1.82082605       2.20716071       1.55415976    
       33600   1.83454347       2.20256734       1.55329156    
       33660   1.83528888       2.20256734       1.55238974    
       33720   1.85021734       2.19782329       1.55142832    
       33780   1.86421740       2.19782329       1.55050540    
       33840   1.87793481       2.19301867       1.54952955    
       33900   1.88442218       2.19301867       1.54852200    
       33960   1.88586962       2.18835545       1.54747128    
       34020   1.89989126       2.18835545       1.54637277    
       34080   1.90676594       2.18370080       1.54528606    
       34140   1.92019153       2.18370080       1.54423249    
       34200   1.92676091       2.17905021       1.54323399    
       34260   1.93643475       2.17905021       1.54233563    
       34320   1.94771743       2.17459488       1.54146934    
       34380   1.95634043       2.17459488       1.54070079    
       34440   1.96597826       2.17049456       1.53997159    
       34500   1.97610867       2.17049456       1.53933227    
       34560   1.97806525       2.16677833       1.53873181    
       34620   1.97306383       2.16677833       1.53815341    
       34680   1.98319566       2.16339183       1.53764856    
       34740   1.99282610       2.16339183       1.53714049    
       34800   2.00567389       2.16027927       1.53679013    
       34860   1.99917018       2.16027927       1.53649998    
       34920   2.01613045       2.15747261       1.53631830    
       34980   2.02952170       2.15747261       1.53614509    
       35040   2.04982615       2.15515542       1.53597426    
       35100   2.04982615       2.15515542       1.53583395    
       35160   2.05910873       2.15319920       1.53568220    
       35220   2.07121730       2.15319920       1.53557289    
       35280   2.07991099       2.15131569       1.53546453    
       35340   2.08058691       2.15131569       1.53540730    
       35400   2.08686948       2.14946294       1.53540778    
       35460   2.09263039       2.14946294       1.53550243    
       35520   2.09464455       2.14771080       1.53573668    
       35580   2.09232616       2.14771080       1.53607345    
