 20181013
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680  0.885076940       1.71100688       1.02941227    
       28740  0.881102562       1.71100688       1.03326082    
       28800  0.877399981       1.71412444       1.03708589    
       28860  0.873674989       1.71412444       1.04086196    
       28920  0.871874988       1.71710515       1.04459774    
       28980  0.873974383       1.71710515       1.04827547    
       29040  0.870225012       1.71996236       1.05193663    
       29100  0.867250025       1.71996236       1.05553436    
       29160  0.864897430       1.72269309       1.05910075    
       29220  0.864350021       1.72269309       1.06265426    
       29280  0.860175014       1.72529960       1.06618786    
       29340  0.856641054       1.72529960       1.06970358    
       29400  0.860050023       1.72782159       1.07315600    
       29460  0.864175022       1.72782159       1.07660699    
       29520  0.866800010       1.73033845       1.08004117    
       29580  0.864384592       1.73033845       1.08348894    
       29640  0.870150030       1.73274624       1.08701825    
       29700  0.870374978       1.73274624       1.09055507    
       29760  0.872025013       1.73518300       1.09407771    
       29820  0.874899983       1.73518300       1.09757340    
       29880  0.874899983       1.73790288       1.10097647    
       29940  0.875999987       1.73790288       1.10427725    
       30000  0.876100004       1.74062622       1.10748017    
       30060  0.870299995       1.74062622       1.11057699    
       30120  0.870299995       1.74309015       1.11351132    
       30180  0.864199996       1.74309015       1.11630785    
       30240  0.857774973       1.74529600       1.11898696    
       30300  0.852374971       1.74529600       1.12158370    
       30360  0.852374971       1.74703479       1.12406075    
       30420  0.850974977       1.74703479       1.12645841    
       30480  0.850350022       1.74841630       1.12873852    
       30540  0.853450000       1.74841630       1.13090742    
       30600  0.853450000       1.74942553       1.13299882    
       30660  0.859574974       1.74942553       1.13497591    
       30720  0.864624977       1.75005758       1.13684225    
       30780  0.866975009       1.75005758       1.13858819    
       30840  0.866975009       1.75046170       1.14017844    
       30900  0.867153823       1.75046170       1.14158964    
       30960  0.865631580       1.75055110       1.14285052    
       31020  0.863297284       1.75055110       1.14399135    
       31080  0.863297284       1.75012851       1.14507842    
