 20181204
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   1.69306898       1.52177155       1.45472431    
       32340   1.69306898       1.52177155       1.45482492    
       32400   1.69306898       1.52294528       1.45489109    
       32460   1.70251727       1.52294528       1.45491982    
       32520   1.70506895       1.52491844       1.45486927    
       32580   1.70506895       1.52491844       1.45472884    
       32640   1.70627582       1.52689695       1.45463705    
       32700   1.71417856       1.52689695       1.45440817    
       32760   1.71417856       1.52855062       1.45397532    
       32820   1.71417856       1.52855062       1.45346463    
       32880   1.71417856       1.53015327       1.45303202    
       32940   1.71417856       1.53015327       1.45286047    
       33000   1.70658624       1.53095448       1.45288670    
       33060   1.69990003       1.53095448       1.45311141    
       33120   1.69990003       1.53208923       1.45340645    
       33180   1.69161296       1.53208923       1.45367622    
       33240   1.68315625       1.53377163       1.45395792    
       33300   1.68315625       1.53377163       1.45439053    
       33360   1.67615628       1.53555393       1.45495415    
       33420   1.67615628       1.53555393       1.45563984    
       33480   1.67961287       1.53733218       1.45639968    
       33540   1.67981255       1.53733218       1.45706081    
       33600   1.67540622       1.53951228       1.45766962    
       33660   1.66864514       1.53951228       1.45821559    
       33720   1.67271876       1.54181755       1.45876420    
       33780   1.66822577       1.54181755       1.45927715    
       33840   1.67245162       1.54368699       1.45981312    
       33900   1.67787504       1.54368699       1.46033871    
       33960   1.67161286       1.54545748       1.46083045    
       34020   1.67867744       1.54545748       1.46130955    
       34080   1.67850006       1.54718876       1.46199179    
       34140   1.67864513       1.54718876       1.46303844    
       34200   1.66832256       1.54872155       1.46423447    
       34260   1.65950000       1.54872155       1.46556950    
       34320   1.65845156       1.55098081       1.46665931    
       34380   1.65236664       1.55098081       1.46737468    
       34440   1.65225804       1.55371952       1.46784866    
       34500   1.64569998       1.55371952       1.46792340    
       34560   1.63565516       1.55543303       1.46784651    
       34620   1.64266670       1.55543303       1.46762717    
       34680   1.64266670       1.55601847       1.46730590    
       34740   1.63546669       1.55601847       1.46703029    
       34800   1.63479996       1.55593884       1.46670091    
       34860   1.62517238       1.55593884       1.46650743    
       34920   1.62730002       1.55543923       1.46653962    
       34980   1.62709999       1.55543923       1.46664762    
       35040   1.61937928       1.55464303       1.46683753    
       35100   1.63063335       1.55464303       1.46698558    
       35160   1.62089658       1.55466282       1.46689224    
       35220   1.62573338       1.55466282       1.46655285    
       35280   1.62475860       1.55493426       1.46608055    
       35340   1.63323331       1.55493426       1.46569419    
       35400   1.63323331       1.55421877       1.46535158    
       35460   1.65526664       1.55421877       1.46519792    
       35520   1.65526664       1.55294347       1.46520305    
       35580   1.67139995       1.55294347       1.46519160    
       35640   1.67541933       1.55176735       1.46523690    
       35700   1.68309999       1.55176735       1.46492553    
       35760   1.68532252       1.55116808       1.46431184    
       35820   1.68532252       1.55116808       1.46332276    
       35880   1.68590319       1.55077255       1.70625758    
       35940   1.68590319       1.55077255       1.70377445    
       36000   1.68559372       1.54914689       1.70090771    
       36060   1.68559372       1.54914689       1.69794488    
       36120   1.69612503       1.54587293       1.69483578    
       36180   1.70422578       1.54587293       1.69161808    
       36240   1.70781255       1.54137766       1.68848348    
       36300   1.71924996       1.54137766       1.68529952    
       36360   1.71924996       1.53651142       1.68210340    
       36420   1.71924996       1.53651142       1.67894244    
       36480   1.71751511       1.53170168       1.67581105    
       36540   1.71751511       1.53170168       1.67252290    
       36600   1.71441174       1.52683413       1.66925323    
       36660   1.72109091       1.52683413       1.66604638    
       36720   1.72506058       1.52220321       1.66283095    
       36780   1.72506058       1.52220321       1.65973759    
       36840   1.72569692       1.51756048       1.65676427    
       36900   1.73521876       1.51756048       1.65389705    
       36960   1.73521876       1.51282990       1.65109897    
       37020   1.74635482       1.51282990       1.64836442    
       37080   1.74490631       1.50854194       1.64573944    
       37140   1.74490631       1.50854194       1.64324939    
       37200   1.74284375       1.50460649       1.64095688    
       37260   1.74248385       1.50460649       1.63884568    
       37320   1.73634374       1.50108349       1.63682735    
       37380   1.73181248       1.50108349       1.63486266    
       37440   1.73181248       1.49833333       1.63297999    
       37500   1.72096872       1.49833333       1.63110650    
       37560   1.71693552       1.49597871       1.62939715    
       37620   1.71693552       1.49597871       1.62786102    
       37680   1.71720004       1.49389207       1.62646258    
       37740   1.71173334       1.49389207       1.62499297    
       37800   1.71173334       1.49241638       1.62327719    
       37860   1.71572411       1.49241638       1.62154877    
       37920   1.71572411       1.49144149       1.61971903    
       37980   1.71889281       1.49144149       1.61817527    
       38040   1.71889281       1.48954618       1.61702740    
       38100   1.72148144       1.48954618       1.61614561    
       38160   1.72148144       1.48725271       1.61555970    
       38220   1.72148144       1.48725271       1.61501777    
       38280   1.71669233       1.48647583       1.61452198    
       38340   1.71669233       1.48647583       1.61404073    
       38400   1.71552002       1.48683429       1.61350024    
       38460   1.69019997       1.48683429       1.61300611    
       38520   1.67230773       1.48741448       1.61262357    
       38580   1.67164004       1.48741448       1.61225617    
       38640   1.61508000       1.48778641       1.61191106    
       38700   1.61508000       1.48778641       1.61158824    
       38760   1.60083330       1.48854184       1.61123860    
       38820   1.59212005       1.48854184       1.61105859    
       38880   1.57695997       1.48935938       1.61112797    
       38940   1.57046151       1.48935938       1.61133039    
       39000   1.53288460       1.49007273       1.61169934    
       39060   1.53288460       1.49007273       1.61227918    
       39120   1.51628006       1.49177778       1.61305153    
       39180   1.51003850       1.49177778       1.61404717    
       39240   1.49552000       1.49410760       1.61532259    
       39300   1.46975994       1.49410760       1.61680019    
       39360   1.45730770       1.49716520       1.61851370    
       39420   1.44552004       1.49716520       1.62040615    
       39480   1.44552004       1.50132215       1.73753393    
       39540   1.42823994       1.50132215       1.74028611    
       39600   1.41315389       1.50640178       1.74304223    
       39660   1.40263999       1.50640178       1.74591982    
       39720   1.40263999       1.51175439       1.74890661    
       39780   1.36435997       1.51175439       1.75199652    
       39840   1.36435997       1.51737893       1.75516474    
       39900   1.32760000       1.51737893       1.75827038    
       39960   1.29595995       1.52348268       1.76135981    
       40020   1.29595995       1.52348268       1.76439536    
       40080   1.29595995       1.52997339       1.76732635    
       40140   1.27256000       1.52997339       1.77015746    
       40200   1.27256000       1.53655791       1.77288640    
       40260   1.25644004       1.53655791       1.77533698    
       40320   1.25557697       1.54299796       1.77760851    
       40380   1.23430765       1.54299796       1.77982020    
       40440   1.23430765       1.54915082       1.78199410    
       40500   1.22465384       1.54915082       1.78416789    
       40560   1.22777772       1.55456960       1.78631306    
       40620   1.22777772       1.55456960       1.78839517    
       40680   1.23285711       1.55998886       1.79042137    
       40740   1.21592855       1.55998886       1.79236245    
       40800   1.21841383       1.56541204       1.79414189    
       40860   1.20407140       1.56541204       1.79572845    
       40920   1.20407140       1.57069600       1.79715085    
       40980   1.19140744       1.57069600       1.79850817    
       41040   1.17361534       1.57540047       1.79979634    
       41100   1.17361534       1.57540047       1.80098283    
       41160   1.16048002       1.57948542       1.80206001    
       41220   1.16048002       1.57948542       1.80287838    
       41280   1.16048002       1.58341432       1.80337942    
       41340   1.16048002       1.58341432       1.80360126    
       41400   1.14595830       1.58700824       1.80359340    
       41460   1.14595830       1.58700824       1.80354786    
       41520   1.11459994       1.58937907       1.80350494    
       41580   1.11459994       1.58937907       1.80354381    
