 20181112
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28740  0.882477283       1.66599572       1.09855354    
       28800  0.883644462       1.66642427       1.10000515    
       28860  0.880999982       1.66642427       1.10131407    
       28920  0.881159067       1.66642773       1.10249829    
       28980  0.879555583       1.66642773       1.10356796    
       29040  0.878600001       1.66606867       1.10457790    
       29100  0.878155529       1.66606867       1.10550535    
       29160  0.875931799       1.66531289       1.10637605    
       29220  0.875795484       1.66531289       1.10722971    
       29280  0.877333343       1.66411471       1.10803795    
       29340  0.874066651       1.66411471       1.10878026    
       29400  0.875363648       1.66264868       1.10944819    
       29460  0.874088883       1.66264868       1.11006737    
       29520  0.870333314       1.66106784       1.11067975    
       29580  0.863555551       1.66106784       1.11129558    
       29640  0.860022724       1.65927839       1.11189222    
       29700  0.860022724       1.65927839       1.11245668    
       29760  0.858159065       1.65750563       1.11302805    
       29820  0.859522700       1.65750563       1.11357760    
       29880  0.860933304       1.65570581       1.11405611    
       29940  0.859068155       1.65570581       1.11450517    
       30000  0.855159104       1.65384364       1.11489868    
       30060  0.852744162       1.65384364       1.11521924    
       30120  0.852744162       1.65185320       1.11542153    
       30180  0.850499988       1.65185320       1.11553454    
       30240  0.850292683       1.64969504       1.11555040    
       30300  0.852225006       1.64969504       1.11542201    
       30360  0.852225006       1.64719570       1.11516595    
       30420  0.853256404       1.64719570       1.11476970    
       30480  0.852921069       1.64430785       1.11427283    
       30540  0.851459444       1.64430785       1.11369240    
       30600  0.848684192       1.64099646       1.11304390    
       30660  0.846289456       1.64099646       1.11237824    
       30720  0.848289490       1.63734031       1.11168814    
       30780  0.846648633       1.63734031       1.11096013    
       30840  0.847210526       1.63354599       1.11022139    
       30900  0.845289469       1.63354599       1.10946238    
       30960  0.846868396       1.62971604       1.10870504    
       31020  0.849270284       1.62971604       1.10798848    
       31080  0.847710550       1.62584972       1.10728252    
       31140  0.848315775       1.62584972       1.10659194    
       31200  0.848789454       1.62202919       1.10593092    
       31260  0.848810792       1.62202919       1.10528862    
       31320  0.848026335       1.61833096       1.10466886    
       31380  0.852947354       1.61833096       1.10411179    
       31440  0.864157915       1.61480296       1.10361373    
       31500  0.864157915       1.61480296       1.10318315    
       31560  0.865631580       1.61141956       1.10280180    
       31620  0.868421078       1.61141956       1.10244143    
       31680  0.872131586       1.60829902       1.10208046    
       31740  0.872131586       1.60829902       1.10171962    
       31800  0.874473691       1.60541105       1.10135794    
       31860  0.875947356       1.60541105       1.10101557    
       31920  0.876564085       1.60258007       1.10070264    
       31980  0.872842133       1.60258007       1.10041511    
       32040  0.871157885       1.59980047       1.10015953    
       32100  0.875921071       1.59980047       1.09995091    
       32160  0.880282044       1.59717512       1.09981120    
       32220  0.883736849       1.59717512       1.09973192    
       32280  0.887657881       1.59470761       1.09972453    
       32340  0.886128187       1.59470761      0.870858550    
       32400  0.887102544       1.59255862      0.872676432    
       32460  0.888615370       1.59255862      0.874574840    
       32520  0.888000011       1.59072435      0.876464665    
       32580  0.890974343       1.59072435      0.878348231    
       32640  0.898179471       1.58906186      0.880199730    
       32700  0.906871796       1.58906186      0.881995440    
       32760  0.905394733       1.58737922      0.883764982    
       32820  0.910410285       1.58737922      0.885423601    
       32880  0.910666645       1.58564925      0.887014508    
       32940  0.915282071       1.58564925      0.888552606    
       33000  0.917947352       1.58386159      0.890062451    
       33060  0.919871807       1.58386159      0.891555786    
       33120  0.925153852       1.58203435      0.893097818    
       33180  0.926820517       1.58203435      0.894681573    
       33240  0.929131567       1.58025813      0.896292806    
       33300  0.925615370       1.58025813      0.897932231    
       33360  0.921325028       1.57880795      0.899616182    
       33420  0.922249973       1.57880795      0.901310563    
       33480  0.923487186       1.57758641      0.903017581    
       33540  0.919794858       1.57758641      0.904765666    
       33600  0.916000009       1.57665980      0.906552970    
       33660  0.917925000       1.57665980      0.908422947    
       33720  0.917925000       1.57592499      0.910405815    
       33780  0.914609730       1.57592499      0.912536263    
       33840  0.911619067       1.57558179      0.914834201    
       33900  0.909162819       1.57558179      0.917322814    
       33960  0.909162819       1.57578385      0.920003772    
       34020  0.905727267       1.57578385      0.922844350    
       34080  0.905488908       1.57682121      0.925856769    
       34140  0.905913055       1.57682121      0.929007828    
       34200  0.905913055       1.57874632      0.932266712    
       34260  0.908391297       1.57874632      0.935617387    
       34320  0.908934772       1.58148956      0.938950181    
       34380  0.905695677       1.58148956      0.942277312    
       34440  0.905695677       1.58477855      0.945560575    
       34500  0.903652191       1.58477855      0.948777020    
       34560  0.903869569       1.58815205      0.951928735    
       34620  0.901086986       1.58815205      0.954990447    
       34680  0.901086986       1.59149861      0.957976103    
       34740  0.901282609       1.59149861      0.960909069    
       34800  0.902217388       1.59472346      0.963794291    
       34860  0.902456522       1.59472346      0.966625690    
       34920  0.902456522       1.59778738      0.969380915    
       34980  0.903369546       1.59778738      0.972059906    
       35040  0.899826109       1.60078228      0.974653661    
       35100  0.889847815       1.60078228      0.977165580    
       35160  0.889847815       1.60359681      0.979571283    
       35220  0.886608720       1.60359681      0.981884897    
       35280  0.880891323       1.60619342      0.984100878    
       35340  0.876866639       1.60619342      0.986242115    
       35400  0.874782622       1.60847390      0.988310456    
       35460  0.871891320       1.60847390      0.990311384    
       35520  0.870044470       1.61047339      0.992244363    
       35580  0.868533313       1.61047339      0.994102061    
       35640  0.867347836       1.61228406      0.995863676    
       35700  0.866533339       1.61228406      0.997523725    
       35760  0.860533357       1.61390281      0.999087393    
       35820  0.855355561       1.61390281       1.00053036    
       35880  0.855413020       1.61520970       1.00184917    
       35940  0.851239145       1.61520970       1.00108695    
       36000  0.851755559       1.61620343       1.00211191    
       36060  0.851090908       1.61620343       1.00312626    
       36120  0.843886375       1.61676776       1.00412929    
       36180  0.843886375       1.61676776       1.00515330    
       36240  0.836431801       1.61698830       1.00621605    
       36300  0.827295482       1.61698830       1.00734842    
       36360  0.817636371       1.61724091       1.00850499    
       36420  0.817636371       1.61724091       1.00966871    
       36480  0.808818161       1.61773050       1.01090908    
       36540  0.801136374       1.61773050       1.01220095    
       36600  0.791090906       1.61842775       1.01349342    
       36660  0.791090906       1.61842775       1.01474142    
       36720  0.784022748       1.61932600       1.01601267    
       36780  0.777249992       1.61932600       1.01723206    
       36840  0.775068164       1.62024593       1.01841033    
       36900  0.775068164       1.62024593       1.01954675    
       36960  0.772818208       1.62119877       1.02070534    
