 20190508
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25320   9999.00000       1.68437064       1.59931362    
       25380   9999.00000       1.68437064       1.59969842    
       25440   9999.00000       1.68469286       1.59987283    
       25500   9999.00000       1.68469286       1.59992778    
       25560   9999.00000       1.68485403       1.59985721    
       25620   9999.00000       1.68485403       1.59965360    
       25680   9999.00000       1.68492472       1.59927642    
       25740   9999.00000       1.68492472       1.59871399    
       25800   9999.00000       1.68493497       1.59799576    
       25860   9999.00000       1.68493497       1.59718215    
       25920   9999.00000       1.68490326       1.59624445    
       25980   9999.00000       1.68490326       1.59514046    
       26040   9999.00000       1.68477488       1.59393156    
       26100   9999.00000       1.68477488       1.59253788    
       26160   9999.00000       1.68456852       1.59112823    
       26220   9999.00000       1.68456852       1.58958459    
       26280   9999.00000       1.68427527       1.58796859    
       26340   9999.00000       1.68427527       1.58628726    
       26400   9999.00000       1.68388844       1.58459330    
       26460   9999.00000       1.68388844       1.58290601    
       26520   9999.00000       1.68342209       1.58124089    
       26580   9999.00000       1.68342209       1.57957256    
       26640   9999.00000       1.68299139       1.57792306    
       26700   9999.00000       1.68299139       1.57628167    
       26760   9999.00000       1.68265033       1.57466638    
       26820   9999.00000       1.68265033       1.57305598    
       26880   9999.00000       1.68233430       1.57147932    
       26940   9999.00000       1.68233430       1.56993020    
       27000   9999.00000       1.68199575       1.56842387    
       27060   9999.00000       1.68199575       1.56692612    
       27120   9999.00000       1.68165219       1.56547451    
       27180   9999.00000       1.68165219       1.56406271    
       27240   9999.00000       1.68131196       1.56269503    
       27300   9999.00000       1.68131196       1.56131089    
       27360   9999.00000       1.68095732       1.55986726    
       27420   9999.00000       1.68095732       1.55839252    
       27480   9999.00000       1.68064332       1.55687833    
       27540   9999.00000       1.68064332       1.55533588    
       27600   9999.00000       1.68006980       1.55377889    
       27660   9999.00000       1.68006980       1.55221736    
       27720   9999.00000       1.67922938       1.55068791    
       27780   9999.00000       1.67922938       1.54917789    
       27840   9999.00000       1.67827034       1.54767776    
       27900   9999.00000       1.67827034       1.54618132    
       27960   9999.00000       1.67731595       1.54470479    
       28020   9999.00000       1.67731595       1.54323745    
       28080   9999.00000       1.67627800       1.54180670    
       28140   9999.00000       1.67627800       1.54036796    
       28200   9999.00000       1.67519510       1.53893864    
       28260   9999.00000       1.67519510       1.53752303    
       28320   9999.00000       1.67408741       1.53614771    
       28380   9999.00000       1.67408741       1.53481603    
       28440   9999.00000       1.67292428       1.53351736    
       28500   9999.00000       1.67292428       1.53225887    
       28560   9999.00000       1.67178082       1.53103781    
       28620   9999.00000       1.67178082       1.52987230    
       28680   9999.00000       1.67061532       1.52878892    
       28740   9999.00000       1.67061532       1.52775228    
       28800   9999.00000       1.66942143       1.52677917    
       28860   9999.00000       1.66942143       1.52588677    
       28920   9999.00000       1.66834342       1.52200651    
       28980   9999.00000       1.66834342       1.52091002    
       29040   9999.00000       1.66729712       1.51988828    
       29100   9999.00000       1.66729712       1.51893747    
       29160   9999.00000       1.66637075       1.51806951    
       29220   9999.00000       1.66637075       1.51728535    
       29280   9999.00000       1.66552365       1.51656806    
       29340   9999.00000       1.66552365       1.51589739    
       29400   9999.00000       1.66478503       1.51527321    
       29460   9999.00000       1.66478503       1.51471364    
       29520   9999.00000       1.66408050       1.51422155    
       29580   9999.00000       1.66408050       1.51378500    
       29640   9999.00000       1.66331697       1.51341152    
       29700   9999.00000       1.66331697       1.51310039    
       29760   9999.00000       1.66255093       1.51285148    
       29820   9999.00000       1.66255093       1.51263750    
       29880   9999.00000       1.66181779       1.51242244    
       29940   9999.00000       1.66181779       1.51218843    
       30000   9999.00000       1.66113913       1.51191640    
       30060   9999.00000       1.66113913       1.51160145    
       30120   9999.00000       1.66032505       1.51123857    
       30180   9999.00000       1.66032505       1.51081502    
       30240   9999.00000       1.65928459       1.51033950    
       30300   9999.00000       1.65928459       1.50982428    
       30360   9999.00000       1.65798807       1.50930405    
       30420   9999.00000       1.65798807       1.50879049    
       30480   9999.00000       1.65645659       1.50830925    
       30540   9999.00000       1.65645659       1.50785029    
       30600   9999.00000       1.65485954       1.50741792    
       30660   9999.00000       1.65485954       1.50702918    
       30720   9999.00000       1.65334165       1.50666869    
       30780   9999.00000       1.65334165       1.50634217    
       30840   9999.00000       1.65187085       1.50602353    
       30900   9999.00000       1.65187085       1.50571787    
       30960   9999.00000       1.65043831       1.50542009    
       31020   9999.00000       1.65043831       1.50515783    
       31080   1.90699995       1.64897037       1.50494528    
       31140   1.90699995       1.64897037       1.50478756    
       31200   1.90750003       1.64745879       1.50470507    
       31260   1.85033333       1.64745879       1.50467908    
       31320   1.80274999       1.64606929       1.50469434    
       31380   1.80274999       1.64606929       1.50473666    
       31440   1.83319998       1.64491391       1.50478005    
       31500   1.90083337       1.64491391       1.50483859    
       31560   1.99071431       1.64386654       1.50491679    
       31620   1.99071431       1.64386654       1.50502908    
       31680   2.11262488       1.64277911       1.50516212    
       31740   2.18899989       1.64277911       1.50531602    
       31800   2.23779988       1.64174020       1.50547886    
       31860   2.23779988       1.64174020       1.50563526    
       31920   2.22781825       1.64075935       1.50582671    
       31980   2.24716663       1.64075935       1.50603485    
       32040   2.26784611       1.63980711       1.50624645    
       32100   2.26784611       1.63980711       1.50647068    
       32160   2.28057146       1.63899946       1.50671530    
       32220   2.26686668       1.63899946       1.50699365    
       32280   2.21106243       1.63822353       1.50730467    
       32340   2.21106243       1.63822353       1.50762761    
       32400   2.15994120       1.63756824       1.50793719    
       32460   2.14161110       1.63756824       1.50822294    
       32520   2.16063166       1.63709462       1.69231343    
       32580   2.17685008       1.63709462       1.69084811    
       32640   2.17685008       1.63663948       1.68940783    
       32700   2.18547630       1.63663948       1.68800390    
       32760   2.19122720       1.63620698       1.68664420    
       32820   2.15956521       1.63620698       1.68531573    
       32880   2.15956521       1.63572681       1.68404114    
       32940   2.13029170       1.63572681       1.68283951    
       33000   2.10827994       1.63525927       1.68170905    
       33060   2.09584618       1.63525927       1.68065321    
       33120   2.09584618       1.63482332       1.67968297    
       33180   2.08599997       1.63482332       1.67879879    
       33240   2.07617855       1.63446772       1.67800498    
       33300   2.06703448       1.63446772       1.67728388    
       33360   2.06703448       1.63425279       1.67661345    
       33420   2.04119992       1.63425279       1.67598891    
       33480   2.02051616       1.63419390       1.67539442    
       33540   2.01265621       1.63419390       1.67485380    
       33600   2.01265621       1.63415670       1.67435908    
       33660   2.01142430       1.63415670       1.67392087    
       33720   2.00447059       1.63407230       1.67354906    
       33780   1.99917138       1.63407230       1.67324340    
       33840   1.99917138       1.63401258       1.67299533    
       33900   1.99011111       1.63401258       1.67279041    
       33960   1.97910810       1.63407087       1.67264068    
       34020   1.96255267       1.63407087       1.67251396    
       34080   1.96255267       1.63421404       1.67241323    
       34140   1.94987178       1.63421404       1.67231059    
       34200   1.94342506       1.63443530       1.67218590    
       34260   1.93470728       1.63443530       1.67203653    
       34320   1.93470728       1.63461983       1.67188513    
       34380   1.92676187       1.63461983       1.67174673    
       34440   1.92183721       1.63457847       1.67161429    
       34500   1.92050004       1.63457847       1.67151201    
       34560   1.92050004       1.63439274       1.67145371    
       34620   1.91991115       1.63439274       1.67144370    
       34680   1.91928256       1.63409770       1.67149329    
       34740   1.91955554       1.63409770       1.67158628    
       34800   1.92110872       1.63384354       1.67169714    
       34860   1.92380440       1.63384354       1.67180324    
       34920   1.92602170       1.63370132       1.67189097    
       34980   1.93193328       1.63370132       1.67197287    
       35040   1.92839134       1.63351429       1.67205524    
       35100   1.93245649       1.63351429       1.67216158    
       35160   1.92564440       1.63314724       1.67231679    
       35220   1.91631114       1.63314724       1.67251265    
       35280   1.92226088       1.63268530       1.67274487    
       35340   1.90367389       1.63268530       1.67302382    
       35400   1.88375556       1.63232565       1.67336440    
       35460   1.86968887       1.63232565       1.67377377    
       35520   1.86986959       1.63203132       1.67423093    
       35580   1.85826087       1.63203132       1.67469037    
       35640   1.84488893       1.63191283       1.67513943    
       35700   1.82366669       1.63191283       1.67558706    
       35760   1.82154346       1.63192976       1.67601192    
       35820   1.80293477       1.63192976       1.67640150    
       35880   1.79688895       1.63186967       1.67674315    
       35940   1.80002224       1.63186967       1.67703414    
       36000   1.80002224       1.63169825       1.67728853    
       36060   1.80555558       1.63169825       1.67752743    
       36120   1.79875553       1.63133228       1.98326623    
       36180   1.77544439       1.63133228       1.98080420    
       36240   1.75931823       1.63082933       1.97838759    
       36300   1.75311112       1.63082933       1.97581816    
       36360   1.74286664       1.63032842       1.97310090    
       36420   1.73017776       1.63032842       1.97035253    
       36480   1.73625004       1.62971044       1.96746397    
       36540   1.73193336       1.62971044       1.96448731    
       36600   1.73931110       1.62893522       1.96137965    
       36660   1.74435556       1.62893522       1.95827186    
       36720   1.74343181       1.62803495       1.95522738    
       36780   1.74571109       1.62803495       1.95226943    
       36840   1.73660004       1.62701941       1.94931054    
       36900   1.72495556       1.62701941       1.94638526    
       36960   1.72300005       1.62579119       1.94349945    
       37020   1.71413338       1.62579119       1.94072628    
       37080   1.71962225       1.62442756       1.93808877    
       37140   1.72373331       1.62442756       1.93554878    
       37200   1.72270453       1.62294364       1.93308508    
       37260   1.72004449       1.62294364       1.93075132    
       37320   1.71140003       1.62145257       1.92850828    
       37380   1.70720005       1.62145257       1.92636847    
       37440   1.70465910       1.61994016       1.92427957    
       37500   1.70342219       1.61994016       1.92227817    
       37560   1.70637774       1.61839950       1.92035699    
       37620   1.71453333       1.61839950       1.91852629    
       37680   1.72281814       1.61688006       1.91679978    
       37740   1.72864449       1.61688006       1.91515088    
       37800   1.73737776       1.61540639       1.91359246    
       37860   1.73877776       1.61540639       1.91211712    
       37920   1.74224997       1.61391914       1.91075075    
       37980   1.74275553       1.61391914       1.90948105    
       38040   1.74804449       1.61243010       1.90834367    
       38100   1.74879551       1.61243010       1.90733707    
       38160   1.74970460       1.61109769       1.90646422    
       38220   1.74757779       1.61109769       1.90571749    
       38280   1.74413335       1.60984159       1.90512514    
       38340   1.74079549       1.60984159       1.90472114    
       38400   1.74062216       1.60869014       1.90443945    
       38460   1.73915553       1.60869014       1.90429974    
       38520   1.73249996       1.60772598       1.90425169    
       38580   1.73350000       1.60772598       1.90431452    
       38640   1.73504448       1.60686588       1.90445173    
       38700   1.73926663       1.60686588       1.90463996    
       38760   1.73011363       1.60614884       1.90486515    
       38820   1.73488891       1.60614884       1.90510273    
       38880   1.72786665       1.60550070       1.90539122    
       38940   1.71736360       1.60550070       1.90573978    
       39000   1.71377277       1.60497618       1.90613842    
       39060   1.72186661       1.60497618       1.90656102    
       39120   1.71984446       1.60459590       1.90701294    
       39180   1.72019994       1.60459590       1.90753722    
       39240   1.72306824       1.60433912       1.90812731    
       39300   1.72633338       1.60433912       1.90880215    
       39360   1.72924447       1.60415447       1.90952992    
       39420   1.72931814       1.60415447       1.91033018    
       39480   1.73411369       1.60409689       1.91122210    
       39540   1.73675561       1.60409689       1.91220844    
       39600   1.74071109       1.60412800       1.91326308    
       39660   1.74071109       1.60412800       1.91435862    
       39720   1.74584448       1.60439599       1.61948931    
       39780   1.75226665       1.60439599       1.62277794    
       39840   1.76168895       1.60486615       1.62595332    
       39900   1.76168895       1.60486615       1.62906456    
       39960   1.76742220       1.60554242       1.63239968    
       40020   1.76662219       1.60554242       1.63594091    
       40080   1.77457774       1.60626554       1.63948071    
       40140   1.77457774       1.60626554       1.64308608    
       40200   1.77702224       1.60718060       1.64672720    
       40260   1.77831113       1.60718060       1.65048015    
       40320   1.78266668       1.60839736       1.65427172    
       40380   1.78266668       1.60839736       1.65797722    
       40440   1.78191113       1.60984242       1.66158760    
       40500   1.78477776       1.60984242       1.66517055    
       40560   1.78495550       1.61142838       1.66872764    
       40620   1.78495550       1.61142838       1.67224360    
       40680   1.78608894       1.61331785       1.67569745    
       40740   1.78535557       1.61331785       1.67902410    
       40800   1.78990912       1.61536551       1.68233323    
       40860   1.78493333       1.61536551       1.68563139    
       40920   1.78242218       1.61758602       1.68888772    
       40980   1.78695452       1.61758602       1.69211972    
       41040   1.78011358       1.61995757       1.69526386    
       41100   1.77017772       1.61995757       1.69836926    
       41160   1.76339996       1.62243009       1.70141232    
       41220   1.76243186       1.62243009       1.70443404    
       41280   1.74711359       1.62495852       1.70740747    
       41340   1.73482227       1.62495852       1.71031034    
       41400   1.71746671       1.62745273       1.71312511    
       41460   1.71420455       1.62745273       1.71585584    
       41520   1.70454550       1.62991941       1.71850502    
       41580   1.69555557       1.62991941       1.72106218    
       41640   1.69397724       1.63236248       1.72351623    
       41700   1.68388641       1.63236248       1.72581017    
       41760   1.67755556       1.63467991       1.72797227    
       41820   1.66588891       1.63467991       1.73000348    
       41880   1.66615903       1.63688481       1.73191774    
       41940   1.66052270       1.63688481       1.73365855    
       42000   1.65631115       1.63900423       1.73515451    
       42060   1.65348887       1.63900423       1.73645842    
       42120   1.64731812       1.64106262       1.73760867    
       42180   1.64524448       1.64106262       1.73864615    
       42240   1.63448894       1.64287627       1.73955381    
       42300   1.63065910       1.64287627       1.74034047    
       42360   1.60965908       1.64453495       1.74102402    
       42420   1.60965908       1.64453495       1.74162054    
       42480   1.60186052       1.64606953       1.74210775    
       42540   1.59818602       1.64606953       1.74244070    
       42600   1.60293186       1.64760160       1.74260747    
       42660   1.59479070       1.64760160       1.74261284    
       42720   1.58160460       1.64892018       1.74249065    
       42780   1.57534885       1.64892018       1.74224246    
       42840   1.56776190       1.64988530       1.74184179    
       42900   1.56776190       1.64988530       1.74129808    
       42960   1.56039023       1.65057373       1.74059808    
       43020   1.55710006       1.65057373       1.73978388    
       43080   1.55710006       1.65094948       1.73888600    
       43140   1.55084610       1.65094948       1.73789215    
       43200   1.54051280       1.65102851       1.73680830    
       43260   1.53266668       1.65102851       1.73565888    
       43320   1.53266668       1.65099585       1.86809599    
       43380   1.52279484       1.65099585       1.86622643    
       43440   1.51484621       1.65078437       1.86437690    
       43500   1.50815380       1.65078437       1.86266851    
       43560   1.50815380       1.65053880       1.86099887    
       43620   1.51033330       1.65053880       1.85932946    
