 20180906
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.67212820       3.06586528       2.39694929    
       28740   2.67562509       3.06586528       2.39514256    
       28800   2.68280482       3.05949855       2.39348269    
       28860   2.68280482       3.05949855       2.39251876    
       28920   2.68707132       3.05247545       2.39222360    
       28980   2.69197679       3.05247545       2.39234781    
       29040   2.72355819       3.04577088       2.39313293    
       29100   2.73892856       3.04577088       2.39450669    
       29160   2.74790692       3.04125476       2.39618635    
       29220   2.77251172       3.04125476       2.39847541    
       29280   2.79018593       3.03919840       2.40099025    
       29340   2.80523801       3.03919840       2.40312696    
       29400   2.81065106       3.03825974       2.40537810    
       29460   2.82576752       3.03825974       2.40765381    
       29520   2.83365107       3.03792000       2.40993595    
       29580   2.84764290       3.03792000       2.41254878    
       29640   2.84730244       3.03797913       2.41472840    
       29700   2.86269760       3.03797913       2.41608429    
       29760   2.87611628       3.03809524       2.41732216    
       29820   2.89052391       3.03809524       2.41785240    
       29880   2.88683724       3.03633523       2.41782117    
       29940   2.89267445       3.03633523       2.41823816    
       30000   2.89495349       3.03431153       2.41853976    
       30060   2.90316677       3.03431153       2.41907907    
       30120   2.89954758       3.03033233       2.42011571    
       30180   2.89441872       3.03033233       2.41994786    
       30240   2.90125585       3.02594733       2.41815019    
       30300   2.90395236       3.02594733       2.41471386    
       30360   2.91232562       3.02378488       2.40915561    
       30420   2.92976737       3.02378488       2.40251875    
       30480   2.94097686       3.01546526       2.39540744    
       30540   2.94790483       3.01546526       2.38863254    
       30600   2.95893025       2.99888062       2.38213873    
       30660   2.98106980       2.99888062       2.37604761    
       30720   3.00574422       2.98052406       2.37037277    
       30780   3.01447630       2.98052406       2.36448050    
       30840   3.02846503       2.96348834       2.35891533    
       30900   3.03755808       2.96348834       2.35360408    
       30960   3.04123259       2.94816923       2.34785509    
       31020   3.04079080       2.94816923       2.34270835    
       31080   3.04079080       2.93424559       2.33810735    
       31140   3.05093026       2.93424559       2.33442855    
       31200   3.06381392       2.91864848       2.33139300    
       31260   3.07438636       2.91864848       2.32749176    
       31320   3.07438636       2.90526485       2.32407713    
       31380   3.09391117       2.90526485       2.32188678    
       31440   3.10363054       2.89444327       2.32056713    
       31500   3.11757445       2.89444327       2.32020521    
       31560   3.12097836       2.88557863       2.32043099    
       31620   3.13623905       2.88557863       2.32031107    
       31680   3.14795661       2.88018322       2.31988168    
       31740   3.15814900       2.88018322       2.31927729    
       31800   3.16065216       2.87716198       2.31819606    
       31860   3.17660880       2.87716198       2.31612587    
       31920   3.18736959       2.87295961       2.31392002    
       31980   3.19029784       2.87295961       2.31210899    
       32040   3.18923903       2.86696076       2.31022787    
       32100   3.20526075       2.86696076       2.30870819    
       32160   3.21191311       2.86051893       2.30691314    
       32220   3.21584773       2.86051893       2.30482006    
       32280   3.21584773       2.85388517       2.74180484    
       32340   3.22808695       2.85388517       2.73792696    
       32400   3.23482609       2.84627128       2.73413515    
       32460   3.23749995       2.84627128       2.72995925    
       32520   3.23749995       2.84233928       2.72553277    
       32580   3.24593472       2.84233928       2.72077560    
       32640   3.25366664       2.83892155       2.71566415    
       32700   3.25784445       2.83892155       2.70991468    
       32760   3.26721740       2.83486176       2.70285535    
       32820   3.28265214       2.83486176       2.69472408    
       32880   3.29882598       2.82934737       2.68618107    
       32940   3.30513334       2.82934737       2.67761207    
       33000   3.31528258       2.81881714       2.66948318    
       33060   3.33047819       2.81881714       2.66119480    
       33120   3.35599995       2.80664372       2.65303993    
       33180   3.36715555       2.80664372       2.64512444    
       33240   3.38554358       2.79633808       2.63716054    
       33300   3.41343474       2.79633808       2.62994862    
       33360   3.44104338       2.78668690       2.62316895    
       33420   3.45702219       2.78668690       2.61610126    
       33480   3.47154355       2.77688527       2.60902119    
       33540   3.50449991       2.77688527       2.60179305    
       33600   3.53054357       2.76853991       2.59426880    
       33660   3.55024433       2.76853991       2.58706331    
       33720   3.55626082       2.76013255       2.57977033    
       33780   3.58460879       2.76013255       2.57210135    
       33840   3.60760880       2.75057745       2.56416798    
       33900   3.61855555       2.75057745       2.55640745    
       33960   3.62291312       2.74038959       2.54943991    
       34020   3.62941313       2.74038959       2.54376030    
       34080   3.63163042       2.72880697       2.53982711    
       34140   3.64164448       2.72880697       2.53704643    
       34200   3.63830423       2.72017312       2.53486967    
       34260   3.63456511       2.72017312       2.53336096    
       34320   3.62356520       2.71816826       2.53209805    
       34380   3.62224436       2.71816826       2.53107452    
       34440   3.60989141       2.71823192       2.52958035    
       34500   3.59802175       2.71823192       2.52704740    
       34560   3.58682609       2.71888900       2.52381778    
       34620   3.59682226       2.71888900       2.52058840    
       34680   3.58811116       2.71734071       2.51861978    
       34740   3.56741309       2.71734071       2.51795721    
       34800   3.54841304       2.71272397       2.51829147    
       34860   3.54757786       2.71272397       2.51989722    
