 20180810
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.71568298       2.86631608       3.21412301    
       28740   2.71545005       2.86631608       3.21452022    
       28800   2.71000004       2.87066531       3.21514320    
       28860   2.71865845       2.87066531       3.21561503    
       28920   2.71846342       2.87542844       3.21598673    
       28980   2.71799994       2.87542844       3.21647000    
       29040   2.71563411       2.88096714       3.21728182    
       29100   2.73265862       2.88096714       3.21812844    
       29160   2.73951221       2.88592434       3.21911573    
       29220   2.73951221       2.88592434       3.22057939    
       29280   2.73324394       2.89163399       3.22194386    
       29340   2.72107315       2.89163399       3.22296143    
       29400   2.72080493       2.89795876       3.22363091    
       29460   2.72080493       2.89795876       3.22400784    
       29520   2.72114635       2.90360141       3.22434783    
       29580   2.71607327       2.90360141       3.22491527    
       29640   2.72219515       2.90869308       3.22547436    
       29700   2.72219515       2.90869308       3.22581744    
       29760   2.73102450       2.91335583       3.22615242    
       29820   2.73229265       2.91335583       3.22630310    
       29880   2.73560977       2.91782188       3.22646642    
       29940   2.73560977       2.91782188       3.22675180    
       30000   2.73343897       2.92231083       3.22670507    
       30060   2.73585367       2.92231083       3.22667742    
       30120   2.72692847       2.92685008       3.22657275    
       30180   2.74002433       2.92685008       3.22612476    
       30240   2.72982931       2.93031240       3.22543406    
       30300   2.71646333       2.93031240       3.22444296    
       30360   2.70176196       2.93285608       3.22333670    
       30420   2.70069051       2.93285608       3.22219634    
       30480   2.70629263       2.93432045       3.22106123    
       30540   2.71251225       2.93432045       3.21981835    
       30600   2.70745230       2.93502736       3.21875072    
       30660   2.70783329       2.93502736       3.21774173    
       30720   2.70783329       2.93542027       3.21671724    
       30780   2.69745231       2.93542027       3.21592021    
       30840   2.67376184       2.93634510       3.21487665    
       30900   2.65588093       2.93634510       3.21367764    
       30960   2.65588093       2.93697429       3.21260309    
       31020   2.64592862       2.93697429       3.21170855    
       31080   2.62997627       2.93679619       3.21099758    
       31140   2.61659527       2.93679619       3.21040964    
       31200   2.61659527       2.93701601       3.20972300    
       31260   2.60780954       2.93701601       3.20871210    
       31320   2.60376191       2.93778825       3.20771909    
       31380   2.60033321       2.93778825       3.20678139    
       31440   2.60033321       2.93819642       3.20589042    
       31500   2.60766673       2.93819642       3.20505047    
       31560   2.60590482       2.93849134       3.20387101    
       31620   2.59869051       2.93849134       3.20256329    
       31680   2.59869051       2.93908453       3.20125675    
       31740   2.58883333       2.93908453       3.19988203    
       31800   2.58918595       2.93818069       3.19830132    
       31860   2.58774996       2.93818069       3.19610763    
       31920   2.58774996       2.93730831       3.19357896    
       31980   2.58948898       2.93730831       3.19072652    
       32040   2.59160876       2.93566465       3.18798113    
