 20190705
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.04115224       1.62610376       2.02861667    
       28740   2.02939129       1.62610376       2.02817321    
       28800   2.02295566       1.62538671       2.02760315    
       28860   2.01875567       1.62538671       2.02707720    
       28920   2.00980425       1.62464392       2.02639747    
       28980   1.99936962       1.62464392       2.02568316    
       29040   1.99248886       1.62393463       2.02502942    
       29100   1.97700000       1.62393463       2.02424979    
       29160   1.96954346       1.62318313       2.02350712    
       29220   1.95850003       1.62318313       2.02254367    
       29280   1.94715559       1.62240374       2.02162838    
       29340   1.93975556       1.62240374       2.02063489    
       29400   1.94054353       1.62155771       2.01962090    
       29460   1.93554354       1.62155771       2.01865554    
       29520   1.92973328       1.62066364       2.01757002    
       29580   1.92564440       1.62066364       2.01651382    
       29640   1.92976081       1.61977100       2.01526690    
       29700   1.93376088       1.61977100       2.01405954    
       29760   1.92726672       1.61885786       2.01285148    
       29820   1.93393338       1.61885786       2.01167083    
       29880   1.93936956       1.61785614       2.01051068    
       29940   1.95034778       1.61785614       2.00928545    
       30000   1.95155561       1.61688471       2.00812387    
       30060   1.95879996       1.61688471       2.00688624    
       30120   1.95795655       1.61602080       2.00571823    
       30180   1.96073914       1.61602080       2.00451255    
       30240   1.96560872       1.61520207       2.00333166    
       30300   1.96084440       1.61520207       2.00222754    
       30360   1.96289134       1.61443794       2.00106454    
       30420   1.96193480       1.61443794       1.99991250    
       30480   1.95613337       1.61380720       1.99870384    
       30540   1.95108891       1.61380720       1.99748766    
       30600   1.96078265       1.61331248       1.99627888    
       30660   1.96882606       1.61331248       1.99503028    
       30720   1.96882606       1.61275351       1.99379289    
       30780   1.97660875       1.61275351       1.99257231    
       30840   1.97867393       1.61214209       1.99141765    
       30900   1.98206520       1.61214209       1.99031198    
       30960   1.98206520       1.61152601       1.98928571    
       31020   1.98684788       1.61152601       1.98837638    
       31080   1.99595654       1.61100388       1.98756933    
       31140   2.00821733       1.61100388       1.98689651    
       31200   2.00821733       1.61081278       1.98628056    
       31260   2.02428269       1.61081278       1.98573983    
       31320   2.04489136       1.61102796       1.98528922    
       31380   2.05502224       1.61102796       1.98489392    
       31440   2.05502224       1.61156249       1.98458147    
       31500   2.06177282       1.61156249       1.98428905    
       31560   2.07023263       1.61238551       1.98405600    
       31620   2.07728577       1.61238551       1.98386037    
       31680   2.07990694       1.61341190       1.98370326    
       31740   2.08435726       1.61341190       1.98356915    
       31800   2.08459520       1.61458778       1.98342681    
       31860   2.08373809       1.61458778       1.98330569    
       31920   2.08704758       1.61594999       1.98314762    
       31980   2.08704758       1.61594999       1.98300350    
       32040   2.09411907       1.61735427       1.98285639    
       32100   2.10138106       1.61735427       1.98273087    
       32160   2.10526180       1.61868763       1.98265922    
       32220   2.10526180       1.61868763       1.98260343    
       32280   2.10623813       1.62004328       1.79516530    
       32340   2.10859513       1.62004328       1.79506171    
       32400   2.10942864       1.62152028       1.79493093    
       32460   2.10942864       1.62152028       1.79484081    
       32520   2.10721421       1.62309682       1.79482710    
       32580   2.11059523       1.62309682       1.79499340    
       32640   2.11914277       1.62479436       1.79524875    
       32700   2.11914277       1.62479436       1.79548347    
       32760   2.12061906       1.62666488       1.79568684    
       32820   2.12102389       1.62666488       1.79594707    
       32880   2.12299991       1.62872040       1.79636371    
       32940   2.12299991       1.62872040       1.79687905    
       33000   2.12059522       1.63079715       1.79748249    
       33060   2.12161899       1.63079715       1.79817307    
       33120   2.11997628       1.63289607       1.79896605    
       33180   2.11997628       1.63289607       1.79989517    
       33240   2.11999989       1.63518167       1.80097485    
       33300   2.11497617       1.63518167       1.80222046    
       33360   2.10683322       1.63767171       1.80357111    
       33420   2.10683322       1.63767171       1.80498099    
       33480   2.09816670       1.64036310       1.80638993    
       33540   2.08797622       1.64036310       1.80781317    
       33600   2.07966661       1.64331543       1.80930269    
       33660   2.07966661       1.64331543       1.81083536    
       33720   2.07571435       1.64631176       1.81237376    
       33780   2.07735705       1.64631176       1.81389296    
       33840   2.06973815       1.64923310       1.81540978    
       33900   2.06763411       1.64923310       1.81693447    
       33960   2.06221437       1.65209091       1.81850219    
       34020   2.05564284       1.65209091       1.82009828    
       34080   2.04450011       1.65491688       1.82167995    
       34140   2.04450011       1.65491688       1.82326341    
       34200   2.03342867       1.65767217       1.82486045    
       34260   2.01864290       1.65767217       1.82648921    
       34320   1.99869049       1.66027737       1.82817852    
       34380   1.99869049       1.66027737       1.82989204    
       34440   1.97807145       1.66289973       1.83160782    
       34500   1.95830953       1.66289973       1.83329248    
       34560   1.93671429       1.66556835       1.83495927    
       34620   1.93671429       1.66556835       1.83660817    
       34680   1.92042851       1.66830027       1.83828020    
       34740   1.90109527       1.66830027       1.83994687    
       34800   1.88199997       1.67100394       1.84158897    
       34860   1.88199997       1.67100394       1.84322143    
       34920   1.86099994       1.67369342       1.84480834    
       34980   1.83854759       1.67369342       1.84635985    
       35040   1.83690703       1.67632449       1.84787536    
       35100   1.83690703       1.67632449       1.84936512    
       35160   1.83870459       1.67882144       1.85083365    
       35220   1.83142221       1.67882144       1.85227525    
       35280   1.82471740       1.68117154       1.85368550    
       35340   1.81659997       1.68117154       1.85507154    
       35400   1.81113040       1.68348706       1.85642731    
       35460   1.80721736       1.68348706       1.85774744    
       35520   1.80686951       1.68571568       1.85901725    
       35580   1.80536962       1.68571568       1.86024976    
       35640   1.80536962       1.68781269       1.86146784    
       35700   1.80436957       1.68781269       1.86268163    
       35760   1.80915213       1.68978727       1.86386323    
       35820   1.81897831       1.68978727       1.86499536    
       35880   1.81897831       1.69170618       2.17582512    
       35940   1.82530439       1.69170618       2.17500806    
       36000   1.83186960       1.69348276       2.17417002    
       36060   1.83991301       1.69348276       2.17331624    
       36120   1.83991301       1.69503188       2.17240524    
       36180   1.85243475       1.69503188       2.17146969    
       36240   1.86582613       1.69636309       2.17052293    
       36300   1.87306523       1.69636309       2.16958165    
       36360   1.87306523       1.69743907       2.16867256    
       36420   1.88178265       1.69743907       2.16777539    
       36480   1.88691115       1.69832385       2.16684270    
