 20180827
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.55340540       2.08734059       1.67240930    
       28740   1.55177772       2.08734059       1.67378557    
       28800   1.56118917       2.08966804       1.67535710    
       28860   1.56886482       2.08966804       1.67697096    
       28920   1.57916212       2.09227252       1.67855597    
       28980   1.57916212       2.09227252       1.68015194    
       29040   1.59313512       2.09552407       1.68186116    
       29100   1.61721623       2.09552407       1.68369997    
       29160   1.61721623       2.09895754       1.68557537    
       29220   1.64554060       2.09895754       1.68739676    
       29280   1.66697371       2.10200381       1.68914938    
       29340   1.69907892       2.10200381       1.69097054    
       29400   1.70886481       2.10490465       1.69307530    
       29460   1.72702706       2.10490465       1.69540560    
       29520   1.73313153       2.10776949       1.69795907    
       29580   1.74886847       2.10776949       1.70045412    
       29640   1.74797297       2.11099911       1.70280433    
       29700   1.76545942       2.11099911       1.70508564    
       29760   1.77139473       2.11454248       1.70725667    
       29820   1.77881575       2.11454248       1.70947051    
       29880   1.78313518       2.11772132       1.71174026    
       29940   1.77943242       2.11772132       1.71403050    
       30000   1.78431582       2.12044048       1.71630311    
       30060   1.79181576       2.12044048       1.71849275    
       30120   1.79251349       2.12295222       1.72064281    
       30180   1.80444741       2.12295222       1.72280645    
       30240   1.82144737       2.12535286       1.72505438    
       30300   1.84744740       2.12535286       1.72751796    
       30360   1.85570276       2.12748885       1.73012912    
       30420   1.87744737       2.12748885       1.73293340    
       30480   1.91844738       2.12958837       1.73581851    
       30540   1.95457900       2.12958837       1.73871160    
       30600   1.96678376       2.13212109       1.74168217    
       30660   2.00729728       2.13212109       1.74471569    
       30720   2.02839470       2.13503480       1.74771130    
       30780   2.05834222       2.13503480       1.75065982    
       30840   2.06856751       2.13800025       1.75357926    
       30900   2.08797359       2.13800025       1.75642955    
       30960   2.11389470       2.14084268       1.75925171    
       31020   2.14107895       2.14084268       1.76204133    
       31080   2.14107895       2.14381051       1.76474035    
       31140   2.14869237       2.14381051       1.76734889    
       31200   2.15245008       2.14650154       1.76988125    
       31260   2.16778040       2.14650154       1.77231991    
       31320   2.16778040       2.14877987       1.77471602    
       31380   2.18533325       2.14877987       1.77708483    
       31440   2.19793034       2.15092850       1.77941394    
       31500   2.21429539       2.15092850       1.78165400    
       31560   2.22271109       2.15288520       1.78375781    
       31620   2.22271109       2.15288520       1.78572381    
       31680   2.22871733       2.15463901       1.78756428    
       31740   2.24808693       2.15463901       1.78930938    
       31800   2.26469564       2.15597677       1.79097581    
       31860   2.26469564       2.15597677       1.79252815    
       31920   2.27778268       2.15685511       1.79397595    
       31980   2.29645658       2.15685511       1.79531491    
       32040   2.31584787       2.15740752       1.79653907    
       32100   2.31584787       2.15740752       1.79766834    
       32160   2.32686949       2.15762949       1.79877174    
       32220   2.33567381       2.15762949       1.79988873    
       32280   2.34971118       2.15744567       1.66986883    
       32340   2.36484098       2.15744567       1.67156065    
       32400   2.36484098       2.15715694       1.67307293    
       32460   2.37565112       2.15715694       1.67451072    
       32520   2.38219047       2.15710258       1.67579520    
       32580   2.38773179       2.15710258       1.67699802    
       32640   2.39199996       2.15689921       1.67819214    
       32700   2.39880490       2.15689921       1.67925274    
       32760   2.40536594       2.15603352       1.68028283    
       32820   2.39952374       2.15603352       1.68131018    
       32880   2.39326191       2.15465856       1.68228316    
       32940   2.39163423       2.15465856       1.68326485    
       33000   2.38458538       2.15333605       1.68418074    
       33060   2.38392854       2.15333605       1.68485129    
       33120   2.38652372       2.15209627       1.68541086    
       33180   2.39876199       2.15209627       1.68577719    
       33240   2.41334152       2.15048814       1.68599689    
       33300   2.41597629       2.15048814       1.68619812    
       33360   2.42361903       2.14835644       1.68627906    
       33420   2.42404771       2.14835644       1.68636501    
       33480   2.44026828       2.14562869       1.68635285    
       33540   2.42642856       2.14562869       1.68618548    
       33600   2.43135715       2.14250612       1.68592477    
       33660   2.43935704       2.14250612       1.68559003    
       33720   2.44224381       2.13914776       1.68518531    
       33780   2.43495250       2.13914776       1.68471265    
       33840   2.43466663       2.13547158       1.68419087    
       33900   2.43385720       2.13547158       1.68356955    
       33960   2.42585373       2.13151646       1.68282664    
       34020   2.42326188       2.13151646       1.68195367    
       34080   2.40938091       2.12756681       1.68091166    
       34140   2.38385725       2.12756681       1.67981577    
       34200   2.37585378       2.12344790       1.67869270    
       34260   2.36059523       2.12344790       1.67749679    
       34320   2.33676195       2.11888027       1.67628050    
       34380   2.32197618       2.11888027       1.67508888    
       34440   2.31334138       2.11426044       1.67394149    
       34500   2.30635715       2.11426044       1.67283046    
       34560   2.28399992       2.10968184       1.67172170    
       34620   2.26566672       2.10968184       1.67060220    
       34680   2.26124382       2.10540295       1.66941428    
       34740   2.25021434       2.10540295       1.66817236    
       34800   2.23821425       2.10116243       1.66689849    
       34860   2.23673177       2.10116243       1.66558802    
       34920   2.21685362       2.09667826       1.66420066    
       34980   2.21511912       2.09667826       1.66272616    
       35040   2.20590472       2.09208989       1.66122460    
       35100   2.19319510       2.09208989       1.65968978    
       35160   2.18287802       2.08729053       1.65821433    
       35220   2.17631698       2.08729053       1.65682745    
       35280   2.17630959       2.08243036       1.65552473    
       35340   2.16843891       2.08243036       1.65432620    
       35400   2.18385363       2.07774234       1.65318692    
       35460   2.19751215       2.07774234       1.65210021    
       35520   2.20545244       2.07342625       1.65110540    
       35580   2.21530962       2.07342625       1.65016520    
       35640   2.21087813       2.06946206       1.64930391    
       35700   2.20890236       2.06946206       1.64853048    
       35760   2.20438099       2.06587434       1.64782381    
       35820   2.21361899       2.06587434       1.64712977    
       35880   2.21287799       2.06259036       2.46504784    
       35940   2.21745229       2.06259036       2.46213317    
       36000   2.22269773       2.05965304       2.45910645    
       36060   2.22269773       2.05965304       2.45605111    
       36120   2.23311353       2.05668926       2.45312428    
       36180   2.24431109       2.05668926       2.45017123    
       36240   2.25313044       2.05359364       2.44724941    
       36300   2.24615550       2.05359364       2.44451499    
       36360   2.25773907       2.05076861       2.44179630    
       36420   2.27069569       2.05076861       2.43919444    
       36480   2.28684783       2.04848552       2.43663597    
       36540   2.30597830       2.04848552       2.43394351    
       36600   2.30597830       2.04660654       2.43120050    
       36660   2.31795645       2.04660654       2.42841506    
       36720   2.33186960       2.04482675       2.42555904    
       36780   2.34721732       2.04482675       2.42272997    
       36840   2.34442234       2.04289651       2.41984081    
       36900   2.35847831       2.04289651       2.41691256    
       36960   2.37676096       2.04092813       2.41401672    
       37020   2.40073919       2.04092813       2.41111159    
       37080   2.40944433       2.03885984       2.40823507    
       37140   2.43469572       2.03885984       2.40549135    
       37200   2.46904349       2.03690171       2.40286613    
       37260   2.49728251       2.03690171       2.40037274    
       37320   2.50164437       2.03504181       2.39802814    
       37380   2.52276087       2.03504181       2.39576769    
       37440   2.53135562       2.03350496       2.39357471    
       37500   2.54991102       2.03350496       2.39142013    
       37560   2.56742215       2.03235722       2.38919568    
       37620   2.58076096       2.03235722       2.38694453    
       37680   2.58662224       2.03145671       2.38465738    
       37740   2.61811113       2.03145671       2.38230062    
       37800   2.65748882       2.03028512       2.37993670    
       37860   2.68228269       2.03028512       2.37753892    
       37920   2.70333338       2.02878428       2.37514734    
       37980   2.73197770       2.02878428       2.37279987    
       38040   2.75962234       2.02717519       2.37049031    
       38100   2.78478265       2.02717519       2.36817884    
       38160   2.80177784       2.02560663       2.36587167    
       38220   2.84633327       2.02560663       2.36353397    
       38280   2.89168882       2.02414250       2.36113930    
       38340   2.90260863       2.02414250       2.35879755    
       38400   2.92715549       2.02258945       2.35649276    
       38460   2.95217776       2.02258945       2.35426641    
       38520   2.95071745       2.02074170       2.35216236    
       38580   2.96665215       2.02074170       2.35015893    
       38640   2.98339128       2.01906466       2.34826255    
       38700   2.99373341       2.01906466       2.34639144    
       38760   2.99319553       2.01781249       2.34457469    
       38820   3.00780439       2.01781249       2.34279323    
       38880   3.02397823       2.01684332       2.34110236    
       38940   3.04282212       2.01684332       2.33950281    
       39000   3.04871750       2.01603961       2.33798885    
       39060   3.05945659       2.01603961       2.33655000    
       39120   3.07830429       2.01552987       2.33511567    
       39180   3.09046674       2.01552987       2.33366299    
       39240   3.11911106       2.01520562       2.33219194    
       39300   3.13586950       2.01520562       2.33070517    
       39360   3.16817403       2.01479816       2.32926512    
       39420   3.19371104       2.01479816       2.32786894    
       39480   3.22386670       2.01425791       2.24457502    
       39540   3.23923922       2.01425791       2.24477100    
       39600   3.25863051       2.01379013       2.24498725    
       39660   3.27675557       2.01379013       2.24529958    
       39720   3.28669572       2.01329112       2.24547839    
       39780   3.30015564       2.01329112       2.24559927    
       39840   3.31295443       2.01291180       2.24590921    
       39900   3.32431817       2.01291180       2.24618483    
       39960   3.32431817       2.01279736       2.24646235    
       40020   3.33263636       2.01279736       2.24678326    
       40080   3.33645463       2.01281166       2.24691319    
       40140   3.34402275       2.01281166       2.24705124    
       40200   3.35467434       2.01284385       2.24731445    
       40260   3.36218190       2.01284385       2.24763918    
       40320   3.37770462       2.01290202       2.24808550    
       40380   3.38056827       2.01290202       2.24845695    
       40440   3.37352276       2.01335645       2.24867368    
       40500   3.37352276       2.01335645       2.24880528    
       40560   3.37029552       2.01397467       2.24876070    
       40620   3.37041855       2.01397467       2.24861789    
       40680   3.36883330       2.01440620       2.24848008    
       40740   3.35081387       2.01440620       2.24826932    
       40800   3.32851171       2.01451850       2.24795222    
       40860   3.31153488       2.01451850       2.24753308    
       40920   3.31004763       2.01447558       2.24692011    
       40980   3.28672099       2.01447558       2.24618292    
       41040   3.25730228       2.01431608       2.24539781    
       41100   3.22443175       2.01431608       2.24452949    
       41160   3.22804642       2.01376390       2.24358320    
       41220   3.19523263       2.01376390       2.24266362    
       41280   3.16327906       2.01276946       2.24164391    
       41340   3.13384080       2.01276946       2.24066687    
       41400   3.12495351       2.01150703       2.23971987    
       41460   3.09402323       2.01150703       2.23873258    
       41520   3.05948830       2.01024151       2.23781538    
       41580   3.03625011       2.01024151       2.23681378    
       41640   3.00911355       2.00892186       2.23576117    
       41700   2.99927902       2.00892186       2.23469639    
       41760   2.95167446       2.00764751       2.23360085    
       41820   2.92529535       2.00764751       2.23255157    
       41880   2.88109088       2.00638437       2.23160052    
       41940   2.85855818       2.00638437       2.23070788    
       42000   2.82283711       2.00507236       2.22995448    
       42060   2.79734087       2.00507236       2.22930384    
       42120   2.76627278       2.00396371       2.22873354    
       42180   2.76351166       2.00396371       2.22825098    
       42240   2.73588371       2.00342917       2.22777128    
       42300   2.70132565       2.00342917       2.22728658    
       42360   2.70132565       2.00331473       2.22682452    
       42420   2.67832565       2.00331473       2.22631645    
       42480   2.64837217       2.00316024       2.22578430    
       42540   2.61948848       2.00316024       2.22519374    
       42600   2.61948848       2.00309157       2.22451472    
       42660   2.58886051       2.00309157       2.22377658    
       42720   2.55239534       2.00301766       2.22299051    
       42780   2.50781393       2.00301766       2.22220516    
       42840   2.50781393       2.00263309       2.22148442    
       42900   2.45527911       2.00263309       2.22082925    
       42960   2.40572095       2.00206470       2.22022676    
       43020   2.36258149       2.00206470       2.21963644    
       43080   2.36258149       2.00178504       3.45420456    
       43140   2.31397676       2.00178504       3.45037627    
       43200   2.27104640       2.00173378       3.44639421    
       43260   2.25018597       2.00173378       3.44233322    
       43320   2.25018597       2.00135827       3.43807268    
       43380   2.22541857       2.00135827       3.43380475    
       43440   2.23472738       2.00081944       3.42946887    
       43500   2.24337769       2.00081944       3.42492771    
       43560   2.22277284       2.00034237       3.42040658    
       43620   2.21128893       2.00034237       3.41577172    
       43680   2.19782233       1.99956417       3.41108203    
       43740   2.17165899       1.99956417       3.40649962    
       43800   2.15722728       1.99860716       3.40197396    
       43860   2.16973329       1.99860716       3.39739203    
       43920   2.13529539       1.99769330       3.39285779    
       43980   2.13845444       1.99769330       3.38826942    
       44040   2.13686371       1.99706304       3.38372111    
       44100   2.14413643       1.99706304       3.37926960    
       44160   2.14413643       1.99646437       3.37497687    
       44220   2.14343190       1.99646437       3.37087774    
       44280   2.16251111       1.99581790       3.36696243    
       44340   2.17117381       1.99581790       3.36310887    
       44400   2.16177773       1.99555635       3.35930419    
       44460   2.15420008       1.99555635       3.35559607    
       44520   2.15406656       1.99597609       3.35197926    
       44580   2.17215228       1.99597609       3.34859753    
       44640   2.16915560       1.99684262       3.34541678    
       44700   2.18382215       1.99684262       3.34237909    
       44760   2.19229555       1.99815702       3.33957243    
       44820   2.18197775       1.99815702       3.33699036    
       44880   2.18411112       2.00010800       3.33452821    
       44940   2.18817782       2.00010800       3.33234382    
       45000   2.19545460       2.00296402       3.33028603    
       45060   2.19008899       2.00296402       3.32842660    
       45120   2.18073344       2.00648069       3.32686830    
       45180   2.17772722       2.00648069       3.32549953    
       45240   2.18674994       2.01056790       3.32440877    
       45300   2.20888638       2.01056790       3.32355261    
       45360   2.21573329       2.01554656       3.32279587    
       45420   2.22359085       2.01554656       3.32214832    
       45480   2.25002265       2.02129269       3.32155633    
       45540   2.28393173       2.02129269       3.32094574    
       45600   2.30128884       2.02732825       3.32035518    
       45660   2.32364440       2.02732825       3.31970668    
       45720   2.33779550       2.03344369       3.31901646    
       45780   2.36247730       2.03344369       3.31830454    
       45840   2.36247730       2.03935051       3.31754589    
       45900   2.38386369       2.03935051       3.31679821    
       45960   2.40927267       2.04487228       3.31607676    
       46020   2.40840006       2.04487228       3.31534863    
       46080   2.41813636       2.05004191       3.31462121    
       46140   2.43050003       2.05004191       3.31388187    
       46200   2.44545460       2.05507565       3.31311607    
       46260   2.45177770       2.05507565       3.31234622    
       46320   2.46211362       2.05991030       3.31159425    
       46380   2.49645448       2.05991030       3.31085134    
       46440   2.53527284       2.06453395       3.31007123    
       46500   2.54551101       2.06453395       3.30920887    
       46560   2.57138634       2.06906271       3.30817270    
       46620   2.58997726       2.06906271       3.30697393    
