 20190603
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.68790245       1.62153435       1.81784010    
       25140   1.67246342       1.62153435       1.81792498    
       25200   1.65533328       1.62296832       1.81814241    
       25260   1.65414631       1.62296832       1.81852090    
       25320   1.63297558       1.62460399       1.81891799    
       25380   1.61464286       1.62460399       1.81935298    
       25440   1.59538090       1.62649882       1.81994653    
       25500   1.58682930       1.62649882       1.82071567    
       25560   1.56260979       1.62866771       1.82160854    
       25620   1.55338097       1.62866771       1.82254231    
       25680   1.53154767       1.63114440       1.82348204    
       25740   1.51951218       1.63114440       1.82446635    
       25800   1.50842857       1.63393068       1.82554960    
       25860   1.48459518       1.63393068       1.82678783    
       25920   1.45621431       1.63701475       1.82806301    
       25980   1.44324386       1.63701475       1.82936561    
       26040   1.43192852       1.64032781       1.83068240    
       26100   1.42169046       1.64032781       1.83205867    
       26160   1.41733336       1.64385986       1.83356631    
       26220   1.40853655       1.64385986       1.83520210    
       26280   1.39914286       1.64765072       1.83691704    
       26340   1.38335717       1.64765072       1.83868206    
       26400   1.37500000       1.65174425       1.84051418    
       26460   1.35987806       1.65174425       1.84240758    
       26520   1.36752379       1.65612674       1.84435487    
       26580   1.36328566       1.65612674       1.84637332    
       26640   1.35688090       1.66067672       1.84841919    
       26700   1.34451222       1.66067672       1.85047412    
       26760   1.35238099       1.66536105       1.85253668    
       26820   1.35469043       1.66536105       1.85460377    
       26880   1.35088098       1.67007506       1.85664904    
       26940   1.35088098       1.67007506       1.85868931    
       27000   1.33821428       1.67470777       1.86074638    
       27060   1.31983328       1.67470777       1.86279976    
       27120   1.30140471       1.67928720       1.86485958    
       27180   1.30140471       1.67928720       1.86692774    
       27240   1.29380488       1.68383062       1.86900520    
       27300   1.29012501       1.68383062       1.87110150    
       27360   1.28705132       1.68839788       1.87321949    
       27420   1.28705132       1.68839788       1.87535822    
       27480   1.30282056       1.69303584       1.87754130    
       27540   1.31966662       1.69303584       1.87976134    
       27600   1.32715380       1.69778740       1.88199639    
       27660   1.32715380       1.69778740       1.88421893    
       27720   1.32812822       1.70268512       1.88643968    
       27780   1.34200001       1.70268512       1.88865685    
       27840   1.36189747       1.70763052       1.89089096    
       27900   1.36189747       1.70763052       1.89314640    
       27960   1.37479484       1.71258867       1.89540458    
       28020   1.38330770       1.71258867       1.89765394    
       28080   1.39697433       1.71757209       1.89990604    
       28140   1.39697433       1.71757209       1.90218842    
       28200   1.42830002       1.72261655       1.90450752    
       28260   1.46139026       1.72261655       1.90686142    
       28320   1.46139026       1.72772086       1.90921819    
       28380   1.48435712       1.72772086       1.91155696    
       28440   1.51597619       1.73296809       1.91391325    
       28500   1.53444183       1.73296809       1.91629219    
       28560   1.54585719       1.73827362       1.91870213    
       28620   1.57352376       1.73827362       1.92115295    
       28680   1.59904766       1.74366868       1.46031129    
       28740   1.61734879       1.74366868       1.46457887    
       28800   1.63216662       1.74919295       1.46876073    
       28860   1.67519045       1.74919295       1.47294116    
       28920   1.70341861       1.75489998       1.47717416    
       28980   1.75365114       1.75489998       1.48158801    
       29040   1.77485716       1.76066029       1.48617041    
       29100   1.81264281       1.76066029       1.49074531    
       29160   1.82276750       1.76633847       1.49525237    
       29220   1.85776746       1.76633847       1.49973333    
       29280   1.87402380       1.77203000       1.50429785    
       29340   1.91042852       1.77203000       1.50894070    
       29400   1.92137206       1.77773118       1.51351893    
       29460   1.96272087       1.77773118       1.51806736    
       29520   1.98538101       1.78328478       1.52257466    
       29580   2.03007150       1.78328478       1.52712631    
       29640   2.04883718       1.78866589       1.53178632    
       29700   2.09683728       1.78866589       1.53649437    
       29760   2.11285710       1.79398787       1.54122007    
       29820   2.14161897       1.79398787       1.54599571    
       29880   2.15525579       1.79936004       1.55081940    
       29940   2.19569778       1.79936004       1.55566490    
       30000   2.21404767       1.80477059       1.56052589    
       30060   2.23430943       1.80477059       1.56542230    
       30120   2.24479079       1.81013644       1.57035065    
       30180   2.25683713       1.81013644       1.57532990    
       30240   2.26745248       1.81544459       1.58033490    
       30300   2.27845240       1.81544459       1.58536255    
       30360   2.27602315       1.82083225       1.59039533    
       30420   2.28174424       1.82083225       1.59545112    
       30480   2.29219055       1.82627833       1.60052383    
       30540   2.29026198       1.82627833       1.60561228    
       30600   2.27627897       1.83183825       1.61073518    
       30660   2.28520942       1.83183825       1.61588252    
       30720   2.30707145       1.83755648       1.62107110    
       30780   2.32902384       1.83755648       1.62628281    
       30840   2.32225585       1.84350419       1.63146269    
       30900   2.31440902       1.84350419       1.63660991    
       30960   2.31440902       1.84963334       1.64173901    
       31020   2.30568886       1.84963334       1.64685953    
       31080   2.29908705       1.85583949       1.65195930    
       31140   2.28397822       1.85583949       1.65700758    
       31200   2.29024434       1.86204398       1.66196156    
       31260   2.28051114       1.86204398       1.66683388    
       31320   2.26147819       1.86824882       1.67166543    
       31380   2.26128268       1.86824882       1.67644811    
       31440   2.26328897       1.87431645       1.68115842    
       31500   2.25982213       1.87431645       1.68577743    
       31560   2.26945662       1.88023698       1.69033718    
       31620   2.29004359       1.88023698       1.69485116    
       31680   2.30071115       1.88605320       1.69931281    
       31740   2.31835556       1.88605320       1.70371282    
       31800   2.33639121       1.89184356       1.70801544    
       31860   2.34506512       1.89184356       1.71221709    
       31920   2.33528900       1.89751613       1.71632338    
       31980   2.35660863       1.89751613       1.72035301    
       32040   2.37528253       1.90300834       1.72430849    
       32100   2.39299989       1.90300834       1.72816885    
       32160   2.39484453       1.90823424       1.73192227    
       32220   2.39623904       1.90823424       1.73556507    
       32280   2.40255547       1.91329849       2.32839990    
       32340   2.42255545       1.91329849       2.32887340    
       32400   2.43111110       1.91808605       2.32926631    
       32460   2.43111110       1.91808605       2.32952929    
