 20180905
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.31907320       3.05116272       2.19970798    
       28740   2.32626200       3.05116272       2.20465064    
       28800   2.34257150       3.05265570       2.20995188    
       28860   2.36454773       3.05265570       2.21566725    
       28920   2.36558533       3.05304193       2.22199702    
       28980   2.38364291       3.05304193       2.22865725    
       29040   2.39446521       3.05436802       2.23563170    
       29100   2.40156817       3.05436802       2.24281788    
       29160   2.40156817       3.05806756       2.24986792    
       29220   2.40951109       3.05806756       2.25666881    
       29280   2.42302179       3.06299162       2.26323199    
       29340   2.43932605       3.06299162       2.26944852    
       29400   2.44035554       3.06718135       2.27543211    
       29460   2.46026659       3.06718135       2.28118110    
       29520   2.46952176       3.07048702       2.28656244    
       29580   2.48782611       3.07048702       2.29160953    
       29640   2.49920011       3.07321334       2.29611897    
       29700   2.51733327       3.07321334       2.30010462    
       29760   2.52854347       3.07466578       2.30349445    
       29820   2.54765224       3.07466578       2.30634832    
       29880   2.55875564       3.07410526       2.30881071    
       29940   2.57564449       3.07410526       2.31104350    
       30000   2.59260011       3.07154179       2.31314611    
       30060   2.59847832       3.07154179       2.31497312    
       30120   2.60800004       3.06765175       2.31683040    
       30180   2.61028266       3.06765175       2.31867170    
       30240   2.62173915       3.06327605       2.32059336    
       30300   2.61813045       3.06327605       2.32266164    
       30360   2.61813045       3.05921388       2.32474208    
       30420   2.60695648       3.05921388       2.32681918    
       30480   2.61826658       3.05564260       2.32909727    
       30540   2.62275553       3.05564260       2.33136868    
       30600   2.61569571       3.05224252       2.33319211    
       30660   2.61769557       3.05224252       2.33461881    
       30720   2.62766671       3.04979181       2.33537674    
       30780   2.63142228       3.04979181       2.33570528    
       30840   2.61876082       3.04570937       2.33552718    
       30900   2.61397815       3.04570937       2.33487105    
       30960   2.60991311       3.03911161       2.33394766    
       31020   2.61368895       3.03911161       2.33273911    
       31080   2.59882617       3.03076339       2.33125496    
       31140   2.58943486       3.03076339       2.32946086    
       31200   2.57610869       3.02156043       2.32769132    
       31260   2.57717776       3.02156043       2.32611179    
       31320   2.56567383       3.01148772       2.32454324    
       31380   2.55850005       3.01148772       2.32320833    
       31440   2.54850006       3.00183010       2.32213974    
       31500   2.55019999       3.00183010       2.32138515    
       31560   2.54034781       2.99252820       2.32092881    
       31620   2.53745651       2.99252820       2.32073307    
       31680   2.53754354       2.98455191       2.32083225    
       31740   2.53613329       2.98455191       2.32088137    
