 20190616
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25140   1.16076922       1.90977442       1.12634051    
       25200   1.16076922       1.90978122       1.12806940    
       25260   1.16392505       1.90978122       1.12981260    
       25320   1.16580486       1.90979636       1.13144219    
       25380   1.16730952       1.90979636       1.13292336    
       25440   1.16730952       1.90964866       1.13434458    
       25500   1.17097676       1.90964866       1.13565409    
       25560   1.17302275       1.90924978       1.13688338    
       25620   1.17866671       1.90924978       1.13805306    
       25680   1.17866671       1.90853286       1.13917661    
       25740   1.18764448       1.90853286       1.14019823    
       25800   1.20122218       1.90738201       1.14116371    
       25860   1.20534778       1.90738201       1.14200032    
       25920   1.20831108       1.90587676       1.14275789    
       25980   1.21037781       1.90587676       1.14342761    
       26040   1.20823908       1.90410161       1.14413607    
       26100   1.20847821       1.90410161       1.14479256    
       26160   1.20968890       1.90199721       1.14541399    
       26220   1.20771110       1.90199721       1.14601660    
       26280   1.21154344       1.89974833       1.14653397    
       26340   1.21395648       1.89974833       1.14696908    
       26400   1.21504450       1.89750564       1.14750230    
       26460   1.21940005       1.89750564       1.14814293    
       26520   1.22922218       1.89484978       1.14876842    
       26580   1.23184788       1.89484978       1.14934886    
       26640   1.23686671       1.89260650       1.14996457    
       26700   1.23920000       1.89260650       1.15062726    
       26760   1.24108696       1.89040732       1.15119040    
       26820   1.25106525       1.89040732       1.15171540    
       26880   1.25757778       1.88837171       1.15212834    
       26940   1.26791108       1.88837171       1.15246272    
       27000   1.26791108       1.88609040       1.15269709    
       27060   1.27960002       1.88609040       1.15287793    
       27120   1.28951108       1.88340318       1.15296960    
       27180   1.29884446       1.88340318       1.15300512    
       27240   1.29991305       1.88046479       1.15292978    
       27300   1.30499995       1.88046479       1.15278399    
       27360   1.30980003       1.87726617       1.15254259    
       27420   1.31368887       1.87726617       1.15217221    
       27480   1.31368887       1.87359142       1.15169716    
       27540   1.31657779       1.87359142       1.15109515    
       27600   1.31713331       1.86956441       1.15039694    
