 20190622
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   2.04741311       1.74990499       2.38610601    
       25140   2.04741311       1.74990499       2.38477087    
       25200   2.01676083       1.74682331       2.38370705    
       25260   1.99782217       1.74682331       2.38282084    
       25320   1.99497724       1.74634457       2.38168049    
       25380   1.98235559       1.74634457       2.38006520    
       25440   1.98088634       1.74727988       2.37809849    
       25500   1.96729541       1.74727988       2.37536001    
       25560   1.95893180       1.74722588       2.37217379    
       25620   1.95826662       1.74722588       2.36900759    
       25680   1.94831812       1.74578857       2.36486125    
       25740   1.93343186       1.74578857       2.36078763    
       25800   1.91995454       1.74331617       2.35746360    
       25860   1.92011106       1.74331617       2.35445952    
       25920   1.91895556       1.73791063       2.35166287    
       25980   1.90963638       1.73791063       2.34898686    
       26040   1.90784097       1.73529243       2.34634900    
       26100   1.90826666       1.73529243       2.34368610    
       26160   1.90324998       1.73347414       2.34054422    
       26220   1.89865911       1.73347414       2.33655000    
       26280   1.89040911       1.73211300       2.33261013    
       26340   1.89611113       1.73211300       2.32921481    
       26400   1.88609087       1.72861326       2.32666588    
       26460   1.88634086       1.72861326       2.32448816    
       26520   1.89370453       1.72528636       2.32246280    
       26580   1.90260005       1.72528636       2.32081771    
       26640   1.89936364       1.72535908       2.31852341    
       26700   1.90745449       1.72535908       2.31554675    
       26760   1.91704547       1.72640026       2.31267905    
       26820   1.93102217       1.72640026       2.30984068    
       26880   1.92895460       1.72532332       2.30688000    
       26940   1.93311369       1.72532332       2.30358362    
       27000   1.94334090       1.72465134       2.30021882    
       27060   1.95781815       1.72465134       2.29697847    
       27120   1.95781815       1.72358179       2.29356551    
       27180   1.97229540       1.72358179       2.29019284    
       27240   1.96645451       1.72250009       2.28743362    
       27300   1.97336364       1.72250009       2.28496003    
       27360   1.97497773       1.72072101       2.28191304    
       27420   1.97493184       1.72072101       2.27872181    
       27480   1.98170459       1.72109556       2.27543473    
       27540   1.98520458       1.72109556       2.27213597    
