 20180806
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.60293329       2.07722449       1.72702634    
       28740   1.59668183       2.07722449       1.72963917    
       28800   1.57986367       2.07936263       1.73213172    
       28860   1.56774998       2.07936263       1.73449779    
       28920   1.56555557       2.08153415       1.73675191    
       28980   1.56470454       2.08153415       1.73897278    
       29040   1.55704546       2.08369851       1.74112785    
       29100   1.55704546       2.08369851       1.74329007    
       29160   1.55065119       2.08576536       1.74539471    
       29220   1.55200005       2.08576536       1.74743164    
       29280   1.55446339       2.08781528       1.74940598    
       29340   1.55460000       2.08781528       1.75134754    
       29400   1.56217074       2.08994246       1.75323105    
       29460   1.56340003       2.08994246       1.75507009    
       29520   1.56735003       2.09209633       1.75689864    
       29580   1.57200003       2.09209633       1.75866497    
       29640   1.56604874       2.09419203       1.76033199    
       29700   1.56980002       2.09419203       1.76186836    
       29760   1.56315005       2.09611988       1.76322961    
       29820   1.55697501       2.09611988       1.76442099    
       29880   1.55763412       2.09782577       1.76547134    
       29940   1.55412495       2.09782577       1.76639688    
       30000   1.55982494       2.09926057       1.76721823    
       30060   1.55878043       2.09926057       1.76793230    
       30120   1.56675613       2.10035133       1.76852715    
       30180   1.57117069       2.10035133       1.76903319    
       30240   1.57687497       2.10113788       1.76941764    
       30300   1.57082927       2.10113788       1.76969349    
       30360   1.57673168       2.10166812       1.76991689    
       30420   1.58717072       2.10166812       1.77009475    
       30480   1.58717072       2.10200262       1.77019465    
       30540   1.58334148       2.10200262       1.77023160    
       30600   1.59021950       2.10217524       1.77017307    
       30660   1.60056102       2.10217524       1.77001727    
       30720   1.60056102       2.10214019       1.76977754    
       30780   1.60939026       2.10214019       1.76949286    
       30840   1.60997617       2.10175920       1.76914692    
       30900   1.61228573       2.10175920       1.76873398    
       30960   1.61158538       2.10113001       1.76824367    
       31020   1.60253656       2.10113001       1.76770175    
       31080   1.59219515       2.10019922       1.76711547    
       31140   1.58638096       2.10019922       1.76648998    
       31200   1.58102441       2.09886527       1.76587021    
       31260   1.56178045       2.09886527       1.76524532    
       31320   1.55066669       2.09732962       1.76463056    
       31380   1.54161906       2.09732962       1.76404309    
       31440   1.53704882       2.09580922       1.76347589    
       31500   1.52923810       2.09580922       1.76289165    
       31560   1.51938093       2.09431195       1.76228786    
       31620   1.50697625       2.09431195       1.76164854    
       31680   1.50487804       2.09285498       1.76100218    
       31740   1.50371432       2.09285498       1.76034272    
       31800   1.49795234       2.09137344       1.75969112    
       31860   1.49330950       2.09137344       1.75902855    
       31920   1.49043906       2.08993244       1.75835860    
       31980   1.49119043       2.08993244       1.75772440    
       32040   1.49038100       2.08851171       1.75710893    
       32100   1.48945236       2.08851171       1.75649226    
       32160   1.48945236       2.08703732       1.75587893    
       32220   1.48659527       2.08703732       1.75528908    
       32280   1.49195242       2.08562779       1.36330068    
       32340   1.49261904       2.08562779       1.36346066    
       32400   1.49160469       2.08422875       1.36372876    
       32460   1.50254762       2.08422875       1.36402774    
       32520   1.50666666       2.08288479       1.36452234    
       32580   1.51535714       2.08288479       1.36503255    
       32640   1.51999998       2.08164525       1.36572170    
       32700   1.52202380       2.08164525       1.36637688    
       32760   1.52546513       2.08039045       1.36715782    
       32820   1.52288640       2.08039045       1.36801553    
       32880   1.51977777       2.07930398       1.36902964    
       32940   1.51977777       2.07930398       1.37013936    
       33000   1.52336955       2.07847142       1.37134135    
       33060   1.52206516       2.07847142       1.37254035    
       33120   1.52185106       2.07786417       1.37378991    
       33180   1.51982605       2.07786417       1.37494814    
       33240   1.51489127       2.07747865       1.37620461    
       33300   1.50750005       2.07747865       1.37742221    
       33360   1.49870217       2.07723808       1.37878072    
       33420   1.50123918       2.07723808       1.38021708    
       33480   1.49647832       2.07713246       1.38180625    
       33540   1.49034786       2.07713246       1.38351190    
       33600   1.48351061       2.07720447       1.38535094    
       33660   1.47491300       2.07720447       1.38721871    
       33720   1.47584784       2.07759809       1.38920891    
       33780   1.46569562       2.07759809       1.39125192    
       33840   1.46164441       2.07832646       1.39348090    
