 20190418
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.80395651       2.56195235       2.66390109    
       28740   2.79206514       2.56195235       2.66349196    
       28800   2.77684784       2.56553340       2.66305351    
       28860   2.75819564       2.56553340       2.66254568    
       28920   2.75687242       2.56902623       2.66200447    
       28980   2.74760866       2.56902623       2.66145134    
       29040   2.73593473       2.57268691       2.66075349    
       29100   2.73042226       2.57268691       2.65981865    
       29160   2.72645640       2.57626414       2.65867877    
       29220   2.71869564       2.57626414       2.65743041    
       29280   2.71232605       2.57946777       2.65614605    
       29340   2.71175551       2.57946777       2.65481019    
       29400   2.71432614       2.58215475       2.65346575    
       29460   2.71752167       2.58215475       2.65211153    
       29520   2.71600008       2.58454990       2.65087056    
       29580   2.72071099       2.58454990       2.64972830    
       29640   2.72373915       2.58703566       2.64854884    
       29700   2.73743486       2.58703566       2.64732742    
       29760   2.75476098       2.58992267       2.64600468    
       29820   2.77342224       2.58992267       2.64464784    
       29880   2.77934790       2.59278440       2.64334464    
       29940   2.79415226       2.59278440       2.64207292    
       30000   2.79576087       2.59550667       2.64073253    
       30060   2.80128884       2.59550667       2.63931870    
       30120   2.80173326       2.59812808       2.63781929    
       30180   2.80265212       2.59812808       2.63627267    
       30240   2.80636954       2.60057235       2.63470960    
       30300   2.80308890       2.60057235       2.63315439    
       30360   2.79382229       2.60277963       2.63154817    
       30420   2.78723907       2.60277963       2.62997246    
       30480   2.77228260       2.60462523       2.62847686    
       30540   2.77017784       2.60462523       2.62705326    
       30600   2.76095557       2.60625839       2.62567902    
       30660   2.75486946       2.60625839       2.62432480    
       30720   2.74260879       2.60796666       2.62293291    
       30780   2.74386668       2.60796666       2.62153482    
       30840   2.75351119       2.60950541       2.62014580    
       30900   2.74902177       2.60950541       2.61877227    
       30960   2.75247836       2.61073279       2.61734271    
       31020   2.75466657       2.61073279       2.61581373    
       31080   2.75022221       2.61160254       2.61426306    
       31140   2.75621748       2.61160254       2.61271834    
       31200   2.74541306       2.61197257       2.61117983    
       31260   2.73539138       2.61197257       2.60959196    
       31320   2.72626662       2.61198497       2.60788655    
       31380   2.72160864       2.61198497       2.60607457    
       31440   2.70471740       2.61157870       2.60419035    
       31500   2.70243478       2.61157870       2.60226011    
       31560   2.69308877       2.61049128       2.60032129    
       31620   2.70397830       2.61049128       2.59835267    
       31680   2.70208693       2.60883236       2.59636474    
       31740   2.70680428       2.60883236       2.59436917    
       31800   2.70335555       2.60682774       2.59235287    
       31860   2.71406531       2.60682774       2.59031343    
       31920   2.72119570       2.60453439       2.58820105    
       31980   2.73917389       2.60453439       2.58605671    
       32040   2.73391104       2.60187173       2.58389378    
       32100   2.75373912       2.60187173       2.58172131    
       32160   2.75671744       2.59873223       2.57956696    
       32220   2.76741314       2.59873223       2.57738233    
       32280   2.77337790       2.59532022       2.50360799    
       32340   2.78165221       2.59532022       2.50115585    
       32400   2.79773903       2.59174991       2.49882150    
       32460   2.81473923       2.59174991       2.49655867    
       32520   2.82484436       2.58800316       2.49435210    
       32580   2.83571100       2.58800316       2.49217677    
       32640   2.84841299       2.58423686       2.49006748    
       32700   2.86299992       2.58423686       2.48812294    
       32760   2.86299992       2.58039594       2.48631287    
       32820   2.87576079       2.58039594       2.48458004    
       32880   2.88734794       2.57657504       2.48290300    
       32940   2.90591311       2.57657504       2.48128653    
       33000   2.90591311       2.57295942       2.47979736    
       33060   2.93163037       2.57295942       2.47829556    
       33120   2.95958686       2.56948519       2.47672057    
       33180   2.98149991       2.56948519       2.47499990    
       33240   2.98149991       2.56600547       2.47316909    
       33300   2.99619555       2.56600547       2.47138691    
       33360   3.01802182       2.56204271       2.46965885    
       33420   3.04099989       2.56204271       2.46799040    
       33480   3.05357456       2.55746651       2.46637583    
       33540   3.05373907       2.55746651       2.46481991    
       33600   3.06645656       2.55269790       2.46336102    
       33660   3.08697820       2.55269790       2.46205902    
       33720   3.08978724       2.54804707       2.46087790    
       33780   3.09836960       2.54804707       2.45978379    
       33840   3.11393476       2.54337192       2.45876765    
       33900   3.12093329       2.54337192       2.45783234    
       33960   3.12617397       2.53890038       2.45698714    
       34020   3.12734771       2.53890038       2.45627260    
       34080   3.14148879       2.53475451       2.45559740    
       34140   3.15104437       2.53475451       2.45492530    
       34200   3.14447832       2.53071475       2.45420837    
       34260   3.14743471       2.53071475       2.45348430    
       34320   3.15460873       2.52671742       2.45277262    
       34380   3.17108893       2.52671742       2.45210671    
       34440   3.15828252       2.52265000       2.45142961    
       34500   3.16276097       2.52265000       2.45075774    
       34560   3.17586946       2.51852632       2.45005989    
       34620   3.19155550       2.51852632       2.44940042    
       34680   3.19413042       2.51447797       2.44885635    
       34740   3.21052170       2.51447797       2.44832420    
       34800   3.22017384       2.51042557       2.44786549    
       34860   3.23086667       2.51042557       2.44750166    
       34920   3.24928880       2.50680733       2.44724488    
       34980   3.24560881       2.50680733       2.44714665    
       35040   3.26543474       2.50367975       2.44718313    
       35100   3.28073335       2.50367975       2.44732547    
       35160   3.28851104       2.50104928       2.44759774    
       35220   3.27834773       2.50104928       2.44796658    
       35280   3.27532601       2.49905157       2.44843984    
       35340   3.28164434       2.49905157       2.44899774    
       35400   3.28436375       2.49770021       2.44966793    
       35460   3.28436375       2.49770021       2.45047259    
       35520   3.26509094       2.49682879       2.45144248    
       35580   3.27239537       2.49682879       2.45261168    
       35640   3.23846507       2.49652243       2.45395207    
       35700   3.21668172       2.49652243       2.45545435    
       35760   3.18331814       2.49694586       2.45709443    
       35820   3.18695354       2.49694586       2.45884776    
       35880   3.16890693       2.49813795       2.92873454    
       35940   3.15836358       2.49813795       2.92851830    
       36000   3.14068174       2.49998713       2.92844939    
       36060   3.13841867       2.49998713       2.92848611    
       36120   3.12190700       2.50227952       2.92854571    
       36180   3.10736370       2.50227952       2.92848635    
       36240   3.09586358       2.50484157       2.92826533    
       36300   3.08832550       2.50484157       2.92803025    
       36360   3.07497668       2.50746751       2.92780805    
       36420   3.06859088       2.50746751       2.92755246    
       36480   3.06802273       2.50999498       2.92723536    
       36540   3.06058145       2.50999498       2.92681813    
       36600   3.03406978       2.51238108       2.92639828    
       36660   3.03040910       2.51238108       2.92606235    
       36720   2.99913645       2.51479912       2.92580628    
       36780   2.97423267       2.51479912       2.92565918    
       36840   2.95790696       2.51756072       2.92549682    
       36900   2.95845461       2.51756072       2.92534328    
       36960   2.93934083       2.52067089       2.92522883    
       37020   2.91495347       2.52067089       2.92516017    
       37080   2.87588382       2.52412748       2.92512488    
       37140   2.85211635       2.52412748       2.92507863    
       37200   2.85927272       2.52785492       2.92503262    
       37260   2.85069776       2.52785492       2.92504454    
       37320   2.84460473       2.53173065       2.92511702    
       37380   2.84548831       2.53173065       2.92525291    
       37440   2.84829545       2.53579998       2.92535400    
       37500   2.83174419       2.53579998       2.92540574    
       37560   2.83888626       2.54017520       2.92537689    
       37620   2.83513641       2.54017520       2.92532444    
       37680   2.84795451       2.54439616       2.92524362    
       37740   2.84795451       2.54439616       2.92518878    
       37800   2.85040903       2.54823709       2.92517710    
       37860   2.84745455       2.54823709       2.92527461    
       37920   2.85088372       2.55196619       2.92550850    
       37980   2.85330224       2.55196619       2.92588115    
       38040   2.85502267       2.55584812       2.92636418    
       38100   2.86552262       2.55584812       2.92697334    
       38160   2.86572099       2.56003070       2.92772985    
       38220   2.86567450       2.56003070       2.92869282    
       38280   2.86847734       2.56451941       2.92988968    
       38340   2.85695457       2.56451941       2.93120980    
       38400   2.84874415       2.56944156       2.93263245    
       38460   2.82802320       2.56944156       2.93409133    
       38520   2.82886362       2.57506585       2.93556452    
       38580   2.82084084       2.57506585       2.93707824    
       38640   2.81481385       2.58101034       2.93859482    
       38700   2.80751157       2.58101034       2.94010496    
       38760   2.81613636       2.58680224       2.94161320    
       38820   2.81027269       2.58680224       2.94311476    
       38880   2.81002331       2.59247398       2.94460535    
       38940   2.81132555       2.59247398       2.94607210    
       39000   2.81822729       2.59807110       2.94749641    
       39060   2.81822729       2.59807110       2.94883680    
       39120   2.82719994       2.60341859       2.95009756    
       39180   2.84708881       2.60341859       2.95127392    
       39240   2.86389136       2.60850835       2.95239186    
       39300   2.88978267       2.60850835       2.95346022    
       39360   2.90333343       2.61319041       2.95443726    
       39420   2.92382216       2.61319041       2.95534992    
       39480   2.93278265       2.61748290       2.83451629    
       39540   2.94962215       2.61748290       2.83609390    
       39600   2.96062231       2.62134814       2.83787298    
       39660   2.98166656       2.62134814       2.83974147    
       39720   2.98166656       2.62514234       2.84156728    
       39780   2.99542212       2.62514234       2.84333563    
       39840   3.00724435       2.62894559       2.84516478    
       39900   3.01808882       2.62894559       2.84703541    
       39960   3.01808882       2.63246298       2.84891653    
       40020   3.02966666       2.63246298       2.85076380    
       40080   3.04377770       2.63550305       2.85261726    
       40140   3.05417776       2.63550305       2.85451555    
       40200   3.05417776       2.63833499       2.85642958    
       40260   3.07646656       2.63833499       2.85822701    
       40320   3.08968878       2.64096236       2.85993218    
       40380   3.09997725       2.64096236       2.86154532    
       40440   3.10493326       2.64288831       2.86311245    
       40500   3.10577774       2.64288831       2.86472988    
       40560   3.10859084       2.64434958       2.86627316    
       40620   3.11772728       2.64434958       2.86769938    
       40680   3.12846661       2.64533281       2.86903644    
       40740   3.14740920       2.64533281       2.87030244    
       40800   3.17622733       2.64564562       2.87150908    
       40860   3.19106817       2.64564562       2.87259936    
       40920   3.20497775       2.64550138       2.87355042    
       40980   3.20456815       2.64550138       2.87434101    
       41040   3.21131825       2.64488721       2.87511873    
       41100   3.22181821       2.64488721       2.87598634    
       41160   3.22055554       2.64364004       2.87689090    
       41220   3.22224998       2.64364004       2.87784529    
       41280   3.23047733       2.64224386       2.87881112    
       41340   3.22715902       2.64224386       2.87979817    
       41400   3.22715902       2.64104724       2.88084483    
       41460   3.24945450       2.64104724       2.88193345    
       41520   3.27813625       2.64015579       2.88295341    
       41580   3.28984451       2.64015579       2.88386583    
       41640   3.30322218       2.63948464       2.88461971    
       41700   3.31172729       2.63948464       2.88524699    
       41760   3.32850003       2.63866830       2.88579416    
       41820   3.34368896       2.63866830       2.88624310    
       41880   3.34813643       2.63755178       2.88664961    
       41940   3.38495445       2.63755178       2.88698196    
       42000   3.42538643       2.63625813       2.88721108    
       42060   3.44851112       2.63625813       2.88736892    
       42120   3.46827269       2.63500309       2.88742137    
       42180   3.50256824       2.63500309       2.88738275    
       42240   3.52793193       2.63350129       2.88725972    
       42300   3.54644442       2.63350129       2.88707995    
       42360   3.55636358       2.63171124       2.88686442    
       42420   3.58281827       2.63171124       2.88661981    
       42480   3.61888647       2.62987065       2.88628960    
       42540   3.63764453       2.62987065       2.88587880    
       42600   3.64961362       2.62801194       2.88537097    
       42660   3.69970465       2.62801194       2.88477969    
       42720   3.73277783       2.62597299       2.88411522    
       42780   3.77191114       2.62597299       2.88336778    
       42840   3.78393173       2.62375402       2.88251972    
       42900   3.81343174       2.62375402       2.88154578    
       42960   3.85359097       2.62135434       2.88046145    
       43020   3.87042212       2.62135434       2.87930775    
       43080   3.88793182       2.61877465       3.11179972    
       43140   3.92047739       2.61877465       3.10883188    
       43200   3.92047739       2.61591578       3.10590744    
       43260   3.93795443       2.61591578       3.10287189    
       43320   3.95525002       2.61291623       3.09960341    
       43380   3.96162224       2.61291623       3.09622884    
       43440   3.98077273       2.60964870       3.09294224    
       43500   4.00852251       2.60964870       3.08986640    
       43560   4.03120470       2.60630083       3.08693433    
       43620   4.03120470       2.60630083       3.08398628    
       43680   4.05631828       2.60323358       3.08105302    
       43740   4.06870461       2.60323358       3.07824206    
       43800   4.07604551       2.60065913       3.07551527    
       43860   4.06786680       2.60065913       3.07288003    
       43920   4.07913637       2.59847808       3.07025456    
       43980   4.09043169       2.59847808       3.06752300    
       44040   4.09043169       2.59648705       3.06479788    
       44100   4.10827923       2.59648705       3.06212139    
       44160   4.12855816       2.59504104       3.05945849    
       44220   4.12855816       2.59504104       3.05681682    
       44280   4.14993000       2.59364414       3.05415606    
       44340   4.15355825       2.59364414       3.05149460    
       44400   4.14581823       2.59221101       3.04891229    
       44460   4.15204668       2.59221101       3.04638362    
       44520   4.15160465       2.59104919       3.04390216    
       44580   4.15272093       2.59104919       3.04144239    
       44640   4.15272093       2.59000945       3.03902364    
       44700   4.15404654       2.59000945       3.03659439    
       44760   4.17604637       2.58923745       3.03410244    
       44820   4.20009279       2.58923745       3.03150368    
       44880   4.20009279       2.58862662       3.02873349    
       44940   4.21583700       2.58862662       3.02581382    
       45000   4.23199987       2.58748245       3.02286649    
       45060   4.23356819       2.58748245       3.01991105    
       45120   4.23972082       2.58574271       3.01695299    
       45180   4.24260473       2.58574271       3.01401353    
       45240   4.24651146       2.58370709       3.01113248    
       45300   4.26141882       2.58370709       3.00837398    
       45360   4.26141882       2.58146286       3.00572920    
       45420   4.26153469       2.58146286       3.00316787    
       45480   4.26747608       2.57944179       3.00061178    
       45540   4.25286055       2.57944179       2.99796867    
       45600   4.24438095       2.57755733       2.99525690    
       45660   4.22880936       2.57755733       2.99256349    
       45720   4.20704746       2.57556820       2.98998332    
       45780   4.19744205       2.57556820       2.98750949    
       45840   4.19323826       2.57324505       2.98512006    
       45900   4.18050003       2.57324505       2.98279810    
