 20190312
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.78059995       2.60709596       1.89632225    
       28740   1.78934085       2.60709596       1.90189254    
       28800   1.80529547       2.60983491       1.90772140    
       28860   1.82370460       2.60983491       1.91303957    
       28920   1.83262217       2.61406398       1.91709292    
       28980   1.84738636       2.61406398       1.92088127    
       29040   1.87436366       2.61905122       1.92562687    
       29100   1.89909089       2.61905122       1.93002498    
       29160   1.92693186       2.61887360       1.93428051    
       29220   1.92693186       2.61887360       1.93919027    
       29280   1.95863640       2.62218857       1.94532406    
       29340   1.98918188       2.62218857       1.95309663    
       29400   2.00197768       2.62469721       1.96086800    
       29460   2.02027273       2.62469721       1.96741223    
       29520   2.04936361       2.63208032       1.97199023    
       29580   2.07202268       2.63208032       1.97456181    
       29640   2.08664441       2.63945889       1.97672868    
       29700   2.09381819       2.63945889       1.97949743    
       29760   2.12302279       2.63888311       1.98297322    
       29820   2.16199994       2.63888311       1.98741806    
       29880   2.18557787       2.63679123       1.99197388    
       29940   2.19579554       2.63679123       1.99604499    
       30000   2.22943187       2.63748288       2.00082946    
       30060   2.25661373       2.63748288       2.00593472    
       30120   2.27551103       2.63877082       2.01026487    
       30180   2.28590918       2.63877082       2.01498508    
       30240   2.31270456       2.64290929       2.01977968    
       30300   2.33874989       2.64290929       2.02364326    
       30360   2.35544443       2.64421749       2.02757144    
       30420   2.39039993       2.64421749       2.03131485    
       30480   2.39039993       2.64588380       2.03470993    
       30540   2.40467381       2.64588380       2.03731346    
       30600   2.42417383       2.64786887       2.03943324    
       30660   2.43921733       2.64786887       2.04117990    
       30720   2.44951105       2.64866161       2.04253602    
       30780   2.45363045       2.64866161       2.04405689    
       30840   2.47252178       2.64757466       2.04471111    
       30900   2.49228263       2.64757466       2.04518032    
       30960   2.49651122       2.64515948       2.04727817    
       31020   2.51008701       2.64515948       2.05072761    
       31080   2.52741313       2.63945866       2.05435824    
       31140   2.54217386       2.63945866       2.05776119    
       31200   2.54851103       2.64031696       2.06061244    
       31260   2.55619574       2.64031696       2.06190801    
       31320   2.56689119       2.64202166       2.06230450    
       31380   2.57402182       2.64202166       2.06297445    
       31440   2.58151102       2.64174795       2.06303716    
       31500   2.58667397       2.64174795       2.06344700    
       31560   2.60215211       2.63807678       2.06610465    
       31620   2.61615229       2.63807678       2.07035828    
       31680   2.63168883       2.63218045       2.07403111    
       31740   2.62515211       2.63218045       2.07714462    
       31800   2.63354349       2.63527274       2.08023953    
       31860   2.64750004       2.63527274       2.08326030    
       31920   2.66153336       2.63624167       2.08707333    
       31980   2.66256523       2.63624167       2.09125519    
       32040   2.67669559       2.63728452       2.09491372    
       32100   2.67989135       2.63728452       2.09759879    
       32160   2.69442225       2.64159274       2.09952950    
       32220   2.68467402       2.64159274       2.10034370    
       32280   2.69297814       2.64400673       2.18147159    
       32340   2.70526075       2.64400673       2.18011904    
       32400   2.70526075       2.64358473       2.17878509    
       32460   2.71823907       2.64358473       2.17828417    
       32520   2.72884774       2.63890624       2.17772388    
       32580   2.73699999       2.63890624       2.17791486    
       32640   2.73699999       2.63447213       2.17782927    
       32700   2.74000001       2.63447213       2.17623067    
       32760   2.74315214       2.63028002       2.17536974    
       32820   2.74228263       2.63028002       2.17502093    
       32880   2.74563837       2.62521648       2.17421889    
       32940   2.74982619       2.62521648       2.17237496    
       33000   2.75182605       2.62343669       2.16832781    
       33060   2.74713039       2.62343669       2.16375661    
       33120   2.74244690       2.62005687       2.15852213    
       33180   2.74499989       2.62005687       2.15334415    
       33240   2.74252176       2.60831356       2.14991331    
       33300   2.74234772       2.60831356       2.14659786    
       33360   2.74234772       2.59399199       2.14284205    
       33420   2.73173904       2.59399199       2.13854098    
       33480   2.72160006       2.58662486       2.13418317    
       33540   2.71357775       2.58662486       2.13059139    
       33600   2.71817398       2.57776928       2.12723470    
       33660   2.71184778       2.57776928       2.12295294    
       33720   2.70873904       2.56874514       2.11842489    
       33780   2.69988894       2.56874514       2.11474109    
       33840   2.69988894       2.56083965       2.11077476    
       33900   2.69445443       2.56083965       2.10685372    
       33960   2.69609094       2.55205679       2.10364604    
       34020   2.69013643       2.55205679       2.10016346    
       34080   2.68025589       2.54227805       2.09668398    
       34140   2.68068171       2.54227805       2.09336972    
       34200   2.67102265       2.53531265       2.08940268    
       34260   2.66254544       2.53531265       2.08447027    
       34320   2.66104650       2.52844906       2.07930779    
       34380   2.66359091       2.52844906       2.07391906    
       34440   2.67145443       2.51894522       2.06952929    
       34500   2.67702270       2.51894522       2.06718826    
       34560   2.66737199       2.50856328       2.06488395    
       34620   2.67161369       2.50856328       2.06080246    
       34680   2.66774988       2.50209761       2.05618382    
       34740   2.66320443       2.50209761       2.05219316    
       34800   2.65725589       2.49571443       2.04820466    
       34860   2.65959096       2.49571443       2.04454684    
       34920   2.65981817       2.48714948       2.04082441    
       34980   2.66865921       2.48714948       2.03638959    
       35040   2.67100000       2.47854733       2.03087306    
       35100   2.67356825       2.47854733       2.02514863    
       35160   2.66922736       2.46964693       2.02029681    
       35220   2.65549994       2.46964693       2.01442480    
       35280   2.65269756       2.45636606       2.00824690    
       35340   2.64561367       2.45636606       2.00393629    
       35400   2.64886355       2.44649339       1.99980664    
       35460   2.64461374       2.44649339       1.99531960    
       35520   2.64369774       2.43533254       1.99139440    
       35580   2.64015913       2.43533254       1.98716509    
       35640   2.63674998       2.42481160       1.98273802    
       35700   2.64890909       2.42481160       1.97900486    
       35760   2.67965913       2.41641736       1.97506535    
       35820   2.67965913       2.41641736       1.97069967    
       35880   2.70947719       2.40717888       2.46209764    
       35940   2.74118185       2.40717888       2.45543885    
       36000   2.77518177       2.39703035       2.44910789    
       36060   2.77518177       2.39703035       2.44233036    
       36120   2.79963636       2.38810182       2.43499851    
       36180   2.82295465       2.38810182       2.42796731    
       36240   2.82813954       2.38015985       2.42163897    
       36300   2.82813954       2.38015985       2.41708255    
       36360   2.83476186       2.36988807       2.41368151    
       36420   2.84324384       2.36988807       2.40922236    
       36480   2.85584998       2.36247659       2.40391803    
       36540   2.85471797       2.36247659       2.39872408    
       36600   2.85471797       2.35933256       2.39314699    
       36660   2.85678959       2.35933256       2.38832235    
