 20190111
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   1.62447369       1.54365432       1.75903475    
       32340   1.62447369       1.54365432       1.75666797    
       32400   1.61116219       1.53875482       1.75457847    
       32460   1.60249996       1.53875482       1.75274014    
       32520   1.59670269       1.53464353       1.75098562    
       32580   1.59670269       1.53464353       1.74937296    
       32640   1.59670269       1.53153265       1.74785507    
       32700   1.57765794       1.53153265       1.74647117    
       32760   1.57765794       1.52937531       1.74513674    
       32820   1.58182049       1.52937531       1.74385285    
       32880   1.58182049       1.52783966       1.74276984    
       32940   1.56974995       1.52783966       1.74179697    
       33000   1.56974995       1.52688563       1.74107397    
       33060   1.56492686       1.52688563       1.74050808    
       33120   1.56492686       1.52678585       1.74014390    
       33180   1.55490005       1.52678585       1.74004233    
       33240   1.55307496       1.52749300       1.74013758    
       33300   1.54776919       1.52749300       1.74039495    
       33360   1.54659998       1.52885437       1.74079382    
       33420   1.54733336       1.52885437       1.74137712    
       33480   1.55552626       1.53080904       1.74205267    
       33540   1.55373681       1.53080904       1.74283803    
       33600   1.55373681       1.53349376       1.74366605    
       33660   1.55267572       1.53349376       1.74446523    
       33720   1.53654051       1.53672075       1.74524426    
       33780   1.53363156       1.53672075       1.74601984    
       33840   1.53175676       1.54023325       1.74686265    
       33900   1.52505410       1.54023325       1.74772680    
       33960   1.51699996       1.54365396       1.74864292    
       34020   1.51699996       1.54365396       1.74952543    
       34080   1.51386106       1.54725039       1.75032592    
       34140   1.50300002       1.54725039       1.75109982    
       34200   1.49258828       1.55089796       1.75180280    
       34260   1.49258828       1.55089796       1.75246859    
       34320   1.48084843       1.55419254       1.75311637    
       34380   1.47512126       1.55419254       1.75374949    
       34440   1.46146870       1.55723906       1.75436819    
       34500   1.44275761       1.55723906       1.75504076    
       34560   1.43843746       1.56027043       1.75577915    
       34620   1.42567742       1.56027043       1.75652301    
       34680   1.41960001       1.56334531       1.75723636    
       34740   1.41960001       1.56334531       1.75786066    
       34800   1.42127585       1.56661510       1.75838006    
       34860   1.42871428       1.56661510       1.75876164    
       34920   1.43585181       1.56968951       1.75905001    
       34980   1.44949996       1.56968951       1.75932288    
       35040   1.45666671       1.57223320       1.75963366    
       35100   1.47474074       1.57223320       1.76007843    
       35160   1.48614812       1.57434046       1.76060331    
       35220   1.48614812       1.57434046       1.76110816    
       35280   1.49170375       1.57660210       1.76155102    
       35340   1.49066663       1.57660210       1.76184177    
       35400   1.48169231       1.57914615       1.76208830    
       35460   1.47822225       1.57914615       1.76226783    
       35520   1.48396301       1.58145320       1.76239669    
       35580   1.47269225       1.58145320       1.76237905    
       35640   1.45373082       1.58355308       1.76228940    
       35700   1.45373082       1.58355308       1.76209748    
       35760   1.44187999       1.58539224       1.76183498    
       35820   1.44387996       1.58539224       1.76159561    
       35880   1.39639997       1.58689499       1.37121964    
       35940   1.40829170       1.58689499       1.37092257    
       36000   1.40829170       1.58807826       1.37057185    
       36060   1.38940001       1.58807826       1.37025404    
       36120   1.38940001       1.58943021       1.36993945    
       36180   1.38945830       1.58943021       1.36971664    
       36240   1.40724003       1.59040880       1.36954105    
       36300   1.40115380       1.59040880       1.36938322    
       36360   1.42227995       1.59080744       1.36945665    
       36420   1.42227995       1.59080744       1.36972404    
       36480   1.40904164       1.59101129       1.37034023    
       36540   1.42884004       1.59101129       1.37111986    
       36600   1.40224004       1.59179568       1.37200403    
       36660   1.40224004       1.59179568       1.37294436    
       36720   1.40349996       1.59358180       1.37380755    
       36780   1.41128004       1.59358180       1.37466836    
       36840   1.41128004       1.59567642       1.37527812    
       36900   1.38303995       1.59567642       1.37577176    
       36960   1.38303995       1.59709740       1.37662113    
       37020   1.37812495       1.59709740       1.37779629    
       37080   1.37184000       1.59747362       1.37900889    
       37140   1.37184000       1.59747362       1.38024497    
       37200   1.37812495       1.59890211       1.38145709    
       37260   1.37812495       1.59890211       1.38267517    
       37320   1.37812495       1.60002720       1.38388264    
       37380   1.38995647       1.60002720       1.38508034    
       37440   1.38831818       1.60091186       1.38647783    
       37500   1.38831818       1.60091186       1.38802016    
       37560   1.35699999       1.60159028       1.38965964    
       37620   1.35699999       1.60159028       1.39138424    
       37680   1.35699999       1.60285878       1.39306927    
       37740   1.34366667       1.60285878       1.39476347    
       37800   1.34366667       1.60436571       1.39658821    
       37860   1.34366667       1.60436571       1.39857364    
       37920   1.34366667       1.60562289       1.40072191    
       37980   1.34366667       1.60562289       1.40299439    
       38040   1.29052377       1.60726666       1.40532517    
       38100   1.29052377       1.60726666       1.40771306    
       38160   1.31285000       1.60952580       1.41021359    
       38220   1.31285000       1.60952580       1.41284943    
       38280   1.31285000       1.61198258       1.41555035    
