 20190405
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.30565858       1.79390061       1.24037254    
       28740   1.30424392       1.79390061       1.24259710    
       28800   1.30748785       1.79558241       1.24507070    
       28860   1.30811906       1.79558241       1.24786198    
       28920   1.31082928       1.79622865       1.25050151    
       28980   1.31292689       1.79622865       1.25285459    
       29040   1.31443906       1.79784620       1.25481558    
       29100   1.30856097       1.79784620       1.25623047    
       29160   1.30856097       1.79880345       1.25754404    
       29220   1.30575609       1.79880345       1.25865030    
       29280   1.30839026       1.79816329       1.25952089    
       29340   1.30938101       1.79816329       1.26026559    
       29400   1.30973172       1.79716253       1.26060939    
       29460   1.30995119       1.79716253       1.26062894    
       29520   1.31568289       1.79527640       1.26047862    
       29580   1.31514287       1.79527640       1.26015687    
       29640   1.31987810       1.79190302       1.25982058    
       29700   1.32478046       1.79190302       1.26005876    
       29760   1.32929265       1.78815126       1.26108229    
       29820   1.32516670       1.78815126       1.26308858    
       29880   1.32336581       1.78458846       1.26586759    
       29940   1.30943906       1.78458846       1.26865947    
       30000   1.30087805       1.78443134       1.27133191    
       30060   1.29731703       1.78443134       1.27378368    
       30120   1.29731703       1.78773844       1.27562428    
       30180   1.29353654       1.78773844       1.27706504    
       30240   1.28353655       1.79099166       1.27799594    
       30300   1.28240478       1.79099166       1.27827728    
       30360   1.28240478       1.79215145       1.27842581    
       30420   1.28211629       1.79215145       1.27834511    
       30480   1.28465915       1.79168689       1.27805042    
       30540   1.28748894       1.79168689       1.27771211    
       30600   1.28768182       1.79099703       1.27709210    
       30660   1.28866673       1.79099703       1.27628601    
       30720   1.28648889       1.78966939       1.27512145    
       30780   1.28026664       1.78966939       1.27363300    
       30840   1.28026664       1.78750253       1.27236438    
       30900   1.27382219       1.78750253       1.27128148    
       30960   1.26779997       1.78403294       1.27060294    
       31020   1.26102221       1.78403294       1.27017498    
       31080   1.26102221       1.78157735       1.26969171    
       31140   1.25402224       1.78157735       1.26911283    
       31200   1.24664450       1.78081071       1.26837707    
       31260   1.24324441       1.78081071       1.26743758    
       31320   1.23984087       1.77987003       1.26656008    
       31380   1.24088883       1.77987003       1.26585674    
       31440   1.23828888       1.77837086       1.26550794    
       31500   1.23684442       1.77837086       1.26546276    
       31560   1.23917782       1.77711356       1.26552367    
       31620   1.23917782       1.77711356       1.26553118    
       31680   1.23751116       1.77728117       1.26544380    
       31740   1.23569560       1.77728117       1.26569700    
       31800   1.23569560       1.77786911       1.26630461    
       31860   1.23465216       1.77786911       1.26713610    
       31920   1.23510873       1.77811062       1.26814842    
       31980   1.23764443       1.77811062       1.26922655    
       32040   1.23765218       1.77978182       1.27033925    
       32100   1.23732615       1.77978182       1.27146363    
       32160   1.24097824       1.78221679       1.27286434    
       32220   1.24482226       1.78221679       1.27465570    
       32280   1.24526083       1.78485084       1.27996647    
       32340   1.25049996       1.78485084       1.28233778    
       32400   1.25865221       1.78863347       1.28443444    
       32460   1.25733328       1.78863347       1.28606188    
       32520   1.26113331       1.79434502       1.28727508    
       32580   1.26802170       1.79434502       1.28855872    
       32640   1.27576089       1.79915690       1.28984952    
       32700   1.27435553       1.79915690       1.29126036    
       32760   1.28199995       1.80218840       1.29290295    
       32820   1.28332603       1.80218840       1.29433012    
       32880   1.28728259       1.80530286       1.29584765    
       32940   1.28582227       1.80530286       1.29751575    
       33000   1.28828883       1.80923343       1.29951811    
       33060   1.29158700       1.80923343       1.30212235    
       33120   1.29639125       1.81342685       1.30539024    
       33180   1.29577780       1.81342685       1.30913889    
       33240   1.29813337       1.81862164       1.31307364    
       33300   1.30145657       1.81862164       1.31704497    
       33360   1.30304348       1.82626331       1.32072878    
       33420   1.30219567       1.82626331       1.32391095    
       33480   1.30544448       1.83455801       1.32671094    
       33540   1.30854344       1.83455801       1.32930577    
       33600   1.31421745       1.84144115       1.33173716    
       33660   1.31702173       1.84144115       1.33414757    
       33720   1.31780005       1.84656215       1.33659339    
       33780   1.31552172       1.84656215       1.33946526    
       33840   1.31706524       1.85087824       1.34302866    
       33900   1.31593478       1.85087824       1.34738410    
       33960   1.31771111       1.85514343       1.35259748    
       34020   1.31284785       1.85514343       1.35817158    
       34080   1.31015217       1.86189318       1.36398208    
       34140   1.30645657       1.86189318       1.37000942    
       34200   1.30411112       1.87191200       1.37605858    
       34260   1.29997826       1.87191200       1.38236535    
       34320   1.29239130       1.88266015       1.38886261    
       34380   1.29084778       1.88266015       1.39573753    
       34440   1.29375553       1.89341617       1.40299857    
       34500   1.29176092       1.89341617       1.41008973    
       34560   1.29424441       1.90493250       1.41701305    
       34620   1.29711366       1.90493250       1.42356026    
       34680   1.30331814       1.91791248       1.42973995    
       34740   1.30331814       1.91791248       1.43586135    
       34800   1.30743182       1.93028593       1.44193780    
       34860   1.31027269       1.93028593       1.44802725    
       34920   1.31395459       1.94121456       1.45404637    
       34980   1.31544447       1.94121456       1.45973611    
       35040   1.31609094       1.95200360       1.46514165    
       35100   1.32190907       1.95200360       1.47008669    
