 20180809
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.59942508       1.72646666       2.10300446    
       28740   2.60747504       1.72646666       2.10263586    
       28800   2.59958529       1.72636414       2.10237956    
       28860   2.60760975       1.72636414       2.10224104    
       28920   2.62132502       1.72674179       2.10240936    
       28980   2.61897492       1.72674179       2.10287523    
       29040   2.61821961       1.72769737       2.10350680    
       29100   2.62146330       1.72769737       2.10427976    
       29160   2.62227511       1.72989535       2.10513806    
       29220   2.62777495       1.72989535       2.10614038    
       29280   2.62982917       1.73287582       2.10732627    
       29340   2.62929273       1.73287582       2.10854268    
       29400   2.62674999       1.73628342       2.10967016    
       29460   2.62773180       1.73628342       2.11075068    
       29520   2.62034154       1.74042201       2.11171818    
       29580   2.61146331       1.74042201       2.11255598    
       29640   2.61146331       1.74460065       2.11337280    
       29700   2.60719514       1.74460065       2.11417222    
       29760   2.60895133       1.74824941       2.11506534    
       29820   2.61624384       1.74824941       2.11615682    
       29880   2.61624384       1.75194097       2.11719370    
       29940   2.64487815       1.75194097       2.11813736    
       30000   2.66578054       1.75595248       2.11918068    
       30060   2.67395115       1.75595248       2.12032461    
       30120   2.67395115       1.75983882       2.12176156    
       30180   2.69165850       1.75983882       2.12337708    
       30240   2.70360970       1.76424599       2.12512898    
       30300   2.71856093       1.76424599       2.12701225    
       30360   2.71856093       1.76961255       2.12899017    
       30420   2.73473167       1.76961255       2.13132095    
       30480   2.74799991       1.77553666       2.13401222    
       30540   2.75866675       1.77553666       2.13713288    
       30600   2.76359534       1.78185666       2.14062309    
       30660   2.76326823       1.78185666       2.14435482    
       30720   2.76511908       1.78961110       2.14848876    
       30780   2.76769042       1.78961110       2.15295124    
       30840   2.76985717       1.79873526       2.15778303    
       30900   2.76780486       1.79873526       2.16294837    
       30960   2.77514291       1.80941987       2.16837072    
       31020   2.78888106       1.80941987       2.17403150    
       31080   2.79495239       1.82156801       2.17970157    
       31140   2.79139018       1.82156801       2.18536115    
       31200   2.79664278       1.83464038       2.19108462    
       31260   2.79923820       1.83464038       2.19683599    
       31320   2.80504751       1.84773123       2.20249557    
       31380   2.81080484       1.84773123       2.20799255    
       31440   2.82080960       1.86104620       2.21350861    
       31500   2.83804750       1.86104620       2.21908641    
       31560   2.83082938       1.87394202       2.22473741    
       31620   2.82443905       1.87394202       2.23044610    
       31680   2.82599998       1.88691032       2.23607492    
       31740   2.82588100       1.88691032       2.24168205    
       31800   2.82438087       1.90010715       2.24726915    
       31860   2.82124400       1.90010715       2.25284123    
       31920   2.82240486       1.91300654       2.25840378    
       31980   2.83561897       1.91300654       2.26392341    
       32040   2.84113955       1.92577469       2.26924920    
       32100   2.84113955       1.92577469       2.27428508    
       32160   2.84984088       1.93848670       2.27902174    
       32220   2.85673332       1.93848670       2.28343368    
       32280   2.85673332       1.95041239       2.79282093    
       32340   2.85976076       1.95041239       2.79485798    
       32400   2.86873913       1.96112227       2.79676747    
       32460   2.88367391       1.96112227       2.79840493    
       32520   2.89562225       1.97028828       2.79971671    
       32580   2.90236950       1.97028828       2.80080414    
       32640   2.92341304       1.97854090       2.80179834    
       32700   2.93160868       1.97854090       2.80271745    
       32760   2.94228888       1.98601282       2.80345178    
       32820   2.94291306       1.98601282       2.80403924    
       32880   2.95230436       1.99285448       2.80466843    
       32940   2.95791316       1.99285448       2.80527377    
       33000   2.96462226       1.99894357       2.80595207    
       33060   2.97015214       1.99894357       2.80683184    
       33120   2.98143482       2.00501871       2.80781460    
       33180   2.99869561       2.00501871       2.80898166    
       33240   3.01197767       2.01143098       2.81026292    
       33300   3.00371742       2.01143098       2.81142521    
       33360   3.00349998       2.01820445       2.81259823    
       33420   2.99282598       2.01820445       2.81378269    
       33480   2.99808884       2.02515984       2.81508613    
       33540   2.99808884       2.02515984       2.81678200    
       33600   3.00018191       2.03209877       2.81883216    
       33660   3.00448847       2.03209877       2.82101870    
       33720   3.01338100       2.03956747       2.82329392    
       33780   3.02120924       2.03956747       2.82545853    
       33840   3.01507139       2.04824853       2.82764769    
