 20190409
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.06816673       2.06230903       2.78266788    
       28740   2.07494593       2.06230903       2.78165674    
       28800   2.07027769       2.06288433       2.78073740    
       28860   2.06330562       2.06288433       2.77989125    
       28920   2.04913878       2.06267357       2.77903056    
       28980   2.04399991       2.06267357       2.77839351    
       29040   2.04399991       2.06277561       2.77813673    
       29100   2.03861117       2.06277561       2.77781034    
       29160   2.03913879       2.06283402       2.77735591    
       29220   2.03913879       2.06283402       2.77691913    
       29280   2.04113889       2.06423593       2.77663112    
       29340   2.05983782       2.06423593       2.77649283    
       29400   2.07886839       2.06479502       2.77648497    
       29460   2.07886839       2.06479502       2.77639031    
       29520   2.09458971       2.06581759       2.77634811    
       29580   2.10172510       2.06581759       2.77598786    
       29640   2.10831714       2.06702948       2.77537036    
       29700   2.10831714       2.06702948       2.77473903    
       29760   2.11630964       2.06841969       2.77391720    
       29820   2.12518597       2.06841969       2.77302241    
       29880   2.13543177       2.06858730       2.77215505    
       29940   2.13543177       2.06858730       2.77144170    
       30000   2.14754534       2.06801033       2.77097249    
       30060   2.15652275       2.06801033       2.77081394    
       30120   2.16235566       2.06752729       2.77092171    
       30180   2.17543173       2.06752729       2.77113986    
       30240   2.18836355       2.06813335       2.77112937    
       30300   2.19729543       2.06813335       2.77098036    
       30360   2.20819998       2.06993246       2.77073216    
       30420   2.21736360       2.06993246       2.77039480    
       30480   2.23145461       2.07102466       2.77002406    
       30540   2.24277782       2.07102466       2.76962233    
       30600   2.25591111       2.07191038       2.76907659    
       30660   2.25665903       2.07191038       2.76863527    
       30720   2.26506829       2.07280779       2.76850867    
       30780   2.27304554       2.07280779       2.76867604    
       30840   2.27362227       2.07327938       2.76918769    
       30900   2.28031826       2.07327938       2.77004504    
       30960   2.28443193       2.07500958       2.77125621    
       31020   2.29365921       2.07500958       2.77266979    
       31080   2.29257774       2.07815671       2.77422047    
       31140   2.28706527       2.07815671       2.77568007    
       31200   2.28706527       2.08261180       2.77689457    
       31260   2.29334784       2.08261180       2.77796841    
       31320   2.30111122       2.08763409       2.77891111    
       31380   2.30884433       2.08763409       2.77983880    
       31440   2.30997825       2.09162498       2.78097630    
       31500   2.31595659       2.09162498       2.78222609    
       31560   2.32084441       2.09515548       2.78359580    
       31620   2.33360004       2.09515548       2.78498793    
       31680   2.32219577       2.09952712       2.78628778    
       31740   2.32328272       2.09952712       2.78761983    
       31800   2.33008885       2.10445309       2.78882504    
       31860   2.33702230       2.10445309       2.78987813    
       31920   2.33571744       2.10909629       2.79082847    
       31980   2.34356523       2.10909629       2.79160142    
       32040   2.34759998       2.11333036       2.79221821    
       32100   2.35152268       2.11333036       2.79287434    
       32160   2.35562801       2.11726904       2.79358006    
       32220   2.34445453       2.11726904       2.79427481    
       32280   2.34649992       2.12067580       2.23115134    
       32340   2.34774423       2.12067580       2.23512411    
       32400   2.34458137       2.12437534       2.23883486    
       32460   2.33781815       2.12437534       2.24225760    
       32520   2.34667444       2.12763906       2.24553752    
       32580   2.34727907       2.12763906       2.24871540    
       32640   2.34018612       2.13030028       2.25182629    
       32700   2.32731819       2.13030028       2.25468516    
       32760   2.32676744       2.13249159       2.25721145    
       32820   2.31244183       2.13249159       2.25943923    
       32880   2.29934096       2.13469958       2.26158309    
       32940   2.28986359       2.13469958       2.26347160    
       33000   2.27955818       2.13568759       2.26531744    
       33060   2.25218606       2.13568759       2.26713896    
       33120   2.24250007       2.13651562       2.26903248    
       33180   2.22654557       2.13651562       2.27082682    
       33240   2.22297668       2.13737392       2.27228570    
       33300   2.20862794       2.13737392       2.27339458    
       33360   2.20320463       2.13881564       2.27428889    
       33420   2.20045447       2.13881564       2.27515650    
       33480   2.19353485       2.13951421       2.27607298    
       33540   2.18355823       2.13951421       2.27699637    
       33600   2.18579555       2.13977385       2.27809262    
       33660   2.18906808       2.13977385       2.27925968    
       33720   2.18348837       2.14084673       2.28002667    
       33780   2.17883730       2.14084673       2.28045392    
       33840   2.18015909       2.14284086       2.28081775    
       33900   2.17681384       2.14284086       2.28143167    
       33960   2.16957140       2.14372849       2.28212357    
       34020   2.15692687       2.14372849       2.28284669    
       34080   2.15692687       2.14458203       2.28341842    
       34140   2.14404988       2.14458203       2.28377652    
       34200   2.12874365       2.14613795       2.28392220    
       34260   2.11697364       2.14613795       2.28395343    
       34320   2.11697364       2.14732790       2.28384113    
       34380   2.11008120       2.14732790       2.28337932    
       34440   2.10800004       2.14795518       2.28264856    
       34500   2.10254288       2.14795518       2.28157640    
       34560   2.11041665       2.14821100       2.28023124    
       34620   2.10739994       2.14821100       2.27861619    
       34680   2.11162853       2.14758849       2.27667999    
       34740   2.11734295       2.14758849       2.27447462    
       34800   2.12365723       2.14606118       2.27205300    
       34860   2.12365723       2.14606118       2.26958632    
       34920   2.12414289       2.14336395       2.26730752    
       34980   2.12727785       2.14336395       2.26520443    
       35040   2.12461114       2.13992095       2.26321411    
       35100   2.11785722       2.13992095       2.26112962    
       35160   2.11454296       2.13723326       2.25888634    
       35220   2.12386107       2.13723326       2.25648236    
       35280   2.11341667       2.13506246       2.25383115    
       35340   2.12211418       2.13506246       2.25106120    
       35400   2.13674283       2.13228798       2.24833012    
       35460   2.14927769       2.13228798       2.24580383    
       35520   2.15897226       2.12861848       2.24361300    
       35580   2.15560007       2.12861848       2.24171400    
       35640   2.16131425       2.12513494       2.24007654    
       35700   2.17661119       2.12513494       2.23868132    
       35760   2.19672966       2.12303305       2.23735857    
       35820   2.19672966       2.12303305       2.23609424    
       35880   2.22235131       2.12199879       2.17074990    
       35940   2.24356747       2.12199879       2.16976452    
       36000   2.25997376       2.12128901       2.16926122    
       36060   2.26205397       2.12128901       2.16890979    
       36120   2.27659464       2.12009764       2.16857910    
       36180   2.29089475       2.12009764       2.16789746    
       36240   2.31457901       2.12017322       2.16703773    
       36300   2.35071063       2.12017322       2.16586423    
       36360   2.36629725       2.11957049       2.16459656    
       36420   2.38160515       2.11957049       2.16329336    
       36480   2.40405273       2.11772585       2.16223407    
       36540   2.42618418       2.11772585       2.16132760    
       36600   2.43745947       2.11512685       2.16027570    
       36660   2.44807887       2.11512685       2.15901661    
       36720   2.47083783       2.11316729       2.15757847    
       36780   2.48874998       2.11316729       2.15612507    
       36840   2.51688886       2.11062670       2.15477419    
       36900   2.51688886       2.11062670       2.15394807    
       36960   2.55597234       2.10742640       2.15335274    
       37020   2.58702779       2.10742640       2.15309763    
       37080   2.60077786       2.10486150       2.15266418    
       37140   2.60077786       2.10486150       2.15207553    
       37200   2.62036109       2.10344028       2.15149546    
       37260   2.63944435       2.10344028       2.15082598    
       37320   2.64225006       2.10158324       2.15024781    
       37380   2.64225006       2.10158324       2.15017247    
       37440   2.65434289       2.09984207       2.15059805    
       37500   2.66661763       2.09984207       2.15115476    
       37560   2.66661763       2.09851336       2.15172124    
       37620   2.65560007       2.09851336       2.15235758    
       37680   2.64294434       2.09900618       2.15307927    
       37740   2.64294434       2.09900618       2.15393090    
       37800   2.63432431       2.09946609       2.15530467    
       37860   2.61934209       2.09946609       2.15710592    
       37920   2.60628200       2.10003519       2.15908480    
       37980   2.60628200       2.10003519       2.16115618    
       38040   2.59080005       2.10252094       2.16343594    
       38100   2.57782936       2.10252094       2.16580939    
       38160   2.56047630       2.10548759       2.16845369    
       38220   2.54852390       2.10548759       2.17126203    
       38280   2.54852390       2.10914040       2.17424417    
       38340   2.54654765       2.10914040       2.17751241    
       38400   2.54330945       2.11375880       2.18091345    
       38460   2.54721427       2.11375880       2.18444800    
       38520   2.54721427       2.11906028       2.18808079    
       38580   2.54647613       2.11906028       2.19168425    
       38640   2.54576182       2.12498379       2.19560885    
       38700   2.54521418       2.12498379       2.19999075    
       38760   2.54521418       2.13143158       2.20436335    
       38820   2.55169058       2.13143158       2.20886517    
       38880   2.55109525       2.13933277       2.21336722    
       38940   2.55826831       2.13933277       2.21799421    
       39000   2.54954767       2.14737153       2.22266769    
       39060   2.54164290       2.14737153       2.22724557    
       39120   2.53383327       2.15558124       2.23147249    
       39180   2.53119516       2.15558124       2.23520947    
       39240   2.51564288       2.16410422       2.23864412    
       39300   2.50678563       2.16410422       2.24176669    
       39360   2.49857140       2.17134356       2.24484921    
       39420   2.48826838       2.17134356       2.24801898    
       39480   2.48702383       2.17743707       2.56206632    
       39540   2.47357154       2.17743707       2.56372428    
       39600   2.46119046       2.18338084       2.56562567    
       39660   2.45129275       2.18338084       2.56724262    
       39720   2.44499993       2.19016457       2.56875634    
       39780   2.43347621       2.19016457       2.57035971    
       39840   2.41385722       2.19759297       2.57230186    
       39900   2.39931703       2.19759297       2.57438612    
       39960   2.36975598       2.20432854       2.57671499    
       40020   2.36552382       2.20432854       2.57906961    
       40080   2.34523821       2.21212697       2.58144021    
