 20190318
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.32466674       2.09650850       2.23984122    
       28740   2.33234477       2.09650850       2.23745418    
       28800   2.33234477       2.09316778       2.23502183    
       28860   2.33942866       2.09316778       2.23248434    
       28920   2.33859253       2.09018779       2.22985387    
       28980   2.33859253       2.09018779       2.22722101    
       29040   2.34681487       2.08696175       2.22478914    
       29100   2.34474063       2.08696175       2.22260976    
       29160   2.34474063       2.08386087       2.22060871    
       29220   2.35085177       2.08386087       2.21879435    
       29280   2.36451840       2.08075023       2.21702027    
       29340   2.37714815       2.08075023       2.21550608    
       29400   2.37714815       2.07762575       2.21425629    
       29460   2.39548159       2.07762575       2.21309423    
       29520   2.41392589       2.07465911       2.21206450    
       29580   2.43785191       2.07465911       2.21116757    
       29640   2.43785191       2.07239318       2.21030617    
       29700   2.46455550       2.07239318       2.20957494    
       29760   2.49107409       2.07043242       2.20904207    
       29820   2.50629640       2.07043242       2.20878792    
       29880   2.50629640       2.06862068       2.20867920    
       29940   2.51585174       2.06862068       2.20868850    
       30000   2.52948141       2.06712723       2.20895553    
       30060   2.52707148       2.06712723       2.20942426    
       30120   2.54062963       2.06580782       2.21040750    
       30180   2.55311108       2.06580782       2.21184492    
       30240   2.55803704       2.06540847       2.21377420    
       30300   2.56592846       2.06540847       2.21611977    
       30360   2.57181478       2.06704116       2.21882701    
       30420   2.58270359       2.06704116       2.22176600    
       30480   2.58092594       2.07053900       2.22482371    
       30540   2.58596420       2.07053900       2.22806811    
       30600   2.58474064       2.07532954       2.23137474    
       30660   2.59266663       2.07532954       2.23468375    
       30720   2.60539293       2.08058071       2.23789310    
       30780   2.61466670       2.08058071       2.24110961    
       30840   2.61640739       2.08586121       2.24434042    
       30900   2.61700010       2.08586121       2.24779582    
       30960   2.61946440       2.09082937       2.25156713    
       31020   2.62003708       2.09082937       2.25560069    
       31080   2.63796306       2.09605145       2.26002026    
       31140   2.65088892       2.09605145       2.26467395    
       31200   2.65864277       2.10257936       2.26949310    
       31260   2.65864277       2.10257936       2.27440238    
