 20190520
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.43066669       1.23916495       1.36210382    
       25140   1.43637776       1.23916495       1.36288917    
       25200   1.44455552       1.24049366       1.36370301    
       25260   1.44455552       1.24049366       1.36432374    
       25320   1.45575559       1.24172723       1.36491215    
       25380   1.46344447       1.24172723       1.36549377    
       25440   1.47128892       1.24283969       1.36587358    
       25500   1.47128892       1.24283969       1.36636615    
       25560   1.47471106       1.24380052       1.36674321    
       25620   1.46886671       1.24380052       1.36698592    
       25680   1.46824443       1.24466658       1.36725330    
       25740   1.46824443       1.24466658       1.36745858    
       25800   1.46688890       1.24552953       1.36764586    
       25860   1.46159995       1.24552953       1.36783373    
       25920   1.44919562       1.24639857       1.36796105    
       25980   1.45466661       1.24639857       1.36814010    
       26040   1.44353330       1.24727356       1.36831462    
       26100   1.43075562       1.24727356       1.36841333    
       26160   1.42197824       1.24818051       1.36852241    
       26220   1.42257774       1.24818051       1.36859012    
       26280   1.42057776       1.24912119       1.36866307    
       26340   1.42406666       1.24912119       1.36872733    
       26400   1.42571735       1.25011599       1.36880839    
       26460   1.42475557       1.25011599       1.36887813    
       26520   1.43113339       1.25121355       1.36891603    
       26580   1.43742228       1.25121355       1.36898923    
       26640   1.43706524       1.25237679       1.36905479    
       26700   1.43628883       1.25237679       1.36914062    
       26760   1.44255555       1.25357604       1.36923838    
       26820   1.44973338       1.25357604       1.36928105    
       26880   1.45056522       1.25491261       1.36934745    
       26940   1.45215559       1.25491261       1.36939061    
       27000   1.46324444       1.25631678       1.36938143    
       27060   1.47195554       1.25631678       1.36942029    
       27120   1.46613038       1.25770438       1.36941910    
       27180   1.46417773       1.25770438       1.36937428    
       27240   1.45435560       1.25902510       1.36932528    
       27300   1.44764447       1.25902510       1.36919999    
       27360   1.45071745       1.26029766       1.36906338    
       27420   1.45006669       1.26029766       1.36891520    
       27480   1.45586669       1.26144266       1.36872780    
       27540   1.45755553       1.26144266       1.36856997    
       27600   1.45691299       1.26246941       1.36838758    
       27660   1.45944440       1.26246941       1.36817133    
       27720   1.46073329       1.26344132       1.36798108    
       27780   1.45890903       1.26344132       1.36776447    
       27840   1.45890903       1.26433027       1.36753070    
       27900   1.46179068       1.26433027       1.36730254    
       27960   1.46547616       1.26515853       1.36704862    
       28020   1.46351218       1.26515853       1.36681104    
       28080   1.46254766       1.26592481       1.36656821    
       28140   1.45811903       1.26592481       1.36633658    
       28200   1.45811903       1.26664150       1.36613321    
       28260   1.45266664       1.26664150       1.36594784    
       28320   1.45050001       1.26730907       1.36578035    
       28380   1.44740474       1.26730907       1.36563587    
       28440   1.44740474       1.26800764       1.36550748    
       28500   1.44802380       1.26800764       1.36538780    
       28560   1.44497621       1.26874948       1.36528432    
       28620   1.43845236       1.26874948       1.36519349    
       28680   1.43845236       1.26952660       1.52374792    
       28740   1.43252385       1.26952660       1.52254117    
       28800   1.43485713       1.27032971       1.52134848    
       28860   1.43340480       1.27032971       1.52026594    
       28920   1.42913949       1.27113867       1.51917279    
       28980   1.42404759       1.27113867       1.51805580    
       29040   1.41578567       1.27202773       1.51700985    
       29100   1.40264285       1.27202773       1.51589310    
       29160   1.39581394       1.27308619       1.51477683    
       29220   1.39380956       1.27308619       1.51365399    
       29280   1.40183330       1.27430785       1.51257670    
       29340   1.40564287       1.27430785       1.51157749    
       29400   1.40497673       1.27561331       1.51055264    
       29460   1.41369045       1.27561331       1.50953507    
       29520   1.41666663       1.27691591       1.50865698    
       29580   1.42335713       1.27691591       1.50775278    
