 20190213
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   2.03978372       2.47866440       2.12348628    
       32340   2.03978372       2.47866440       2.12402010    
       32400   2.03359461       2.47797227       2.12525606    
       32460   2.02280545       2.47797227       2.12691045    
       32520   2.00880551       2.47871733       2.12736297    
       32580   2.01294589       2.47871733       2.12727165    
       32640   2.01775670       2.48190808       2.12780428    
       32700   2.00966668       2.48190808       2.12798095    
       32760   2.01733327       2.48048925       2.12858319    
       32820   2.03410816       2.48048925       2.13032651    
       32880   2.04667568       2.48160291       2.13387942    
       32940   2.04063892       2.48160291       2.13883305    
       33000   2.06474996       2.48474145       2.14394140    
       33060   2.08267570       2.48474145       2.14928198    
       33120   2.09681082       2.49535704       2.15466523    
       33180   2.09527779       2.49535704       2.15886045    
       33240   2.10905552       2.50648475       2.16236210    
       33300   2.11329722       2.50648475       2.16618752    
       33360   2.11510801       2.51794291       2.16993785    
       33420   2.11510801       2.51794291       2.17353320    
       33480   2.11363149       2.52682853       2.17647672    
       33540   2.11420512       2.52682853       2.17753911    
       33600   2.12430000       2.53569126       2.17823839    
       33660   2.12430000       2.53569126       2.17884278    
       33720   2.13687801       2.54193735       2.17882586    
       33780   2.15226197       2.54193735       2.17956686    
       33840   2.16725588       2.54667187       2.18025351    
       33900   2.16725588       2.54667187       2.18046212    
       33960   2.18243194       2.54903889       2.18067694    
       34020   2.19804549       2.54903889       2.18157411    
       34080   2.20508885       2.55105042       2.18306398    
       34140   2.20688629       2.55105042       2.18386316    
       34200   2.22263646       2.55322814       2.18445516    
       34260   2.23813629       2.55322814       2.18527436    
       34320   2.24904442       2.55783677       2.18653512    
       34380   2.25347733       2.55783677       2.18804336    
       34440   2.27688646       2.56163096       2.18812680    
       34500   2.28095555       2.56163096       2.18677855    
       34560   2.29833341       2.56733632       2.18421149    
       34620   2.30990911       2.56733632       2.18057251    
       34680   2.33177280       2.56734896       2.17725277    
       34740   2.34495544       2.56734896       2.17442131    
       34800   2.36202216       2.56242704       2.17213583    
       34860   2.36904550       2.56242704       2.17028522    
       34920   2.39277267       2.55856800       2.16843128    
       34980   2.39971113       2.55856800       2.16656184    
       35040   2.41373324       2.55662966       2.16458368    
       35100   2.42606807       2.55662966       2.16256332    
       35160   2.45634079       2.55447102       2.16043782    
       35220   2.48297739       2.55447102       2.15820503    
       35280   2.48297739       2.55165958       2.15524077    
       35340   2.49727273       2.55165958       2.15096354    
       35400   2.49879551       2.54824829       2.14532208    
       35460   2.51376748       2.54824829       2.13918614    
       35520   2.50997734       2.54177618       2.13298154    
       35580   2.53347731       2.54177618       2.12666869    
       35640   2.55304551       2.52980876       2.12112021    
       35700   2.56276751       2.52980876       2.11615777    
       35760   2.56811357       2.51745820       2.11198044    
       35820   2.57054543       2.51745820       2.10857391    
       35880   2.58424997       2.50799584       1.96854722    
       35940   2.58424997       2.50799584       1.96517277    
       36000   2.58340001       2.50152111       1.96109188    
       36060   2.60017776       2.50152111       1.95673394    
       36120   2.59308696       2.49367738       1.95265710    
       36180   2.60813332       2.49367738       1.95025957    
       36240   2.61571121       2.48290992       1.94998884    
       36300   2.62646675       2.48290992       1.95074534    
       36360   2.62673903       2.47288442       1.95152855    
       36420   2.62145662       2.47288442       1.95153522    
       36480   2.62108898       2.47130966       1.95066941    
       36540   2.60857773       2.47130966       1.94824624    
       36600   2.60271740       2.47008228       1.94453943    
       36660   2.60002184       2.47008228       1.94087970    
       36720   2.59717774       2.46552420       1.93707836    
       36780   2.59275556       2.46552420       1.93330383    
       36840   2.58136964       2.45584154       1.93006659    
       36900   2.57756519       2.45584154       1.92693079    
       36960   2.58448887       2.44584656       1.92342460    
       37020   2.59684443       2.44584656       1.91987348    
       37080   2.60047817       2.43796444       1.91645229    
       37140   2.61371732       2.43796444       1.91370106    
       37200   2.62433338       2.42826700       1.91166818    
       37260   2.61586666       2.42826700       1.90883994    
       37320   2.60782599       2.41914296       1.90510726    
       37380   2.60143471       2.41914296       1.90090609    
       37440   2.59739995       2.41257906       1.89632833    
       37500   2.59146667       2.41257906       1.89223468    
       37560   2.59658694       2.40240049       1.88901997    
       37620   2.59678268       2.40240049       1.88616598    
       37680   2.59459996       2.39102387       1.88378906    
       37740   2.60104442       2.39102387       1.88197744    
       37800   2.61150002       2.38319397       1.88052821    
       37860   2.60671735       2.38319397       1.87899637    
       37920   2.60297775       2.37716484       1.87747419    
       37980   2.60071111       2.37716484       1.87571919    
       38040   2.59663033       2.37270689       1.87369955    
       38100   2.58382607       2.37270689       1.87307870    
       38160   2.58657789       2.36818814       1.87358117    
       38220   2.57979989       2.36818814       1.87502253    
       38280   2.57095647       2.36265707       1.87729740    
       38340   2.55450010       2.36265707       1.87903464    
       38400   2.54026079       2.36179948       1.88024366    
       38460   2.53235555       2.36179948       1.88084733    
       38520   2.53221750       2.36425495       1.88072097    
       38580   2.51865220       2.36425495       1.88032377    
       38640   2.51613045       2.36472464       1.87948847    
       38700   2.51060009       2.36472464       1.87829494    
       38760   2.50169563       2.36244893       1.87647569    
       38820   2.48104358       2.36244893       1.87407601    
       38880   2.47363043       2.35845375       1.87181270    
       38940   2.47363043       2.35845375       1.87032294    
       39000   2.47145653       2.35217762       1.86957979    
       39060   2.47102165       2.35217762       1.86961496    
       39120   2.46329784       2.34662390       1.87044954    
       39180   2.46582603       2.34662390       1.87166178    
       39240   2.44623923       2.34418249       1.87314343    
       39300   2.42610860       2.34418249       1.87403166    
       39360   2.42134047       2.34502220       1.87371004    
       39420   2.41315222       2.34502220       1.87197995    
       39480   2.41113043       2.34704256       2.56497002    
       39540   2.40984774       2.34704256       2.55650210    
       39600   2.41204262       2.34437490       2.54853082    
       39660   2.40913033       2.34437490       2.54102039    
       39720   2.40673923       2.33671927       2.53447604    
       39780   2.41258693       2.33671927       2.52827501    
       39840   2.41031909       2.33071494       2.52222705    
       39900   2.40830445       2.33071494       2.51590466    
       39960   2.40108705       2.32792521       2.50877285    
       40020   2.40345645       2.32792521       2.50171089    
       40080   2.40662217       2.32541561       2.49470496    
       40140   2.39986968       2.32541561       2.48788595    
       40200   2.40473914       2.31943130       2.48145270    
       40260   2.40619993       2.31943130       2.47513819    
       40320   2.40593338       2.31347060       2.46908307    
       40380   2.40836954       2.31347060       2.46350884    
       40440   2.40076089       2.30884027       2.45846605    
       40500   2.40813327       2.30884027       2.45347118    
       40560   2.41046667       2.30512667       2.44839931    
       40620   2.41700006       2.30512667       2.44372559    
       40680   2.42273903       2.30307293       2.43906379    
       40740   2.41515565       2.30307293       2.43421102    
       40800   2.41955566       2.30039525       2.42956185    
       40860   2.43113041       2.30039525       2.42510033    
       40920   2.43766665       2.29749608       2.42069888    
       40980   2.44202280       2.29749608       2.41644359    
       41040   2.44425583       2.29477525       2.41234970    
