 20181214
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   1.80799997       2.12941146       2.01199603    
       32340   1.80400002       2.12941146       2.01072669    
       32400   1.80522227       2.12603259       2.00945640    
       32460   1.79666662       2.12603259       2.00825167    
       32520   1.78747725       2.12286925       2.00712824    
       32580   1.78020453       2.12286925       2.00605536    
       32640   1.77811110       2.12006021       2.00504827    
       32700   1.76344442       2.12006021       2.00399494    
       32760   1.75775003       2.11766005       2.00290823    
       32820   1.74829543       2.11766005       2.00177956    
       32880   1.74860001       2.11552858       2.00056219    
       32940   1.74297726       2.11552858       1.99925494    
       33000   1.73718178       2.11340404       1.99780560    
       33060   1.73218179       2.11340404       1.99624765    
       33120   1.73218179       2.11114073       1.99459660    
       33180   1.73004544       2.11114073       1.99283993    
       33240   1.72345459       2.10843205       1.99097562    
       33300   1.71948886       2.10843205       1.98901868    
       33360   1.71418178       2.10532069       1.98700774    
       33420   1.70940912       2.10532069       1.98496020    
       33480   1.70209086       2.10189223       1.98289132    
       33540   1.71111107       2.10189223       1.98079097    
       33600   1.69847727       2.09833503       1.97868013    
       33660   1.69259095       2.09833503       1.97658622    
       33720   1.69156814       2.09469247       1.97446930    
       33780   1.70504439       2.09469247       1.97234738    
       33840   1.69700003       2.09099650       1.97026718    
       33900   1.70120454       2.09099650       1.96823370    
       33960   1.70240915       2.08730626       1.96627522    
       34020   1.70855558       2.08730626       1.96438062    
       34080   1.70500004       2.08381367       1.96249223    
       34140   1.71493185       2.08381367       1.96060634    
       34200   1.72327268       2.08057308       1.95866859    
       34260   1.73088884       2.08057308       1.95670569    
       34320   1.73397732       2.07737470       1.95469916    
       34380   1.74429548       2.07737470       1.95263696    
       34440   1.75609088       2.07397437       1.95059240    
       34500   1.75609088       2.07397437       1.94858027    
       34560   1.76849997       2.07036710       1.94661105    
       34620   1.78134096       2.07036710       1.94468796    
       34680   1.79472733       2.06678677       1.94280291    
       34740   1.79472733       2.06678677       1.94097376    
       34800   1.80956817       2.06333208       1.93917727    
       34860   1.82715905       2.06333208       1.93746173    
       34920   1.83327901       2.05997729       1.93579912    
       34980   1.84006822       2.05997729       1.93421817    
       35040   1.85777271       2.05669713       1.93271422    
       35100   1.87372732       2.05669713       1.93125582    
       35160   1.87372732       2.05357623       1.92990851    
       35220   1.88479543       2.05357623       1.92864370    
       35280   1.90231824       2.05070901       1.92749405    
       35340   1.90941858       2.05070901       1.92646360    
       35400   1.92040908       2.04823780       1.92556572    
       35460   1.93140912       2.04823780       1.92476976    
       35520   1.93693185       2.04618073       1.92405653    
       35580   1.93593335       2.04618073       1.92337608    
       35640   1.93959093       2.04458523       1.92272949    
       35700   1.94793177       2.04458523       1.92210281    
       35760   1.95322227       2.04326725       1.92149389    
       35820   1.95995450       2.04326725       1.92091858    
       35880   1.96724999       2.04204392       1.66738451    
       35940   1.97626662       2.04204392       1.66780722    
       36000   1.97777772       2.04085469       1.66822433    
       36060   1.98047721       2.04085469       1.66865778    
       36120   1.99479544       2.03970933       1.66903996    
       36180   1.99873328       2.03970933       1.66938329    
       36240   2.01679993       2.03847575       1.66964602    
       36300   2.02431822       2.03847575       1.66978598    
       36360   2.04222727       2.03699636       1.66985381    
       36420   2.04719996       2.03699636       1.66987026    
       36480   2.06293344       2.03515148       1.66986799    
       36540   2.06977272       2.03515148       1.66987014    
       36600   2.07504439       2.03299403       1.66987586    
       36660   2.08484435       2.03299403       1.66992497    
       36720   2.09933329       2.03067851       1.66998482    
       36780   2.09933329       2.03067851       1.67007220    
       36840   2.10604453       2.02833486       1.67018259    
       36900   2.11884093       2.02833486       1.67031455    
       36960   2.13218594       2.02606153       1.67048907    
       37020   2.13218594       2.02606153       1.67065227    
       37080   2.13945246       2.02394509       1.67077792    
       37140   2.14602447       2.02394509       1.67085087    
       37200   2.14697504       2.02198505       1.67084920    
       37260   2.15936589       2.02198505       1.67077255    
