 20190606
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   2.07177496       2.26511836       2.28130221    
       25140   2.07502508       2.26511836       2.28210640    
       25200   2.08089995       2.26683903       2.28292298    
       25260   2.08860970       2.26683903       2.28384113    
       25320   2.09462500       2.26864076       2.28478479    
       25380   2.10579991       2.26864076       2.28577971    
       25440   2.12937498       2.27102661       2.28675890    
       25500   2.15054989       2.27102661       2.28776336    
       25560   2.15054989       2.27337313       2.28879428    
       25620   2.16802502       2.27337313       2.28976512    
       25680   2.17285371       2.27589488       2.29071689    
       25740   2.18517494       2.27589488       2.29172087    
       25800   2.19024992       2.27837467       2.29274940    
       25860   2.18657494       2.27837467       2.29379201    
       25920   2.17821956       2.28073668       2.29483414    
       25980   2.17580009       2.28073668       2.29578924    
       26040   2.17030001       2.28318167       2.29665041    
       26100   2.15730000       2.28318167       2.29738140    
       26160   2.16143894       2.28554153       2.29805827    
       26220   2.15300012       2.28554153       2.29880404    
       26280   2.15562510       2.28749418       2.29956388    
       26340   2.15772510       2.28749418       2.30040359    
       26400   2.16529274       2.28934526       2.30118680    
       26460   2.16190243       2.28934526       2.30188560    
       26520   2.14709997       2.29121804       2.30254984    
       26580   2.14742494       2.29121804       2.30329752    
       26640   2.15468287       2.29295588       2.30417252    
       26700   2.14599991       2.29295588       2.30497599    
       26760   2.15249991       2.29438734       2.30583644    
       26820   2.17192507       2.29438734       2.30659103    
       26880   2.17390251       2.29627442       2.30729985    
       26940   2.18899989       2.29627442       2.30804253    
       27000   2.20127511       2.29824615       2.30876350    
       27060   2.21877503       2.29824615       2.30957484    
       27120   2.22514629       2.30005097       2.31046009    
       27180   2.24929261       2.30005097       2.31146312    
       27240   2.25297499       2.30174589       2.31252837    
       27300   2.25904989       2.30174589       2.31364107    
       27360   2.25946331       2.30376840       2.31466961    
       27420   2.26509762       2.30376840       2.31562471    
       27480   2.26509762       2.30603933       2.31670547    
       27540   2.25866675       2.30603933       2.31785941    
       27600   2.24693012       2.30800605       2.31899166    
       27660   2.23924994       2.30800605       2.32010722    
       27720   2.23924994       2.31045318       2.32118320    
       27780   2.23468900       2.31045318       2.32227683    
       27840   2.23276091       2.31277943       2.32339382    
       27900   2.23545647       2.31277943       2.32443476    
       27960   2.23740005       2.31491661       2.32543063    
       28020   2.23486948       2.31491661       2.32641554    
       28080   2.23528266       2.31711864       2.32739854    
       28140   2.24064445       2.31711864       2.32834673    
       28200   2.24388885       2.31916046       2.32921672    
       28260   2.23921728       2.31916046       2.33002496    
       28320   2.24202180       2.32119679       2.33076286    
       28380   2.24926662       2.32119679       2.33143950    
       28440   2.24595642       2.32294726       2.33206010    
       28500   2.24658704       2.32294726       2.33258772    
       28560   2.24273920       2.32438898       2.33298826    
       28620   2.23877788       2.32438898       2.33329821    
       28680   2.22702217       2.32559276       2.20108533    
       28740   2.22367382       2.32559276       2.20175552    
