 20190522
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.80965912       1.99536657       1.86577797    
       25140   1.80822217       1.99536657       1.86720228    
       25200   1.80799997       1.99868548       1.86857545    
       25260   1.80789125       1.99868548       1.86985326    
       25320   1.81151116       2.00163245       1.87087142    
       25380   1.80639136       2.00163245       1.87172174    
       25440   1.80652177       2.00415587       1.87246370    
       25500   1.80599999       2.00415587       1.87303686    
       25560   1.80711114       2.00607133       1.87341642    
       25620   1.80484784       2.00607133       1.87369728    
       25680   1.80552173       2.00734258       1.87394309    
       25740   1.80928266       2.00734258       1.87412620    
       25800   1.81648886       2.00806594       1.87418628    
       25860   1.81768894       2.00806594       1.87425208    
       25920   1.81541300       2.00839186       1.87428629    
       25980   1.81982613       2.00839186       1.87424791    
       26040   1.82348883       2.00849628       1.87417841    
       26100   1.82664442       2.00849628       1.87412965    
       26160   1.82663047       2.00837564       1.87405682    
       26220   1.83160865       2.00837564       1.87395310    
       26280   1.83140004       2.00810742       1.87387526    
       26340   1.84126663       2.00810742       1.87386155    
       26400   1.84126663       2.00775743       1.87388372    
       26460   1.85304439       2.00775743       1.87395096    
       26520   1.86855555       2.00744390       1.87410843    
       26580   1.87491107       2.00744390       1.87433207    
       26640   1.87491107       2.00735164       1.87457836    
       26700   1.87357783       2.00735164       1.87485528    
       26760   1.86759996       2.00744677       1.87520993    
       26820   1.86884093       2.00744677       1.87562585    
       26880   1.86286664       2.00762534       1.87610292    
       26940   1.85604441       2.00762534       1.87664568    
       27000   1.85438633       2.00798631       1.87726414    
       27060   1.85467446       2.00798631       1.87792611    
       27120   1.84509087       2.00862288       1.87862074    
       27180   1.83220458       2.00862288       1.87934065    
       27240   1.82941866       2.00948477       1.88010657    
       27300   1.82220936       2.00948477       1.88088822    
       27360   1.82220936       2.01050067       1.88168061    
       27420   1.82216668       2.01050067       1.88252378    
       27480   1.82465851       2.01161146       1.88341749    
       27540   1.82465851       2.01161146       1.88432312    
       27600   1.82737505       2.01280808       1.88525581    
       27660   1.82564998       2.01280808       1.88620448    
       27720   1.82061541       2.01412630       1.88715732    
       27780   1.81212819       2.01412630       1.88808525    
