 20190706
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.69923806       2.16067171       1.45686793    
       28740   1.69923806       2.16067171       1.45598114    
       28800   1.68250000       2.15552044       1.45508826    
       28860   1.68250000       2.15552044       1.45431924    
       28920   1.68494999       2.15082145       1.45371985    
       28980   1.68494999       2.15082145       1.45319581    
       29040   1.68895233       2.14665985       1.45271873    
       29100   1.68955004       2.14665985       1.45234096    
       29160   1.68647623       2.14321065       1.45200586    
       29220   1.68745005       2.14321065       1.45162940    
       29280   1.68745005       2.14006257       1.45121002    
       29340   1.66450000       2.14006257       1.45079005    
       29400   1.66450000       2.13717365       1.45038307    
       29460   1.64409518       2.13717365       1.44998121    
       29520   1.60494995       2.13438416       1.44960225    
       29580   1.60494995       2.13438416       1.44919431    
       29640   1.59419048       2.13191795       1.44877017    
       29700   1.56728566       2.13191795       1.44837224    
       29760   1.56728566       2.13001204       1.44801927    
       29820   1.54885006       2.13001204       1.44770217    
       29880   1.55728567       2.12833667       1.44744611    
       29940   1.55728567       2.12833667       1.44729698    
       30000   1.56942856       2.12686348       1.44725096    
       30060   1.56942856       2.12686348       1.44728100    
       30120   1.55599999       2.12552738       1.44738817    
       30180   1.55599999       2.12552738       1.44755423    
       30240   1.57959998       2.12445927       1.44773936    
       30300   1.57959998       2.12445927       1.44792485    
       30360   1.59504759       2.12383342       1.44811070    
       30420   1.59504759       2.12383342       1.44825757    
       30480   1.59504759       2.12355447       1.44839036    
       30540   1.59622729       2.12355447       1.44862247    
       30600   1.59622729       2.12362075       1.44891953    
       30660   1.60290480       2.12362075       1.44928992    
       30720   1.60290480       2.12395239       1.44976866    
       30780   1.62845457       2.12395239       1.45034790    
       30840   1.62845457       2.12472725       1.45102632    
       30900   1.62845457       2.12472725       1.45182204    
       30960   1.64230430       2.12601471       1.45270038    
       31020   1.65527272       2.12601471       1.45370221    
       31080   1.66447616       2.12768650       1.45482874    
       31140   1.68140912       2.12768650       1.45603001    
       31200   1.68140912       2.12966633       1.45721972    
       31260   1.68833339       2.12966633       1.45836270    
       31320   1.68833339       2.13214469       1.45943511    
       31380   1.68833339       2.13214469       1.46040559    
       31440   1.68690002       2.13461804       1.46131039    
       31500   1.68690002       2.13461804       1.46220875    
       31560   1.68957889       2.13681960       1.46310306    
       31620   1.68957889       2.13681960       1.46394885    
       31680   1.69977772       2.13867974       1.46470666    
       31740   1.70982349       2.13867974       1.46533859    
       31800   1.70982349       2.14039063       1.46584308    
       31860   1.70850003       2.14039063       1.46625507    
       31920   1.70850003       2.14159393       1.46659982    
       31980   1.70850003       2.14159393       1.46679878    
       32040   1.70850003       2.14218354       1.46686804    
       32100   1.66923535       2.14218354       1.46681345    
       32160   1.66923535       2.14243436       1.46664917    
       32220   1.66923535       2.14243436       1.46639347    
       32280   1.65443754       2.14212489       1.58694434    
       32340   1.65443754       2.14212489       1.58549201    
       32400   1.65443754       2.14132857       1.58422267    
       32460   1.65443754       2.14132857       1.58311355    
       32520   1.65443754       2.14009500       1.58210862    
       32580   1.65626669       2.14009500       1.58118522    
