 20181218
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   2.02548885       2.04961514       2.23851705    
       32340   2.02097774       2.04961514       2.23461294    
       32400   2.01746678       2.04594946       2.23067427    
       32460   2.02423906       2.04594946       2.22647929    
       32520   2.01466656       2.04261136       2.22192121    
       32580   2.00586677       2.04261136       2.21694660    
       32640   2.00133324       2.03888679       2.21164751    
       32700   2.00145650       2.03888679       2.20601606    
       32760   1.99655557       2.03373957       2.20004606    
       32820   1.99028885       2.03373957       2.19377494    
       32880   1.99182224       2.02712274       2.18713737    
       32940   2.00273323       2.02712274       2.18032479    
       33000   2.00273323       2.01898456       2.17331219    
       33060   2.01046658       2.01898456       2.16622424    
       33120   2.01422215       2.00931168       2.15913820    
       33180   2.02171111       2.00931168       2.15206170    
       33240   2.02171111       1.99867153       2.14512134    
       33300   2.02833343       1.99867153       2.13823485    
       33360   2.03028893       1.98811007       2.13145709    
       33420   2.03279996       1.98811007       2.12486458    
       33480   2.03279996       1.97790575       2.11843705    
       33540   2.03817773       1.97790575       2.11239982    
       33600   2.04366660       1.96818566       2.10661411    
       33660   2.04424453       1.96818566       2.10112858    
       33720   2.04424453       1.95902753       2.09591317    
       33780   2.04902220       1.95902753       2.09080458    
       33840   2.05173326       1.95071542       2.08585358    
       33900   2.05415225       1.95071542       2.08101964    
       33960   2.05502224       1.94341433       2.07634664    
       34020   2.06035566       1.94341433       2.07203317    
       34080   2.06144452       1.93644083       2.06809258    
       34140   2.06557775       1.93644083       2.06453967    
       34200   2.06557775       1.92997301       2.06131458    
       34260   2.07277775       1.92997301       2.05832267    
       34320   2.07553339       1.92471230       2.05554318    
       34380   2.07465911       1.92471230       2.05308914    
       34440   2.07284451       1.92055392       2.05092311    
       34500   2.07436371       1.92055392       2.04904723    
       34560   2.07579064       1.91706967       2.04723883    
       34620   2.07579064       1.91706967       2.04549289    
       34680   2.08035707       1.91446865       2.04376841    
       34740   2.08219504       1.91446865       2.04207110    
       34800   2.08832502       1.91203249       2.04055572    
       34860   2.08832502       1.91203249       2.03906250    
       34920   2.08912492       1.90946317       2.03782082    
       34980   2.10123086       1.90946317       2.03675985    
       35040   2.09838462       1.90746319       2.03593707    
       35100   2.08570004       1.90746319       2.03529525    
       35160   2.08410001       1.90633333       2.03457785    
       35220   2.08410001       1.90633333       2.03371167    
       35280   2.07585001       1.90597808       2.03256011    
       35340   2.06640005       1.90597808       2.03112388    
       35400   2.05552506       1.90525150       2.02941155    
       35460   2.05552506       1.90525150       2.02748275    
       35520   2.04110003       1.90327322       2.02550340    
       35580   2.02962494       1.90327322       2.02348781    
       35640   2.02197504       1.90014625       2.02166247    
       35700   2.01476932       1.90014625       2.02010465    
       35760   2.00804996       1.89672983       2.01897573    
       35820   1.99787498       1.89672983       2.01823330    
       35880   1.99415004       1.89398026       1.88494289    
       35940   1.99415004       1.89398026       1.88558400    
       36000   1.98357499       1.89287162       1.88626003    
       36060   1.96672499       1.89287162       1.88708401    
       36120   1.95039999       1.89306009       1.88779604    
       36180   1.95039999       1.89306009       1.88850868    
       36240   1.93785000       1.89355314       1.88936353    
       36300   1.93182504       1.89355314       1.89034462    
       36360   1.93075001       1.89375818       1.89151633    
       36420   1.93075001       1.89375818       1.89287436    
       36480   1.93669999       1.89462042       1.89430833    
       36540   1.92897499       1.89462042       1.89583075    
       36600   1.92065001       1.89637268       1.89713907    
       36660   1.92339027       1.89637268       1.89822745    
       36720   1.91872501       1.89824510       1.89911914    
       36780   1.92149997       1.89824510       1.89966571    
       36840   1.91880000       1.89937854       1.90013134    
       36900   1.91248786       1.89937854       1.90031731    
       36960   1.91167498       1.89961696       1.90048599    
       37020   1.90664995       1.89961696       1.90054965    
       37080   1.89712501       1.89940464       1.90059888    
       37140   1.89263415       1.89940464       1.90066969    
       37200   1.88580000       1.89930391       1.90078819    
       37260   1.87715006       1.89930391       1.90107334    
       37320   1.86547506       1.89911902       1.90161407    
       37380   1.86547506       1.89911902       1.90244675    
       37440   1.85657501       1.89934003       1.90334260    
       37500   1.84434998       1.89934003       1.90427065    
       37560   1.83185005       1.90061784       1.90492058    
       37620   1.83185005       1.90061784       1.90524864    
       37680   1.80974996       1.90228319       1.90520275    
       37740   1.79152501       1.90228319       1.90478802    
       37800   1.78110254       1.90299141       1.90410340    
       37860   1.76612496       1.90299141       1.90320277    
       37920   1.74157500       1.90225506       1.90221345    
       37980   1.71545005       1.90225506       1.90118492    
       38040   1.71545005       1.90058351       1.90010333    
       38100   1.69350004       1.90058351       1.89901698    
       38160   1.67882931       1.89860213       1.89792776    
       38220   1.66688097       1.89860213       1.89706075    
       38280   1.65597677       1.89649904       1.89636910    
       38340   1.65597677       1.89649904       1.89592373    
       38400   1.64377272       1.89445066       1.89570463    
       38460   1.63506663       1.89445066       1.89554143    
       38520   1.62954342       1.89312458       1.89553452    
       38580   1.62535560       1.89312458       1.89546371    
       38640   1.61921740       1.89273810       1.89542246    
       38700   1.60386956       1.89273810       1.89534187    
       38760   1.59599996       1.89295685       1.89515197    
       38820   1.59171116       1.89295685       1.89510739    
       38880   1.58330441       1.89330304       1.89504361    
       38940   1.57304347       1.89330304       1.89509773    
       39000   1.56297827       1.89322507       1.89529216    
       39060   1.56006670       1.89322507       1.89561689    
       39120   1.55700004       1.89305103       1.89622080    
       39180   1.55239129       1.89305103       1.89695537    
       39240   1.54619563       1.89346015       1.89783370    
       39300   1.54011106       1.89346015       1.89862382    
       39360   1.53952169       1.89495933       1.89923251    
       39420   1.53443480       1.89495933       1.89950693    
       39480   1.53595650       1.89705026       1.82613456    
       39540   1.52939999       1.89705026       1.82606649    
       39600   1.53013039       1.89842343       1.82579601    
       39660   1.52767396       1.89842343       1.82545948    
       39720   1.52473330       1.89836645       1.82505476    
       39780   1.52124441       1.89836645       1.82484400    
       39840   1.52124441       1.89715803       1.82485521    
       39900   1.51854551       1.89715803       1.82488656    
       39960   1.51146507       1.89562702       1.82481837    
       40020   1.50069046       1.89562702       1.82458127    
       40080   1.50069046       1.89461577       1.82418954    
       40140   1.48529267       1.89461577       1.82381272    
       40200   1.47812200       1.89334142       1.82334721    
       40260   1.47107315       1.89334142       1.82307744    
       40320   1.45702505       1.89108634       1.82319558    
       40380   1.45819509       1.89108634       1.82375133    
       40440   1.44221950       1.88857853       1.82481718    
       40500   1.43468297       1.88857853       1.82609951    
       40560   1.42904997       1.88744295       1.82768238    
       40620   1.43807316       1.88744295       1.82928693    
       40680   1.43475604       1.88815761       1.83100379    
       40740   1.43485367       1.88815761       1.83272827    
       40800   1.42789996       1.89003587       1.83430791    
       40860   1.43078053       1.89003587       1.83565700    
       40920   1.41853654       1.89212406       1.83675539    
       40980   1.41429996       1.89212406       1.83758354    
       41040   1.41429996       1.89375794       1.83808780    
       41100   1.41215003       1.89375794       1.83846748    
       41160   1.41194999       1.89437556       1.83867049    
       41220   1.41275001       1.89437556       1.83903432    
       41280   1.41275001       1.89378393       1.83960164    
       41340   1.42467499       1.89378393       1.84045017    
       41400   1.43139994       1.89262629       1.84157252    
       41460   1.43863416       1.89262629       1.84285414    
       41520   1.44505000       1.89225912       1.84426570    
       41580   1.45864999       1.89225912       1.84571624    
       41640   1.47467506       1.89313483       1.84705305    
       41700   1.48219514       1.89313483       1.84825277    
       41760   1.49137497       1.89456236       1.84927356    
       41820   1.51227498       1.89456236       1.85015023    
       41880   1.52817500       1.89562273       1.85095453    
       41940   1.54557502       1.89562273       1.85172498    
       42000   1.54557502       1.89611685       1.85249209    
       42060   1.56322503       1.89611685       1.85327089    
       42120   1.57745004       1.89635944       1.85413182    
       42180   1.59047496       1.89635944       1.85500193    
       42240   1.59047496       1.89672291       1.85589063    
       42300   1.60592496       1.89672291       1.85668433    
       42360   1.62390006       1.89743853       1.85733807    
       42420   1.64485002       1.89743853       1.85794151    
       42480   1.64485002       1.89831841       1.85839057    
       42540   1.66750002       1.89831841       1.85883296    
       42600   1.68252504       1.89870620       1.85925686    
       42660   1.69885004       1.89870620       1.85963762    
       42720   1.69885004       1.89852703       1.86007285    
       42780   1.71599996       1.89852703       1.86041331    
       42840   1.73169994       1.89835560       1.86070955    
       42900   1.74572504       1.89835560       1.86093187    
       42960   1.74572504       1.89843690       1.86105156    
       43020   1.76075006       1.89843690       1.86118138    
       43080   1.77705002       1.89842594       1.56093836    
       43140   1.78690004       1.89842594       1.56300104    
       43200   1.78690004       1.89806509       1.56515682    
       43260   1.80180001       1.89806509       1.56727517    
       43320   1.81342494       1.89796400       1.56941199    
       43380   1.81953657       1.89796400       1.57154894    
       43440   1.82704997       1.89820516       1.57376671    
       43500   1.83009756       1.89820516       1.57595503    
       43560   1.83523810       1.89847016       1.57816601    
       43620   1.84025586       1.89847016       1.58042622    
       43680   1.84025586       1.89889371       1.58270669    
       43740   1.84547722       1.89889371       1.58504832    
       43800   1.85051107       1.89957964       1.58729386    
       43860   1.85948884       1.89957964       1.58955717    
       43920   1.86586368       1.90035176       1.59187400    
       43980   1.87084448       1.90035176       1.59413147    
       44040   1.88520002       1.90123880       1.59632385    
