 20190728
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680  0.804842114       1.54268706       1.06020677    
       28740  0.799486458       1.54268706       1.06357634    
       28800  0.796473682       1.54657102       1.06696665    
       28860  0.785578966       1.54657102       1.07031178    
       28920  0.777289450       1.55051029       1.07368898    
       28980  0.773756742       1.55051029       1.07701194    
       29040  0.772421062       1.55449712       1.08022225    
       29100  0.769868433       1.55449712       1.08325779    
       29160  0.769743562       1.55859852       1.08603036    
       29220  0.766394734       1.55859852       1.08859515    
       29280  0.764868438       1.56234288       1.09097481    
       29340  0.763973713       1.56234288       1.09321988    
       29400  0.761131585       1.56531870       1.09532964    
       29460  0.761131585       1.56531870       1.09733510    
       29520  0.762526333       1.56786120       1.09928763    
       29580  0.765710533       1.56786120       1.10115683    
       29640  0.767605245       1.57009900       1.10301125    
       29700  0.767605245       1.57009900       1.10482442    
       29760  0.769421041       1.57219672       1.10656512    
       29820  0.768631577       1.57219672       1.10829222    
       29880  0.767435908       1.57421911       1.10986066    
       29940  0.768078923       1.57421911       1.11125565    
       30000  0.763684213       1.57608271       1.11240602    
       30060  0.762871802       1.57608271       1.11335182    
       30120  0.761200011       1.57753181       1.11413789    
       30180  0.761219501       1.57753181       1.11485660    
       30240  0.761219501       1.57821143       1.11554229    
       30300  0.759738088       1.57821143       1.11625338    
       30360  0.758441865       1.57843125       1.11695600    
       30420  0.761295438       1.57843125       1.11764586    
       30480  0.761295438       1.57862675       1.11830866    
       30540  0.763800025       1.57862675       1.11892629    
       30600  0.766891301       1.57887435       1.11943614    
       30660  0.767914891       1.57887435       1.11991978    
       30720  0.769500017       1.57912636       1.12039220    
       30780  0.773630440       1.57912636       1.12081134    
       30840  0.778543472       1.57909763       1.12123036    
       30900  0.778191507       1.57909763       1.12154758    
       30960  0.780913055       1.57912922       1.12174463    
       31020  0.780043483       1.57912922       1.12171865    
       31080  0.779565215       1.57922506       1.12146425    
       31140  0.778446794       1.57922506       1.12088549    
       31200  0.778195679       1.57894027       1.11994874    
       31260  0.778108716       1.57894027       1.11871719    
       31320  0.779369593       1.57784724       1.11719441    
       31380  0.780340433       1.57784724       1.11548281    
       31440  0.780913055       1.57540798       1.11363351    
       31500  0.780217409       1.57540798       1.11173177    
       31560  0.781108677       1.57187510       1.10988832    
       31620  0.782413065       1.57187510       1.10810161    
       31680  0.782413065       1.56782961       1.10642278    
       31740  0.782760859       1.56782961       1.10479045    
       31800  0.781222224       1.56402230       1.10318220    
       31860  0.779222250       1.56402230       1.10146379    
       31920  0.780760884       1.56065857       1.09962213    
