 20190601
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.06439471       1.64113450       1.24100852    
       25140   1.06439471       1.64113450       1.24263346    
       25200   1.06243241       1.64227188       1.24420071    
       25260   1.06013894       1.64227188       1.24570537    
       25320   1.06013894       1.64332378       1.24713993    
       25380   1.06449997       1.64332378       1.24854493    
       25440   1.06448567       1.64425790       1.24991941    
       25500   1.07354283       1.64425790       1.25125825    
       25560   1.07727778       1.64508939       1.25256467    
       25620   1.08411109       1.64508939       1.25383258    
       25680   1.08777142       1.64584577       1.25505650    
       25740   1.09379995       1.64584577       1.25626230    
       25800   1.09283328       1.64658010       1.25745845    
       25860   1.09219444       1.64658010       1.25865519    
       25920   1.08991432       1.64732337       1.25983405    
       25980   1.09334290       1.64732337       1.26102209    
       26040   1.09536111       1.64804339       1.26223159    
       26100   1.09352779       1.64804339       1.26345587    
       26160   1.09305716       1.64875960       1.26468265    
       26220   1.09177148       1.64875960       1.26592422    
       26280   1.09405720       1.64950156       1.26719582    
       26340   1.09405720       1.64950156       1.26848900    
       26400   1.09414291       1.65030169       1.26979148    
       26460   1.09251428       1.65030169       1.27110159    
       26520   1.09065711       1.65116382       1.27240765    
       26580   1.09065711       1.65116382       1.27371573    
       26640   1.08985710       1.65209293       1.27501643    
       26700   1.08962858       1.65209293       1.27632177    
       26760   1.08871424       1.65305877       1.27761912    
       26820   1.08871424       1.65305877       1.27891171    
       26880   1.08448577       1.65403652       1.28021872    
       26940   1.07865715       1.65403652       1.28155315    
       27000   1.07114291       1.65504968       1.28291142    
       27060   1.07114291       1.65504968       1.28430283    
       27120   1.06214285       1.65614057       1.28573513    
       27180   1.05791426       1.65614057       1.28721571    
       27240   1.04879999       1.65735042       1.28874326    
       27300   1.04879999       1.65735042       1.29031265    
       27360   1.04014289       1.65872824       1.29192102    
       27420   1.03334284       1.65872824       1.29356599    
       27480   1.02562857       1.66030157       1.29523301    
       27540   1.02562857       1.66030157       1.29692900    
       27600   1.01859999       1.66202104       1.29865634    
       27660   1.00668573       1.66202104       1.30041766    
       27720  0.994799972       1.66382253       1.30221093    
       27780  0.994799972       1.66382253       1.30403888    
       27840  0.988657117       1.66574836       1.30590093    
       27900  0.986277759       1.66574836       1.30778885    
       27960  0.987648666       1.66781151       1.30969810    
       28020  0.990473688       1.66781151       1.31162953    
       28080  0.990473688       1.67000830       1.31357670    
       28140  0.991743565       1.67000830       1.31553733    
       28200  0.990800023       1.67231226       1.31750321    
       28260  0.990525007       1.67231226       1.31947529    
       28320  0.990525007       1.67469096       1.32145822    
       28380  0.991249979       1.67469096       1.32346463    
       28440  0.993399978       1.67710447       1.32549083    
       28500  0.994525015       1.67710447       1.32754934    
       28560  0.994525015       1.67956758       1.32963824    
       28620  0.993658543       1.67956758       1.33175933    
       28680  0.995785713       1.68210959       1.12655163    
       28740  0.996604621       1.68210959       1.12949562    
       28800  0.996604621       1.68477130       1.13249588    
       28860  0.998545468       1.68477130       1.13554931    
       28920  0.999000013       1.68754542       1.13865340    
       28980  0.999000013       1.68754542       1.14183092    
       29040  0.998511136       1.69043589       1.14504373    
       29100   1.00073910       1.69043589       1.14827156    
       29160  0.995630443       1.69343829       1.15150046    
       29220  0.990911126       1.69343829       1.15474319    
       29280  0.986688912       1.69654703       1.15799618    
       29340  0.990021765       1.69654703       1.16124976    
       29400  0.988347828       1.69974220       1.16449296    
       29460  0.986777782       1.69974220       1.16772211    
       29520  0.988244474       1.70296586       1.17092133    
       29580  0.993108690       1.70296586       1.17410612    
       29640  0.990891278       1.70620775       1.17728806    
       29700  0.986999989       1.70620775       1.18046463    
       29760  0.989044428       1.70948172       1.18364131    
       29820  0.992173910       1.70948172       1.18682063    
       29880  0.997260869       1.71281099       1.19000351    
       29940  0.995711088       1.71281099       1.19317961    
       30000   1.00250006       1.71620989       1.19633937    
       30060   1.00982606       1.71620989       1.19949853    
       30120   1.01832604       1.71965802       1.20264924    
       30180   1.01973331       1.71965802       1.20579517    
       30240   1.02582610       1.72309172       1.20892072    
       30300   1.03382611       1.72309172       1.21203411    
       30360   1.03271115       1.72644877       1.21513438    
       30420   1.03895557       1.72644877       1.21822596    
       30480   1.04160869       1.72974360       1.22130299    
       30540   1.04828262       1.72974360       1.22435141    
       30600   1.05471110       1.73302412       1.22734559    
       30660   1.06426668       1.73302412       1.23028040    
       30720   1.06702173       1.73627555       1.23315024    
       30780   1.07295561       1.73627555       1.23595774    
       30840   1.08133328       1.73939872       1.23870695    
       30900   1.08886671       1.73939872       1.24139571    
       30960   1.09363043       1.74234474       1.24402034    
       31020   1.09795558       1.74234474       1.24658656    
       31080   1.10797775       1.74512577       1.24908316    
       31140   1.11677778       1.74512577       1.25152504    
       31200   1.11930430       1.74770987       1.25391114    
       31260   1.12908697       1.74770987       1.25623846    
