 20190517
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.45568180       1.56332481       1.73994124    
       25140   1.45745456       1.56332481       1.74240327    
       25200   1.45684087       1.56628048       1.74489343    
       25260   1.45684087       1.56628048       1.74737382    
       25320   1.45179546       1.56895232       1.74997342    
       25380   1.44861364       1.56895232       1.75260603    
       25440   1.44657779       1.57135212       1.75528884    
       25500   1.44336367       1.57135212       1.75808001    
       25560   1.44584095       1.57361925       1.76080334    
       25620   1.45209086       1.57361925       1.76348734    
       25680   1.45191109       1.57575619       1.76609576    
       25740   1.46197724       1.57575619       1.76853526    
       25800   1.46945453       1.57763803       1.77085781    
       25860   1.47681820       1.57763803       1.77305925    
       25920   1.47422218       1.57919168       1.77515936    
       25980   1.48218179       1.57919168       1.77720249    
       26040   1.49365914       1.58035326       1.77915394    
       26100   1.50146508       1.58035326       1.78105903    
       26160   1.50893188       1.58126926       1.78292012    
       26220   1.51695347       1.58126926       1.78468728    
       26280   1.53169763       1.58195877       1.78633523    
       26340   1.54216671       1.58195877       1.78787315    
       26400   1.54216671       1.58255816       1.78929043    
       26460   1.54643905       1.58255816       1.79055381    
       26520   1.54643905       1.58288419       1.79169726    
       26580   1.55152500       1.58288419       1.79271257    
       26640   1.54789746       1.58294141       1.79359245    
       26700   1.54789746       1.58294141       1.79440832    
       26760   1.54315794       1.58273447       1.79516625    
       26820   1.54086483       1.58273447       1.79589379    
       26880   1.54955554       1.58224893       1.79660916    
       26940   1.54955554       1.58224893       1.79729128    
       27000   1.56465709       1.58176649       1.79795885    
       27060   1.57502937       1.58176649       1.79861736    
       27120   1.58305883       1.58143306       1.79923809    
       27180   1.58305883       1.58143306       1.79983401    
       27240   1.58694112       1.58129323       1.80040789    
       27300   1.58379412       1.58129323       1.80091834    
       27360   1.58676469       1.58127880       1.80139124    
       27420   1.57757139       1.58127880       1.80178368    
       27480   1.58794117       1.58136094       1.80206168    
       27540   1.58720589       1.58136094       1.80221498    
       27600   1.58582854       1.58146203       1.80224383    
       27660   1.58782852       1.58146203       1.80216420    
       27720   1.58808827       1.58134043       1.80200112    
       27780   1.59470594       1.58134043       1.80179012    
       27840   1.60511434       1.58093619       1.80155778    
       27900   1.60182858       1.58093619       1.80134451    
       27960   1.59397054       1.58030629       1.80113816    
       28020   1.58561766       1.58030629       1.80095649    
       28080   1.58702862       1.57967150       1.80074871    
       28140   1.56594288       1.57967150       1.80050230    
       28200   1.54979408       1.57921076       1.80022871    
       28260   1.55400002       1.57921076       1.79990661    
       28320   1.55239999       1.57883096       1.79954731    
       28380   1.55165720       1.57883096       1.79918289    
       28440   1.55417645       1.57850707       1.79878521    
       28500   1.55305719       1.57850707       1.79837465    
       28560   1.54102862       1.57818460       1.79796588    
       28620   1.53211427       1.57818460       1.79750812    
       28680   1.52976465       1.57789779       1.59738946    
       28740   1.52454281       1.57789779       1.59781229    
       28800   1.51505709       1.57779408       1.59810388    
       28860   1.51014280       1.57779408       1.59821236    
       28920   1.51014280       1.57766521       1.59819436    
       28980   1.51757145       1.57766521       1.59796011    
       29040   1.52408576       1.57738316       1.59753430    
       29100   1.52668571       1.57738316       1.59697175    
       29160   1.52668571       1.57698727       1.59627450    
       29220   1.52108574       1.57698727       1.59556925    
       29280   1.51717138       1.57651949       1.59485972    
       29340   1.51242852       1.57651949       1.59417498    
       29400   1.51242852       1.57603860       1.59354353    
       29460   1.50568569       1.57603860       1.59291589    
       29520   1.50157142       1.57568014       1.59230793    
       29580   1.49794281       1.57568014       1.59170222    
       29640   1.48883331       1.57551086       1.59105039    
       29700   1.48554289       1.57551086       1.59038031    
       29760   1.47830558       1.57564759       1.58968544    
       29820   1.46441662       1.57564759       1.58897233    
       29880   1.46441662       1.57590485       1.58827317    
       29940   1.44686115       1.57590485       1.58758140    
       30000   1.44089186       1.57618237       1.58690298    
       30060   1.43618417       1.57618237       1.58624434    
       30120   1.43618417       1.57642615       1.58556998    
       30180   1.43979490       1.57642615       1.58488679    
       30240   1.44222498       1.57665920       1.58419085    
       30300   1.44395125       1.57665920       1.58349037    
