 20190419
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.93395460       2.88383389       2.03633022    
       28740   1.94754541       2.88383389       2.04255724    
       28800   1.94877779       2.89126682       2.04866529    
       28860   1.95565903       2.89126682       2.05481029    
       28920   1.97827268       2.89787483       2.06080055    
       28980   2.00181818       2.89787483       2.06661367    
       29040   2.01524448       2.90367770       2.07217169    
       29100   2.02306819       2.90367770       2.07738614    
       29160   2.04522729       2.90927958       2.08221507    
       29220   2.06949997       2.90927958       2.08678579    
       29280   2.08400011       2.91387320       2.09114122    
       29340   2.10343170       2.91387320       2.09532547    
       29400   2.13261366       2.91688824       2.09945655    
       29460   2.15343189       2.91688824       2.10334396    
       29520   2.16044450       2.91898966       2.10702014    
       29580   2.17413640       2.91898966       2.11036897    
       29640   2.19688630       2.92051530       2.11342859    
       29700   2.22068191       2.92051530       2.11631703    
       29760   2.22582221       2.92124391       2.11894846    
       29820   2.24034095       2.92124391       2.12138867    
       29880   2.26286364       2.92102337       2.12357950    
       29940   2.28438640       2.92102337       2.12578225    
       30000   2.29046679       2.91985512       2.12795687    
       30060   2.30671120       2.91985512       2.13011384    
       30120   2.32011366       2.91777802       2.13226414    
       30180   2.33349991       2.91777802       2.13429451    
       30240   2.33964443       2.91563153       2.13642597    
       30300   2.37044454       2.91563153       2.13861823    
       30360   2.38056827       2.91380024       2.14101338    
       30420   2.40981817       2.91380024       2.14346600    
       30480   2.42573333       2.91263986       2.14583755    
       30540   2.44466662       2.91263986       2.14816236    
       30600   2.46195459       2.91221499       2.15022731    
       30660   2.47888637       2.91221499       2.15220833    
       30720   2.48648882       2.91172385       2.15416169    
       30780   2.49813342       2.91172385       2.15608048    
       30840   2.51172733       2.91057611       2.15802026    
       30900   2.52131820       2.91057611       2.15997219    
       30960   2.51211119       2.90960073       2.16198277    
       31020   2.51415563       2.90960073       2.16385865    
       31080   2.52127266       2.90908241       2.16549993    
